# Cpu scheduler: rr
# Quantum: 0.1
pid arrival_time cpu_bursts_time io_bursts_time nbursts bursts_time tat ready_wait_time io_wait_time
5 19.81639264537537 96.59770495481982 81.04575968326597 11 177.64346463808582 749.1120664182913 109.8775995043993 542.6367619590605
6 22.366018454651044 87.74947969681111 63.88894230165868 11 151.63842199846977 838.2173023840264 135.82293791110743 614.6448847760953
1 8.002823868824798 89.7350177483024 87.40948453110626 13 177.14450227940864 883.3837273469726 122.11961649619202 671.5290931024674
9 36.09965067715953 113.9892896142981 89.64874890198934 15 203.63803851628742 1178.2145188275176 129.81159256256512 934.4136366506508
10 44.157832691407215 160.19741089219795 147.3890251031504 19 307.5864359953483 1689.086083554478 146.6473846970448 1382.2412879652804
82 612.2854943112236 42.87047756600449 116.05122306503654 153 158.92170063104103 11537.467659249001 2.481199197110982 11492.115982485795
19 122.06421610347513 45.13382878061067 119.46919396383059 163 164.60302274444126 12095.277589094729 8.1315575265197 12042.012202787502
58 397.57115381376565 42.9075248711712 115.33458598437073 157 158.24211085554194 11828.510691905169 1.8279945104782769 11783.775172523432
4 18.265065292054818 49.27282571325538 133.66161721670463 181 182.93444292996 12387.575605476155 38.53315989141734 12299.769619871393
52 351.9585283829236 46.604839623624734 118.89610779488952 161 165.50094741851422 12116.097688204938 4.936731421989236 12064.556117159213
69 514.8386593704869 49.703101399669 121.50227615583832 161 171.2053775555073 12125.349549862261 2.2595900125224944 12073.386858449952
57 397.1846441563984 44.05991333298954 122.2009764686957 163 166.26088980168524 12260.963700052618 2.5321761126103297 12214.371610606924
59 419.1502471447916 45.28214412417954 121.75709081229824 165 167.03923493647778 12396.62906630853 3.369470616945364 12347.977451567305
3 11.639755536846495 51.798743689119696 142.6558513074542 189 194.4545949965739 12901.4528387203 41.34700600961715 12808.307089021468
40 296.40890012027165 49.31117698030823 123.45658132777119 169 172.76775830807946 12648.653069740261 3.7852286447805454 12595.556664115074
29 224.87153028490494 47.30748187597893 125.60815035496266 171 172.91563223094164 12760.155701849337 5.848667774869426 12706.999552198386
49 332.721997262414 49.62617146257424 125.04087599183104 169 174.6670474544053 12675.094055730604 2.7287663490512273 12622.739117918869
8 31.58950857682473 50.55088603231222 141.5322717462583 185 192.08315777857052 12992.720804739247 34.19000303984592 12907.979915666992
75 562.6375872526556 45.6262367145348 126.61276897993567 167 172.23900569447045 12537.124695555705 1.2808303682178348 12490.21762847286
