# Cpu scheduler: rr
# Quantum: 0.1
pid arrival_time cpu_bursts_time io_bursts_time nbursts bursts_time tat ready_wait_time io_wait_time
6 22.120903275535543 56.05629442908479 47.52435643333919 7 103.58065086242397 742.813426904021 208.62474254767923 478.1323899272479
1 3.579233372097584 87.2179038417285 66.18324359381866 11 153.40114743554716 1020.5713839977677 220.962558862345 712.3909212936799
8 32.52881305737386 76.86999142372134 52.90312844675684 9 129.77311987047818 1106.9193283691038 214.85510565331887 815.1942312920708
2 10.552503343206936 89.02741935977244 78.86871063151109 11 167.89612999128354 1444.87425191694 234.84694588472007 1120.9998866724577
13 65.01537623663422 96.6324898353775 78.52555898265257 11 175.15804881803007 1443.6466548601095 201.844485228347 1145.1696797964123
11 53.45802542180318 74.75541608839428 68.26099128745956 11 143.01640737585382 1480.5580066348057 219.82284482699936 1185.9797457194259
4 15.656017713790465 115.83521066534865 111.32702220925299 15 227.1622328746016 2033.6809932529984 236.9467881282609 1680.8989944594366
14 70.46700831848999 120.73533831941278 91.5014375700971 15 212.23677588950986 2208.0282545041355 220.20396308708104 1867.0889530976865
3 10.669035145276467 146.39284578652934 126.70817469009563 17 273.10102047662497 2346.9293704656643 256.02480739190037 1944.5117172872758
9 35.24654351104796 136.54970225103676 118.43373225541619 17 254.98343450645294 2433.8169130625124 233.1280064944684 2064.1392043170663
0 3.579233372097584 52.19800873594983 132.64371495437678 181 184.8417236903266 21232.820540968827 108.41054422045207 21072.211988012477
64 519.6965546145627 35.96554594196395 111.05757486534816 145 147.02312080731213 21496.070741374217 2.1753027415196584 21457.9298926908
7 28.73643545143335 46.97060316900418 132.52939767722359 175 179.50000084622772 22307.76485109755 99.27290950769448 22161.521338420902
26 141.49029079411181 43.42640216471771 123.87459676190434 165 167.30099892662204 23456.570390784098 31.847819543014026 23381.29616907647
75 641.6432248833195 43.459241935131864 116.87376914900906 155 160.33301108414094 23020.88882305894 4.653508899930898 22972.77607222399
73 614.3054393511986 42.360306703572405 120.67388390434856 159 163.03419060792095 23605.202452316407 3.1506739890679683 23559.69147162389
17 84.28270540097206 50.00159070414699 129.60479498311483 177 179.60638568726182 24270.48359896716 78.80995881763535 24141.672049445508
88 722.3325366813484 41.856901873965 117.18692268838437 159 159.04382456234936 23639.114687918063 1.6153442431264011 23595.64244180106
5 18.968974554693723 47.5359555463362 145.49888511288202 199 193.03484065921822 24384.923795110615 97.46249849004163 24239.92534107433
158 1400.4689393769097 43.30142997169206 114.96820848960064 161 158.26963846129271 23995.340548792567 1.2690244818165866 23950.770094339226
20 112.40722362676736 52.50476175387921 136.3386986088082 183 188.84346036268747 25434.668341100252 49.353493876872506 25332.810085469664
101 875.283089420701 44.97576511391984 122.52780626877761 167 167.50357138269743 24840.80094783663 2.014330237848867 24793.810852485014
10 37.23026500069717 55.10046026284276 144.5256980603604 197 199.62615832320319 25909.566875148426 103.78941040949897 25750.677004476245
58 444.29052450085817 47.57834171115112 131.54811279143422 173 179.12645450258537 25526.52108483582 6.407034748041156 25472.535708376792
59 454.622731326407 51.41506741440407 129.48301290017213 173 180.8980803145762 25531.831200399643 3.6836766125375107 25476.732456372833
34 182.5003405279242 48.56486777387174 130.63544018253506 179 179.2003079564068 25861.062869832735 21.696349582618467 25790.80165247642
93 788.362084419067 42.96202160553766 129.43880430455096 171 172.4008259100886 25378.766192389197 3.1947972174774577 25332.609373566345
38 244.42748508784268 45.891040224021566 132.74687462306767 177 178.63791484708923 25939.95363814113 7.572157033941096 25886.490440883354
32 172.2229058364105 48.164187721067314 135.07621787314827 183 183.24040559421562 26299.864938935414 25.368824902643723 26226.331926311854
165 1516.326524087858 42.31005265740573 124.51578063300128 169 166.825833290407 25097.67245929616 1.8652731092199701 25053.49713352966
21 115.56146331841042 48.610703804838685 141.1740236723191 189 189.7847274771578 26573.512915207364 52.773032679512 26472.129178723175
176 1623.8646152341335 43.89828700159644 126.15003760370988 169 170.0483246053063 25094.784593606397 1.768103513971937 25049.118203091028
57 438.9718524375367 47.031974629205884 134.1766362218707 179 181.20861085107657 26350.74367059865 4.374570330205984 26299.337125639424
104 902.425028946436 52.95065080454846 138.52481221038317 175 191.47546301493162 25921.186996540513 2.4102103182184464 25865.826135418018
192 1765.5576099591672 46.73836808128871 130.32026276365048 169 177.0586308449392 25072.74848339094 0.7382361434856648 25025.271879166346
171 1565.5132003015285 52.56139610984739 126.51445856451203 171 179.07585467435942 25365.799186126544 0.0 25313.237790016872
92 785.7339014650645 51.03965083674507 135.16758479651958 177 186.20723563326465 26193.149295293417 1.6140344427431046 26140.495610014128
12 59.71977968067692 53.66892571568712 152.6773779605888 203 206.3463036762759 26948.6545419211 88.94420018355862 26806.04141602207
102 892.2759988249443 52.51032628369956 133.1780658347196 177 185.6883921184192 26193.208671257336 1.4401974759674658 26139.258147497854
110 968.527620051975 48.893250055643556 129.13417227534865 177 178.02742233099224 26194.710059524885 2.2435847011183796 26143.573224768334
197 1797.0033828694861 51.073841322586205 130.10378046819855 173 181.17762179078477 25591.624203139425 0.5573343670548638 25539.993027450004
140 1268.8021191753257 54.8803537129308 133.45780397568035 177 188.33815768861112 26172.358413097165 0.7132629120403635 26116.764796472435
71 573.644632273372 48.913117962669666 133.33739722510404 183 182.25051518777371 26899.584042046157 2.5415120301637444 26848.12941205356
114 1032.211534367367 48.98720053112431 134.53473933250515 179 183.52193986362948 26447.77177545049 0.5399818600287745 26398.24459305956
126 1127.0725125211839 51.43224919391459 134.2340158045436 179 185.6662649984582 26434.299708874667 3.9495802329006438 26378.917879448072
185 1720.339006345533 48.46383571107961 128.74235923271047 175 177.2061949437901 25844.37695930946 0.9915408866222606 25794.92158271196
78 671.1452406221924 54.28595496395227 136.32815135141882 183 190.6141063153711 26926.216349619404 2.7399260696009833 26869.190468586068
63 511.11942748212704 46.03943528437479 135.05303611980574 185 181.09247140418054 27135.66321020221 2.9972227448864146 27086.626552173137
90 735.342982259452 54.55605033958626 134.88008067913103 183 189.43613101871728 26942.002570989098 5.59054963281767 26881.85597101694
45 338.428322886273 50.33211738578581 140.5302962276098 187 190.86241361339566 27341.899360477993 5.43700160579931 27286.130241486593
207 1881.7743045335678 50.38891748555143 134.15540663454829 175 184.54432412009976 25838.113234868844 0.0 25787.724317383538
177 1646.9535263606388 48.77543616928033 131.22941885307137 177 180.0048550223517 26116.781296162597 0.22540452487965013 26067.780455468663
44 314.68068170906577 52.52266306877798 138.91571140675623 189 191.4383744755342 27563.74282300087 4.9913539580145425 27506.22880597431
98 850.8425004943399 57.26620238792716 136.34837291459792 185 193.61457530252505 27183.87426209074 2.466051445363064 27124.142008257728
82 687.6358855695187 48.30364639307673 146.88409899482681 187 195.1877453879036 27416.465907298978 2.7006276515365926 27365.461633254596
87 710.8549915224636 57.09321559944822 143.2661217556238 187 200.35933735507206 27413.660342194904 1.7068932532725967 27354.86023334245
70 552.2295391952229 52.50872853062861 136.29545387452583 189 188.80418240515445 27646.329439735557 2.356242663864691 27591.46446854131
29 156.29812112989356 59.900685061986714 147.33837056202645 197 207.2390556240132 28087.89913675017 41.88226377376685 27986.116187914668
159 1401.8181239492687 51.90960790567251 137.20446261718462 183 189.1140705228571 26883.09295528854 0.6964248400804536 26830.486922543005
125 1125.9949427977579 50.49477844643355 133.8210747059509 185 184.31585315238448 27161.733795592634 4.3796784871610726 27106.859338659284
166 1518.040781682003 48.753941741567886 138.12976839400517 183 186.88371013557307 26847.82992888526 1.9717949700404915 26797.10419217385
