# Cpu scheduler: fcfs
# Quantum: None
pid arrival_time cpu_bursts_time io_bursts_time nbursts bursts_time tat ready_wait_time io_wait_time
6 18.076071604725918 75.35674784493396 44.58502449390662 7 119.9417723388406 294.4290876188901 79.03594153438681 140.0363982395694
8 34.24610083251612 73.27813858238 64.75178190322724 9 138.02992048560722 430.0373726938571 99.38010504976103 257.379129061716
1 2.41672773231733 77.38003462800327 67.48596621592236 11 144.86600084392563 479.81213815663114 115.41957390124925 287.0125296273786
5 16.154143815796886 105.36240625216863 98.20549037582568 13 203.5678966279943 627.9761557123916 73.73410942473518 448.87964003548785
7 32.70523574318938 109.35808628298943 81.74543658804656 13 191.10352287103598 658.4287512658692 95.66465120721959 453.40601377566014
26 137.36752139361894 48.78196693185068 121.47164575909264 163 170.25361269094333 11906.466110805268 70.89756372631308 11786.786580147103
41 259.36599839034216 42.090125937885226 120.30846295704978 161 162.39858889493502 11814.933640702306 16.208212725227042 11756.63530203919
95 819.5451899563524 44.07696400105654 116.72930161743002 155 160.80626561848655 11487.367408470483 0.0 11443.290444469423
9 40.49590680649963 55.477825952071356 127.38938148247453 175 182.8672074345459 12713.08638696155 147.07421517136828 12510.534345838112
36 239.37746131810397 46.45593500957096 126.47284607590069 175 172.92878108547163 12804.113342562185 51.66962143392877 12705.987786118683
38 249.09274652782065 47.846241818744176 133.99467489308978 175 181.84091671183398 12815.329325249715 32.1661599090871 12735.316923521881
75 610.6455816868579 47.87499585654787 124.98772456430119 169 172.8627204208491 12479.696584593017 0.0 12431.821588736473
63 486.97413765383027 48.0363008928893 126.3974692864356 173 174.43377017932494 12721.217029508663 3.347936100688514 12669.83279251508
81 669.4741833905568 44.142984091208575 122.68886955870015 171 166.83185364990868 12606.764666870493 0.0 12562.621682779281
99 855.4920898967996 46.273600069295846 125.53387106885405 171 171.80747113814994 12635.105430462452 0.8303855330732404 12588.001444860078
50 343.1704696592876 50.96841029082336 134.4217376390892 181 185.39014792991253 13246.978889151178 30.83935528844387 13165.171123571912
54 400.135141113435 49.92845190823529 133.93275748608977 183 183.8612093943251 13408.836932825243 34.53607715115021 13324.372403765852
30 165.9714238085571 50.433638458621466 140.97180948237693 187 191.40544794099839 13645.408459382768 75.89978174273008 13519.075039181414
37 241.94978608090943 53.70917570634863 140.23910584916294 187 193.94828155551156 13644.48356313508 45.148905126273945 13545.62548230246
74 609.674868044912 44.70730783629473 138.5417344545852 181 183.24904229087994 13302.309440712024 0.0 13257.602132875736
44 273.5170454805051 52.60403616535169 141.86738778304212 187 194.4714239483938 13668.667600089284 54.46176665590275 13561.60179726803
58 430.18377910325916 53.12631264265833 136.7966655844466 185 189.9229782271049 13543.853875421582 32.71279633548011 13458.014766443455
47 312.72262775535046 50.927102885582705 137.26408211503005 187 188.19118500061273 13667.550615986944 56.13206449746423 13560.491448603896
87 739.1899682588374 48.56257559308547 134.0015214219593 181 182.56409701504475 13297.259282902314 0.0 13248.696707309231
46 304.99861113571865 51.76161065043072 139.97680890029815 189 191.73841955072885 13772.109461093087 22.818997696056044 13697.52885274661
60 442.2708410655748 54.36427607767807 136.3796792731196 187 190.74395535079765 13659.487342269404 19.775515307609 13585.347550884124
19 102.71441229399932 51.44779139431172 145.12392144890933 195 196.57171284322104 14110.675313351694 140.0694577674826 13919.158064189898
