# Cpu scheduler: sjf
# Quantum: None
pid arrival_time cpu_bursts_time io_bursts_time nbursts bursts_time tat ready_wait_time io_wait_time
9 46.596082296180235 54.99530149950594 44.09212506694557 7 99.08742656645153 251.1026330236119 50.06901201150832 146.03831951259764
10 54.72963499629242 58.845109286451006 49.746202786670636 7 108.59131207312164 279.0344716008154 46.914356092115696 173.2750062222487
5 31.795359715541352 83.69013416983312 77.4519989120117 11 161.14213308184483 443.81395751371826 56.226722288645846 303.89710105523926
15 79.17259713794681 73.22044139679143 59.53459482282886 9 132.75503621962028 460.83299764720584 90.48885208049765 297.1237041699168
1 15.037383018576458 153.62419975360203 116.35993185074558 19 269.9841316043476 1060.3824885629363 162.5652829907071 744.1930058186271
31 217.15088910837778 40.50117784972353 110.18047319029549 145 150.681651040019 10492.704625250157 43.273883351265425 10408.929564049165
4 29.85302698272766 41.449912566418995 120.35267869285838 161 161.80259125927734 11156.246158756365 43.844087705951786 11070.952158483991
13 74.45978846378442 45.320350271743884 131.8402711225516 173 177.1606213942955 12372.21391512883 45.303610145691735 12281.589954711397
8 37.16531992332461 51.88241514864945 129.84398720895643 177 181.72640235760588 12487.269857115782 64.26824499867786 12371.119196968453
12 71.94701085882535 49.08041570889002 134.13698948556723 177 183.21740519445726 12608.286094487716 48.669113053402654 12510.536565725422
0 15.037383018576458 46.47939876282494 136.12054087406128 185 182.59993963688623 12823.02259245938 62.55316652160414 12713.990027174954
34 242.90497486310107 52.59906800265538 134.29513135283602 175 186.89419935549142 12697.877162337643 36.095664025130304 12609.182430309862
22 129.61286156410458 50.783335055721906 134.543602710516 179 185.32693776623793 12920.931877569226 93.82132569088188 12776.32721682262
18 109.77609366028548 51.30279366303122 136.3764934266486 181 187.6792870896798 12967.564489743883 45.415222489676765 12870.846473591178
53 566.8273289676283 42.45043905699481 131.54407770587616 173 173.99451676287094 12719.934977707295 0.0 12677.484538650308
80 835.1905268453569 46.307527154707394 123.13171590181166 171 169.43924305651908 12676.714431318627 0.0 12630.406904163916
71 738.5271798540766 46.609675733037605 128.03526738245327 173 174.6449431154909 12795.25290259282 0.0 12748.64322685978
29 202.8360550249057 52.24996677356447 139.30204887094382 185 191.55201564450823 13371.216169897936 13.417589485109488 13305.548613639265
35 263.57753457689364 53.94092302043897 136.97822915076299 185 190.91915217120197 13396.301305918098 18.262076191812696 13324.09830670584
83 864.7645221744415 46.20814350923479 124.99016899123306 173 171.19831250046784 12814.128360824034 0.0 12767.9202173148
14 76.64785619285618 53.97998981096708 138.66000532927262 191 192.6399951402397 13607.624319898745 38.54264540219674 13515.101684685584
7 34.69044294683754 53.43108656587072 139.94532596355728 193 193.376412529428 13650.77381478886 58.882968873456875 13538.459759349527
67 690.9673830736623 50.67528653259333 134.40588834035853 177 185.08117487295186 13053.887177402336 44.611263484271944 12958.600627385473
39 371.869907851231 51.35231988740616 136.99645642519332 185 188.34877631259945 13410.565123554354 9.073265822301437 13350.139537844649
37 287.4570292493962 55.29881535779886 138.40983523622413 187 193.70865059402297 13534.045590294347 11.207574011244787 13467.539200925303
68 698.7057304737119 50.06856142241509 129.77480798803646 179 179.8433694104515 13158.136058620328 25.830762822146767 13082.236734375761
69 704.6874126391609 52.38070407951074 135.71967667100714 179 188.1003807505179 13154.149791719396 15.408820275713879 13086.360267364167
100 965.0534793086192 51.224533827890866 130.5914657761748 175 181.81599960406567 12934.096505991969 0.0 12882.871972164075
2 16.821265973609616 55.645982716143834 142.77522492989135 199 198.42120764603519 13929.282867576538 72.56415517819089 13801.072729682202
44 448.8790335434649 56.235309639007404 143.4457571861327 187 199.68106682514008 13549.645124705517 6.83101462997837 13486.578800436524
19 112.29999241764988 56.69493473804448 153.91351222910026 195 210.60844696714474 13945.830988654587 30.323911145269832 13858.812142771276
55 594.0451641239111 50.22429010632812 141.00070843900195 185 191.22499854533007 13487.5636655345 0.0 13437.33937542817
21 128.93446284475755 55.34467868138107 146.24695649001424 195 201.5916351713953 13968.980095163517 75.6228433118828 13838.012573170263
76 803.7909035995144 47.50253808584754 133.56423519437232 181 181.06677328021982 13301.374734950798 27.66704857850698 13226.205148286439
