# Cpu scheduler: fcfs
# Quantum: None
pid arrival_time cpu_bursts_time io_bursts_time nbursts bursts_time tat ready_wait_time io_wait_time
19 82.55100296267989 33.38045930974977 11.111107495403653 3 44.49156680515342 128.88234748925527 61.28898484962619 34.21290332987931
4 6.4786823885006495 63.88520617042028 60.7720560197063 9 124.65726219012657 291.44382430831075 93.38694326847727 134.17167486941324
9 48.900913879552895 69.86346437023569 65.95166866005871 9 135.8151330302944 364.7034428350826 73.33306733124462 221.5069111336023
1 2.5101997732265255 107.53882920797585 103.29625528088992 15 210.8350844888658 592.9119289921341 83.53296958269343 401.8401302014648
10 50.08260036876188 167.39769355047576 138.90549340001968 21 306.3031869504955 1162.5393497414148 88.77652011794015 906.3651360729988
51 361.02317252201783 42.50932364175205 121.28701927597136 155 163.7963429177234 11440.72159760121 0.0 11398.21227395946
58 474.30701283141246 46.221399820841896 118.76444942437192 159 164.98584924521379 11780.301514328132 0.20565855201368777 11733.874455955274
6 34.51254772132792 51.94466545452542 128.21680544478164 177 180.1614708993071 12836.922046480602 139.2231072318067 12645.754273794266
17 72.13186382781092 48.97985488585093 129.71302922472717 177 178.69288411057806 12950.743955774822 112.20200749806224 12789.562093390907
30 212.2268847756533 49.80986803650763 133.56385899968166 177 183.3737270361893 12996.344922065997 44.58924734684308 12901.94580668265
45 324.82885289073744 47.528395574079234 128.59137239166066 177 176.11976796573987 13041.068493324783 116.37187414990478 12877.1682236008
34 248.52250307894843 49.19479740683543 135.2568406155899 179 184.45163802242536 13152.337394240934 21.883001485374336 13081.259595348723
100 934.63541602617 49.52982062953415 120.34355259367713 167 169.87337322321127 12490.740570567676 0.6958438468057011 12440.51490609134
18 77.67755728735413 48.101976779031716 136.9635429426635 183 185.06551972169524 13386.373589798823 102.20220490274848 13236.069408117042
103 955.4106475579802 51.27176863099256 128.53630809974317 169 179.80807673073576 12630.57710522131 0.0 12579.30533659031
53 379.21768702105356 48.98624493979995 133.05707178275276 179 182.04331672255267 13223.90902033174 6.550128812035155 13168.372646579903
79 751.6461161321769 45.85489820610713 134.04069417814418 177 179.89559238425136 13156.960782459599 0.0 13111.105884253488
32 226.50423251228423 49.77197938181191 138.93790156055903 187 188.70988094237094 13685.11779054503 125.96177665306462 13509.384034510153
46 331.2981938278804 49.91995138719406 136.0921073775198 185 186.01205876471386 13585.132127074223 77.21546664317742 13457.996709043848
75 686.1058881087071 51.45400722557145 129.99434766586603 179 181.44835489143748 13294.807816317501 0.009526638896772965 13243.344282453027
3 3.0423208297706976 56.55867996274807 140.72972331384895 195 197.28840327659702 13982.155914099052 175.06041586352472 13750.53681827278
26 143.60611276717992 55.04595378156655 144.55649629461357 191 199.60245007618005 13928.041603063584 75.0026504652055 13797.992998816811
56 461.93479275362176 53.3228316285957 141.8303354371558 185 195.15316706575146 13630.731018496044 0.0 13577.408186867451
16 68.35788861801444 50.261617581031764 144.15481040094704 193 194.41642798197879 14058.814004723838 120.35867859666241 13888.193708546136
39 291.8848713164254 50.118941054732794 141.26198876064424 189 191.38092981537704 13853.769224712752 8.13944430934356 13795.510839348677
41 294.49753240021886 51.88442927920836 141.87054608390034 189 193.75497536310866 13853.763857010419 5.788468271284103 13796.090959459934
43 302.94337030329723 47.51590775884851 141.8482560679107 189 189.36416382675918 13850.126220111193 0.008508345356972313 13802.601804006994
21 116.01266549818925 55.950428088506875 143.96963082071156 193 199.92005890921843 14040.098332522552 96.40603762765446 13887.741866806397
97 904.3957448336025 50.8958136134981 136.18227869032424 179 187.0780923038223 13286.44668221237 3.929738455825486 13231.621130143047
98 922.469764136658 49.41927848490451 132.92709444840816 179 182.3463729333127 13281.955086362665 0.0 13232.535807877763
24 135.80367410325712 51.41575763079852 149.51021091352925 195 200.92596854432776 14164.337332675592 99.86755572955073 14013.054019315237
59 474.9215681456721 52.96600189769223 137.93250976522782 189 190.89851166292004 13860.486197122344 0.0 13807.520195224648
7 44.23369371900627 60.0184649375627 152.9747396882541 199 212.99320462581676 14323.453632738496 133.43998772446108 14129.99518007647
29 177.87169340260178 54.30765777589322 150.2420026356094 197 204.54966041150266 14302.303851826944 51.646822521216336 14196.349371529834
5 20.72547683596009 57.15749770870293 147.32932022998423 203 204.48681793868712 14469.103895207249 137.31268789641982 14274.633709602125
69 617.4603903257942 47.19866246157112 142.31152775845604 189 189.51019022002714 13882.229025629502 0.7527908115654327 13834.277572356372
78 729.5858247643158 54.59423425436598 141.62117179504713 187 196.2154060494131 13774.515777780858 0.2506967610643187 13719.67084676542
47 339.78662691054484 50.82506401995153 147.981106565537 195 198.8061705854885 14195.776522356073 17.40868127351024 14127.542777062605
