# Cpu scheduler: srtf
# Quantum: None
pid arrival_time cpu_bursts_time io_bursts_time nbursts bursts_time tat ready_wait_time io_wait_time
4 25.84096102672502 64.2295904698828 43.717322694186095 7 107.9469131640689 195.96767633939658 34.761157542978026 96.97692832653574
1 8.870494583824275 90.69239742615977 76.05210106211666 11 166.7444984882764 485.0620863475457 157.42896250948124 236.94072641190468
3 15.440339464237244 87.89372647288846 59.61292736856591 9 147.5066538414544 515.1171425362177 185.53942793971194 241.68398812361724
2 11.604581699000672 119.15135126376737 104.00379565058653 15 223.15514691435388 974.105763574141 243.25541441909033 611.6989978912832
5 26.720136374054764 150.81670513098243 124.84273807938709 19 275.65944321036955 1095.9881890613585 230.3827878529089 714.7886960774674
14 176.02173486393394 40.70010196222199 109.73254859453358 153 150.43265055675556 10616.515433968141 0.0 10575.815332005921
68 855.4792024965228 37.94527473621185 100.07653745591304 135 138.0218121921249 10035.005924195315 0.13966912750424854 9996.920980331608
9 95.78602126294055 43.10694369015004 124.89726654136237 171 168.00421023151245 11642.264533320056 0.0 11599.157589629907
64 788.9895105303701 42.97127627389272 116.07098381319997 155 159.0422600870927 11485.961337205455 0.3940762139729941 11442.595984717593
12 127.4033449674645 51.52047287080096 136.54896765854232 181 188.06944052934327 12558.58141085176 0.3387894606826478 12506.722148520277
13 159.54597616617522 51.80201903547639 131.17471880604603 181 182.97673784152244 12651.113385269207 0.0 12599.311366233727
6 73.67672213025384 48.078547064051875 143.2102783760076 189 191.28882544005944 12820.604742020887 0.0 12772.526194956838
8 95.41067402413836 53.892799756306935 140.03996618788267 189 193.93276594418967 12930.737013266044 0.3590738975090346 12876.485139612227
21 267.83676741910983 50.389765779513276 133.58387135930326 179 183.97363713881654 12807.799354068562 0.9371220988574578 12756.472466190195
10 101.72890175725878 48.95164977567588 140.1593354523733 191 189.1109852280492 13075.446875432232 0.11378903225693193 13026.381436624299
15 189.57693187653817 55.08762878144819 142.62874682279778 185 197.71637560424597 12994.201035281818 0.0 12939.113406500368
16 201.90787720579593 51.23910997315579 139.76289534480958 187 191.0020053179654 13174.404002101777 0.9292625425191261 13122.235629586103
82 935.6529853699851 48.3673748260207 131.67810944489207 169 180.0454842709128 12508.221964624612 0.1864652581681412 12459.66812454042
