# Cpu scheduler: srtf
# Quantum: None
pid arrival_time cpu_bursts_time io_bursts_time nbursts bursts_time tat ready_wait_time io_wait_time
1 6.925360083014326 38.166531032183634 24.962378040224543 5 63.12890907240818 114.97792591006584 26.51511351508736 50.29628136279484
3 12.320421685927672 66.58752606374325 65.80808826880661 9 132.39561433254985 525.1022843078862 99.39169258209691 359.12306566204603
7 28.720982765031934 83.11530036204636 61.301259968314156 11 144.4165603303605 592.0586742974253 56.018431681938985 452.92494225344
17 106.63087276786334 76.67221729651797 61.99337936440036 9 138.66559666091834 674.1067345087401 106.86389740209687 490.5706198101253
19 112.14908496358888 87.75391429693022 59.73817624685966 9 147.49209054378989 824.3351299252935 134.11271227364642 602.4685033547169
12 56.95951764498758 81.38291327056315 70.94606079928934 11 152.3289740698525 1015.1447190096925 154.7375440326076 779.0242617065218
22 118.90746204591545 75.97026098715102 43.35917047266189 9 119.32943145981292 986.3458263047114 209.46432770618645 700.911237611374
20 112.46127806053593 99.36018161359746 103.63373278010326 13 202.99391439370072 1167.3541848448144 98.1634768462093 969.8305263850078
13 67.35669088392534 93.82433770310011 66.26240506963042 11 160.0867427727305 1365.9617941397405 349.64103822496173 922.4964182116785
16 83.02007299906165 126.93407377572834 103.8321300538795 15 230.7662038296078 1788.9039242396516 384.6240584358117 1277.3457920281112
9 46.88440383558643 47.93149834163495 117.42456785099425 159 165.35606619262919 21383.91674465014 0.0 21335.985246308504
8 35.73203926266021 45.52598141953018 128.4329063630959 169 173.9588877826261 22835.967460948985 1.0021264753306625 22789.439353054127
0 6.925360083014326 50.162892088098914 134.57744928880552 185 184.74034137690444 22870.144588508683 0.5469972954587892 22819.434699125126
6 24.254462996071073 47.895251815311674 135.47064606580904 175 183.36589788112067 23176.306103774838 0.7083700908789687 23127.70248186865
58 547.359004738907 42.36464886105674 116.51039451559242 157 158.87504337664916 22759.13284175223 0.09316315115165708 22716.67502974003
18 108.26290000192897 50.09488691461886 129.21960273656217 169 179.31448965118102 23615.721183781458 1.261051665326022 23564.365245201523
27 164.427431932534 41.13856764986322 119.56228957308633 167 160.70085722294954 23567.285227744833 0.0 23526.14666009497
68 603.8134473466641 44.16239913518374 121.96957909479751 161 166.13197822998126 23415.481737508977 0.46164835472404775 23370.857690019064
31 186.57163156519863 41.875044264895664 126.05714744430072 171 167.9321917091964 24260.610482136108 0.23178693094951086 24218.50365094027
2 9.559329468776625 53.85934518200903 139.95361157822782 193 193.81295676023686 24569.785779396894 0.38272502912411 24515.54370918575
25 161.4004481229464 49.494454087360936 128.53790366907762 173 178.03235775643856 24450.75449621559 0.3829301602859232 24400.87711196795
10 52.48046268948757 48.70547420183611 134.92173699863022 183 183.62721120046632 25086.358170362877 0.7915542349024633 25036.861141926143
165 1636.5479123182472 42.24012941603027 117.17384919827796 159 159.41397861430823 23572.011281344487 0.0 23529.77115192846
46 408.1102867781076 47.385828363442506 133.13214648296227 173 180.5179748464048 24940.37155922291 0.0 24892.98573085947
63 585.0874825781312 49.29614718877047 124.50747861622784 171 173.80362580499832 24847.724406254296 0.0 24798.42825906552
139 1387.8061835138392 48.8880818468973 122.44742183160712 163 171.33550367850444 24077.56255991223 0.4362285093479841 24028.23824955599
125 1236.4844012953608 43.74572380456642 122.56773448728022 165 166.31345829184664 24302.661859944452 0.0 24258.91613613988
30 182.2134423331668 45.36284374744331 132.0604378346583 179 177.4232815821016 25403.67324962112 0.0 25358.310405873694
192 1878.7213590302147 44.945834291651856 120.68617929005813 161 165.63201358171 23894.592740934433 0.0 23849.646906642785
45 405.8051939567015 48.27730899058758 132.1108487454805 177 180.38815773606802 25498.971365908255 0.0 25450.69405691766
179 1722.4623527111291 39.78627408635049 123.92653961689687 165 163.71281370324735 24435.504946325647 0.0 24395.71867223929
14 72.75970990220316 52.81309204391457 145.45169710285242 189 198.26478914676704 26089.1614451649 0.10068489579907691 26036.247668225187
35 235.4877195885699 51.356833752561826 138.87603089537882 183 190.2328646479406 26084.985511842748 0.0 26033.62867809018
48 420.086680580288 50.984343233304344 130.76030357881132 181 181.74464681211566 26093.39116120516 0.3165949965773507 26042.090222975272
184 1800.9811751310667 48.41035069897442 122.60047292229874 167 171.01082362127315 24737.673129436193 0.1408536306280439 24689.121925106578
40 316.0534343934625 50.97451591795034 134.1476999933302 183 185.12221591128053 26238.082177945438 0.0 26187.10766202749
84 800.0348674478464 49.04764823055857 132.05405828907124 177 181.10170651962983 25795.20195416995 0.0 25746.15430593938
73 692.7524448486436 46.72835292777844 135.25663199943637 179 181.98498492721484 26008.713719588475 0.0 25961.985366660694
117 1117.1105061849569 48.20002855894348 132.91361274583585 175 181.11364130477935 25631.234459519426 0.0 25583.034430960473
