# Cpu scheduler: sjf
# Quantum: None
pid arrival_time cpu_bursts_time io_bursts_time nbursts bursts_time tat ready_wait_time io_wait_time
3 16.99660195564932 30.66190814786703 15.522344268776632 3 46.184252416643666 74.18757253409497 24.94852476631822 18.57713961990973
13 90.73980603970796 76.52810408127885 60.691205094268554 9 137.2193091755474 448.81812230217287 80.30306401870479 291.9869542021893
2 16.188688847746402 87.97476775975767 64.4196279022852 11 152.39439566204288 618.3161244483143 177.91542955747107 352.4259271310856
21 128.6522633264349 88.26045830017104 78.11124395029637 11 166.3717022504674 692.854037235712 54.30973924060112 550.2838396949398
17 113.98600805572084 94.748606984511 75.07341195269831 11 169.82201893720932 959.8007579798458 143.92714718135446 721.1250038139802
6 43.43021342269057 83.60079820546008 54.71977130661491 9 138.320569512075 1117.6039848668743 365.088893738111 668.9142929233029
12 83.26194878768791 124.94633879199075 124.5763388423033 17 249.5226776342941 1109.0805680119038 60.74140341602954 923.3928258038835
1 11.155912955453395 83.64430254795224 52.94436006785884 9 136.58866261581107 1349.3183478699789 626.6622173522944 639.0118279697324
18 116.36677653707467 121.16484990328817 109.41471745466882 15 230.57956735795702 1906.4044227606764 304.59267363615635 1480.6468992212317
8 71.42815567083363 113.55415090787838 78.53886431252039 13 192.0930152203988 2002.7375048591946 501.6812557602139 1387.5020981911018
7 65.91463842104112 49.30061280753793 124.25206823048063 161 173.5526810380186 22135.913970340713 85.75283435889784 22000.860523174284
69 547.5703084942598 48.72752457933635 118.3660897488224 161 167.09361432815876 23634.905396396985 33.168816433658435 23553.00905538399
132 1175.2136135683163 48.8005032786366 120.74390465125377 159 169.54440792989038 23594.31355837047 17.989272468375248 23527.523782623462
28 163.06894970075163 48.835596096286814 132.87928647880935 173 181.7148825750962 24636.859568616932 67.62868337380453 24520.395289146843
42 333.1284047323747 47.51281768858312 129.87882441407982 171 177.3916421026629 24817.096799200324 64.27454128079586 24705.309440230947
68 535.7349866895353 48.654520273092515 128.48361889469 169 177.13813916778253 24791.25949135941 40.096624465766126 24702.508346620543
70 550.9355385803002 48.99589840291274 126.5738899442757 169 175.56978834718848 24804.279985800033 30.90049844129851 24724.38358895581
92 777.6913815558504 44.73693681716244 121.22115186034904 167 165.95808867751148 24681.9940896605 12.820152579713636 24624.437000263635
43 339.6973892911691 44.04297449275169 129.9394266822677 175 173.9824011750194 25389.711113825433 72.12212730707768 25273.546012025603
59 460.2178053007698 49.68950790148635 130.62516761911695 173 180.31467552060334 25301.911075643184 18.074513829617842 25234.14705391208
80 649.6774271004307 45.55565350268263 128.57383434660585 171 174.12948784928847 25146.580217782444 10.96018205760788 25090.064382222157
67 529.4495405571848 49.71128297731825 129.02863779592332 175 178.73992077324158 25665.008749322467 39.95237341226289 25575.345092932886
