# Cpu scheduler: sjf
# Quantum: None
pid arrival_time cpu_bursts_time io_bursts_time nbursts bursts_time tat ready_wait_time io_wait_time
6 22.120903275535543 56.05629442908479 47.52435643333919 7 103.58065086242397 443.568178788199 151.188021712364 236.3238626467503
8 32.52881305737386 76.86999142372134 52.90312844675684 9 129.77311987047818 634.4219591099586 204.684767153416 352.86720053282124
13 65.01537623663422 96.6324898353775 78.52555898265257 11 175.15804881803007 700.8673692555826 91.77263164848898 512.4622477717162
1 3.579233372097584 87.2179038417285 66.18324359381866 11 153.40114743554716 1084.7533563679006 440.80006882442996 556.7353837017422
11 53.45802542180318 74.75541608839428 68.26099128745956 11 143.01640737585382 1123.715304666659 212.82061432576924 836.1392742524954
3 10.669035145276467 146.39284578652934 126.70817469009563 17 273.10102047662497 1536.4843327097965 232.8321687238736 1157.2593181993936
4 15.656017713790465 115.83521066534865 111.32702220925299 15 227.1622328746016 1701.120668495249 247.37482122471567 1337.9106366051847
2 10.552503343206936 89.02741935977244 78.86871063151109 11 167.89612999128354 1764.897777689336 505.1724034587687 1170.697954870795
9 35.24654351104796 136.54970225103676 118.43373225541619 17 254.98343450645294 1843.168622902944 223.76216237100888 1482.8567582808982
14 70.46700831848999 120.73533831941278 91.5014375700971 15 212.23677588950986 2163.91854105881 365.19426701376943 1677.9889357256284
64 519.6965546145627 35.96554594196395 111.05757486534816 145 147.02312080731213 21374.92373778785 56.43770657059167 21282.5204852753
75 641.6432248833195 43.459241935131864 116.87376914900906 155 160.33301108414094 22925.211211118316 17.464826888793255 22864.28714229439
26 141.49029079411181 43.42640216471771 123.87459676190434 165 167.30099892662204 23734.34313110357 82.68868816853612 23608.22804077031
73 614.3054393511986 42.360306703572405 120.67388390434856 159 163.03419060792095 23510.61912745443 57.3059959312734 23410.952824819582
88 722.3325366813484 41.856901873965 117.18692268838437 159 159.04382456234936 23548.015241417506 36.55032020666033 23469.608019336883
7 28.73643545143335 46.97060316900418 132.52939767722359 175 179.50000084622772 24292.834313616106 89.03423388518651 24156.829476561918
0 3.579233372097584 52.19800873594983 132.64371495437678 181 184.8417236903266 24478.49075469083 63.71673870021637 24362.576007254655
17 84.28270540097206 50.00159070414699 129.60479498311483 177 179.60638568726182 25037.986579952973 65.74439655079672 24922.240592698035
158 1400.4689393769097 43.30142997169206 114.96820848960064 161 158.26963846129271 23960.375102771915 19.45195425716065 23897.621718543072
101 875.283089420701 44.97576511391984 122.52780626877761 167 167.50357138269743 24763.412721501827 0.7272677799792291 24717.70968860792
58 444.29052450085817 47.57834171115112 131.54811279143422 173 179.12645450258537 25401.183107556728 39.916655149334815 25313.688110696236
59 454.622731326407 51.41506741440407 129.48301290017213 173 180.8980803145762 25418.456796024475 66.50111962011607 25300.540608989962
