# Cpu scheduler: srtf
# Quantum: None
pid arrival_time cpu_bursts_time io_bursts_time nbursts bursts_time tat ready_wait_time io_wait_time
1 18.0085358764956 75.09758576291658 56.89305413246879 9 131.99063989538539 464.1017443436635 143.8936338381748 245.11052474257212
9 72.71990783677249 56.6792913098929 39.03643234947805 7 95.71572365937095 499.95326219565453 138.5870707791492 304.68690010661237
8 65.93291740573518 87.51576878670512 64.61363289100807 9 152.12940167771322 582.6123981195068 123.43027279221526 371.66635654058643
5 49.584478081596814 103.96752548470117 88.5448203587369 13 192.51234584343803 648.477334280167 61.196423672717955 483.31338512274783
12 81.11494963992435 98.19983437724092 79.48183053688626 11 177.68166491412717 695.0844306073698 95.36490917347986 501.519687056649
0 18.0085358764956 47.75409040970983 127.26536741370444 171 175.01945782341426 10245.647649066552 0.11513182689122914 10197.778426829953
61 586.7095618040167 41.38079983716967 103.1341955938584 139 144.51499543102807 10262.346780389676 0.0 10220.965980552504
7 62.6349894117079 44.22492588084265 122.21853126915906 165 166.44345715000168 11289.024615510856 0.10369760133596628 11244.69599202868
53 556.8613080540794 38.387352272163724 108.60822600947856 149 146.99557828164228 10968.344593601632 0.0 10929.95724132947
69 698.0844207108978 47.298019990966935 118.4215239214053 161 165.71954391237225 11878.761052643875 0.14212710496803993 11831.320905547946
57 576.7847720927155 43.519267167201136 124.57829634903321 167 168.09756351623435 12276.770303712758 0.0 12233.25103654556
64 629.8959721042352 49.2086424588953 125.59533114726304 169 174.80397360615837 12431.346154818675 0.0 12382.13751235978
32 302.887021429866 52.121047305559976 132.64744890135614 177 184.7684962069161 12895.410100185472 1.2424284064007907 12842.046624473509
54 558.1812305838715 49.32418444482192 130.55510478509544 173 179.8792892299173 12696.212181565223 0.0 12646.887997120399
70 713.9240266341837 47.984165247609795 126.6664041358293 171 174.65056938343906 12594.22221895567 0.0 12546.238053708064
6 58.00717432956302 51.96276160427209 143.84918086710067 195 195.8119424713728 13326.140785899035 0.2764738535271718 13273.901550441233
14 82.75189406976514 50.19876231199542 143.89032041925898 189 194.08908273125442 13315.700176521965 0.489979249862472 13265.011434960106
43 448.8266847702857 47.07374624474215 134.17737825738098 177 181.25112450212316 12953.24997109224 0.2248311345562115 12905.95139371294
