# Cpu scheduler: fcfs
# Quantum: None
pid arrival_time cpu_bursts_time io_bursts_time nbursts bursts_time tat ready_wait_time io_wait_time
7 39.8830165947698 29.962903307919163 12.568377152463341 3 42.531280460382504 190.31771357009265 145.52246645429182 14.83234380788167
10 46.818286713380026 47.257126174111825 30.766225038835575 5 78.0233512129474 424.7171611344255 329.9670555056251 47.49297945468854
3 23.61074333579739 59.32334134313547 42.37556696087 7 101.69890830400547 499.9106731321436 372.93194038943045 67.65539139957775
9 44.944247532591426 66.99210957158087 49.33476146755481 7 116.3268710391357 576.3953558995836 437.9910077026596 71.41223862534312
4 30.004516273484015 86.95999316807116 73.81462546701182 11 160.77461863508302 776.1633910319556 545.4851968962323 143.71820096765214
1 10.332278206367224 102.34006665899346 90.40564934587826 13 192.74571600487167 844.0341325550222 545.7295651785366 195.96450071749223
15 56.18771208152722 97.8595055389556 82.09383342971853 11 179.95333896867413 870.2413497648605 545.6649555419835 226.71688868392138
6 33.081423837063575 108.95803350057335 86.91502253255088 13 195.87305603312421 947.9768883176837 526.6437445315921 312.3751102855182
13 51.076253543139615 138.21603240553057 123.06483203400889 17 261.28086443953947 1443.089357158773 552.9811833944256 751.892141358817
8 44.78848012141107 150.94593784810974 113.45258766537493 19 264.3985255134846 1633.1775334692022 550.8599701666972 931.3716254543954
95 797.1984606761093 38.83211868874435 105.82221867914365 141 144.654337367888 20625.866488801454 62.599646601871655 20524.43472351084
2 15.040146286465513 38.10060765446032 117.31548570481698 155 155.41609335927728 21707.88917320455 631.8497004252386 21037.938865124856
26 166.80581241953334 40.79203943095956 110.82527606473464 151 151.61731549569419 21617.784704941685 568.4012042195129 21008.591461291224
29 215.2343995360336 43.19716141622995 118.20312411276561 161 161.4002855289956 23141.023571065685 511.9861788617244 22585.84023078774
20 88.83749329800773 42.447376538961805 125.74116212615498 165 168.1885386651168 23603.284014284047 586.5157254737796 22974.320912271298
78 672.8433405885985 46.01334973671186 118.68652108858598 159 164.69987082529786 23200.087726639038 116.66042973359788 23037.413947168727
44 408.84297528672835 48.84812987984474 126.32379931847431 167 175.17192919831905 24163.59152390768 332.67890594922187 23782.064488078613
21 123.9831576593725 51.77213948659839 122.35457325305426 171 174.12671273965267 24542.02438335239 555.1996011976507 23935.052642668135
27 168.79007340701395 46.20054384142561 125.68875991662729 173 171.8893037580529 24848.732791337294 550.5336289727086 24251.998618523172
28 214.44881306369564 49.0644392017858 126.86492616542847 173 175.92936536721427 24878.980919139438 520.4453859178848 24309.471094019773
121 1103.288711276743 43.321098871509584 119.23865917355893 163 162.5597580450685 24017.660735092144 0.2699904039216108 23974.06964581671
114 1053.905358575253 45.850454614864574 126.36779187601051 165 172.2182464908751 24276.395064595898 1.2459289062755943 24229.298681074753
69 602.7023731921302 45.81760278346504 132.70139068358458 171 178.51899346704965 24903.155736592267 175.01509659483406 24682.323037213973
117 1077.816728661882 46.23261528239464 128.02272473747965 169 174.25534001987427 24847.71695292693 24.63121546590878 24776.853122178625
50 434.6856597560536 45.49298754693386 131.37801609805643 177 176.8710036449903 25631.789033122706 314.98486807509903 25271.311177500684
107 981.9477615361595 46.57597545053151 128.1796175266897 171 174.75559297722117 25103.635747032506 7.178735267528623 25049.88103631446
201 1787.7641086400524 43.19265493408551 125.15537428605172 167 168.34802922013728 24750.936410177645 0.0 24707.74375524355
45 418.7552981309327 52.34376733476032 133.87239692505176 181 186.21616425981205 26149.894409666384 313.57299486770796 25783.977647463922
34 252.4338383649478 47.921672876217755 139.85273380695432 183 187.77440668317206 26367.48826882633 454.9347872982873 25864.63180865182
51 441.1128641195015 48.780017396572326 132.13390669442526 181 180.91392409099763 26184.85483282876 307.2137853599072 25828.86103007228
176 1610.717152883346 50.029789370632976 126.32084583526067 169 176.35063520589364 25021.381801985266 0.6121990453425497 24970.739813569286
37 279.91502124582865 50.84988109409034 130.3109223747469 183 181.16080346883723 26379.323668086403 411.4946032490934 25916.979183743213
167 1496.9871950863462 47.74556009339776 129.4957801746247 171 177.24134026802247 25275.131023829825 5.90358477977793 25221.481878956645
140 1290.0837528255486 48.45294429635594 127.22118547038835 173 175.6741297667443 25512.444609081373 0.47593011765684423 25463.51573466736
0 10.332278206367224 55.29800889793271 140.981813726705 193 196.27982262463775 26896.58522812951 643.9050842183144 26197.38213501328
152 1369.4261355463889 51.079424949309676 127.2418361539795 173 178.32126110328917 25542.75127040053 0.0 25491.67184545121
134 1203.451271020859 48.26273092162696 133.2000679615669 175 181.46279888319387 25741.16855760658 0.0 25692.905826684946
11 49.070590986478535 55.759967320184586 145.3016815407963 189 201.06164886098082 26928.257933658835 653.2401694114333 26219.257796927202
164 1469.5368030397738 47.56608898229678 129.26497905767062 173 176.83106803996736 25539.47267537763 0.0 25491.906586395344
79 684.4115608526504 49.701804117862366 138.71410299969358 181 188.41590711755592 26348.51107388709 137.81404515341717 26160.99522461581
60 557.723185379792 53.423758025918815 135.10935860706041 183 188.5331166329793 26512.659187854202 201.32374879583472 26257.91168103245
66 585.0912858611553 48.25002742175586 137.65128394738602 183 185.90131136914187 26538.48458683303 167.5491817235477 26322.68537768773
75 639.1560950335688 44.62946166627162 140.78103472196102 183 185.41049638823264 26554.17816475611 140.30402899615126 26369.24467409369
101 869.5299068582545 50.83915375605798 140.87292969196312 181 191.71208344802108 26407.42124557049 68.57295552500068 26288.00913628943
61 562.5886914815597 50.44658480575481 139.50579159329277 185 189.95237639904758 26757.61993685697 194.80981801197777 26512.36353403923
47 422.9993321071757 53.729011583760425 141.60339379342355 187 195.332405377184 26940.88195826877 302.1351416909761 26585.017804994026
174 1575.0645706156326 49.93861411173812 127.80962498428666 175 177.74823909602475 25801.307422705988 0.0 25751.36880859425
89 755.2368382043578 52.310763345832896 141.33046032236982 183 193.6412236682027 26624.53385655952 60.33282867906473 26511.890264534624
136 1231.9157641108418 54.480513305881665 132.6234558197578 179 187.10396912563948 26263.934608171552 1.6557652289327507 26207.79832963675
98 863.6816868971853 54.58016306712888 138.8769206641783 183 193.45708373130714 26642.00560860933 21.51542952119746 26565.910016020993
168 1498.1171792051512 47.13351018081995 133.5807154503928 177 180.71422563121274 26044.46600287024 5.769601838685503 25991.562890850728
169 1505.2010617539315 48.8356705531252 133.12999428002118 177 181.96566483314638 26045.87818388458 2.534401626449153 25994.508111704996
139 1276.9275150869364 51.39342005696482 129.2860213204431 179 180.6794413774079 26276.4623773672 4.134571853048328 26220.93438545718
64 569.8261537457164 49.29169151078822 140.6318271402711 187 189.92351865105923 27017.83512881617 199.7801162077128 26768.763321097675
32 238.2501491290345 51.77802757745803 141.49278539930134 191 193.27081297675937 27358.534055436598 459.98593898936963 26846.770088869755
204 1821.0889755264946 50.102771121229225 130.33031289211382 175 180.43308401334303 25787.38354437254 0.39797144502699666 25736.88280180628
146 1327.8175229599385 49.24065508939501 133.44474249370276 179 182.68539758309777 26285.694744655942 0.0 26236.45408956655
94 771.1442295544152 48.129841301179766 138.87100391739682 185 187.00084521857661 26864.776585072563 76.31600369524881 26740.330740076133
53 447.5433526247879 50.952275155476826 144.07742615435438 189 195.02970130983118 27218.322789040332 291.44845514829956 26875.922058736553
76 641.0041117521909 56.29613522192447 138.56095881050916 187 194.85709403243362 27040.809203186487 137.99018438718235 26846.52288357739
56 501.54140898940176 53.25967969442891 140.9701122814794 189 194.2297919759083 27231.999633561445 252.9970751677069 26925.742878699297
88 745.6903318378193 54.7676499064332 130.65389833800035 187 185.42154824443355 27092.313981356812 68.2371815218662 26969.309149928507
205 1821.1876362898122 45.69434701845226 135.24129695566495 177 180.93564397411723 26019.13839177151 1.0473318163039949 25972.396712936756
125 1136.7431915940563 52.19763864667266 137.2589427984154 183 189.4565814450881 26705.99391324441 0.0 26653.79627459774
207 1833.115129793848 45.95144864337916 135.67094028210047 177 181.62238892547964 26015.878834992927 0.1763165177967494 25969.75106983175
39 284.7684758661512 57.49023443050291 143.07116228847207 193 200.56139671897498 27644.06367566342 474.17882536157265 27112.39461587134
135 1216.1338590853752 48.939558142551704 140.77111923201224 183 189.710677374564 26727.080339200736 19.239103303865022 26658.90167775431
25 165.94378976982787 50.920973136550614 144.15565635420714 195 195.07662949075774 27780.88730942884 577.1396015458049 27152.82673474647
116 1077.145150396179 48.932673439810515 141.34741183515675 185 190.28008527496723 26914.699125269082 27.438387090547167 26838.328064738722
197 1754.2760167933427 52.057831162039186 131.61511645697843 179 183.6729476190176 26256.43799837111 0.0 26204.38016720908
38 282.68457714919447 52.658142893474306 144.71546437702162 195 197.3736072704959 27860.077263612682 483.4221684551334 27323.996952264082
102 915.2826552776853 52.4297299236269 138.89864963810894 189 191.3283795617359 27325.37045695978 17.517834101626136 27255.42289293453
63 569.4517124953281 55.48247316682033 142.96489262786957 193 198.44736579468992 27690.98478422054 201.04028350200338 27434.46202755172
49 425.13585350829874 52.5773562716521 145.75616979634776 195 198.33352606799986 27853.753133622467 298.6468406885724 27502.528936662235
131 1177.314364445335 47.22620225827372 137.64817349867482 187 184.87437575694855 27157.690161356142 0.0 27110.46395909787
111 1027.0789585325224 54.21737640557018 140.92794325301406 189 195.1453196585843 27332.308012401823 41.2982785894651 27236.792357406794
