# Cpu scheduler: sjf
# Quantum: None
pid arrival_time cpu_bursts_time io_bursts_time nbursts bursts_time tat ready_wait_time io_wait_time
3 31.939166670760255 40.81873235036915 22.1156253591746 5 62.934357709543754 99.3260023788625 23.369307635545756 35.137962392947585
7 47.098187763402485 82.96040458233591 71.42919808849442 11 154.38960267083033 429.37895260416565 52.270079395121115 294.1484686267086
8 51.816625628143264 120.83790071225309 102.29190364972288 15 223.12980436197597 758.6690647099468 54.21824708148031 583.6129169162133
6 43.17337754004848 110.1681214489586 83.81882213545157 13 193.98694358441014 953.8105669438442 172.03097983867397 671.6114656562116
1 19.582103584735336 138.85089448526534 118.60199294784192 17 257.45288743310726 1075.3490523409207 134.29407086490636 802.204086990749
19 96.1847291430249 37.12821524921678 109.17236655533331 145 146.30058180455006 10391.36281661599 15.118526540451441 10339.116074826321
29 191.5764319383234 37.60067918464424 106.66103904473106 147 144.2617182293753 10830.097714015925 61.934580937124366 10730.56245389416
2 21.44877860401823 50.46934686719575 125.71782814637666 167 176.18717501357247 11674.802280453669 26.857018338636514 11597.475915247835
37 258.0051979158684 42.62148175967881 115.17135108245517 157 157.79283284213395 11631.89615633621 65.64844164013743 11523.62623293639
25 171.52023309443732 43.73586680450422 121.4343206656928 163 165.17018747019702 11921.910159429699 46.458703500092525 11831.715589125102
12 66.85564664254763 45.87181633750826 128.6188105566268 167 174.49062689413512 12030.071184115937 98.70979623746429 11885.489571540966
41 285.83405896117904 42.65453983087688 119.5157122239325 161 162.1702520548094 11938.344715805473 57.98419041418333 11837.705985560415
14 71.20181727626645 49.097271670744064 123.12760329592817 171 172.22487496667225 12306.77174506978 92.13287310586698 12165.54160029317
48 371.86810511457287 44.70761933048178 132.51657820357562 171 177.2241975340574 12663.01797183054 50.47256459685468 12567.8377879032
10 63.40127479084975 47.83377049853253 135.79043723679737 185 183.62420773532986 13145.9851666755 97.82863490875334 13000.322761268217
30 216.64508835469883 47.7211138220586 134.2370226865764 179 181.958136508635 13096.712003459354 58.7031654189764 12990.287724218317
0 19.582103584735336 53.25372559089458 139.45620303844987 193 192.7099286293444 13308.207788687743 75.88395227470104 13179.070110822151
43 312.35279301259914 50.5886264604739 133.7561903637988 177 184.3448168242727 13063.316937104251 17.43140545278925 12995.296905190997
9 59.609536217973464 56.50052087938232 142.1755480439337 189 198.67606892331605 13450.892323928925 17.931692058460825 13376.460110991085
45 335.17061871166476 48.01470313052905 139.65121775832966 179 187.6659208888587 13176.833516095781 0.0 13128.81881296525
18 92.78051801933464 53.65261844244727 144.69622199623117 189 198.34884043867845 13527.630381549723 36.94846614209011 13437.029296965185
59 470.6590360272486 48.406928643980585 132.8897376890246 179 181.29666633300516 13179.367878275605 6.069420550277982 13124.891529081347
68 596.8881628661222 51.31292318382668 134.18042322589815 177 185.49334640972484 13066.243795980383 0.0 13014.930872796553
15 78.19274704220095 54.03785231965288 138.36215968231073 191 192.40001200196355 13709.754767762066 63.49861259688835 13592.218302845531
82 751.8694551494058 49.818008757338376 131.38581721187842 179 181.20382596921678 13172.319098423353 30.70110361806121 13091.79998604796
38 258.7348964439942 51.06801086410455 141.30452823481772 187 192.3725390989223 13674.144650678449 83.18498154384895 13539.8916582705
84 779.0639248139797 46.906098709816334 136.52256327314814 179 183.42866198296448 13172.277981250267 0.0 13125.371882540458
78 662.6767812353571 53.18078599123942 138.60175751003345 183 191.78254350127287 13410.750327757612 1.1406757903635025 13356.428865976008
51 408.1770173652587 52.611938129022285 137.67865963403773 187 190.29059776306002 13667.494274592616 21.563104900944495 13593.319231562646
44 324.50584177092065 52.00795255036552 139.54061518535727 189 191.5485677357228 13803.848200870681 0.5676910950863316 13751.272557225228
57 456.87809000559173 55.21079743515593 139.99497673210672 187 195.20577416726266 13676.288788716369 0.5629154028245011 13620.515075878386
36 248.3439150041845 52.85266944431088 145.87324320657066 191 198.72591265088153 13894.855935767599 27.23715856171475 13814.766107761572
86 816.7133104349226 55.834274124015515 139.4923450411948 185 195.32661916521027 13490.211120988104 0.019440269019696643 13434.357406595069
80 704.5158415412822 53.64365527617448 138.61914421447165 187 192.2627994906462 13637.433835896085 0.0 13583.790180619912
88 841.3997927992053 50.83246053975853 138.74081391409456 187 189.57327445385317 13587.665601953335 7.147846743078162 13529.685294670498
70 612.1260772777354 51.801922053420824 143.1802144166332 191 194.98213647005406 13871.523376963618 41.54561296856582 13778.175841941636
61 515.1839845228404 55.8752962312416 143.6466595720384 193 199.52195580327995 14010.21006174052 38.264495966588356 13916.070269542692
34 227.40973009199442 53.600207332011955 154.1144447414003 199 207.71465207341225 14334.825456881243 9.390406830390788 14271.834842718845
47 357.96372291625806 58.488078168546394 143.11415905387724 197 201.60223722242364 14219.556318374789 6.305574569452233 14154.762665636794
104 969.5225774188943 54.694135327746906 138.4415423917392 189 193.13567771948613 13664.302548622329 0.0 13609.608413294585
31 218.16184217919655 54.83024173791598 151.96878923721096 201 206.79903097512693 14419.760071572713 41.5113802019728 14323.418449632816
11 65.54103356038972 60.14128791705764 156.47579571005627 209 216.6170836271139 14582.552543244516 64.95230810120235 14457.45894722626
93 875.3625258772346 53.477258880958615 145.11500750678238 191 198.59226638774098 13798.046256626434 0.2806407653745282 13744.288356980098
81 744.0181978848435 49.484569750230904 146.19204514338853 193 195.67661489361944 13942.724678564471 0.0 13893.240108814247
75 632.0013054641153 51.94020317043601 147.1640399424814 195 199.1042431129174 14073.233515683905 13.52016131043024 14007.773151203044
101 935.2536001076717 52.27884381690954 144.5654758123526 191 196.8443196292621 13773.28745645988 0.18404505884006994 13720.824567584132
103 965.3588901696487 57.186798436022244 143.54040969878852 191 200.72720813481072 13766.207555847308 0.0 13709.020757411292
32 218.6918553367193 56.49984856969652 150.05193745271052 203 206.55178602240704 14536.041769539113 29.266791729873916 14450.275129239544
27 175.48180949318748 55.4843918045778 157.67633102989353 205 213.16072283447133 14590.29421153597 0.9074548062436918 14533.90236492515
102 937.0226588090039 55.756085959374104 141.35206685920167 193 197.10815281857577 13866.725614700084 0.41557749871026317 13810.553951242
79 668.4495045993341 56.07219204941774 146.13646590205593 197 202.20865795147364 14149.51899889536 0.1909605512281587 14093.25584629472
13 71.12390640894353 53.852151654425796 157.31602942698225 211 211.16818108140802 14757.28604859656 90.3843356336981 14613.049561308446
24 160.90251955561794 57.343699500189516 154.4425693722685 207 211.786268872458 14674.835087190944 86.65463104465866 14530.836756646095
16 78.36554243462147 56.04562635299158 157.80772416271301 211 213.8533505157046 14760.278037073333 40.86260731917261 14663.36980340116
