# Cpu scheduler: sjf
# Quantum: None
pid arrival_time cpu_bursts_time io_bursts_time nbursts bursts_time tat ready_wait_time io_wait_time
15 60.821743003555696 43.89390591974383 34.1994589783588 5 78.09336489810262 352.0495578667483 134.5842103627696 173.57144158423486
5 19.662671682628314 45.99537042841245 33.92697033368583 5 79.92234076209829 563.1216073702326 332.1980037377456 184.92823320407462
21 77.21358503672454 48.40123188719543 36.8653852796359 5 85.26661716683134 554.877365576715 217.2540842412091 289.22204944831043
12 55.84816844582932 55.44308924432078 43.33310599835184 7 98.77619524267263 623.4702266950999 195.87422171268653 372.1529157380926
22 81.97881850868504 84.4193015278785 71.97442547747151 11 156.39372700535003 783.2082761732668 49.81595119052878 648.9730234548595
1 1.6444073636871162 111.27426432392427 103.72680368794792 15 215.00106801187218 1050.2339846901568 120.5684050391269 818.3913153271058
10 49.49790128797571 92.09452133089292 89.27893116121201 13 181.37345249210495 1099.1776380723488 95.90573302129995 911.1773837201561
6 23.62520861515241 122.28996812561977 104.85970712034846 15 227.14967524596824 1326.3106467343482 151.0383842802299 1052.9822943284985
24 84.56120135784771 115.20259469667448 92.76947030041012 13 207.97206499708463 1311.3554335073163 171.53013594442967 1024.6227028662124
18 73.70901415728248 166.4996207906183 129.02600803405593 19 295.52562882467424 2515.767289094119 383.99163930349897 1965.2760290000015
67 529.8173650738452 39.71773412460125 106.66190603032068 151 146.37964015492193 22054.628702557577 37.39597672145749 21977.51499171151
128 1158.5250134337505 45.37804513242653 112.82092837959425 151 158.19897351202079 22293.484051917694 25.208845457241523 22222.897161328023
47 283.3783690891283 45.43453881668299 120.64585297797441 165 166.0803917946574 23913.335398295232 51.86800096623659 23816.03285851231
145 1297.707142567271 39.53455098457628 120.47554231129754 157 160.0100932958738 23253.55300311994 0.20304159324427928 23213.815410542116
46 272.85110500612143 45.413882759896104 122.26504892435136 169 167.67893168424752 24472.690596842785 18.141201271114653 24409.135512811772
37 185.26193056815154 48.73294550950596 126.22233914101739 171 174.95528465052337 24662.294034590144 60.34505717702001 24553.216031903623
