# Cpu scheduler: srtf
# Quantum: None
pid arrival_time cpu_bursts_time io_bursts_time nbursts bursts_time tat ready_wait_time io_wait_time
1 3.002560883556619 51.181293497039086 23.91225693211947 5 75.09355042915857 330.7410633254524 234.96047059596876 44.599299232444544
13 91.95365095150323 39.966036234627566 34.15736123541225 5 74.12339747003982 338.16031014339916 119.32113415739717 178.87313975137442
12 91.7687311668013 61.14956428893107 52.87502351161805 7 114.02458780054911 506.067872897353 89.19542013898607 355.72288846943593
26 134.56699473039515 56.44731805830433 50.174900361864786 7 106.62221842016912 496.8537277795353 57.53735286736159 382.86905685386944
20 112.1532593368001 60.587172529040785 46.17738476276564 7 106.76455729180644 567.3104169102774 90.04343360997417 416.6798107712624
18 107.07458434656013 76.95198130223702 55.33142774738479 9 132.2834090496218 820.3462599219063 134.44291510910568 608.9513635105636
17 105.28655023875197 67.7276722806442 38.82963368965952 7 106.55730597030372 879.9291036676811 300.6411531801377 511.5602782068992
25 127.91537095920138 101.14174262504635 73.7864408389295 11 174.92818346397587 1126.6884909922765 177.64567205370463 847.9010763135254
6 30.01768056372149 151.1757128389648 133.8205926281273 19 284.99630546709216 1846.3731622878813 318.47276852338575 1376.724680925531
21 112.51283951373709 106.67008022189731 96.66708744802149 15 203.33716766991876 1798.5280534839478 374.56876518081634 1317.2892080812344
88 681.1737386248078 41.937730442953324 106.23429099631315 141 148.17202143926647 20399.003964233438 0.0 20357.06623379049
0 3.002560883556619 46.58918482977028 126.72353180714454 173 173.31271663691484 21176.633403696404 0.0 21130.044218866635
42 279.6038288179114 37.445331007491575 110.1003286674278 149 147.54565967491936 21179.094953168682 0.1396446032423455 21141.50997755796
31 157.46904479974737 40.63968132154137 110.61343124969305 153 151.25311257123442 21478.468471107382 0.0 21437.828789785846
94 722.6465389449709 44.31859760925365 112.99146047918018 153 157.31005808843383 22199.740713515497 0.0 22155.422115906233
38 250.74110570444523 42.485987331595105 122.33386953809521 165 164.81985686969034 23491.149241847845 0.1692537046371001 23448.49400081162
53 362.31718129413156 44.04916360026304 122.17232561963584 165 166.2214892198989 23676.916775367255 0.040048271395789925 23632.827563495604
27 138.26379987648002 46.40299062087697 135.03390738973528 177 181.43689801061225 24859.667297539952 0.17735364354462035 24813.086953275535
101 877.8581858034083 42.263664017590784 122.2053826823815 167 164.4690466999723 24335.317588990903 0.0 24293.053924973316
60 434.65667485495976 52.633018690988365 129.2008141013908 173 181.83383279237916 24871.817480102964 0.0 24819.18446141197
19 109.73654477532938 53.212475632378116 132.08832266410346 181 185.30079829648156 25330.491846185952 0.44504821190160726 25276.834322341678
10 42.64592517842568 52.99260906003497 139.2814855816892 187 192.27409464172416 25408.751714342427 0.3694007914109818 25355.389704490983
7 31.830471207131666 55.29436740112843 142.7569951245668 189 198.05136252569525 25525.26546640882 0.395140695123132 25469.57595831257
114 1053.3274175636407 45.13274515654424 124.44347936585176 169 169.576224522396 24712.172180725902 0.21443174948421984 24666.825003819875
136 1301.8322404999906 50.4602208811879 124.22508531620238 167 174.68530619739028 24535.184418868277 0.44322166669371654 24484.280976320402
5 15.073498936497884 54.589093194215806 148.42055064854296 197 203.00964384275875 25926.09370500325 0.4119536809537294 25871.09265812808
9 38.0799793287701 50.31851932299949 146.26926769158055 191 196.58778701458004 25928.2081624562 0.0 25877.889643133207
189 1913.1531050063525 40.65164709870433 126.37851463352011 165 167.03016173222443 24348.703650752886 0.0 24308.052003654186
3 11.426118258555729 54.277503262505185 148.10032721551008 201 202.37783047801526 26378.310727298634 2.28292967101253 26321.750294365112
2 10.662708902702908 55.64201277512611 155.31933808176916 203 210.96135085689525 26416.27092648825 0.15893358936432378 26360.469980123766
172 1825.2317639344951 45.55579993291329 125.28433460967082 167 170.8401345425841 24626.662467304468 0.5827006807649013 24580.52396669079
65 468.8258166720448 48.933430492202554 136.4286917322822 181 185.36212222448472 26062.145122390382 0.9584216096910723 26012.253270288496
83 645.7003566893143 50.6759635524039 130.88108249019047 179 181.55704604259435 25913.06927571287 0.18304094723521303 25862.21027121324
23 116.16676747951018 51.37966938345836 138.93508901008136 189 190.3147583935397 26465.052242324586 0.0 26413.672572941105
89 691.3056024445782 52.215680754220934 132.43400132781505 179 184.649682082036 25905.698453817535 0.2911931280468707 25853.191579935276
68 528.2226375574309 48.86088563709465 138.57014916143592 181 187.43103479853056 26092.085631533395 0.0 26043.224745896296
58 410.0477202157747 52.729534433964176 133.09644452538654 183 185.82597895935072 26239.63548670885 0.0 26186.905952274883
4 13.017726089246084 59.932683792152396 148.46567622521215 203 208.39836001736455 26655.615202612924 1.4584848191840578 26594.224034001585
