# Cpu scheduler: fcfs
# Quantum: None
pid arrival_time cpu_bursts_time io_bursts_time nbursts bursts_time tat ready_wait_time io_wait_time
3 5.9695725021822525 61.71077135988771 37.294222593213235 7 99.00499395310095 443.6281445944659 297.73899923829083 84.1783739962873
14 56.5393048176424 83.62429055551824 57.030738212456306 9 140.65502876797456 766.0288541344112 424.4714713163436 257.9330922625494
13 52.1059864565662 80.42455016375526 73.623214363861 11 154.04776452761624 980.3131928950204 425.11362580857735 474.7750169226879
16 61.04658484934535 84.20280169464333 66.68423067136123 11 150.88703236600458 1019.0886280762705 437.7591746000678 497.12665178155925
10 46.15817660587787 103.76001511779886 87.5225651337438 13 191.28258025154264 1216.5677752564277 412.4531913186484 700.3545688199803
5 13.79070118878338 134.36936183499688 108.67768429821135 15 243.04704613320826 1380.5743885980908 462.67201202679036 783.5330147363036
9 29.665310918315477 114.56517465731343 106.75909686424217 15 221.32427152155557 1412.608906007544 433.1647243722665 864.879006977964
1 2.0527327364985215 123.16774916683967 131.89504766355233 17 255.06279683039202 1491.4125516010004 420.2018124842667 948.042989949894
15 60.47600771771093 128.72988754605962 129.33237885145405 17 258.06226639751367 1797.9197114027347 425.91234909584136 1243.2774747608337
4 12.56852481008344 143.28718943964293 136.3273572911805 19 279.6145467308234 1883.3808542647441 455.6817022362821 1284.411962588819
91 870.4020348012896 43.21735312555706 102.3468176031093 139 145.56417072866637 20506.36820485053 27.165397785853315 20435.985453939113
32 192.2327268572227 42.07067138726962 111.5313465538486 155 153.60201794111822 22642.671004300384 403.38989402720375 22197.210438885926
31 185.66640193796795 42.94431557553213 118.19284042948416 157 161.13715600501627 22940.610362066167 412.4979510803406 22485.1680954103
63 512.6177189641235 43.823299626504514 121.4831103968604 163 165.3064100233649 24051.303295319452 171.21765689995243 23836.262338792996
116 1088.142062534515 42.17416171090118 123.90135052816885 161 166.07551223907 23852.39259452521 10.515707773373151 23799.70272504093
44 274.6921022458224 50.57347199316945 123.08578847802276 169 173.65926047119223 24761.895670337923 336.22398104452907 24375.098217300223
8 22.06255829686632 46.10543805747824 132.61633960226737 175 178.72177765974558 25260.50923659683 555.7537462335231 24658.650052305828
93 886.4116868625441 43.45873073376976 119.83105709106209 165 163.28978782483188 24396.948729911135 38.02332004545224 24315.466679131914
55 381.71691352311615 43.46035788423345 128.7620984473295 171 172.22245633156297 25135.57991044979 282.8871794453006 24809.23237312026
56 389.96359476070455 49.24199156978146 129.23049875640976 171 178.47249032619123 25132.280285190824 269.4466832569531 24813.591610364092
26 136.61899773285637 50.219325765450364 137.06200804031567 175 187.28133380576602 25555.035365843414 444.0621743323552 25060.753865745606
169 1592.593492477136 45.54727490834215 124.45347801377284 165 170.000752922115 24506.78710280726 7.958474801022248 24453.2813530979
174 1682.5048100309468 46.197008875099044 123.2787903542938 165 169.47579922939286 24494.566627748034 0.0 24448.36961887295
43 266.3910763016793 50.61317838052661 133.78866330437253 177 184.40184168489913 25916.623434761423 351.34721336145236 25514.663043019445
143 1442.7691159289905 48.59086209244406 125.64549643195132 167 174.23635852439537 24758.568495149433 6.0138168506398415 24703.96381620635
28 165.29388755524826 50.77650411851046 135.72464787918003 179 186.5011519976905 26140.217986114665 418.8025436410464 25670.638938355103
33 195.60671112153915 46.32365460202505 136.09684774096021 179 182.4205023429853 26160.33824057526 395.2932610847204 25718.72132488851
88 809.2770314072316 45.12372529848969 131.92354482639504 173 177.04727012488473 25559.921266833455 71.79272087850529 25443.00482065646
6 15.40386621716145 48.18481901661424 138.84846812760796 183 187.03328714422224 26399.843585363615 586.4192639299318 25765.23950241708
135 1366.0343882977986 48.70235820916527 124.29169830742205 171 172.9940565165873 25305.1033918686 14.115525292562552 25242.28550836687
7 21.858892970951615 52.9201386286956 134.46450273751068 185 187.38464136620627 26664.067996487538 562.7888847536133 26048.358973105223
183 1742.7108793746725 49.47437604853529 128.04406572722777 169 177.5184417757631 25056.122055235242 0.1324271552027767 25006.51525203152
81 725.4486658170165 48.21884833312127 133.89683051567343 177 182.1156788487947 26120.099019929643 67.37005389745286 26004.51011769907
64 517.9936639588606 51.73411499803519 127.92599749333226 179 179.66011249136744 26336.721178550644 157.3129411057473 26127.674122446846
136 1369.6912220858155 49.03286677733199 123.11384044770436 173 172.14670722503632 25568.242207606898 8.74920196147923 25510.46013886808
177 1712.4394458774314 46.31880349566958 124.83237661896413 171 171.1511801146337 25309.266747539186 0.5507686691696563 25262.39717537437
131 1234.2835207832707 49.72215282691721 130.2249882009019 175 179.9471410278191 25849.78004262581 5.303229784795803 25794.754660014107
155 1502.2089977043167 48.44591272201543 124.8948816557359 173 173.34079437775128 25588.833977057922 0.9949274675846027 25539.39313686833
12 47.886880034415185 56.76003207886899 136.80347787884742 187 193.5635099577164 27045.717718057713 500.77946641084884 26488.178219568003
27 160.65678904699263 50.491489615861134 135.94791630680857 185 186.43940592266972 26944.073987879383 429.74257371854793 26463.839924544973
79 722.2843688892137 51.06362483257568 134.2051135683429 179 185.2687384009186 26385.270588504794 74.06597101986733 26260.14099265235
20 105.37862411258384 48.7187751013852 140.92417332640116 187 189.6429484277864 27108.00531057509 486.77541140648026 26572.51112406722
151 1487.728432717016 48.01947691558764 131.13320900364207 175 179.15268591922973 25834.212287678427 6.716098113352473 25779.476712649484
152 1488.6578471461546 50.847816351925744 131.03484264148352 175 181.88265899340928 25836.790584775837 7.07046861797312 25778.872299805946
19 98.29676894132609 51.604757453123554 144.91829503452755 189 196.5230524876511 27366.493342916892 499.4351841911173 26815.45340127265
0 2.0527327364985215 54.08807335924793 148.67218333753777 195 202.76025669678572 27577.901231163138 522.3571713716071 27001.455986432284
11 47.68366417867984 47.01367221727895 142.56941946293983 191 189.58309168021879 27553.717915823825 506.21314603085614 27000.491097575687
166 1568.3744524194417 42.07059325284386 130.56445479228682 177 172.6350480451307 26100.763346324064 0.0 26058.69275307122
141 1421.18132657286 44.82759473567817 130.23672482882571 179 175.0643195645039 26333.81956625791 0.0 26288.991971522235
129 1218.9317382208988 50.6112826553778 132.4817209647438 181 183.09300362012164 26607.394134982285 23.175344717776852 26533.607507609115
2 2.6233098681329436 54.68008980511295 146.74049230265126 195 201.42058210776423 27825.611942680785 529.3201842093449 27241.611668666326
82 737.6724589558781 52.66008304392055 140.49942588377897 185 193.1595089276995 27139.85671037321 49.733902740062945 27037.462724589226
110 1002.3201968317586 51.522743518860906 139.5913716399039 183 191.11411515876483 26878.13655989716 0.021828277000395246 26826.59198810131
