# Cpu scheduler: sjf
# Quantum: None
pid arrival_time cpu_bursts_time io_bursts_time nbursts bursts_time tat ready_wait_time io_wait_time
4 21.139829623218986 10.413501779211433 0.0 1 10.413501779211433 15.47762305480694 5.064121275595507 0
7 41.411308071027285 91.69848608262481 69.9553782380531 11 161.65386432067794 451.5461220286082 69.00145410141684 290.84618184456656
6 26.622774556155683 78.72859262067028 69.09611682729728 11 147.82470944796754 502.17872325977675 90.4915549216592 332.95857571744716
3 12.49312275173634 96.90081003274587 75.68021811053966 11 172.58102814328552 581.9849512984174 124.54757702623317 360.5365642394383
1 9.323041087861213 143.6432003484608 151.05948576594332 19 294.70268611440406 812.5928359998627 36.95212624846432 631.9975094029377
11 61.07518316809566 44.57183571342205 124.3744423481561 173 168.94627806157814 12247.767607973523 81.83520791735923 12121.36056434274
49 422.5967946167893 44.09549860484254 120.379984621523 161 164.47548322636555 11901.966924658074 39.91575061211881 11817.955675441115
10 58.51294367575329 46.56758727986272 129.33116383824856 175 175.89875111811125 12413.503785958574 79.30127281732321 12287.63492586139
8 49.060170356375224 48.15199224271504 129.93069239462636 181 178.0826846373414 12785.478343047016 74.09763978876362 12663.228711015536
20 148.24097025441012 49.3797881271365 133.2047130648669 177 182.58450119200342 12783.2087007038 32.180224759159245 12701.648687817502
87 743.7690545219888 46.491643498201505 120.56748121095181 165 167.0591247091533 12224.312558761558 0.31716772442985075 12177.503747538927
94 818.5805675482084 46.59308140913325 124.02832727809837 167 170.62140868723162 12364.680412065814 9.740409641480483 12308.346921015196
50 450.8526992287647 51.09934303678443 126.6017372019919 173 177.70108023877634 12744.393569946387 11.525670252369423 12681.768556657236
55 481.18806919003316 50.58946842015323 127.51179427421452 173 178.10126269436773 12740.462203705354 12.18565139118283 12677.687083894018
84 727.8825746069845 46.50668966436053 126.52050313320315 169 173.02719279756366 12501.978681913088 0.0 12455.471992248731
103 876.4162499846053 46.57676389086981 127.21597748642911 167 173.79274137729894 12365.801205438032 0.0 12319.224441547163
29 260.97798423708224 49.66918214034581 136.72343737853757 183 186.39261951888335 13332.536759521803 25.591357008143973 13257.276220373311
14 101.37944449058581 52.36665783495554 143.43628740486406 189 195.80294523981962 13493.611838336103 57.66755616274993 13383.57762433839
9 50.114650976910795 55.04697720857579 140.91009200762093 193 195.95706921619671 13606.046380123164 76.38849679169553 13474.610906122893
88 757.2974988030875 49.66263136822294 132.63327814737076 175 182.2959095155937 12905.482798663288 0.0 12855.820167295067
37 299.7938284342137 51.87178560578578 135.9165468356513 183 187.7883324414371 13384.115176018979 25.379918544982104 13306.863471868211
26 239.61190156851868 53.2991491159369 133.81305517575845 185 187.11220429169538 13502.52043814495 32.54221008990058 13416.679078939105
102 862.8336128696246 46.29354501773116 128.845882976044 175 175.13942799377517 12898.429034476741 0.21374878261622143 12851.921740676396
95 821.8261584349111 49.20984187842079 132.34496518648348 177 181.5548070649043 13025.94034779485 4.736905288408707 12971.993600628019
97 840.4774038156479 48.901125194789536 132.9032544343163 177 181.80437962910582 13023.69619811228 0.6607191020757455 12974.134353815418
27 239.9162752518416 51.855398033288175 141.5931822750634 189 193.44858030835158 13753.478113531328 51.28656654514478 13650.3361489529
73 624.7705971843743 52.51747873502587 133.5122163790872 183 186.02969511411305 13408.443504453066 0.01969506063880999 13355.9063306574
