# Cpu scheduler: srtf
# Quantum: None
pid arrival_time cpu_bursts_time io_bursts_time nbursts bursts_time tat ready_wait_time io_wait_time
8 30.452255269410742 27.082530862342274 11.365910182620414 3 38.44844104496269 97.42610504441883 40.25286858948362 30.09070559259294
6 24.741459704814236 28.181708169060723 11.752830361889002 3 39.93453853094972 124.13517452144272 74.51252549294911 21.440940859432892
1 4.39154968441544 92.96999645375348 66.46910975676768 11 159.43910621052117 565.4913571042094 174.229329643256 298.2920310071999
9 33.92419022358198 139.48469000992156 100.28227805382 17 239.76696806374156 1168.3914088977122 194.07159476790872 834.8351241198819
4 10.654002407080128 183.1957047191633 175.13897462271385 25 358.3346793418772 1518.8584929071371 141.52638838808477 1194.136399799889
3 10.527959232176615 44.29718565174592 130.4513934611105 169 174.74857911285642 10602.292385927527 0.07742305821162176 10557.917777217566
14 114.40633325415011 46.955928585686415 115.23464936126734 159 162.19057794695377 11030.014505429877 0.28590662789986254 10982.772670216287
31 328.3732652792974 41.16196878065895 121.31465642362036 157 162.4766252042793 11449.259830201725 0.0 11408.097861421065
17 134.0983193463146 43.061450553568775 118.21181763100704 167 161.2732681845758 11705.722610210008 0.0 11662.66115965644
10 50.26473036013502 48.36093080819436 128.22364521635677 175 176.58457602455115 11812.327697818491 0.407715178830216 11763.559051831466
0 4.39154968441544 56.020660580416276 133.48930304679664 191 189.50996362721287 11872.173903471778 0.8028394601792268 11815.350403431186
32 338.99126798319514 50.45116002206881 117.39833812107545 163 167.84949814314427 11880.614501635418 0.9952280314255404 11829.168113581922
27 290.7193245983185 47.10164328587295 121.26457626584914 165 168.36621955172208 11963.852086287778 0.0 11916.750443001905
61 536.3457062840876 43.0669955494778 115.95111248966 163 159.01810803913781 12046.18704555868 0.08579199195139608 12003.03425801725
42 383.1083871367576 44.51271255972348 124.60419216239559 167 169.1169047221191 12226.569901098364 0.0 12182.057188538634
60 523.4731282455883 45.263490885894996 124.62011489076676 165 169.88360577666174 12178.019256853993 0.6790963849691707 12132.07666958313
65 604.5410933790995 49.71084160344307 121.4371950431293 167 171.14803664657234 12327.87124146873 0.0 12278.160399865283
26 279.41725647812655 46.02112241076628 127.94686345973263 175 173.96798587049892 12654.682451682489 0.0 12608.661329271723
7 30.363453383212438 52.7184558535924 145.55967463015355 193 198.27813048374594 12943.653373104227 1.2063118932108203 12889.728605357428
30 306.1045983358889 47.17754609941885 131.84942573025938 175 179.0269718296782 12696.16867844129 0.0 12648.991132341873
41 382.17740187038345 45.91614016451166 133.47489018400216 175 179.3910303485138 12772.115659620807 0.4289887193348818 12725.770530736963
29 303.2525183502772 51.39151752164473 132.25879873866964 179 183.65031626031436 12944.900180621906 0.0 12893.508663100258
23 260.06281405993883 50.71297815184731 132.51988488229486 181 183.23286303414216 13031.989879201898 0.0 12981.276901050047
81 719.3994560532406 46.321310346940926 122.87095447135346 171 169.19226481829435 12618.38813539734 0.3613362490891632 12571.705488801308
38 367.2555355649545 49.84565396454495 127.62356037317076 179 177.4692143377157 12994.746740777688 0.665984711582496 12944.23510210156
2 7.608937301996951 58.29146014639297 154.41757923895358 209 212.7090393853465 13357.501425927949 1.2800072955525987 13297.929958486011
70 637.5166413753516 47.71372980205072 134.84142564923363 175 182.55515545128432 12854.453238654567 0.3340861865306124 12806.405422665983
71 651.5991651436177 48.7873704890208 128.94793690028382 175 177.73530738930464 12846.486891967446 0.0 12797.699521478424
49 462.9897581422207 50.01656579186319 132.77355626356837 179 182.79012205543154 13057.285979148974 0.5359320439931707 13006.733481313118
54 498.725464010897 52.37065422317106 134.1847261630676 179 186.55538038623868 13066.672353534113 0.0 13014.301699310938
80 715.9406147793259 47.76676221702341 123.2320712855183 175 170.9988335025417 12860.81265148003 0.05134552836648254 12812.994543734636
16 131.04815948531166 49.59765937760634 142.2546850517083 195 191.85234442931466 13529.092268955796 0.08127541797378512 13479.413334160214
84 739.5157403302295 49.25254167624571 134.23089437057396 177 183.4834360468197 12967.894942049496 0.03608606966088246 12918.606314303584
55 500.2835862722749 47.102369021515564 134.92522916621593 183 182.02759818773148 13293.445668575287 0.8915286740051442 13245.451770879772
45 432.9716943206816 50.57249092173126 136.35723466226048 185 186.92972558399174 13384.734555447709 0.5570535814879918 13333.605010944491
18 143.75303252237302 53.71509928686027 148.3539167946752 199 202.0690160815355 13780.64252032967 0.0 13726.92742104281
21 252.01723383465009 54.05469538075082 147.142772641196 193 201.1974680219468 13699.028585269036 0.49337152318094013 13644.480518365102
47 458.4167729997073 51.812743515563454 143.3480415076006 187 195.16078502316412 13497.55919508675 0.0 13445.746451571189
90 780.3491400607618 53.310956730324975 133.81600738569148 181 187.12696411601647 13179.66183553269 0.0 13126.350878802365
5 10.699790388288479 55.02187271820896 159.014853335124 217 214.03672605333296 13971.557860778152 2.0071261921489345 13914.528861867797
52 488.75874983935375 48.534857954601684 132.25753515139866 187 180.79239310600036 13496.636705557157 0.1733093652973139 13447.928538237256
102 891.7998945350098 46.91757023702236 136.7584736761129 181 183.67604391313523 13143.717716009856 0.0 13096.800145772835
39 381.79579528739583 58.07890381903108 142.84738741672612 191 200.9262912357572 13681.651329771208 1.5675825902071097 13622.004843361974
53 493.0736719338393 52.589348262170596 143.06489218282357 189 195.65424044499417 13596.753363277283 0.0 13544.164015015118
83 739.1065468596823 51.29715751580202 137.65255942301147 185 188.94971693881348 13376.7395977943 0.04739380141984384 13325.395046477073
19 201.46457915933112 57.412898282392575 151.75710188170615 201 209.17000016409872 14006.054759172835 0.3390865575105977 13948.302774332931
28 301.62958593784606 55.0428730626796 145.88528758815113 197 200.9281606508307 13921.934205515912 0.0 13866.891332453231
36 341.53831381291354 52.481991706996666 148.49173115881618 197 200.97372286581287 13938.463633793528 2.2169893526080386 13883.764652733918
96 845.7223495181973 48.69304492231094 138.36232782536075 187 187.05537274767175 13438.345465570057 0.0 13389.652420647748
13 108.11918057025534 57.74585307971101 159.44544459638078 211 217.1912976760918 14235.709678031513 0.0 14177.963824951808
93 826.015965597365 53.1468426631157 141.35752983336485 189 194.50437249648053 13524.882799693885 0.0 13471.735957030769
35 341.4036990945701 57.079538954903285 149.57117746675215 199 206.65071642165543 14017.76206901537 0.477040920084562 13960.205489140382
15 122.40865718450924 62.83599222188396 160.63175824441043 211 223.4677504662944 14274.202504528212 0.2668089129456348 14211.099703393387
51 481.498448445574 56.581799566178546 143.77564908394393 197 200.35744865012248 13943.015279935047 0.24425001959247084 13886.189230349279
33 340.3484159898384 54.09516678471015 150.15750591705554 201 204.25267270176573 14089.50389992873 0.2217729245727469 14035.186960219444
59 521.0474673898485 57.16428709806208 148.5046199487955 197 205.66890704685756 13940.612017918646 0.026824884760230816 13883.420905935825
12 99.12001022638833 60.789035460704454 163.29665605149222 215 224.08569151219666 14377.871089355775 0.009129019161036922 14317.072924875909
11 79.82798352523032 53.560513737251235 160.2066798904586 217 213.76719362770976 14421.389452500072 0.977415298603205 14366.851523464224
69 626.6826706094711 53.91350747160073 142.8883043972079 197 196.80181186880864 13909.104702099808 0.0 13855.191194628205
77 693.8144984339725 51.70124088534662 147.80685485428057 197 199.50809573962718 13882.267943332816 0.0 13830.56670244746
104 916.1969555571912 52.86174473975309 152.79075471254598 195 205.65249945229908 13701.362982751107 0.0 13648.501238011355
48 460.8038542062957 57.45005778133316 150.3777520504173 203 207.82780983175047 14168.187802257444 0.0 14110.737744476104
95 828.4035319729556 56.25622794661386 144.6023568053279 197 200.85858475194172 13818.931594717924 0.0 13762.675366771304
20 228.74108683340242 62.27359753023111 161.7039546472559 211 223.97755217748698 14422.424429858118 0.6796908855591823 14359.471141442327
56 506.7757930248508 58.56129309430914 151.78516990619954 203 210.34646300050866 14151.771832433595 0.16120712299709794 14093.049332216298
57 509.3936638743797 53.868021557750026 147.78091813315 203 201.64893969090008 14150.620396553704 0.0 14096.752374995953
97 853.8135042390561 52.78001021321595 148.3978532465472 197 201.1778634597631 13807.635822827458 0.1688844687486153 13754.686928145502
