# Cpu scheduler: srtf
# Quantum: None
pid arrival_time cpu_bursts_time io_bursts_time nbursts bursts_time tat ready_wait_time io_wait_time
19 144.67396822141487 48.673333469590666 25.687802195628617 5 74.36113566521928 380.0171435710083 100.73517470693824 230.6086353944794
21 150.4961230282124 60.94704313068851 43.93459460596003 7 104.88163773664854 465.22630404788754 59.73317199053665 344.5460889266624
6 63.87637119256077 71.67383662411804 59.41208520558247 9 131.0859218297005 1000.410071140584 394.7334367153259 534.0027978011401
12 93.57636079183953 106.90034850759605 88.3430781226801 13 195.24342663027616 1192.215061764043 99.3362961804254 985.9784170760214
13 104.92970660393411 75.60245979966454 74.43800314462034 9 150.04046294428488 1222.7401804226056 274.34907034764564 872.7886502752955
9 71.30823812239868 115.66219104278397 81.17888947175713 13 196.84108051454112 1350.855094125868 183.29611608333897 1051.896786999745
25 163.24194003072148 97.71179929104784 73.21812457560902 11 170.92992386665685 1300.939762607542 221.67910968808079 981.5488536284134
1 34.121523390980634 95.48493563659969 95.56435478470736 13 191.04929042130706 1635.2954382521345 348.9371124842194 1190.8733901313155
27 167.22170426824331 100.23689897152822 86.64958387631 13 186.8864828478382 1666.4383272309512 224.67005551399762 1341.5313727454254
10 76.9614446687392 141.94435332227974 141.34242930776088 19 283.2867826300406 2381.4753369182467 214.6111453197978 2024.9198382761688
7 68.32546100971426 48.245892975444306 118.7617725191178 161 167.0076654945621 22106.76164445788 0.01861730775020476 22058.49713417469
46 263.260637463835 40.06794354373959 112.34511354051125 151 152.41305708425085 21929.073598721596 0.0 21889.005655177858
49 278.69774258669696 43.87824324867758 123.4802521207429 163 167.3584953694205 23778.188241162126 1.2188624882193153 23733.09113542523
58 351.07640394647365 47.99374855846618 123.98221087371356 163 171.97595943217974 23880.06575838983 0.0 23832.07200983136
17 138.85968013347704 50.0015470198966 126.48892775694351 169 176.4904747768401 24166.999580782205 0.7624644305467427 24116.23556933177
84 685.2989432990502 48.30628875534153 119.87204708833696 161 168.1783358436785 23828.365578611934 0.10103012670447242 23779.958259729887
61 426.7448758254551 41.4793418585589 123.06291899414269 165 164.5422608527016 24277.385004149066 0.0 24235.9056622905
8 71.1242307573624 46.708964296150405 129.82839495678186 179 176.53735925293228 24796.683101262133 1.5520504420316001 24748.422086523944
59 401.79129562340904 45.59414532039038 123.64528503237106 167 169.23943035276147 24506.64824803673 0.22700829762652575 24460.82709441871
92 764.5906738801337 49.9188762341591 119.15312587243285 163 169.07200210659195 24161.15683787552 0.305835627299075 24110.932126014064
93 766.4446397920118 43.36774454114467 118.12345592211894 163 161.49120046326362 24162.185230288207 0.12877289835978445 24118.688712848692
60 403.7970359856335 43.69877145955764 124.90389045202099 167 168.60266191157865 24542.23068799624 0.35549555068507743 24498.17642098599
34 211.0150565394491 45.79079107759549 125.37348875765096 171 171.16427983524648 24758.772431733807 0.0 24712.981640656217
