# Cpu scheduler: srtf
# Quantum: None
pid arrival_time cpu_bursts_time io_bursts_time nbursts bursts_time tat ready_wait_time io_wait_time
7 27.676596500113305 38.099190167651855 35.691283787465125 5 73.79047395511697 163.87580866819974 35.23905228785466 90.5375662126932
4 22.062402001508243 28.97750291590098 11.38710924013121 3 40.364612156032194 188.6564789991111 100.89051796860593 58.78845811460417
2 20.339501082443995 61.64301571804264 38.78661680878962 7 100.42963252683225 411.81706309800586 167.437309331419 182.7367380485442
1 15.317010186723923 88.52269910599273 78.18162214628606 11 166.7043212522788 482.92178295870457 98.26153881018884 296.13754504252296
3 20.93567626334454 92.4222267240326 59.88060427576057 11 152.30283099979314 553.076281562713 117.23196697934058 343.42208785933985
5 23.331574728027803 45.19355244015074 128.61558157277122 175 173.8091340129219 11341.373665109071 1.5220751603920064 11294.658037508532
11 94.94611273044981 42.89255317761108 128.5617536962155 167 171.45430687382657 11727.754579522936 0.0766508525850611 11684.785375492744
6 24.869024052970225 48.87973504700716 130.83316237718412 181 179.71289742419128 11844.89670924482 0.1849668987740074 11795.832007299041
56 480.90842306819417 42.52944592433026 118.36766859909643 159 160.8971145234267 11682.349190578794 0.021364264966564406 11639.7983803895
58 493.7553359867931 43.67203387071058 125.66536987629496 167 169.3374037470055 12281.645222097819 0.03364184334543552 12237.939546383765
42 342.0310857571577 47.15506963914768 125.54065296693386 171 172.69572260608155 12484.301248723707 0.32455234141320943 12436.82162674314
29 246.2118359032114 48.534210966635 130.25032186144077 179 178.78453282807575 12902.961161589123 0.020080646374225353 12854.406869976116
65 543.0848939651221 47.90173137922026 125.01658839205196 171 172.9183197712722 12607.319047864758 0.0 12559.417316485533
59 498.60868485963266 48.22840769428831 133.52883493651916 173 181.7572426308075 12707.399274894546 0.0 12659.170867200262
66 557.0828591427323 47.532379307621895 128.50861970252294 173 176.04099901014484 12734.387928778471 0.0 12686.855549470854
0 15.317010186723923 56.776789401611715 147.0064468404064 209 203.7832362420181 13285.514529554051 2.0789493004916295 13226.658790851943
18 148.96631520441105 51.35197045493136 137.55532183212813 185 188.90729228705942 13159.726318955369 0.0 13108.374348500436
93 721.3068523747645 47.98140652902475 129.2634154421074 171 177.24482197113218 12673.430142237123 0.7328354879118706 12624.715900220184
30 246.28094714279223 48.40984810349697 139.50323478756096 185 187.91308289105788 13321.660148389843 1.152043064581079 13272.098257221765
84 671.5403389519411 43.53536137088341 130.127645856632 175 173.66300722751538 12918.707797925881 0.06909909478065401 12875.103337460218
9 64.59498181844671 58.26237979511 147.4928965977782 195 205.75527639288822 13571.904379606769 0.5709723818615089 13513.071027429796
91 719.1335634060905 49.29913019295475 134.7162301984068 175 184.01536039136158 12937.117660684311 0.0 12887.81853049135
62 530.5451349024372 49.75554032519537 132.0059865401563 179 181.7615268653517 13141.039401719467 0.0 13091.283861394271
33 253.44482942418534 49.6194216816594 139.14172451301104 187 188.7611461946704 13468.88778123315 0.368461518610502 13418.899898032878
16 128.79535456225153 49.24244716865263 147.94547981103827 193 197.18792697969087 13666.344308471598 0.20921926831169912 13616.892642034632
57 481.72580162935054 51.30549404765834 134.02411675399233 183 185.3296108016507 13358.28686047287 0.9872739282884027 13305.994092496921
86 703.829663430022 42.022822765999386 136.1530871567113 179 178.17590992271076 13170.203277332084 0.016201053507643337 13128.164253512581
63 535.8592092489424 47.464462860822685 138.10778120669724 183 185.57224406751993 13383.594065301895 0.0 13336.129602441064
22 197.28542680292114 49.04071715430218 145.25233830286905 193 194.29305545717125 13739.232270566343 0.1287427063985831 13690.062810705642
83 659.5891529592312 50.4876970947584 133.79135483409112 181 184.27905192884958 13288.998372174161 0.9371380053423763 13237.573537074057
44 388.2176427356097 51.31615180799696 142.39748828183681 187 193.71364008983375 13566.309058102072 0.0 13514.992906294076
20 164.2516850051144 55.533596319104205 141.0226788834709 195 196.5562752025751 13817.08579733065 0.9920022957282129 13760.560198715815
23 200.76688325091 53.489196463669586 142.89387261597673 195 196.3830690796463 13865.18333775065 0.05916963983941059 13811.634971647145
75 618.4709486798071 53.46989059579365 135.8585747791774 185 189.32846537497107 13507.920959293415 0.020476832871395345 13454.430591864757
26 238.4670229171047 54.73259531186587 150.69963776703204 197 205.43223307889792 13977.786426355186 0.0 13923.053831043315
80 640.7179837948268 54.573652206118 135.67264066573867 187 190.24629287185667 13621.826155863522 0.1716940232097386 13567.080809634199
45 405.3529300144706 50.15324440332415 141.7999101070303 193 191.95315451035447 13885.201466133252 0.6038548003861024 13834.444366929549
49 412.82656741288866 53.87195293116236 139.0944199681666 193 192.96637289932897 13892.595088075072 0.0 13838.723135143906
103 833.7448118909992 49.75273583412879 138.15266723380677 185 187.90540306793557 13487.520819830655 0.3354525424649637 13437.43263145406
51 422.7511980020568 50.993199047846794 147.48372329991602 193 198.4769223477628 13904.083106642685 0.6730942204748089 13852.416813374364
95 751.7949184960256 51.601057772403315 142.5251233373822 187 194.12618110978553 13611.365687071633 0.0 13559.76462929924
46 406.904887849869 57.931104764781004 145.6117016158923 195 203.54280638067328 13987.538083283127 0.4801390160783967 13929.126839502274
74 614.6862404903286 58.06645264364171 147.28982374389955 191 205.3562763875413 13814.465864027614 0.0 13756.399411383967
36 287.3368462772914 59.5485157358134 143.67093650047443 199 203.21945223628785 14159.753979440142 0.0 14100.205463704333
17 139.6318096922509 55.278492853386744 152.5360004732972 205 207.81449332668396 14318.735781750322 0.0 14263.45728889693
10 69.02334038931286 53.58942605123629 159.93950069462988 209 213.52892674586616 14420.152911475823 0.5500589330126076 14366.013426491576
47 409.0154655995385 52.32915042979995 145.7036236878318 197 198.03277411763173 14086.124510477062 0.0 14033.795360047265
101 824.936723672083 51.96874520758954 140.82077121216793 189 192.7895164197575 13679.412865627752 0.04081203933208144 13627.403308380828
72 611.9566712334512 51.184946048276366 140.62827251787198 193 191.81321856614835 13903.362416894222 0.0 13852.177470845949
37 290.24153170293044 57.78642511858268 155.37658110757368 201 213.1630062261563 14258.40077742925 0.08195688710804916 14200.532395423557
12 103.80211586299025 59.58316665865042 160.6286929720527 209 220.21185963070315 14448.826470694807 0.0 14389.24330403616
31 249.34092339105078 53.42456265020409 150.2960621446278 203 203.72062479483185 14316.53201387906 0.0 14263.10745122886
87 711.6723335410297 53.466903527831754 143.578626810996 193 197.04553033882775 13894.206309611014 0.45870567793963346 13840.28070040524
79 637.3964860679465 51.507059650563036 150.57646124934143 195 202.0835208999045 13995.814595003367 0.5264055264550507 13943.78112982635
67 560.3760838054546 56.16711709359839 146.4413148442992 197 202.6084319378976 14080.44003559435 0.0 14024.272918500754
96 774.8968202941578 54.98284418728316 142.04554773428376 193 197.0283919215669 13868.357776943705 0.0 13813.37493275642
39 321.7374960986935 56.6324961833138 154.5238886959145 203 211.1563848792283 14350.522039928825 0.5940955381587969 14293.295448207351
89 714.1824794413405 55.20512074166188 145.2943402135507 195 200.49946095521256 13971.756595515524 0.0 13916.551474773867
90 717.261668658668 56.376627014382485 148.9309243805409 195 205.3075513949234 13972.106045190256 0.0 13915.729418175872
8 53.727425052216475 59.815667263616014 160.9913792516423 217 220.80704651525832 14677.282494243404 0.0 14617.466826979788
13 111.77551552484121 61.77956561648518 159.85994195826885 213 221.639507574754 14621.28292261753 0.0 14559.503357001044
35 268.9461561673764 52.687502938828175 158.50024233066537 207 211.18774526949352 14475.906376566323 0.1186510578962725 14423.100222569601
40 339.9955865321507 57.324727632468274 148.89822228240922 205 206.22294991487752 14414.976171113078 0.4092054448329918 14357.242238035773
52 430.8634448133075 52.99735142759527 158.81571955705607 203 211.81307098465135 14333.511896661676 0.0 14280.514545234086
53 438.7752238578284 50.01705152281138 153.16214054810175 203 203.17919207091313 14326.970067792245 0.0 14276.953016269432
61 528.7951545339084 54.331673162658674 150.68751413727895 201 205.01918729993764 14242.916800314266 0.43197820233058337 14188.15314894928
82 657.3455060151533 54.09452983533775 150.56838031874528 199 204.66291015408308 14127.373946842657 0.0 14073.279417007323
32 250.68273279244687 52.23227766643343 155.86238058119278 209 208.09465824762623 14539.503835394631 0.24300790013182905 14487.028549828065
70 576.5337708641823 56.007256212391106 150.41397400330354 201 206.42123021569466 14220.649508310815 0.0 14164.642252098423
71 580.2246785491834 56.92288037391551 148.6242550121768 201 205.5471353860923 14219.033820219971 0.0 14162.110939846056
48 410.89338950612677 54.733617816004674 153.47634324090276 205 208.2099610569075 14396.009701810817 0.0 14341.276083994819
15 126.47688572712352 60.3990818195186 158.33206676233038 215 218.73114858184897 14688.810844812628 0.0 14628.411762993112
60 517.4054505944529 54.08709917336742 151.07167122535563 203 205.15877039872305 14304.947415073972 1.0672489207770468 14249.79306697983
21 187.45515394519725 57.48815047554925 158.37818647832754 213 215.86633695387678 14648.811958492362 0.0 14591.323808016807
68 566.6440749310724 53.396395767837596 151.33805236362414 203 204.73444813146165 14278.475352504911 0.0 14225.078956737078
50 414.45144900314057 56.97869265913574 152.00076898284374 207 208.9794616419795 14444.185536201812 0.0 14387.206843542674
41 341.61584276821924 59.406208537723764 157.73191943181692 209 217.13812796954073 14528.53883428592 0.0 14469.132625748189
54 460.0849859943353 60.91036084707603 156.25104430191504 207 217.1614051489911 14427.325462624462 0.0 14366.415101777386
69 574.3585252173259 55.51868453630966 154.08705512108585 205 209.60573965739547 14321.608825964884 0.23414145919480234 14265.855999969379
24 222.22491091483857 63.05775746681777 158.6572834758398 215 221.71504094265757 14680.664770505004 0.0 14617.607013038187
25 227.68335869123496 58.72348970332004 160.68519107349388 215 219.40868077681392 14676.690021643974 0.08224528908300499 14617.884286651575
104 839.2017151611844 55.28270138315596 148.7730979144494 201 204.05579929760535 14071.121257169696 0.0 14015.838555786544
99 792.3020367201941 49.72685437021162 155.3854571262851 203 205.11231149649672 14141.122211037402 0.0 14091.395356667179
88 711.8537056046852 55.12980470541471 154.68139563191573 205 209.81120033733043 14232.326066403588 0.016492101379753876 14177.17976959679
78 634.7762041682552 56.31613361461295 156.0834290417398 207 212.39956265635277 14322.812378441067 0.530811855648949 14265.965432970801
64 540.7900980613019 60.12140289395626 150.34905356619396 209 210.47045646015025 14419.893690081852 0.8467960435141322 14358.925491144377
34 258.3250061336048 57.714702791882715 160.07595964167092 217 217.7906624335536 14710.738862920618 0.0 14653.024160128736
77 625.0673633719239 56.6086316422477 158.58416360597602 209 215.19279524822372 14360.183405830376 0.0380314916833413 14303.536742696442
38 298.7624994247241 59.04768674330866 163.5597996244048 219 222.60748636771345 14719.576462364117 0.0 14660.528775620813
97 779.5214637542348 57.60212759336473 153.04221417195146 209 210.6443417653162 14242.02871797279 0.0 14184.426590379433
19 164.16714686953466 68.11596377692227 169.7887545917096 225 237.9047183686319 14862.450928194026 0.6809282789932922 14793.654036138107
55 474.63729635234523 56.98998901171682 159.78089706223366 217 216.77088607395052 14568.888393565894 0.02064275295896323 14511.877761801221
102 831.4970681653641 59.80168169631966 161.071186480857 211 220.87286817717663 14218.104881177176 0.0 14158.303199480855
76 621.4557945239536 61.795286094508775 164.50245856007197 215 226.29774465458073 14435.12479270371 0.0 14373.3295066092
98 784.4472786213228 60.92075874913787 155.38364065975708 213 216.30439940889494 14278.934374366632 0.1370082272195532 14217.876607390275
94 741.0272615092616 58.05003669118137 166.05316642197627 219 224.10320311315766 14367.71930354949 0.0 14309.669266858304
81 642.1457028632612 56.939030244086034 165.25429815669213 221 222.19332840077814 14469.162294683165 0.0 14412.223264439079
73 613.3471755399922 63.01230751261245 161.70895037740877 225 224.7212578900212 14515.453761987194 0.23697070341586368 14452.204483771167
85 687.1323312080722 64.85375572004769 169.32629438480694 225 234.18005010485464 14448.61508447662 0.0 14383.761328756567
43 352.50956596014765 63.37485692052202 176.42926791328807 235 239.80412483381005 14798.399552170124 0.09942525453743656 14734.925269995068
14 122.30067207666809 72.51000406004117 182.25503101181718 245 254.76503507185834 15035.60300453732 0.0 14963.093000477278
100 815.2093205409085 62.17652285055082 170.27137911816155 231 232.4479019687124 14352.471813670763 0.0 14290.295290820211
92 720.7583153564152 65.11253009545062 174.76106387499777 237 239.87359397044838 14458.631446014806 0.0 14393.51891591935
27 239.3233501557519 71.25150490080726 188.9902314698427 251 260.24173637065 14943.417888689495 0.2852020709485146 14871.88118171774
28 241.51894798036398 70.13606577724094 196.53395269631488 261 266.67001847355584 14952.00773954417 0.36747048261361215 14881.504203284316
