# Cpu scheduler: srtf
# Quantum: None
pid arrival_time cpu_bursts_time io_bursts_time bursts_time tat ready_wait_time io_wait_time
5 55.14488387772834 23.01152825550563 6.106600727219737 29.118128982725366 64.22208505879576 35.10395607607038 6.1066007272197425
12 174.7750209433246 20.482332188941474 4.694176999862703 25.176509188804175 106.52102297594286 81.34451378713868 4.694176999862691
33 391.9015969154902 40.18278398670538 11.645665214486428 51.82844920119181 187.66028723274582 135.831838031554 11.645665214486598
88 1019.7482450064782 27.863635657246505 10.410659643434496 38.274295300681004 108.77053600335773 70.49624070267646 10.410659643434428
61 661.4083636590939 32.254445737469474 6.831650607068365 39.08609634453784 478.0463425061572 438.96024616161947 6.8316506070683545
55 646.1696987139587 22.762355964906014 8.617680420160633 31.380036385066646 519.5048136495182 487.5128343411791 9.229623343433218
21 309.27724232204076 67.16712047046113 15.807930237428163 82.9750507078893 1138.199167404962 1055.224116697073 15.807930237428138
77 900.9468382578226 51.43564812369673 14.067552123203734 65.50320024690046 625.056988898271 559.5537886513707 14.06755212320354
85 999.5033918331609 45.041282943873085 17.157556523373337 62.19883946724643 561.1405877277108 498.9417482604639 17.157556523373387
93 1081.9541966582785 40.75552309222986 6.600600655588034 47.35612374781789 521.6668617565169 474.3107380086992 6.6006006555878685
59 654.0808652435113 26.8068885301983 6.687372651392447 33.494261181590744 957.6887649686261 924.1945037870352 6.687372651392479
97 1157.7587522274068 40.99859731699543 9.745517379626097 50.74411469662153 520.1597822961562 469.41566759953434 9.745517379626563
78 907.3286498697803 58.82048444929546 16.98590155866285 75.80638600795831 811.6666040626526 735.8602180546947 16.985901558662817
82 972.3096754208682 43.50861190632171 10.325951864704287 53.834563771026005 805.0236139438637 751.1890501728376 10.32595186470428
4 46.779400769713575 61.81547739721327 12.48685446963814 74.3023318668514 1903.015408028425 1828.713076161574 12.486854469638018
22 328.5550992075656 34.72261355866276 8.39055395188639 43.11316751054915 1844.4629631579605 1801.3497956474112 8.390553951886488
3 38.86721690672297 65.95152005018161 17.44492258416048 83.3964426343421 2295.1879411271534 2211.7914984928107 17.444922584160686
75 877.1391563854799 44.834691158423574 12.048656512647076 56.883347671070645 1493.7512822663125 1436.867934595241 12.048656512647653
67 760.7728164069049 56.600037578584406 14.065759674797487 70.6657972533819 1633.5672687545516 1562.9014715011701 14.065759674797391
57 649.6593967038175 62.424388460253354 13.44976740614406 75.87415586639743 1816.0281273536634 1740.153971487266 13.44976740614402
72 816.8718936477966 51.272783878193074 15.529880479410416 66.80266435760349 1662.0451569454735 1595.2424925878697 15.529880479410394
11 116.66145834582552 58.14600334356154 13.897304596380279 72.04330793994183 2450.2676960634058 2378.2243881234635 13.897304596380422
42 523.3628431033012 32.11511171899538 13.913635080030637 46.02874679902602 2095.5615409063957 2049.53279410737 13.913635080030872
71 806.5672898093926 61.659980885326625 13.148931351976822 74.80891223730345 1891.0526762281274 1816.2437639908242 13.148931351976671
83 983.2140979243176 74.5927713946849 19.91446349231343 94.5072348869983 1781.455999878497 1686.948764991499 19.914463492313644
15 209.3470075723033 42.183462574121194 12.148647438299847 54.33211001242104 2733.099769726734 2678.500359014017 12.41594813859686
47 582.8730113354433 69.9139781616104 18.51128580959417 88.42526397120457 2411.1493583719675 2322.380268914334 18.8551112960223
38 458.0711065473025 92.62933003197196 22.283947495288526 114.91327752726048 2549.7867751100393 2434.873497582779 22.28394749528877
18 269.28437668450084 71.0070016045749 14.61622516751148 85.62322677208637 2760.182554384271 2674.559327612185 14.616225167511232
44 546.0471895757042 62.98310273153222 11.759587556223414 74.74269028775562 2496.6494894102752 2421.9067991225197 11.759587556223096
34 418.91238032236305 50.64831715321816 11.427535021689952 62.075852174908114 2631.546093534652 2569.4702413597443 11.427535021689891
70 792.831723796246 71.46850224752966 16.34166725967535 87.81016950720499 2310.243090497447 2222.4329209902417 16.341667259675546
41 503.15386085265885 46.503123384768905 14.358652575826923 60.861775960595835 2646.4590365761337 2585.5972606155383 14.358652575826568
25 332.97334388991044 69.56441313808077 16.011223200879854 85.5756363389606 2837.5955465549005 2752.0199102159395 16.011223200880067
98 1171.2770968895884 52.05723670914074 10.040771789054968 62.098008498195696 2032.221256251441 1970.1232477532453 10.040771789054816
50 594.0220252689311 48.5881833148747 12.9647695705001 61.55295288537479 2673.5078264256554 2611.9548735402805 12.964769570499925
62 671.0269032783434 60.13629762624536 16.355700215625834 76.49199784187117 2635.8284655283605 2559.3364676864894 16.355700215626257
24 331.0862536322173 98.52438633984853 27.26164515007626 125.7860314899248 2980.7763236698243 2854.990292179899 27.261645150076674
60 656.6977831691077 28.580413517522146 6.825938352784356 35.4063518703065 2672.0580116497576 2636.651659779451 6.825938352784533
68 763.6689568183247 39.20046738711316 13.89938136432299 53.09984875143615 2576.3489037094646 2523.1650002181873 13.983436104163843
20 309.22314582955676 39.93336780463508 10.457736093523748 50.39110389815882 3097.196947692398 3046.80584379424 10.457736093523465
91 1065.3798227859288 41.5240428401183 10.558727789281804 52.0827706294001 2344.8352661477297 2292.7524955183294 10.55872778928233
16 236.7348032325076 82.69583296774522 21.7826727419964 104.47850570974161 3251.69695681097 3147.218451101228 21.78267274199675
23 329.1182593139247 47.531530375928355 10.76252952561324 58.29405990154159 3193.3965988730365 3135.1025389714946 10.76252952561299
7 84.79633745425522 75.43859037450106 23.419194397954865 98.85778477245593 3445.424019924788 3346.5662351523324 23.419194397954783
94 1121.2975284421339 47.0437809120399 13.229342276306289 60.27312318834618 2502.5404744812613 2442.267351292915 13.229342276305943
13 178.04389281735558 68.21407387812783 18.693808665495855 86.90788254362367 3498.0305955536205 3411.122713009997 18.693808665496334
32 390.3854984096515 54.042305084221894 12.73907195725538 66.78137704147727 3292.0937437334824 3225.312366692005 12.739071957255419
9 94.22936547274324 85.69756338254204 20.36897501659119 106.06653839913324 3638.9052696664285 3532.8387312672953 20.368975016591648
56 648.5378484188119 57.500175358795794 13.310608495918103 70.8107838547139 3091.8185613586616 3021.0077775039467 13.310608495918132
48 583.7791923799992 47.9001131502629 10.7220836480756 58.62219679833849 3208.2992496255006 3149.6770528271627 10.722083648074658
30 376.0789904206398 75.62001212659864 17.80945165979922 93.42946378639785 3546.2989293019277 3452.86946551553 17.809451659798924
40 473.12311077587054 35.799214642331336 10.672128612845505 46.47134325517685 3456.93920724403 3410.4678639888525 10.672128612845881
26 340.34840916861884 50.0183124324531 11.48182603405032 61.500138466503415 3609.6595031399256 3548.1593646734223 11.481826034050243
35 428.84570001212063 73.14947014128393 19.976436831207234 93.12590697249115 3570.799428103006 3477.673521130515 19.976436831206854
31 378.38363747474796 51.11068471733258 12.790634725810465 63.901319443143045 3644.5884308328614 3580.687111389719 12.790634725810207
8 90.87866404392115 45.68997234826507 7.232197553099259 52.92216990136433 3962.4069860885465 3909.484816187183 7.232197553099468
96 1152.69633589177 61.252920926511905 16.513593058010287 77.76651398452219 2926.2539360561495 2848.487422071628 16.5135930580102
87 1013.7940222738673 42.805933629904004 8.374108084621106 51.18004171452511 3076.1847554840806 3025.0047137695565 8.374108084620957
46 559.9257095284177 71.5690792663565 15.834569525749043 87.40364879210554 3717.012938811964 3629.609290019859 15.83456952574852
14 187.67605566428324 105.72097065461473 26.175650391192683 131.89662104580742 4105.166074182578 3973.2694531367697 26.17565039119279
54 635.8209599268528 64.79846100442998 13.702465367845928 78.5009263722759 3692.8767206284765 3614.3757942562006 13.702465367846003
10 107.11763453028969 47.28117981744437 13.14683613985931 60.42801595730367 4235.3116360372205 4174.883620079917 13.146836139859289
99 1173.3305245145336 55.76588031347191 14.049705851857444 69.81558616532934 3258.181280253307 3188.365694087978 14.049705851856743
49 590.7865890466802 41.65732420398481 11.404004084795547 53.061328288780345 3907.388845579938 3854.327517291157 11.404004084796043
52 604.3520411419127 43.11046538838876 10.314111283834176 53.42457667222295 3920.62849394846 3867.2039172762375 10.314111283833881
90 1059.0619027717496 45.69893131091881 7.743909668340296 53.4428409792591 3518.8892914020926 3465.4464504228345 7.743909668339711
95 1124.9624280974404 99.76169053907107 21.8831398052398 121.64483034431086 3477.249875420317 3355.6050450760067 21.883139805238898
27 347.3578100275005 61.86718884743858 16.096884222212474 77.96407306965106 4306.419845916664 4228.455772847013 16.096884222212793
36 444.5440211914741 36.369015247765276 11.273375417352343 47.64239066511762 4230.596965252033 4182.9545745869145 11.273375417352668
92 1074.474709832402 88.29257073191951 22.170123466080618 110.46269419800015 3627.5227848846494 3517.06009068665 22.17012346608044
76 887.807436802589 58.379608420012225 16.42761877145585 74.80722719146809 3872.824101102532 3798.0168739110645 16.427618771454945
