# Cpu scheduler: fcfs
# Quantum: None
pid arrival_time cpu_bursts_time io_bursts_time bursts_time tat ready_wait_time io_wait_time
5 55.14488387772834 23.01152825550563 6.106600727219737 29.118128982725366 483.5337485263463 453.6831635504522 6.839056720388484
0 22.336203019706954 55.98000806417281 12.270540677534324 68.25054874170712 545.3107945628186 477.06024582111155 12.270540677534282
12 174.7750209433246 20.482332188941474 4.694176999862703 25.176509188804175 484.93126252234885 459.7547533335446 4.694176999862719
8 90.87866404392115 45.68997234826507 7.232197553099259 52.92216990136433 803.8638015667968 750.9416316654325 7.232197553099297
2 37.36745412820052 55.89642739226438 12.93881470580111 68.83524209806549 1133.6456826662052 1064.8104405681397 12.938814705801128
4 46.779400769713575 61.81547739721327 12.48685446963814 74.3023318668514 1785.874528506528 1711.0404155413657 13.01863556794919
1 22.896347316338055 83.13938475700536 18.002079239394128 101.14146399639947 2357.416780909359 2256.27531691296 18.002079239393954
10 107.11763453028969 47.28117981744437 13.14683613985931 60.42801595730367 2279.5637355360363 2218.246308401079 14.036247317512647
6 70.25140139203918 63.652931760196616 13.12715402532362 76.78008578552023 2496.1767255095874 2419.3966397240665 13.127154025323648
22 328.5550992075656 34.72261355866276 8.39055395188639 43.11316751054915 2600.9520933968756 2557.838925886326 8.390553951886545
59 654.0808652435113 26.8068885301983 6.687372651392447 33.494261181590744 2337.1862675184825 2303.6920063368916 6.687372651392252
60 656.6977831691077 28.580413517522146 6.825938352784356 35.4063518703065 2340.366273104226 2304.95992123392 6.825938352784306
11 116.66145834582552 58.14600334356154 13.897304596380279 72.04330793994183 3009.838577584107 2937.7952696441653 13.897304596380053
45 550.3915424947492 39.84662466000987 7.279578741742068 47.12620340175194 2702.298834242619 2655.172630840866 7.279578741742284
15 209.3470075723033 42.183462574121194 12.148647438299847 54.33211001242104 3074.0369352452435 3019.5639263889757 12.289546282146944
20 309.22314582955676 39.93336780463508 10.457736093523748 50.39110389815882 2993.2202260665495 2942.8291221683908 10.45773609352375
3 38.86721690672297 65.95152005018161 17.44492258416048 83.3964426343421 3344.882089977337 3261.054010535348 17.876559391807362
55 646.1696987139587 22.762355964906014 8.617680420160633 31.380036385066646 2798.6595398536247 2767.0969152859006 8.800268602817937
23 329.1182593139247 47.531530375928355 10.76252952561324 58.29405990154159 3164.0669941807837 3105.7729342792422 10.762529525613274
61 661.4083636590939 32.254445737469474 6.831650607068365 39.08609634453784 2841.0060799778926 2801.9199836333546 6.831650607068468
58 652.8605217851962 47.55084830135082 7.62624993932408 55.1770982406749 3303.7309496468924 3248.5538514062164 7.6262499393244525
