# Cpu scheduler: srtf
# Quantum: None
pid arrival_time cpu_bursts_time io_bursts_time bursts_time tat ready_wait_time io_wait_time
2 8.33688817761712 53.73258463114279 14.660324734418865 68.39290936556166 160.6968467625553 92.30393739699366 14.66032473441886
20 207.8899576939742 25.79959554792955 9.33253006933569 35.13212561726524 52.95355435435707 17.82142873709185 9.33253006933569
14 169.40535166101768 48.51460606860836 14.586279177220101 63.100885245828465 193.905798182595 130.44744759296933 14.943744521017294
31 349.7341363331574 27.309407267934183 8.727964200197956 36.03737146813214 172.21772654313622 136.18035507500412 8.72796420019796
55 584.7173047420292 40.390587246109256 10.040196753217408 50.43078399932666 97.4679557368894 47.03717173756286 10.040196753217401
89 865.5456167971627 53.45016423467056 14.513663741709301 67.96382797637986 138.16450859530426 70.2006806189246 14.513663741709252
87 859.4690429935634 36.82628663292457 8.165888071389944 44.992174704314515 380.2683895863646 335.2762148820499 8.1658880713901
16 173.3355292534047 24.187582799651302 5.333622469764192 29.521205269415496 1227.2855299063558 1197.7643246369403 5.333622469764293
26 291.7773616543683 29.330225645776 9.266450712533285 38.59667635830928 1142.6991044762776 1104.1024281179684 9.266450712533299
23 234.56791856724453 53.289742923094394 16.506443356375744 69.79618627947013 1251.7780018059314 1181.9818155264613 16.50644335637554
21 216.3463199800093 69.19020245235859 23.059001458975867 92.24920391133446 1348.6238324171063 1255.9645889038459 23.46904106090193
83 844.2986651405454 44.60983075654744 15.668837303592861 60.278668060140305 727.4998871131427 667.2212190530025 15.668837303592795
88 860.5540124787514 38.54785959950038 10.312190623400866 48.860050222901236 719.2190481949164 670.3589979720153 10.312190623400738
90 872.4284945554164 71.70779041431041 19.954106091184812 91.66189650549522 971.583553435212 879.9216569297159 19.95410609118494
48 538.1664791238372 38.08816012521686 8.557572544396947 46.64573266961382 1370.4825917579606 1323.8368590883467 8.55757254439709
64 666.6340524240218 62.281963932571394 13.492874218405658 75.77483815097705 1324.1024398193865 1248.3276016684094 13.492874218405518
1 7.257311225422684 78.96994286713439 20.80944915390073 99.77939202103514 2044.697549677208 1944.9181576561725 20.80944915390085
42 427.5083792450374 46.948269496775836 11.122203960029605 58.07047345680544 1806.3496350048918 1748.2791615480862 11.122203960029594
6 71.81459143092839 49.11683252172396 9.858395947745237 58.9752284694692 2166.70902669672 2107.7337982272506 9.858395947745223
12 130.86284280174687 49.348595679016576 9.228648317306991 58.57724399632357 2207.8951628355317 2149.3179188392087 9.228648317306124
85 849.0422695642188 42.69566477990974 13.70874782571636 56.4044126056261 1523.373919894013 1466.9695072883867 13.708747825716387
72 721.9045328257798 50.52804366088844 12.844130378286167 63.37217403917461 1754.9209428026684 1691.5487687634936 12.844130378285968
34 369.2899443969924 39.50110225404241 9.893261548210601 49.39436380225301 2365.873774526822 2316.4794107245693 9.89326154821049
79 820.1018188103372 62.99263796359751 12.397961580345633 75.39059954394315 1923.9621128811896 1848.5715133372473 12.397961580345054
46 468.67259795515304 51.86436744179744 14.899434357199695 66.76380179899712 2349.4089054789774 2282.645103679981 14.89943435719988
91 874.6799079411478 36.824043494556186 11.633770991439835 48.457814485996025 1985.9663244064543 1937.5085099204584 11.63377099143986
60 628.465591297954 59.44188119040898 22.2352020336441 81.67708322405309 2277.130782722742 2195.223570270448 22.465331261884785
28 312.74248847117025 42.170352570446816 10.148068629103836 52.31842119955066 2612.538156673181 2560.2197354736313 10.148068629103818
93 908.5308338983907 75.80360958316862 22.67891623456123 98.48252581772984 2055.0054307703085 1956.522904952578 22.678916234561598
18 203.83902530179023 45.485636530344685 14.601539696097062 60.08717622644175 2821.0302462389245 2760.9430700124826 14.601539696097007
52 572.4022308575034 68.32680713238977 14.054563720855995 82.38137085324578 2473.7859693504506 2391.404598497206 14.054563720855185
