# Cpu scheduler: sjf
# Quantum: None
pid arrival_time cpu_bursts_time io_bursts_time bursts_time tat ready_wait_time io_wait_time
97 1029.509515294176 29.700449370762435 10.260861341957707 39.96131071272015 63.11682960600888 22.052490108362008 11.363890126884598
65 650.3580731234605 46.31455910199696 14.068109389425517 60.38266849142248 483.2966918388769 422.91402334745464 14.06810938942533
22 186.4613116785412 53.03028013725678 20.868737556127165 73.89901769338395 1046.2866288209625 971.4836238599264 21.772724823779527
29 270.2053159382788 41.321744737916084 9.318881297921203 50.640626035837286 1017.7616364092626 967.1210103734252 9.31888129792111
88 914.8674962090925 26.124985092880866 5.420907525695796 31.545892618576662 406.35223718435054 374.80634456577377 5.420907525695952
44 438.6572138712284 47.420375582587965 10.631927366500868 58.05230294908883 1194.209361623613 1136.1570586745238 10.631927366500918
87 902.9393982492041 45.20285880182858 12.766979117148855 57.96983791897743 745.4431179015793 687.4732799826019 12.766979117148821
73 744.0005801939722 66.77720346947588 17.13215086956632 83.9093543390422 1019.2871809743424 935.3778266353 17.132150869566203
25 224.6459008991395 69.0190112334404 16.726636347136438 85.74564758057684 1571.1959826490709 1485.4503350684938 16.726636347136463
70 714.4979220666831 56.86296047181826 16.90037007147495 73.76333054329322 1099.0371039764973 1024.8178475151526 17.356295989526416
0 8.002823868824798 68.86831297550279 16.283500307720495 85.15181328322329 1808.5298231297452 1723.378009846522 16.283500307720658
96 1010.0097415992246 47.14914052916006 16.908182677775798 64.05732320693586 861.0189302809946 796.1238818112953 17.745907940538814
8 54.20972952076082 32.43323239516986 10.147341626764556 42.580574021934424 1892.6585803371745 1849.7452780846093 10.480069857395762
7 52.54812930397221 26.135990852291478 6.012540570837639 32.14853142312912 1902.50864498933 1870.3601135662009 6.012540570837643
45 452.09557646982466 46.52710589461892 14.236681568202805 60.76378746282173 1682.1479432703813 1620.7907116305496 14.830125745212513
39 378.92542952871145 34.10577554128645 8.531283207431786 42.63705874871823 1771.212811417698 1728.575752668979 8.531283207432182
75 753.1357613672781 40.9486087859097 10.593341098279181 51.541949884188874 1435.7657968273902 1384.223846943201 10.593341098279211
