# Cpu scheduler: sjf
# Quantum: None
pid arrival_time cpu_bursts_time io_bursts_time bursts_time tat ready_wait_time io_wait_time
3 18.411715109337663 43.36018749610178 15.848363650925748 59.20855114702753 192.23582980433923 132.09082800859352 16.784814299643887
37 434.7959210715302 11.40056627304304 5.774805671535438 17.175371944578476 42.351944603288075 24.627666627456165 6.3237117027888985
0 5.72691988769615 44.02169344229809 13.078362147189559 57.10005558948765 667.8384890035296 610.6205089286173 13.196286632614363
81 1012.112211135679 22.162265221244173 4.55337847606414 26.715643697308312 54.513986603363264 27.798342906054813 4.553378476064154
80 1003.0861816707525 34.97724455289046 9.247404192327934 44.224648745218396 139.37326121199953 94.78412221655094 9.611894442558196
86 1078.51862433925 26.377987358153757 7.9541949665854546 34.33218232473921 252.66287247570608 218.33069015096703 7.954194966585419
78 996.0833778430764 32.71121331305635 6.403002671448249 39.1142159845046 368.9775204357851 329.86330445128056 6.403002671448235
27 341.387799283048 72.37098036780255 18.497012026034703 90.86799239383724 1050.4263384204312 959.5583460265937 18.49701202603478
62 804.5322700572219 40.909579566831155 14.069200874511278 54.97878044134243 714.1664240888392 658.8910658113095 14.365778710698578
9 99.44009933199007 47.47540233179833 12.592774476555375 60.068176808353705 1490.432695990466 1430.3645191821126 12.592774476555178
35 425.8272767259406 50.195802590475914 16.557578989530576 66.75338158000649 1184.8145446895273 1117.8000855458197 16.81865655323236
17 191.34813153636637 44.92996776402771 11.381437188090711 56.311404952118416 1492.6042776275467 1436.155331324775 11.51897853874405
83 1036.2740054728313 64.84903670731079 19.065895096738227 83.91493180404902 686.5317850268495 602.6168532228005 19.06589509673836
73 947.6037093164607 37.536172288428 12.617658313321208 50.153830601749206 781.3906768779798 731.2368462762304 12.617658313321158
15 178.13667283230774 42.542873864305825 9.055529590882232 51.598403455188055 1559.2585255796923 1507.6601221245046 9.055529590882088
59 757.8185249682251 31.36984300467632 9.868717755558862 41.23856076023519 1031.3899484971269 990.1513877368922 9.868717755558805
97 1169.7072621240322 58.09410513490844 17.299508326774593 75.39361346168303 667.288599709266 591.8949862475833 17.29950832677423
47 521.670225071073 46.617739643604025 11.291270727571806 57.90901037117583 1327.204265403542 1269.177618690321 11.408907069616589
58 724.3410490048154 60.74225879683924 18.893344445085518 79.63560324192476 1143.4197168844069 1063.4716682761602 19.205789811407385
69 905.8029731466809 78.70847262179902 20.707315207923244 99.41578782972225 1020.702029028391 921.2862411986691 20.70731520792299
63 821.2411471426735 36.50722947962017 7.949894126606246 44.45712360622642 1162.449838334436 1117.9927147282096 7.949894126606182
10 127.05161465901088 57.57625966372067 16.327218514124464 73.90347817784514 1926.6248589646286 1852.6528499659883 16.39574933491963
26 333.74749540674634 48.4730835156485 14.816841094658407 63.28992461030691 1726.6995740017662 1663.4096493914597 14.816841094658344
66 870.8742923885924 64.09382066245809 14.225624700911213 78.31944536336931 1463.755084390697 1385.4356390273274 14.225624700910885
50 570.9184971240505 87.4712998357607 23.057667109790923 110.5289669455516 1813.3176909620279 1702.7887240164762 23.057667109791396
33 416.87153953242426 72.61285412206891 18.075590245604495 90.68844436767341 2018.0919727483283 1927.3092168645426 18.16990176171703
23 258.8162632145414 37.04626470689267 9.971180774856098 47.01744548174877 2201.84256605741 2154.825120575661 9.971180774855839
95 1166.1800538559226 50.67613864974685 12.538595766166235 63.214734415913085 1325.5059795717586 1262.291245155845 12.538595766166509
28 348.9480057309455 49.94196750882661 14.939483273726175 64.88145078255278 2183.114911002608 2118.2334602200544 14.939483273726523
4 54.49787600175829 31.138361774748347 7.545362732461288 38.68372450720963 2521.04905954302 2482.365335035811 7.545362732461257
