# Cpu scheduler: fcfs
# Quantum: None
pid arrival_time cpu_bursts_time io_bursts_time bursts_time tat ready_wait_time io_wait_time
21 28.81588561853118 19.303418429877425 0.0 19.303418429877425 321.9055102462691 302.6020918163917 0
25 36.92539777187187 12.030319807878168 0.0 12.030319807878168 393.49025447958513 381.45993467170695 0
2 1.14217895460676 24.931768088900018 0.14416430065342045 25.075932389553437 489.1420048490527 464.0660724594993 0.14416430065342212
31 45.46630883530423 12.789776720743461 0.0 12.789776720743461 485.4748030047634 472.6850262840199 0
32 45.544454717965515 18.635855798511102 0.0 18.635855798511102 504.0325129206132 485.3966571221021 0
45 60.410885592344464 19.418449367718154 0.0 19.418449367718154 703.4283983106279 684.0099489429098 0
51 65.35920113072142 12.0778884719084 0.0 12.0778884719084 783.4479634099999 771.3700749380915 0
64 77.54870199390108 16.35095875629046 0.0 16.35095875629046 991.3511595275316 975.0002007712411 0
67 79.02576511297092 15.336786787627776 0.0 15.336786787627776 1032.1822490414174 1016.8454622537897 0
70 83.915409982767 19.100306297374964 0.0 19.100306297374964 1074.1289617788223 1055.0286554814472 0
71 84.36974317791713 12.508696810371145 0.0 12.508696810371145 1086.1833253940433 1073.674628583672 0
99 109.55297742454431 17.950350648021278 0.0 17.950350648021278 1520.2475207577088 1502.2971701096876 0
106 112.95282844644396 16.26342406873718 0.0 16.26342406873718 1621.6902292148666 1605.4268051461295 0
111 118.4329380479361 15.086307180003656 0.0 15.086307180003656 1697.166809328448 1682.0805021484443 0
112 119.19742293126092 19.71953365374275 0.0 19.71953365374275 1716.121858098866 1696.4023244451232 0
126 131.3911890623002 14.103554581240907 0.0 14.103554581240907 1918.3484288849163 1904.2448743036757 0
139 145.8487334178533 13.271406755037702 0.0 13.271406755037702 2123.316884973093 2110.045478218055 0
141 149.7362237576198 16.854842709200963 0.0 16.854842709200963 2155.801300786312 2138.946458077111 0
9 10.700362690989477 33.29156294636321 0.9536305057273471 34.245193452090554 2308.9140191397137 2274.668825687623 0.9536305057273466
149 161.1453318515026 13.696350331003615 0.0 13.696350331003615 2279.6355431679763 2265.939192836973 0
153 162.8455152882063 15.135228350147184 0.0 15.135228350147184 2340.56457733409 2325.4293489839424 0
10 12.988760450675578 34.1970185981389 0.6608443909583853 34.857862989097285 2561.200824551246 2526.342961562149 0.6608443909583741
167 183.90536098514946 11.959333139731251 0.0 11.959333139731251 2556.6463204759198 2544.6869873361884 0
174 190.96503165716038 10.324691869042162 0.0 10.324691869042162 2650.815747023242 2640.4910551542 0
202 213.3205052685638 12.253831355040578 0.0 12.253831355040578 3066.7776345951343 3054.5238032400935 0
204 213.70098813262254 19.63772674747214 0.0 19.63772674747214 3097.9408444175215 3078.3031176700492 0
207 214.2859201476801 11.953829095908253 0.0 11.953829095908253 3135.641281244985 3123.6874521490768 0
208 215.0979728821079 15.100297762329825 0.0 15.100297762329825 3149.9295262728865 3134.8292285105567 0
214 220.55289899582047 10.409498434572429 0.0 10.409498434572429 3236.2791497451476 3225.869651310575 0
215 223.18063126323167 17.27467507764218 0.0 17.27467507764218 3250.926092555379 3233.6514174777367 0
233 241.1859377296031 12.867541996264666 0.0 12.867541996264666 3506.272189857258 3493.4046478609935 0
244 250.16392952476954 16.803215946017872 0.0 16.803215946017872 3667.4500442490926 3650.6468283030745 0
16 20.191895019805123 29.19041359247978 0.679182680871091 29.869596273350872 4237.708335595573 4207.838739322222 0.6791826808710653
270 275.46188434319976 13.007717141665854 0.0 13.007717141665854 4075.2500316098713 4062.242314468205 0
280 284.48191316933924 18.52993749085453 0.0 18.52993749085453 4228.286254542584 4209.75631705173 0
295 294.7679961235541 19.733675530554628 0.0 19.733675530554628 4435.607395976834 4415.873720446279 0
18 26.092099020829814 28.69378245276773 0.3483319943390111 29.04211444710674 4720.195516193455 4691.153401746348 0.34833199433899154
19 27.58381225502633 33.91530672496488 0.7305912660067021 34.64589799097158 5013.473629902885 4978.827731911914 0.7305912660066838
319 319.57183143392785 13.462173335064307 0.0 13.462173335064307 4801.11340502778 4787.651231692715 0
323 321.94825619297194 13.020534839822986 0.0 13.020534839822986 4851.99791226165 4838.9773774218265 0
326 325.176398060527 13.591216748824444 0.0 13.591216748824444 4894.516854338145 4880.925637589321 0
329 326.5105178431377 14.850992742718855 0.0 14.850992742718855 4944.821699698098 4929.97070695538 0
20 28.61562669380049 34.117941356554226 0.9881677629628269 35.10610911951706 5353.730138831839 5318.624029712321 0.988167762962803
349 347.37632309095363 13.009876413510355 0.0 13.009876413510355 5257.261807454767 5244.251931041257 0
356 353.4021392841477 12.886360879572287 0.0 12.886360879572287 5350.330942480835 5337.444581601263 0
361 355.96129747656573 13.661953644695078 0.0 13.661953644695078 5427.097379739934 5413.435426095239 0
362 357.10645107035606 16.202604158679435 0.0 16.202604158679435 5442.154830304823 5425.952226146143 0
1 0.8331791077546296 46.42952124585522 0.875917742923193 47.30543898877841 5928.26411225536 5880.95867326658 0.8759177429231784
384 385.48546201049754 12.229886926184037 0.0 12.229886926184037 5748.707955601044 5736.47806867486 0
389 389.71282117540375 12.975083278679064 0.0 12.975083278679064 5824.000052327874 5811.024969049195 0
392 392.0218460615298 17.256549507469003 0.0 17.256549507469003 5868.304142993888 5851.047593486419 0
23 33.09259090634487 31.829039826610995 0.7702600029714611 32.599299829582456 6350.520803001824 6317.921503172242 0.7702600029714404
402 402.6789374075521 18.805141640194734 0.0 18.805141640194734 6034.0453749907 6015.240233350505 0
410 411.9465620402497 18.313366432045214 0.0 18.313366432045214 6138.3312901307345 6120.01792369869 0
420 415.5259265126985 12.452916528232151 0.0 12.452916528232151 6270.611437343929 6258.158520815697 0
440 434.66554076437836 12.308038894219438 0.0 12.308038894219438 6573.757157544386 6561.449118650166 0
443 439.3524626919624 17.512510639648426 0.0 17.512510639648426 6616.5859913102795 6599.073480670631 0
448 447.9300459773583 16.685706693214758 0.0 16.685706693214758 6686.878349576461 6670.192642883247 0
26 38.767668158654395 34.79849299741436 0.5753746650591521 35.37386766247351 7132.053824678176 7096.679957015703 0.5753746650591438
453 454.3552588049041 17.407326024695667 0.0 17.407326024695667 6772.676106862775 6755.268780838079 0
456 457.79825206672706 17.400653826387853 0.0 17.400653826387853 6819.429165839085 6802.028512012697 0
461 464.79438590149755 16.91326453508963 0.0 16.91326453508963 6888.468974598117 6871.555710063028 0
467 473.3925284960856 13.559934674159344 0.0 13.559934674159344 6986.04260257606 6972.482667901901 0
472 475.93913715306445 11.147296732916567 0.0 11.147296732916567 7048.578917867538 7037.431621134621 0
28 43.754828884802436 34.15699565362296 0.5711786015957309 34.72817425521869 7530.058468973271 7495.330294718053 0.5711786015957045
478 482.0177870500015 16.662893528293154 0.0 16.662893528293154 7155.067286723979 7138.404393195686 0
481 484.78555150042087 18.362260894940952 0.0 18.362260894940952 7197.569998305304 7179.207737410363 0
485 494.12988426414864 15.643680323108637 0.0 15.643680323108637 7250.336415587383 7234.692735264274 0
488 495.74768237823815 11.980144475973361 0.0 11.980144475973361 7289.21722218424 7277.237077708267 0
490 502.13213009051555 19.001224340096755 0.0 19.001224340096755 7313.731867813354 7294.730643473257 0
496 507.72900266236434 18.9221147449902 0.0 18.9221147449902 7417.393452541713 7398.471337796723 0
503 512.5490914704297 14.451168507404397 0.0 14.451168507404397 7516.296531225533 7501.845362718129 0
30 44.87335054337457 28.823280146604628 0.8112159825331954 29.634496129137823 8078.663787565509 8049.029291436371 0.8112159825332128
514 522.1711845505503 13.752045573414442 0.0 13.752045573414442 7692.858148829182 7679.106103255768 0
516 523.3606708463249 17.373713179549476 0.0 17.373713179549476 7719.127955571077 7701.754242391527 0
528 529.0609652322692 17.72949714548772 0.0 17.72949714548772 7903.634954714456 7885.905457568968 0
532 532.4738239028258 19.149974447207867 0.0 19.149974447207867 7958.704959804801 7939.554985357593 0
533 533.5750221846091 19.93838540523765 0.0 19.93838540523765 7977.542146928255 7957.603761523017 0
540 544.2286636430135 15.469892791728313 0.0 15.469892791728313 8068.224793312737 8052.7549005210085 0
544 548.3752782319528 12.952702657924446 0.0 12.952702657924446 8123.42777975457 8110.475077096645 0
33 46.7973292587774 27.98674350532634 0.913217542315818 28.899961047642158 8837.006754612554 8808.106793564912 0.913217542315806
34 49.3963252509433 27.81758157736477 0.5831126288435887 28.40069420620836 8949.834550854843 8921.433856648635 0.5831126288435371
35 49.86798147361731 30.245530116891935 0.7311839998682425 30.976714116760178 9144.459555995509 9113.482841878747 0.7311839998682217
591 599.2970158590646 10.179677836145647 0.0 10.179677836145647 8835.670396046993 8825.490718210847 0
597 601.9328207029689 12.454539585059209 0.0 12.454539585059209 8925.21801369365 8912.76347410859 0
602 606.0354280734476 19.7490645069513 0.0 19.7490645069513 9000.519201805691 8980.77013729874 0
611 611.5277763452758 12.100802558127885 0.0 12.100802558127885 9131.0421005594 9118.941298001271 0
37 53.43403256011102 36.576419761780244 0.9667266688364797 37.54314643061672 9799.20492711547 9761.661780684852 0.9667266688364862
620 622.4734010945562 12.26058971339631 0.0 12.26058971339631 9267.050626419625 9254.790036706228 0
623 623.8077764613488 13.211883319591877 0.0 13.211883319591877 9308.611934369761 9295.400051050168 0
635 635.0276220904719 13.491851028365877 0.0 13.491851028365877 9493.712593686994 9480.220742658628 0
649 649.9134487843639 18.09180985303945 0.0 18.09180985303945 9727.717520446493 9709.625710593453 0
651 652.9051226757758 13.572629014348896 0.0 13.572629014348896 9757.490814721512 9743.918185707164 0
663 660.9012842147808 10.33328059528997 0.0 10.33328059528997 9929.295633343965 9918.962352748675 0
665 662.8119843610576 19.957565092489297 0.0 19.957565092489297 9959.173027597066 9939.215462504577 0
667 665.4271148725121 17.475620788051277 0.0 17.475620788051277 9990.082436254463 9972.606815466412 0
3 4.4644874065919975 45.617329900652365 0.722776706565639 46.340106607218004 10666.82169230168 10620.481585694464 0.7227767065656323
686 686.3776402590904 14.211722013704573 0.0 14.211722013704573 10275.182866277983 10260.971144264278 0
41 56.91500236915205 32.58137255961056 0.8087540609599789 33.390126620570534 11009.680963749295 10976.290837128725 0.8087540609599273
698 700.883493256356 11.583028947860559 0.0 11.583028947860559 10465.467420091378 10453.884391143518 0
699 701.6732586527695 11.241674380254388 0.0 11.241674380254388 10475.919329075221 10464.677654694966 0
704 705.4346129714312 18.41051853671651 0.0 18.41051853671651 10544.559375985207 10526.14885744849 0
724 720.7999424665248 17.509889258885575 0.0 17.509889258885575 10841.736052736996 10824.226163478112 0
726 722.7245726879142 13.822162034527155 0.0 13.822162034527155 10869.426444332823 10855.604282298296 0
727 723.6796238562164 14.145903741349077 0.0 14.145903741349077 10882.61729690587 10868.47139316452 0
728 725.9618787228821 10.812282496069173 0.0 10.812282496069173 10891.147324535272 10880.335042039203 0
735 730.9636425609009 11.50873413085344 0.0 11.50873413085344 10983.875785509983 10972.36705137913 0
739 733.9518778447145 18.4708427667302 0.0 18.4708427667302 11071.617285283228 11053.146442516498 0
770 764.3438284754995 17.42427699499885 0.0 17.42427699499885 11523.369255443306 11505.944978448306 0
774 765.6533843167338 19.194314246717447 0.0 19.194314246717447 11579.59499373063 11560.400679483913 0
775 766.9105468086492 11.24235796303767 0.0 11.24235796303767 11589.580189201753 11578.337831238716 0
785 780.4368575177198 15.786103263110075 0.0 15.786103263110075 11750.113376002446 11734.327272739336 0
788 781.9268271253792 19.918045724945895 0.0 19.918045724945895 11804.325626064694 11784.407580339748 0
791 784.6785800599977 15.00153006247611 0.0 15.00153006247611 11846.844898944872 11831.843368882395 0
792 786.7063626898015 18.590186056801603 0.0 18.590186056801603 11863.407302371868 11844.817116315067 0
47 63.195382024810584 21.87991674744907 0.8713508804839094 22.75126762793298 12598.57888083522 12575.827613207288 0.8713508804838739
802 793.8535292485769 11.550842376519965 0.0 11.550842376519965 12014.128712570426 12002.577870193905 0
806 798.837031957185 12.970057235017666 0.0 12.970057235017666 12064.40210519659 12051.43204796157 0
815 805.2881075814975 18.57695634531663 0.0 18.57695634531663 12210.3428613296 12191.765904984284 0
817 808.9104268859933 13.406445736124734 0.0 13.406445736124734 12237.81017071435 12224.403724978225 0
827 816.6567862932518 12.908011137698844 0.0 12.908011137698844 12378.96357441502 12366.055563277321 0
851 846.861610618627 16.213667070099127 0.0 16.213667070099127 12768.137613289853 12751.923946219755 0
852 846.9560335125519 11.263244955475818 0.0 11.263244955475818 12779.306435351406 12768.043190395929 0
853 847.7739259923719 16.41541593952735 0.0 16.41541593952735 12794.903958811112 12778.488542871586 0
863 862.1453386308525 19.89817680112342 0.0 19.89817680112342 12940.191175238706 12920.292998437582 0
868 867.1307257265594 11.512649973579526 0.0 11.512649973579526 13021.347241672252 13009.834591698673 0
883 884.1321163821345 10.272446670694112 0.0 10.272446670694112 13241.206816287933 13230.934369617238 0
892 892.4157961385702 10.735980091889965 0.0 10.735980091889965 13370.218985386595 13359.483005294705 0
895 894.3914170273594 13.849527459763667 0.0 13.849527459763667 13410.52129693325 13396.671769473485 0
906 899.4574060139515 15.789808671150036 0.0 15.789808671150036 13565.031874319187 13549.242065648037 0
910 905.2018189394676 18.8407416769725 0.0 18.8407416769725 13633.82605280087 13614.985311123897 0
915 909.7886005260966 13.993924265891518 0.0 13.993924265891518 13697.748878459763 13683.754954193872 0
919 914.008588943288 13.031830501277687 0.0 13.031830501277687 13750.432640306717 13737.40080980544 0
920 914.6818539406779 15.547776053890443 0.0 15.547776053890443 13765.307151363219 13749.759375309328 0
924 918.9857224254243 19.42506935643477 0.0 19.42506935643477 13840.674686591497 13821.249617235062 0
925 919.351757449082 18.614888847376985 0.0 18.614888847376985 13858.923540415217 13840.30865156784 0
926 920.9773341511597 14.400484538838 0.0 14.400484538838 13871.698448251977 13857.29796371314 0
931 926.4371259787433 13.120134449859151 0.0 13.120134449859151 13942.90710291203 13929.786968462171 0
933 927.887929275655 17.02775376152966 0.0 17.02775376152966 13977.45461380216 13960.42686004063 0
934 928.0809957434966 18.463161670955117 0.0 18.463161670955117 13995.724709005275 13977.26154733432 0
939 931.5366996359587 17.189574022751934 0.0 17.189574022751934 14070.156564481711 14052.96699045896 0
940 932.0126087646506 18.57613049860661 0.0 18.57613049860661 14088.256785851625 14069.680655353019 0
943 933.2197525779403 19.019515278596195 0.0 19.019515278596195 14138.010379552086 14118.99086427349 0
954 942.6887181673045 13.879699344216732 0.0 13.879699344216732 14308.911568959596 14295.031869615379 0
972 957.7701995847273 17.499082966402895 0.0 17.499082966402895 14558.52641311941 14541.027330153009 0
973 958.265609954383 11.432808477307994 0.0 11.432808477307994 14569.463811227062 14558.031002749754 0
974 959.0319155933254 18.750893952653346 0.0 18.750893952653346 14587.448399540775 14568.697505588121 0
978 962.6746097102307 19.90770819077782 0.0 19.90770819077782 14653.99890367511 14634.091195484332 0
986 969.4218490359002 11.463497763811942 0.0 11.463497763811942 14781.268536707428 14769.805038943616 0
992 979.839971331516 11.044151105697075 0.0 11.044151105697075 14878.700360718216 14867.656209612518 0
60 71.78918646809205 22.984698943359827 0.3211789088764324 23.305877852236257 15896.983793123647 15873.677915271408 0.3211789088763908
68 82.6375116235879 26.34340802194528 0.13339466388959376 26.476802685834873 15992.9839872071 15966.507184521266 0.13339466388970322
78 91.10247137706791 29.263258520278775 0.907536398301619 30.1707949185804 16128.374207688481 16098.2034127699 0.907536398301545
82 96.58823650416373 30.995202289223073 0.384958188369276 31.380160477592348 16186.560819994025 16155.180659516434 0.3849581883691826
84 96.63533656449462 31.57731552794902 0.5280542421548592 32.10536977010388 16212.678700077071 16180.573330306966 0.5280542421548944
87 98.47689100028207 28.698160171729825 0.9126270364806202 29.610787208210446 16267.715630481534 16238.104843273324 0.9126270364806714
90 101.86632161534061 33.808677965095846 0.35577435601739016 34.16445232111323 16315.891976956504 16281.727524635391 0.3557743560174913
91 102.61438295016075 29.787848888611194 0.7794139981668063 30.567262886778003 16329.245326274608 16298.678063387832 0.779413998166774
