# Cpu scheduler: srtf
# Quantum: None
pid arrival_time cpu_bursts_time io_bursts_time bursts_time tat ready_wait_time io_wait_time
2 1.14217895460676 24.931768088900018 0.14416430065342045 25.075932389553437 46.627569403306524 21.551637013753083 0.14416430065342034
25 36.92539777187187 12.030319807878168 0.0 12.030319807878168 22.874670393919587 10.844350586041415 0
174 190.96503165716038 10.324691869042162 0.0 10.324691869042162 49.182232382803534 38.857540513761364 0
214 220.55289899582047 10.409498434572429 0.0 10.409498434572429 30.003863478715886 19.594365044143444 0
591 599.2970158590646 10.179677836145647 0.0 10.179677836145647 17.789290857801006 7.6096130216553775 0
390 390.266017140419 21.591212748352334 0.28666205403056544 21.877874802382898 280.49808412602414 258.6202093236413 0.28666205403055756
663 660.9012842147808 10.33328059528997 0.0 10.33328059528997 20.19609764695224 9.862817051662319 0
728 725.9618787228821 10.812282496069173 0.0 10.812282496069173 69.88262827841186 59.070345782342656 0
883 884.1321163821345 10.272446670694112 0.0 10.272446670694112 18.752500456279108 8.480053785585028 0
892 892.4157961385702 10.735980091889965 0.0 10.735980091889965 52.5820399409547 41.84605984906477 0
922 917.2011025753739 21.11402775117599 0.8470205320825807 21.96104828325857 101.46325642089005 79.50220813763156 0.8470205320825244
992 979.839971331516 11.044151105697075 0.0 11.044151105697075 126.8914482585509 115.84729715285391 0
289 292.29050648735307 21.802007046542073 0.4718693546712982 22.27387640121337 825.492695830493 803.2188194292796 0.4718693546712984
196 209.42708049583962 21.182397424339477 0.2073044572168895 21.38970188155637 941.5307258475004 920.1410239659441 0.2073044572168783
472 475.93913715306445 11.147296732916567 0.0 11.147296732916567 719.4807739703799 708.3334772374633 0
300 301.5255995785419 22.25968436306612 0.3309983766014083 22.59068273966753 994.5352475175152 971.9445647778477 0.3309983766014284
447 447.28946133082064 21.245288763842176 0.1147086038361641 21.35999736767834 870.1313831329148 848.7713857652366 0.1147086038361067
699 701.6732586527695 11.241674380254388 0.0 11.241674380254388 649.3480746316778 638.1064002514235 0
775 766.9105468086492 11.24235796303767 0.0 11.24235796303767 595.3531444388358 584.1107864757981 0
852 846.9560335125519 11.263244955475818 0.0 11.263244955475818 549.093673526277 537.8304285708012 0
966 953.7875103067223 21.849011709129634 0.2995391155546646 22.1485508246843 486.99310355993396 464.84455273524975 0.29953911555458035
973 958.265609954383 11.432808477307994 0.0 11.432808477307994 641.1928223223282 629.7600138450201 0
986 969.4218490359002 11.463497763811942 0.0 11.463497763811942 664.3889800415649 652.9254822777528 0
735 730.9636425609009 11.50873413085344 0.0 11.50873413085344 948.8092235253977 937.3004893945443 0
868 867.1307257265594 11.512649973579526 0.0 11.512649973579526 847.1780566617679 835.6654066881883 0
802 793.8535292485769 11.550842376519965 0.0 11.550842376519965 1001.1992719934858 989.6484296169658 0
698 700.883493256356 11.583028947860559 0.0 11.583028947860559 1163.5676545901224 1151.9846256422616 0
47 63.195382024810584 21.87991674744907 0.8713508804839094 22.75126762793298 1882.7949326111823 1860.0436649832493 0.8713508804839023
580 591.8039892246854 23.064791803196904 0.4939125331988198 23.558704336395728 1634.0056120724378 1610.446907736042 0.49391253319890893
322 320.5109710800137 23.667395674529004 0.7060498403498584 24.37344551487886 2082.725303885184 2058.3518583703053 0.7060498403498059
994 982.2101374247757 33.28909109246358 0.7090039486371592 33.99809504110074 1444.8740576018674 1410.8759625607668 0.7090039486372461
207 214.2859201476801 11.953829095908253 0.0 11.953829095908253 2236.7008107950546 2224.7469816991465 0
167 183.90536098514946 11.959333139731251 0.0 11.959333139731251 2279.0407030973165 2267.081369957585 0
488 495.74768237823815 11.980144475973361 0.0 11.980144475973361 1991.1582227777312 1979.178078301758 0
609 610.7832938013784 23.70352331949501 0.27481251847653687 23.978335837971546 1972.1413011550467 1948.1629653170748 0.274812518476665
51 65.35920113072142 12.0778884719084 0.0 12.0778884719084 2601.6830130627845 2589.605124590876 0
138 144.10090320955814 23.797481617002987 0.45757187571072744 24.255053492713714 2558.839268515302 2534.5842150225885 0.4575718757105278
611 611.5277763452758 12.100802558127885 0.0 12.100802558127885 2103.513197937712 2091.4123953795843 0
684 685.3488340942458 33.08797902137104 0.8736305563265367 33.96160957769758 2090.4033249349654 2056.4417153572676 0.8736305563265887
60 71.78918646809205 22.984698943359827 0.3211789088764324 23.305877852236257 2728.280897745402 2704.975019893166 0.3211789088764334
384 385.48546201049754 12.229886926184037 0.0 12.229886926184037 2523.852605001402 2511.622718075218 0
202 213.3205052685638 12.253831355040578 0.0 12.253831355040578 2720.5082738723627 2708.254442517322 0
620 622.4734010945562 12.26058971339631 0.0 12.26058971339631 2323.6159677597666 2311.3553780463703 0
440 434.66554076437836 12.308038894219438 0.0 12.308038894219438 2536.013535770233 2523.7054968760135 0
952 940.0912704688291 23.17954608268606 0.7679127739961655 23.947458856682225 2189.131576943895 2165.184118087213 0.7679127739961586
772 765.2624373725739 22.81800756668195 0.08624542537911473 22.90425299206106 2401.270663196085 2378.366410204024 0.08624542537916113
420 415.5259265126985 12.452916528232151 0.0 12.452916528232151 2775.9123120530144 2763.4593955247824 0
597 601.9328207029689 12.454539585059209 0.0 12.454539585059209 2601.959957447803 2589.505417862744 0
839 830.1159078721818 23.32364200506757 0.7611854340192528 24.084827439086823 2410.3405951333366 2386.2557676942497 0.7611854340193531
71 84.36974317791713 12.508696810371145 0.0 12.508696810371145 3240.062833322306 3227.5541365119348 0
249 253.34925178743177 24.699088912886143 0.6285467373846573 25.3276356502708 3353.884256745956 3328.556621095685 0.6285467373845677
333 328.3856146966799 23.829008072130357 0.046919316164254266 23.875927388294613 3380.4005192883183 3356.5245919000236 0.04691931616434886
36 49.90707780187314 34.482110190275925 0.8214469087377477 35.30355709901367 3671.627400223243 3636.3238431242294 0.8214469087377552
701 702.5240626896912 34.12506695282532 0.6487867152730691 34.77385366809839 3053.7842690035236 3019.010415335425 0.6487867152732179
31 45.46630883530423 12.789776720743461 0.0 12.789776720743461 3759.061772996937 3746.271996276194 0
776 767.8932728480893 24.083414912950346 0.37415388300142294 24.45756879595177 3073.8828624835496 3049.4252936875982 0.3741538830013269
679 681.3487836698057 24.748217599872383 0.4087685062165267 25.156986106088908 3236.5170844375025 3211.3600983314136 0.4087685062163473
233 241.1859377296031 12.867541996264666 0.0 12.867541996264666 3702.0050618106557 3689.137519814391 0
356 353.4021392841477 12.886360879572287 0.0 12.886360879572287 3615.5442619064083 3602.657901026836 0
827 816.6567862932518 12.908011137698844 0.0 12.908011137698844 3178.0846635263943 3165.1766523886954 0
450 451.58729042212656 34.14783110558143 1.1108869745741485 35.25871808015559 3581.8998274543114 3546.6411093741563 1.1108869745741003
544 548.3752782319528 12.952702657924446 0.0 12.952702657924446 3559.117344180781 3546.164641522856 0
806 798.837031957185 12.970057235017666 0.0 12.970057235017666 3321.6256476905664 3308.655590455549 0
389 389.71282117540375 12.975083278679064 0.0 12.975083278679064 3743.724941751027 3730.7498584723476 0
377 374.35695257936874 25.668766695442173 0.6919496623021831 26.360716357744355 3772.0563856959975 3745.695669338253 0.6919496623022496
671 672.8946687350827 38.36938827235117 0.5167595708733225 38.88614784322449 3550.8472554663367 3511.9611076231113 0.5167595708735462
270 275.46188434319976 13.007717141665854 0.0 13.007717141665854 3974.282707820508 3961.274990678842 0
349 347.37632309095363 13.009876413510355 0.0 13.009876413510355 3950.9645616388852 3937.954685225375 0
323 321.94825619297194 13.020534839822986 0.0 13.020534839822986 4002.429612831601 3989.409077991778 0
515 523.0516413403517 23.10755113557352 0.4621958132485692 23.569746948822086 3814.348198961676 3790.7784520128534 0.46219581324851333
919 914.008588943288 13.031830501277687 0.0 13.031830501277687 3436.4230818600176 3423.3912513587397 0
931 926.4371259787433 13.120134449859151 0.0 13.120134449859151 3566.329687706917 3553.2095532570575 0
968 954.8324381481435 25.450387375905713 0.9132626808798332 26.363650056785545 3650.808172617718 3624.4445225609325 0.9132626808795976
623 623.8077764613488 13.211883319591877 0.0 13.211883319591877 4007.3251362177416 3994.1132528981498 0
970 956.8274599634507 23.65949226212509 0.570577704189366 24.230069966314456 3805.3154450802167 3781.085375113902 0.570577704189418
203 213.6313340326114 36.99515872715497 0.9390111755116626 37.93416990266663 4573.91649233783 4535.982322435163 0.9390111755114958
139 145.8487334178533 13.271406755037702 0.0 13.271406755037702 4654.654771169034 4641.383364413996 0
854 849.8216982956807 23.387887867662638 0.595985437694941 23.983873305357577 4095.109773603898 4071.12590029854 0.5959854376949352
675 678.2094144378209 49.68075465632039 1.965462544453112 51.646217200773506 4331.602464232152 4279.956247031379 1.965462544453203
817 808.9104268859933 13.406445736124734 0.0 13.406445736124734 4214.307897520104 4200.901451783979 0
319 319.57183143392785 13.462173335064307 0.0 13.462173335064307 4742.0452115303015 4728.583038195237 0
635 635.0276220904719 13.491851028365877 0.0 13.491851028365877 4453.568643675198 4440.076792646832 0
956 944.3444096949853 24.779496083445117 0.8198283458488255 25.599324429293944 4208.735328612531 4183.136004183237 0.8198283458489186
467 473.3925284960856 13.559934674159344 0.0 13.559934674159344 4693.247144485589 4679.68720981143 0
651 652.9051226757758 13.572629014348896 0.0 13.572629014348896 4565.271373983273 4551.698744968924 0
382 379.94033788107697 36.87070642833642 1.499382324129886 38.3700887524663 4850.70542795439 4812.3353392019235 1.499382324130238
352 349.3084362142977 24.913783177499308 0.025425331227502235 24.93920850872681 4934.528463160028 4909.5892546513005 0.025425331227552306
326 325.176398060527 13.591216748824444 0.0 13.591216748824444 4985.842005376533 4972.250788627709 0
495 506.861457932855 61.16630580802513 1.827643014172572 62.993948822197694 4968.338937486509 4905.34498866431 1.8276430141731907
68 82.6375116235879 26.34340802194528 0.13339466388959376 26.476802685834873 5419.039686481611 5392.5628837957765 0.13339466388970322
57 69.95277163509974 37.243605675539996 1.162009913288552 38.40561558882855 5472.552577075511 5434.146961486682 1.162009913288557
361 355.96129747656573 13.661953644695078 0.0 13.661953644695078 5200.20600487874 5186.544051234045 0
