# Cpu scheduler: fcfs
# Quantum: None
pid arrival_time cpu_bursts_time io_bursts_time bursts_time tat ready_wait_time io_wait_time
215 231.24398896229945 11.72701088132275 0.0 11.72701088132275 3245.1587839077965 3233.431773026474 0
220 232.8806706344411 17.725802666315438 0.0 17.725802666315438 3320.896033250601 3303.1702305842855 0
16 11.675495532333997 26.40074741609429 0.967276330000272 27.36802374609456 3595.8878687513125 3568.5198450052176 0.96727633000026
229 236.72129678443937 13.781085867830214 0.0 13.781085867830214 3470.2873357711446 3456.5062499033143 0
230 237.91201288328347 11.958342336749924 0.0 11.958342336749924 3481.0549620090505 3469.0966196723007 0
232 238.70600093569476 14.86950246423957 0.0 14.86950246423957 3511.376712492435 3496.5072100281955 0
249 253.8220727336394 14.47579144050638 0.0 14.47579144050638 3779.3863978915415 3764.910606451035 0
251 254.6710484096561 14.774610763396531 0.0 14.774610763396531 3811.824409603936 3797.0497988405396 0
253 255.01083568139677 19.850455536104693 0.0 19.850455536104693 3843.844693245463 3823.994237709358 0
256 256.28998762820106 14.814004591490363 0.0 14.814004591490363 3886.3355668637632 3871.5215622722726 0
18 12.870231625739386 25.049213131144413 0.07002214371922233 25.119235274863637 4144.618773975595 4119.499538700731 0.0700221437191999
277 282.06691679960363 12.73918093229555 0.0 12.73918093229555 4185.1123765844295 4172.373195652134 0
280 283.7535005437526 13.760570755473156 0.0 13.760570755473156 4228.07006876032 4214.309498004846 0
291 289.3329598472522 13.838219118604236 0.0 13.838219118604236 4392.9795433327545 4379.14132421415 0
292 289.5750014481258 12.748868298252596 0.0 12.748868298252596 4405.486370030134 4392.737501731881 0
294 290.06378370559577 19.605044727550997 0.0 19.605044727550997 4436.441588491034 4416.836543763483 0
310 308.27785032614554 19.314054672648545 0.0 19.314054672648545 4663.22422297244 4643.910168299792 0
21 17.383671655438985 36.42881815792194 0.7721780295432468 37.200996187465186 4999.5661981805115 4962.365201993046 0.7721780295432268
313 316.67272511219466 17.561698883877355 0.0 17.561698883877355 4717.838843607633 4700.277144723756 0
319 322.6757186691045 15.343998369045508 0.0 15.343998369045508 4806.523861174292 4791.179862805246 0
320 324.410445216348 11.085587056087176 0.0 11.085587056087176 4815.874721683135 4804.789134627048 0
324 326.1731004753554 13.196907738727294 0.0 13.196907738727294 4865.1525303494445 4851.955622610717 0
328 328.89862010568976 13.075885891748024 0.0 13.075885891748024 4918.673846060975 4905.597960169227 0
334 336.9453667425506 13.253313297689605 0.0 13.253313297689605 5000.710026769935 4987.456713472246 0
335 338.77137577694145 11.054197464393171 0.0 11.054197464393171 5009.938215199937 4998.884017735544 0
339 341.845165489962 13.873683069988095 0.0 13.873683069988095 5083.405749508014 5069.532066438026 0
346 350.10226320854883 15.257611872720691 0.0 15.257611872720691 5193.408214187137 5178.150602314416 0
356 363.4594237598736 18.76685806596574 0.0 18.76685806596574 5337.836708560254 5319.069850494288 0
357 364.2837883986308 18.181747453311655 0.0 18.181747453311655 5355.194091374809 5337.012343921497 0
358 364.4292239550498 14.623354041351158 0.0 14.623354041351158 5369.672009859742 5355.04865581839 0
359 367.6646534207099 10.655985161350433 0.0 10.655985161350433 5377.092565555431 5366.436580394081 0
367 377.23884359399193 19.36617023061487 0.0 19.36617023061487 5508.309431498742 5488.943261268128 0
369 379.15044326063526 17.61592311879005 0.0 17.61592311879005 5542.457661777323 5524.841738658532 0
374 381.77837252229415 13.179810316787126 0.0 13.179810316787126 5610.128260840065 5596.948450523278 0
377 382.70191223185884 16.836076828044973 0.0 16.836076828044973 5650.555014936593 5633.718938108547 0
399 405.9428676645226 17.202077467752446 0.0 17.202077467752446 6006.364845629419 5989.1627681616665 0
400 406.7934275346325 19.05328036077367 0.0 19.05328036077367 6024.567566120083 6005.514285759309 0
405 412.0403486652565 15.83033921230445 0.0 15.83033921230445 6091.374414616698 6075.544075404394 0
417 429.6263183093186 11.99907863061376 0.0 11.99907863061376 6253.365366726763 6241.366288096149 0
433 443.25208300917564 17.326935744791825 0.0 17.326935744791825 6529.0438555743 6511.716919829509 0
434 444.0799982863597 19.848852640583015 0.0 19.848852640583015 6548.064792937698 6528.215940297116 0
438 450.5230912660841 10.87407316161744 0.0 10.87407316161744 6600.353229509255 6589.479156347637 0
442 453.9042878897166 15.797370470473435 0.0 15.797370470473435 6659.854881508257 6644.057511037783 0
446 459.00656987604265 11.551195130500364 0.0 11.551195130500364 6704.513805698607 6692.962610568106 0
449 461.706117151214 14.654105087333363 0.0 14.654105087333363 6750.036136768837 6735.3820316815045 0
455 470.40281245977474 19.729965782271726 0.0 19.729965782271726 6848.159349381532 6828.42938359926 0
1 0.745720471341266 36.51034357332738 1.5633369367877048 38.07368051011509 7605.273065078205 7567.19938456809 1.563336936787696
479 495.9305409773823 12.764364013653791 0.0 12.764364013653791 7192.454008930112 7179.689644916458 0
482 497.7361560409004 11.855320494491071 0.0 11.855320494491071 7235.367575334806 7223.512254840315 0
485 498.8255082522701 19.767897079155617 0.0 19.767897079155617 7282.1806624885385 7262.412765409383 0
488 502.6709250388012 15.396503220994957 0.0 15.396503220994957 7325.95684661438 7310.560343393385 0
493 506.8737676939215 18.049524347066622 0.0 18.049524347066622 7394.825770993373 7376.776246646306 0
494 507.4232991603488 11.670341380271815 0.0 11.670341380271815 7405.946580907218 7394.2762395269465 0
33 28.490328536913463 26.68528661061693 0.47714098704978236 27.162427597666714 7910.326364570881 7883.163936973215 0.47714098704977914
521 535.4757455340114 14.53072012007164 0.0 14.53072012007164 7806.1050615818585 7791.574341461786 0
535 547.7110723310782 15.130006140297887 0.0 15.130006140297887 8014.340157647286 7999.210151506988 0
36 30.211805444585647 31.781637788892706 0.9747403708550822 32.75637815974778 8738.752857120597 8705.99647896085 0.9747403708551019
549 559.0136549689424 19.328079064690463 0.0 19.328079064690463 8229.27908666093 8209.951007596239 0
553 566.756795990438 17.812004399897564 0.0 17.812004399897564 8286.928106805884 8269.116102405987 0
557 570.2179695861246 16.200989899363766 0.0 16.200989899363766 8337.38200756378 8321.181017664416 0
562 575.4121772882788 15.856231473132318 0.0 15.856231473132318 8420.418768765534 8404.562537292402 0
565 581.3025929002068 11.848948905473273 0.0 11.848948905473273 8458.458909393143 8446.609960487669 0
566 581.870815160007 12.806575533854597 0.0 12.806575533854597 8470.697262667196 8457.890687133342 0
567 582.1590244198752 16.9288531922936 0.0 16.9288531922936 8487.337906599621 8470.409053407328 0
581 593.66666336879 11.120156832445609 0.0 11.120156832445609 8702.589489642813 8691.469332810368 0
584 595.6975184808601 11.796639885388505 0.0 11.796639885388505 8739.139338949224 8727.342699063836 0
589 599.4789425210904 13.134780709344827 0.0 13.134780709344827 8809.844906587847 8796.710125878502 0
611 622.1707691291236 19.940373696538018 0.0 19.940373696538018 9145.34041883827 9125.400045141732 0
616 626.7265100567198 13.026755409366107 0.0 13.026755409366107 9208.071122388059 9195.044366978693 0
617 627.2085394845901 15.199329546185187 0.0 15.199329546185187 9222.788422506374 9207.589092960188 0
42 37.482364993412304 33.30587256732096 0.8029632373737379 34.108835804694706 10114.249253985434 10080.14041818074 0.8029632373737741
638 655.132201417819 18.429710736013803 0.0 18.429710736013803 9563.305168415262 9544.875457679247 0
641 660.5250931136071 14.589290942217623 0.0 14.589290942217623 9601.748895852788 9587.15960491057 0
649 666.0929908546748 16.881278584235982 0.0 16.881278584235982 9714.908164147837 9698.0268855636 0
655 671.4882947938662 16.36347695922126 0.0 16.36347695922126 9811.10843959515 9794.744962635928 0
662 678.0825294178059 16.269754476310478 0.0 16.269754476310478 9908.948431320148 9892.678676843838 0
664 679.0051924142045 15.900511249845763 0.0 15.900511249845763 9939.339696368368 9923.439185118523 0
44 39.004758274133714 24.226338293093093 0.7548614813904674 24.98119977448356 10593.288635313045 10568.307435538562 0.7548614813904351
669 684.4102094114442 10.600749249737117 0.0 10.600749249737117 10026.184648110884 10015.583898861147 0
674 693.0038851475831 17.40147197199839 0.0 17.40147197199839 10094.660112129397 10077.258640157399 0
676 695.4440159648058 17.023379225787174 0.0 17.023379225787174 10136.399867188271 10119.376487962483 0
681 698.5897764256273 12.204756242966564 0.0 12.204756242966564 10201.4389541289 10189.234197885933 0
687 711.0421159517349 12.304129991652118 0.0 12.304129991652118 10277.928229860045 10265.624099868393 0
690 712.0095442810122 14.60525547942892 0.0 14.60525547942892 10328.083026947843 10313.477771468413 0
2 1.8558007978378985 48.5868568047359 1.1141687468347796 49.70102555157069 11084.841731097415 11035.140705545842 1.1141687468347996
696 719.2133408942872 17.799228786154757 0.0 17.799228786154757 10427.005910144277 10409.206681358122 0
698 723.7749030312779 10.971312863402217 0.0 10.971312863402217 10449.505072252594 10438.53375938919 0
706 727.5606777770674 10.882139835880857 0.0 10.882139835880857 10554.524266778268 10543.642126942386 0
709 730.2821326575918 15.61186644825019 0.0 15.61186644825019 10595.848791522949 10580.236925074698 0
712 731.8388424971432 10.199125929718269 0.0 10.199125929718269 10640.05894112008 10629.859815190362 0
716 738.1772194963263 11.980399314147869 0.0 11.980399314147869 10695.235577182593 10683.255177868445 0
726 746.6585471159888 11.398948644393284 0.0 11.398948644393284 10832.403597977798 10821.004649333405 0
727 746.8306078208336 12.302775811502205 0.0 12.302775811502205 10844.534313084456 10832.231537272954 0
47 41.87596376643175 37.47160727432474 0.905402033702778 38.37700930802752 11600.11611725091 11561.739107942882 0.905402033702785
741 759.6075728288856 19.671151366144606 0.0 19.671151366144606 11045.157309514856 11025.486158148711 0
744 761.2685558856678 13.61733243677812 0.0 13.61733243677812 11085.270820260299 11071.653487823522 0
48 44.344300300980876 30.934411689107357 0.6224959022999211 31.55690759140728 11821.253170805068 11789.696263213662 0.6224959022998746
748 764.964434874044 11.096545727482853 0.0 11.096545727482853 11154.668774556774 11143.57222882929 0
754 773.0977637225749 11.681428825865384 0.0 11.681428825865384 11246.053079508518 11234.371650682653 0
756 773.9935082056496 13.249036521735016 0.0 13.249036521735016 11270.858632512785 11257.60959599105 0
758 776.7728107842718 11.814272846352472 0.0 11.814272846352472 11293.392986598059 11281.578713751707 0
772 792.1173798983257 18.972744695046295 0.0 18.972744695046295 11514.158617649582 11495.185872954537 0
774 793.55268199019 15.871842502249251 0.0 15.871842502249251 11541.925264726255 11526.053422224006 0
775 796.2081398817124 18.418232436654755 0.0 18.418232436654755 11557.688039271387 11539.269806834733 0
783 803.8904409321182 18.688944445541072 0.0 18.688944445541072 11675.7634750282 11657.074530582659 0
787 806.1569092892667 10.700729237860212 0.0 10.700729237860212 11733.947922150135 11723.247192912275 0
802 820.3781166794308 12.18099617928129 0.0 12.18099617928129 11927.278102197686 11915.097106018406 0
807 821.6832300165407 18.818939133200544 0.0 18.818939133200544 11998.743998543734 11979.925059410534 0
809 822.4553688319737 15.553922387070905 0.0 15.553922387070905 12024.714985825583 12009.161063438512 0
816 827.150484560266 17.033608216853324 0.0 17.033608216853324 12122.257292709393 12105.22368449254 0
820 832.7781928230199 14.656789486515805 0.0 14.656789486515805 12178.605171055833 12163.948381569317 0
823 835.3474859155629 19.956730590592926 0.0 19.956730590592926 12244.385892121352 12224.42916153076 0
825 836.3433966406313 14.192949618321595 0.0 14.192949618321595 12269.261563394479 12255.068613776157 0
837 847.4486494449945 17.990737151375185 0.0 17.990737151375185 12461.103474273088 12443.112737121714 0
847 858.1329474012396 12.000410947209371 0.0 12.000410947209371 12605.57455635446 12593.57414540725 0
54 55.858953333267806 27.260637643209073 0.6641025553547935 27.924740198563864 13422.821051356039 13394.896311157474 0.6641025553548161
848 860.1150605330737 18.247036407286775 0.0 18.247036407286775 12636.81198056352 12618.564944156233 0
850 860.8026997582784 15.383369738276937 0.0 15.383369738276937 12662.020643678334 12646.637273940058 0
858 866.2391933209514 13.343884535856972 0.0 13.343884535856972 12779.34038695215 12765.996502416292 0
863 872.3745237365529 16.13376232210473 0.0 16.13376232210473 12850.187066390527 12834.053304068422 0
865 874.2652927351337 11.003704428473185 0.0 11.003704428473185 12875.949808497495 12864.946104069022 0
869 878.6239724040195 10.14555319587744 0.0 10.14555319587744 12919.863425400696 12909.717872204817 0
870 878.986432796899 12.570426067311658 0.0 12.570426067311658 12932.071391075127 12919.500965007815 0
55 56.59087457361875 35.91126049039188 0.8168351087916219 36.728095599183504 13770.410675536717 13733.682579937535 0.8168351087915653
881 886.6354583023247 16.010334038485286 0.0 16.010334038485286 13091.850960154772 13075.840626116287 0
884 892.5136471436981 14.834859078247932 0.0 14.834859078247932 13145.594535503831 13130.759676425583 0
896 907.1680971742428 17.91776238551641 0.0 17.91776238551641 13331.054209077458 13313.136446691942 0
908 920.3798673364862 10.07681959089871 0.0 10.07681959089871 13500.51358367847 13490.436764087572 0
909 924.4078954010322 11.053781366975484 0.0 11.053781366975484 13507.539336980899 13496.485555613923 0
910 925.0193988665509 12.890859947673308 0.0 12.890859947673308 13519.818693463054 13506.927833515381 0
911 926.1525219780265 14.579721340793984 0.0 14.579721340793984 13533.26529169237 13518.685570351578 0
60 62.95517243039109 31.217165982403714 0.6868082266569918 31.903974209060706 14715.316418333996 14683.412444124935 0.6868082266570354
941 945.9061713521597 16.18168934051299 0.0 16.18168934051299 13971.829341525068 13955.647652184556 0
61 65.41779349963399 33.14828015551715 0.8593178060976 34.00759796161475 14998.152106586176 14964.14450862456 0.8593178060975788
952 964.3823415875685 19.153546325118405 0.0 19.153546325118405 14152.00209893607 14132.84855261095 0
955 967.6095538842494 12.030311725249675 0.0 12.030311725249675 14192.703702572573 14180.673390847323 0
956 967.633795176629 11.191778907461764 0.0 11.191778907461764 14203.871240187655 14192.679461280193 0
963 973.7026987507988 13.527084149973373 0.0 13.527084149973373 14312.19025247093 14298.663168320956 0
967 977.5092493633931 13.09422641621454 0.0 13.09422641621454 14365.355713141234 14352.26148672502 0
968 977.965520982316 15.45157942159207 0.0 15.45157942159207 14380.351020943903 14364.899441522311 0
970 978.5378960267028 11.112782652313202 0.0 11.112782652313202 14410.696919878805 14399.584137226491 0
981 989.0290722747359 10.640109869768697 0.0 10.640109869768697 14570.524112899648 14559.88400302988 0
986 995.6979140402167 11.07159734125488 0.0 11.07159734125488 14634.534086284044 14623.462488942789 0
990 1001.8423422762714 15.642263958852482 0.0 15.642263958852482 14702.261563658558 14686.619299699705 0
998 1012.0054820866516 10.708490047257918 0.0 10.708490047257918 14829.707223224828 14818.99873317757 0
65 70.28485100858637 31.490358735674224 0.20762566180381437 31.697984397478038 15808.006404741429 15776.30842034395 0.20762566180371778
67 72.09146281512103 33.732145636727864 0.18874506687718595 33.920890703605046 15837.419062457664 15803.498171754058 0.188745066877118
68 73.49513103373907 33.46055678192485 0.6382187106203334 34.09877549254519 15851.986667268513 15817.887891775967 0.6382187106203219
70 73.98712206609189 28.649833088280793 0.2615495518329871 28.91138264011378 15879.016261013887 15850.104878373773 0.26154955183301354
71 74.1014844536259 35.58113936147837 0.17716116443841734 35.75830052591679 15894.6259497507 15858.867649224781 0.17716116443853025
5 4.64395748430484 40.74410764430395 0.23099507387035612 40.975102718174305 16006.282019776672 15965.306917058497 0.23099507387046003
74 79.79901453199189 36.62753485834144 0.8578971045378938 37.48543196287933 15948.415471504177 15910.930039541297 0.8578971045378694
78 81.92055410231703 30.38460507998583 0.9093119886549367 31.293917068640766 16011.336792182728 15980.042875114086 0.909311988654963
87 93.56391259955751 29.52703658183114 0.6884973179489188 30.21553389978006 16124.180253648057 16093.964719748275 0.6884973179489862
88 94.74273800569416 24.295769289089435 0.3553079116201222 24.651077200709558 16133.577976314333 16108.926899113623 0.3553079116202298
90 95.91760409691966 32.71166101497623 0.8003322457764017 33.51199326075263 16165.422829069334 16131.91083580858 0.800332245776417
91 96.85158910523651 29.685454666932944 0.8596509535692011 30.545105620502145 16181.204827870082 16150.659722249578 0.8596509535691439
96 105.50160756635705 35.42305996435588 0.34037929076546725 35.76343925512135 16217.189434921016 16181.425995665893 0.3403792907654406
97 106.17084476084936 28.734370471710978 0.3506565024321674 29.085026974143144 16228.812247999445 16199.727221025301 0.3506565024322299
7 5.4790690123995685 43.64131663261983 0.7443536166738323 44.38567024929366 16363.754298698124 16319.368628448832 0.7443536166737346
101 110.42663318980169 32.5708700557215 0.5035095098483965 33.0743795655699 16311.446760096225 16278.372380530656 0.5035095098482998
115 118.95575892043591 37.23212604999974 0.20338083282405106 37.435506882823795 16473.12598347609 16435.690476593263 0.20338083282399566
126 138.50492616691818 24.336691397400966 0.461602080891622 24.798293478292585 16588.228098013074 16563.429804534782 0.4616020808916801
9 7.546396868803225 54.82421985553574 1.0915326876897429 55.91575254322548 16769.71163018764 16713.795877644414 1.0915326876897211
130 141.75374298670093 32.419432342516544 0.5609487551219452 32.98038109763849 16673.227369421707 16640.24698832407 0.560948755121899
131 142.42160048236522 37.319280373057225 0.022271511532804156 37.34155188459003 16690.770730908233 16653.429179023642 0.022271511532835575
136 144.23109232985834 29.09285422735499 0.503180690542887 29.596034917897878 16760.420905117753 16730.824870199853 0.503180690543104
145 151.2119626003227 29.369437664828965 0.725642545494869 30.09508021032383 16899.177573534595 16869.08249332427 0.725642545494793
146 151.83096985098422 32.144169735535556 0.7710053579546823 32.915175093490234 16928.027366212584 16895.112191119093 0.7710053579548912
147 153.423347065978 34.516643832176186 0.9769161619458502 35.49355999412204 16941.670542044758 16906.176982050638 0.9769161619460647
150 157.26420803624868 32.31915460895252 0.47695092248677795 32.7961055314393 16990.1108335361 16957.31472800466 0.4769509224865942
151 157.96338374200764 36.02311517702537 0.8519457712872955 36.875060948312665 17007.854156426034 16970.97909547772 0.8519457712873191
155 164.90294616854004 23.003790763045757 0.22384967032752534 23.22764043337328 17052.13147708455 17028.903836651174 0.2238496703275814
156 164.91317071781202 25.730201724078064 0.6399745691089123 26.370176293186972 17065.068172950883 17038.6979966577 0.6399745691087446
163 171.60707857778524 23.80252445809887 0.19593194649899215 23.99845640459786 17153.73401114727 17129.73555474267 0.19593194649905854
168 180.17177146135384 32.296622636491286 0.7419395254560768 33.03856216194736 17191.655252718403 17158.616690556457 0.7419395254560186
169 181.04221765432555 23.080276858976987 0.6191348314199072 23.699411690396897 17221.63002080062 17197.930609110223 0.6191348314200695
174 188.44726994024086 29.615150665503947 0.03697506835935782 29.652125733863304 17264.595406454624 17234.94328072076 0.03697506835942477
187 202.31494840478067 36.029429750736014 0.11079543969595618 36.14022519043198 17456.38113502952 17420.24090983908 0.11079543969617589
188 203.06492313065468 29.337580550071504 0.043821509727146934 29.381402059798653 17472.762800035238 17443.38139797544 0.04382150972696763
191 208.59514600255406 38.5454051194025 0.8087153481852897 39.35412046758779 17522.006616995965 17482.65249652838 0.8087153481851601
192 208.60680327470698 30.200198967514854 0.7379954964038409 30.938194463918695 17539.235808172452 17508.29761370853 0.7379954964039825
194 210.29274564069522 32.671485360581315 0.10899503392964371 32.78048039451096 17566.94422344578 17534.163743051264 0.10899503392965926
197 212.6964542831949 25.69446805319376 0.6190396347254709 26.313507687919234 17609.091565698873 17582.778058010954 0.6190396347255955
198 216.6639771677845 30.84320313555986 0.2309899486697039 31.074193084229567 17619.787132706377 17588.71293962215 0.23098994866950306
201 220.61519692598335 33.0696991569756 0.5952697806732562 33.66496893764886 17652.41513505226 17618.750166114613 0.595269780673334
216 231.6331243625042 34.20289552856384 0.8539724149421759 35.05686794350602 17826.12149714331 17791.064629199802 0.8539724149422909
218 232.0674526526043 29.000016809785965 0.03275719974597713 29.03277400953194 17854.733226253873 17825.700452244342 0.032757199745901744
219 232.33103173857285 28.501822394715195 0.4244374662396153 28.926259860954808 17869.199296686507 17840.27303682555 0.4244374662393966
221 233.02824995708022 28.187946668933208 0.6724207725864325 28.860367441519642 17883.679945706135 17854.819578264614 0.6724207725865199
228 236.51667642754487 34.3278367473381 0.4435038419039351 34.77134058924204 17979.211615553922 17944.44027496468 0.44350384190374825
234 239.119217608918 29.892449207008184 0.2744741128035708 30.166923319811758 18023.36537067547 17993.19844735566 0.2744741128035457
238 242.7408007296319 21.516194277143853 0.28398322546618515 21.80017750261004 18082.43125749235 18060.63107998974 0.2839832254662724
17 11.902764123263836 49.21957443032023 1.2098677482358986 50.42944217855613 18399.508051475517 18349.07860929696 1.2098677482360927
245 249.92042953758735 35.32928904011398 0.015421822343255842 35.344710862457234 18198.769114626917 18163.424403764457 0.015421822343341773
246 250.83279603532017 30.149870787814216 0.9058084167065523 31.05567920452077 18211.03783565263 18179.98215644811 0.9058084167063498
248 253.48559740349359 24.775526258264854 0.9158787230673001 25.691404981332155 18239.603514649967 18213.912109668636 0.9158787230671805
252 254.69536849464006 23.66788284422495 0.42649294585621844 24.094375790081166 18266.091940374663 18241.99756458458 0.4264929458563529
254 255.95648727601642 33.20841942139487 0.4525586263864343 33.660978047781306 18284.14085353093 18250.47987548315 0.4525586263862351
257 258.8896872556457 31.802883434004528 0.5192975854704402 32.32218101947497 18305.36280258476 18273.040621565287 0.5192975854706674
259 262.40380747751755 22.809963486808066 0.6894948631776694 23.499458349985737 18325.36678633667 18301.86732798668 0.6894948631779698
260 262.436531519835 23.98197073188653 0.8071905755135196 24.78916130740005 18335.69387197094 18310.904710663537 0.807190575513232
261 262.88031433054874 29.730320399914678 0.6455644082734328 30.37588480818811 18346.403023415027 18316.027138606838 0.645564408273458
263 264.17278573168886 29.833228057688174 0.7402936352802216 30.573521692968395 18370.161593484005 18339.588071791033 0.740293635280068
267 268.4269161855333 30.764322751370074 0.20163175905663433 30.96595451042671 18421.888102712976 18390.92214820255 0.20163175905690878
268 269.0263775166189 27.31562709783611 0.0681300573940744 27.383757155230185 18436.80120787125 18409.41745071602 0.06813005739422806
269 269.93238862932816 24.39798072699795 0.8307513669044257 25.228732093902373 18447.429406170166 18422.200674076263 0.8307513669042237
271 271.6651651779274 28.235073170634315 0.12782166160638486 28.3628948322407 18475.85467486662 18447.491780034383 0.12782166160650377
274 273.7412575758112 31.313828407574036 0.7162383064796215 32.03006671405366 18515.64838603372 18483.618319319667 0.7162383064796813
275 276.3941149608538 26.884691512163943 0.07226475681487265 26.956956268978814 18528.420930980123 18501.463974711147 0.07226475681454758
278 282.17796799772645 34.41528367718008 0.348256681750747 34.763540358930825 18552.46699938642 18517.703459027485 0.3482566817510815
279 283.73836718823196 34.43308738429603 0.21478253588485874 34.64786992018088 18569.588985910323 18534.94111599014 0.21478253588520602
281 284.2678221147158 30.69523239190314 0.3179447538473339 31.013177145750475 18601.216654901244 18570.20347775549 0.3179447538477689
287 287.8242776164125 36.68711070912755 0.8426677225950326 37.529778431722576 18695.389893250675 18657.860114818952 0.8426677225952517
293 289.774155136973 31.031214901021563 0.7040306955363342 31.735245596557895 18759.574072734507 18727.838827137948 0.7040306955359483
20 14.795961612442307 39.784196903256024 1.4442154446232855 41.22841234787931 19110.218496718862 19068.990084370984 1.4442154446229551
299 298.2150150519091 29.960294364752176 0.3502605057072028 30.310554870459377 18844.306726202947 18813.99617133249 0.35026050570741063
302 300.4217603897535 33.32486074479787 0.13785920026410714 33.46271994506198 18900.09900464438 18866.636284699314 0.13785920026384701
304 302.12180032945713 30.6726102631456 0.29754893237723723 30.97015919552284 18933.017904283628 18902.047745088104 0.29754893237713986
307 303.40268187691476 31.451414142873993 0.035231270653359514 31.486645413527356 18982.44647957629 18950.959834162764 0.03523127065363951
308 304.45732713329585 27.269658963171054 0.30779227833471057 27.577451241505763 18992.906974938433 18965.329523696928 0.30779227833500045
309 308.0076039857698 30.749812586519596 0.8587151157269453 31.60852770224654 19001.199268757544 18969.590741055297 0.8587151157271364
311 310.4592907216037 24.251996203426465 0.5769603709326084 24.828956574359076 19011.264151756714 18986.435195182352 0.5769603709322837
312 310.81621117172807 29.75001044055184 0.5098739726284359 30.259884413180274 19026.023030203236 18995.763145790057 0.5098739726281565
327 328.6112583095618 26.58867405264091 0.6106325168676457 27.199306569508558 19180.41374881152 19153.21444224201 0.6106325168675539
331 334.72902897448 20.99450206818713 0.7069494480386341 21.701451516225767 19220.666465034366 19198.96501351814 0.7069494480383582
332 336.2260573178846 36.130642044429074 0.3156541317831608 36.446296176212236 19238.00761259094 19201.561316414725 0.3156541317830488
24 21.052410164085863 36.519297530692654 1.141554266493419 37.66085179718607 19741.787625811106 19704.12677401392 1.1415542664937561
348 354.33676525782073 36.97704462672386 0.3521553600965318 37.32919998682039 19427.61762212061 19390.28842213379 0.3521553600967309
350 357.1348279788594 25.085737057569 0.5517379706217076 25.637475028190707 19450.011897896296 19424.374422868106 0.5517379706216161
353 359.96965422582826 24.867248388089507 0.7545170076023864 25.62176539569189 19491.737802897434 19466.116037501743 0.7545170076027716
361 370.16991781600643 32.80372653154419 0.7624411821595793 33.56616771370378 19546.983596786882 19513.41742907318 0.7624411821598187
363 371.0450701445023 28.841922958244652 0.09250335815060395 28.934426316395253 19589.914264065606 19560.979837749208 0.09250335815067956
364 372.15243194437306 29.648623682272934 0.12255336491136315 29.7711770471843 19604.072995622795 19574.301818575612 0.1225533649112549
366 376.49862980555685 38.05496351314372 0.7658509922899394 38.82081450543365 19630.500465955054 19591.679651449616 0.7658509922903249
370 379.485682978086 22.578992168697496 0.13559704739235312 22.71458921608985 19651.17181443669 19628.457225220605 0.13559704739236622
