# Cpu scheduler: rr
# Quantum: 0.1
pid arrival_time cpu_bursts_time io_bursts_time bursts_time tat ready_wait_time io_wait_time
25 36.92539777187187 12.030319807878168 0.0 12.030319807878168 9204.532267672104 9192.501947864212 0
174 190.96503165716038 10.324691869042162 0.0 10.324691869042162 9447.664842961874 9437.340151092814 0
214 220.55289899582047 10.409498434572429 0.0 10.409498434572429 9682.284732560338 9671.875234125746 0
51 65.35920113072142 12.0778884719084 0.0 12.0778884719084 10013.79784704582 10001.71995857389 0
31 45.46630883530423 12.789776720743461 0.0 12.789776720743461 10205.586372319176 10192.796595598413 0
591 599.2970158590646 10.179677836145647 0.0 10.179677836145647 10057.08638475527 10046.906706919104 0
71 84.36974317791713 12.508696810371145 0.0 12.508696810371145 10814.829966280677 10802.321269470282 0
663 660.9012842147808 10.33328059528997 0.0 10.33328059528997 10296.607853107387 10286.274572512075 0
883 884.1321163821345 10.272446670694112 0.0 10.272446670694112 10274.215740253469 10263.94329358275 0
167 183.90536098514946 11.959333139731251 0.0 11.959333139731251 10998.956932576391 10986.997599436638 0
207 214.2859201476801 11.953829095908253 0.0 11.953829095908253 11145.265631624703 11133.311802528771 0
472 475.93913715306445 11.147296732916567 0.0 11.147296732916567 10925.567356107751 10914.42005937481 0
728 725.9618787228821 10.812282496069173 0.0 10.812282496069173 10820.89911666435 10810.086834168258 0
202 213.3205052685638 12.253831355040578 0.0 12.253831355040578 11432.518039831048 11420.264208475983 0
892 892.4157961385702 10.735980091889965 0.0 10.735980091889965 10767.858729052985 10757.12274896107 0
699 701.6732586527695 11.241674380254388 0.0 11.241674380254388 11202.463800361522 11191.222125981241 0
775 766.9105468086492 11.24235796303767 0.0 11.24235796303767 11229.202346887105 11217.959988924042 0
992 979.839971331516 11.044151105697075 0.0 11.044151105697075 11070.789523306621 11059.745372200898 0
852 846.9560335125519 11.263244955475818 0.0 11.263244955475818 11249.669984079876 11238.406739124373 0
698 700.883493256356 11.583028947860559 0.0 11.583028947860559 11495.614132338967 11484.031103391082 0
139 145.8487334178533 13.271406755037702 0.0 13.271406755037702 12061.120298932547 12047.84889217748 0
488 495.74768237823815 11.980144475973361 0.0 11.980144475973361 11734.426906448425 11722.446761972426 0
735 730.9636425609009 11.50873413085344 0.0 11.50873413085344 11509.015597643967 11497.506863513087 0
384 385.48546201049754 12.229886926184037 0.0 12.229886926184037 11879.746653376742 11867.516766450532 0
802 793.8535292485769 11.550842376519965 0.0 11.550842376519965 11530.024955920182 11518.474113543634 0
233 241.1859377296031 12.867541996264666 0.0 12.867541996264666 12122.653247299242 12109.78570530295 0
868 867.1307257265594 11.512649973579526 0.0 11.512649973579526 11545.127333572347 11533.61468359874 0
973 958.265609954383 11.432808477307994 0.0 11.432808477307994 11458.751163407167 11447.318354929832 0
986 969.4218490359002 11.463497763811942 0.0 11.463497763811942 11459.342240664655 11447.878742900813 0
440 434.66554076437836 12.308038894219438 0.0 12.308038894219438 12049.069099683065 12036.761060788818 0
420 415.5259265126985 12.452916528232151 0.0 12.452916528232151 12119.180383227826 12106.727466699567 0
611 611.5277763452758 12.100802558127885 0.0 12.100802558127885 12028.475956675073 12016.375154116917 0
270 275.46188434319976 13.007717141665854 0.0 13.007717141665854 12422.588529241735 12409.580812100043 0
149 161.1453318515026 13.696350331003615 0.0 13.696350331003615 12537.401432064436 12523.705081733406 0
620 622.4734010945562 12.26058971339631 0.0 12.26058971339631 12129.912426779752 12117.651837066327 0
356 353.4021392841477 12.886360879572287 0.0 12.886360879572287 12403.270049469747 12390.383688590146 0
323 321.94825619297194 13.020534839822986 0.0 13.020534839822986 12532.02980588991 12519.009271050058 0
597 601.9328207029689 12.454539585059209 0.0 12.454539585059209 12309.259226385871 12296.804686800782 0
349 347.37632309095363 13.009876413510355 0.0 13.009876413510355 12585.350201391058 12572.340324977518 0
389 389.71282117540375 12.975083278679064 0.0 12.975083278679064 12559.488786585347 12546.513703306638 0
126 131.3911890623002 14.103554581240907 0.0 14.103554581240907 12835.866429305708 12821.762874724438 0
319 319.57183143392785 13.462173335064307 0.0 13.462173335064307 12910.420375045804 12896.95820171071 0
544 548.3752782319528 12.952702657924446 0.0 12.952702657924446 12746.469065719246 12733.516363061291 0
