# Cpu scheduler: rr
# Quantum: 0.1
pid arrival_time cpu_bursts_time io_bursts_time bursts_time tat ready_wait_time io_wait_time
13 16.042252229219255 10.627762398312642 0.0 10.627762398312642 7349.225440496652 7338.597678098329 0
34 33.76944549496463 10.812466026808943 0.0 10.812466026808943 8323.094478348828 8312.282012322008 0
22 21.420131006609996 12.15323664971845 0.0 12.15323664971845 9149.040781603908 9136.887544954174 0
183 178.63011000412257 10.005759209724971 0.0 10.005759209724971 9087.151886621203 9077.146127411459 0
121 122.57068916351761 11.051340363895084 0.0 11.051340363895084 9740.013329565241 9728.96198920133 0
292 290.66445119641116 10.209048675014477 0.0 10.209048675014477 9679.115795323143 9668.906746648112 0
92 88.37214502751623 11.604338361654627 0.0 11.604338361654627 10037.233751316877 10025.629412955204 0
182 177.8813488847693 10.945067089001311 0.0 10.945067089001311 9980.517944771002 9969.572877681981 0
392 397.978364682829 10.286324395014132 0.0 10.286324395014132 9896.479454332577 9886.193129937545 0
40 41.59190834937762 12.604803022610298 0.0 12.604803022610298 10313.522232514917 10300.917429492287 0
324 325.87323786826977 10.610108202902266 0.0 10.610108202902266 10156.01659137549 10145.406483172568 0
32 31.48823297010884 13.182567837657912 0.0 13.182567837657912 10535.944250648678 10522.761682810999 0
482 480.269862281471 10.336428721063019 0.0 10.336428721063019 10108.40773919285 10098.071310471765 0
722 734.6940356819858 10.07063005910063 0.0 10.07063005910063 10013.174568014807 10003.103937955684 0
773 793.8783394160455 10.106619049349066 0.0 10.106619049349066 10133.673017608975 10123.566398559604 0
552 577.9233981444295 10.522876426640146 0.0 10.522876426640146 10400.885709397196 10390.362832970533 0
498 509.40436924283875 10.748787027015931 0.0 10.748787027015931 10535.14422779057 10524.395440763532 0
364 361.727364658644 11.257901778674572 0.0 11.257901778674572 10817.82013398097 10806.56223220227 0
335 332.9133267286467 11.312446133981354 0.0 11.312446133981354 10864.083886521497 10852.77144038749 0
577 601.9791488039398 10.756710342042076 0.0 10.756710342042076 10619.867975540341 10609.111265198275 0
242 247.0069055189371 11.731975646219047 0.0 11.731975646219047 11028.965208872845 11017.233233226601 0
568 590.7327559953379 10.81313079440211 0.0 10.81313079440211 10708.97496978293 10698.161838988502 0
410 409.99671387998427 11.258759095288575 0.0 11.258759095288575 10902.128362492313 10890.869603396999 0
764 784.777011583507 10.667575647843039 0.0 10.667575647843039 10619.442456586181 10608.774880938314 0
117 118.87542133126382 12.696849248461454 0.0 12.696849248461454 11289.673037018632 11276.976187770148 0
778 803.7106205865387 10.81980072612564 0.0 10.81980072612564 10818.882673886521 10808.06287316037 0
690 705.5812169308565 11.048413402803085 0.0 11.048413402803085 10975.287851514498 10964.23943811167 0
999 1032.3338388692637 10.600736156987837 0.0 10.600736156987837 10659.93089696287 10649.330160805855 0
896 931.676238119893 10.881422003687108 0.0 10.881422003687108 10845.466860958752 10834.58543895504 0
73 72.55575355408516 13.505740833254908 0.0 13.505740833254908 11715.23607750191 11701.73033666863 0
405 407.52915328405766 12.007512511563997 0.0 12.007512511563997 11673.862523147303 11661.855010635714 0
342 339.8316020443795 12.25080382312606 0.0 12.25080382312606 11749.910878210138 11737.660074386986 0
960 990.328140904097 11.37964220440564 0.0 11.37964220440564 11333.315957021343 11321.93631481691 0
