# Cpu scheduler: fcfs
# Quantum: None
pid arrival_time cpu_bursts_time io_bursts_time bursts_time tat ready_wait_time io_wait_time
1 4.321800044644251 13.865712826436294 0.0 13.865712826436294 32.718809668652526 18.85309684221623 0
6 9.175204518434512 15.97266607319175 0.0 15.97266607319175 98.46256999758442 82.48990392439268 0
14 14.222261849913384 17.40044730001926 0.0 17.40044730001926 216.1238592340942 198.72341193407493 0
15 16.01671315842048 18.294179497210056 0.0 18.294179497210056 232.62358742279716 214.3294079255871 0
24 27.65065487655616 12.337804302276998 0.0 12.337804302276998 360.76909606476715 348.4312917624901 0
25 28.134481622443495 18.387106968724726 0.0 18.387106968724726 378.6723762876045 360.2852693188798 0
36 38.45269127043672 18.48226327334008 0.0 18.48226327334008 532.3415579776595 513.8592947043194 0
44 48.41849173612262 15.176001233889302 0.0 15.176001233889302 659.7295596330887 644.5535583991993 0
49 53.69740265046366 14.94869718169598 0.0 14.94869718169598 729.9553116072349 715.0066144255389 0
57 65.06737472084482 19.28514349544799 0.0 19.28514349544799 857.625675750718 838.34053225527 0
58 65.35630582583583 14.425596553733953 0.0 14.425596553733953 871.7623411994608 857.3367446457269 0
5 8.269635807039098 34.33153082025821 0.8454436490941133 35.17697446935232 1323.5867752412116 1288.4098007718594 0.8454436490941077
87 98.05909119151123 10.455124464996189 0.0 10.455124464996189 1288.6632628684679 1278.2081384034716 0
107 117.02307620582643 16.74527774538855 0.0 16.74527774538855 1560.8911919730756 1544.145914227687 0
113 120.79330277688005 11.853322928750753 0.0 11.853322928750753 1635.7676051568765 1623.9142822281258 0
141 148.0213026687266 13.941530620383512 0.0 13.941530620383512 2053.098437111992 2039.1569064916084 0
176 184.61370135674227 18.697998141593136 0.0 18.697998141593136 2574.6121120338007 2555.9141138922078 0
11 12.288958960116842 33.240430319355326 0.5349026016644526 33.77533292101978 2809.643696908297 2775.8683639872775 0.5349026016644416
201 213.11345722866278 15.496185739133544 0.0 15.496185739133544 2958.8070505346986 2943.310864795565 0
13 14.145756141047505 34.00388208184707 0.7628817898433234 34.76676387169039 3205.612056049406 3170.8452921777157 0.762881789843334
236 246.0821347569553 18.079256754276912 0.0 18.079256754276912 3494.1584184927715 3476.079161738495 0
237 246.39045786040674 17.911707858984293 0.0 17.911707858984293 3511.761803248304 3493.85009538932 0
244 257.2705597128627 13.364973066559216 0.0 13.364973066559216 3603.7707150062097 3590.4057419396504 0
248 258.0964923730985 14.08594529864532 0.0 14.08594529864532 3660.2769634725023 3646.191018173857 0
254 262.65849774093925 14.103813134100653 0.0 14.103813134100653 3758.080106208391 3743.9762930742904 0
260 267.15756118256866 18.629546967923694 0.0 18.629546967923694 3866.015010723692 3847.3854637557683 0
264 275.89671729767286 13.803441060056345 0.0 13.803441060056345 3937.320247081244 3923.516806021187 0
18 23.20662525561307 26.44700199267548 0.25680492088155715 26.703806913557038 4443.071531140811 4416.367724227255 0.2568049208815637
292 307.75121304402063 13.460464604179204 0.0 13.460464604179204 4321.050055980311 4307.589591376132 0
19 23.3326937267644 29.829068592358148 0.9458282946754434 30.77489688703359 4696.9596919741025 4666.18479508707 0.9458282946754366
303 319.7504616971114 12.800932197748352 0.0 12.800932197748352 4476.985992078244 4464.185059880496 0
309 325.7269536336749 12.106554531992519 0.0 12.106554531992519 4564.987298406719 4552.880743874726 0
312 328.2334862086717 17.970528433321654 0.0 17.970528433321654 4610.814558303846 4592.8440298705245 0
314 333.6174138314697 16.023843091421845 0.0 16.023843091421845 4633.850149773751 4617.826306682329 0
315 334.22884753623276 14.170203176216614 0.0 14.170203176216614 4661.488741934144 4647.318538757927 0
320 341.44435019260186 18.28435805150486 0.0 18.28435805150486 4722.130852711575 4703.846494660071 0
327 344.04824843509584 17.15722392178908 0.0 17.15722392178908 4835.140452005073 4817.983228083283 0
350 376.3901076379584 15.493218668543168 0.0 15.493218668543168 5174.975592770494 5159.482374101952 0
352 379.22356774126706 10.56482271545945 0.0 10.56482271545945 5212.499006873583 5201.934184158124 0
356 385.02760705826137 10.145137130560805 0.0 10.145137130560805 5264.352639134531 5254.20750200397 0
373 398.494641080843 15.306028436866642 0.0 15.306028436866642 5501.6113889772805 5486.305360540414 0
386 415.92782672802826 15.645829407476816 0.0 15.645829407476816 5682.592123668305 5666.946294260829 0
397 428.20059032956965 13.903764522320115 0.0 13.903764522320115 5845.0642092036 5831.16044468128 0
402 435.59373804292534 16.41343276270893 0.0 16.41343276270893 5912.6327712422735 5896.219338479565 0
27 30.73161837536613 30.564327887903318 0.3841476632154256 30.94847555111874 6329.172192987371 6298.223717436253 0.3841476632154013
412 447.46731495346916 14.605503503975847 0.0 14.605503503975847 6063.86814345455 6049.262639950573 0
28 31.142869938746117 28.72102443431526 0.6101064003185219 29.331130834633782 6613.475938131258 6584.144807296625 0.6101064003185002
429 460.3491345814738 11.90586890486492 0.0 11.90586890486492 6312.273047627834 6300.367178722969 0
432 464.2853139131852 16.77252575722345 0.0 16.77252575722345 6355.067996382756 6338.295470625532 0
29 31.69802676304651 34.259765219886745 0.4453570445273576 34.7051222644141 6848.776850172992 6814.0717279085775 0.445357044527384
442 475.96219149360155 19.145677295159402 0.0 19.145677295159402 6508.629286537339 6489.483609242179 0
451 489.7763478374055 13.416647020007728 0.0 13.416647020007728 6650.9498622193105 6637.5332151993025 0
452 490.34691775418963 11.050377278953038 0.0 11.050377278953038 6661.42966958148 6650.379292302527 0
456 492.7364562712035 19.95503307077633 0.0 19.95503307077633 6724.784954964656 6704.82992189388 0
462 500.77232687181964 11.027320091286084 0.0 11.027320091286084 6815.586041716858 6804.558721625572 0
465 501.3046721339083 14.14031595370114 0.0 14.14031595370114 6867.871221097603 6853.730905143901 0
466 504.9660785031053 15.486889094007337 0.0 15.486889094007337 6879.696703822412 6864.209814728405 0
34 37.017373489770755 25.938262811377168 0.7642088444475982 26.702471655824766 7912.817830811125 7886.115359155299 0.7642088444475803
503 542.8515001187783 15.924102068912545 0.0 15.924102068912545 7422.90780625103 7406.983704182117 0
514 549.0039857984127 19.289830940304626 0.0 19.289830940304626 7610.814616940843 7591.524786000538 0
516 551.1904419866456 10.04341734187593 0.0 10.04341734187593 7633.511911644802 7623.468494302926 0
