# Cpu scheduler: fcfs
# Quantum: None
pid arrival_time cpu_bursts_time io_bursts_time bursts_time tat ready_wait_time io_wait_time
1 1.381548078194796 14.568332243947111 0.0 14.568332243947111 32.916536096111344 18.34820385216423 0
8 4.980624257522522 11.989760262970783 0.0 11.989760262970783 123.7360656300149 111.74630536704413 0
9 5.1453349955239425 11.292938646088542 0.0 11.292938646088542 134.86429353810203 123.57135489201349 0
27 22.835388214237707 12.9469349860328 0.0 12.9469349860328 381.8838413022016 368.9369063161688 0
29 28.78181971254712 15.081574288486053 0.0 15.081574288486053 409.58964841879134 394.5080741303053 0
33 36.50707433783376 16.312121124335803 0.0 16.312121124335803 467.74264699985963 451.4305258755238 0
46 48.355329330802775 17.413571692162776 0.0 17.413571692162776 656.5427548671387 639.1291831749759 0
3 3.61028448766484 28.510125504080243 0.780314764511367 29.290440268591613 903.241348403607 873.9509081350153 0.7803147645113668
63 67.59907718165935 12.661914967961447 0.0 12.661914967961447 910.6536559785927 897.9917410106312 0
72 74.00839555277855 17.950994324051095 0.0 17.950994324051095 1051.5275881319199 1033.5765938078684 0
5 4.186958096484156 22.88608079823878 0.5140350598174419 23.400115858056218 1310.7192942584668 1287.3191784004107 0.514035059817445
105 101.46964868068389 19.076426636515926 0.0 19.076426636515926 1580.253379891712 1561.1769532551962 0
107 102.09286973325939 12.405202655228118 0.0 12.405202655228118 1604.6814227036186 1592.2762200483905 0
110 103.76216096819698 12.53803774160853 0.0 12.53803774160853 1646.1770571628003 1633.6390194211917 0
119 110.36424717098964 15.985810548045768 0.0 15.985810548045768 1777.8649014064945 1761.8790908584488 0
121 110.53355755944585 12.082064274129772 0.0 12.082064274129772 1808.9156693642763 1796.8336050901464 0
126 123.38618871468398 14.787891994948849 0.0 14.787891994948849 1894.7021368733876 1879.9142448784387 0
129 126.7315999600215 13.210379196872593 0.0 13.210379196872593 1943.5989663200612 1930.3885871231887 0
141 136.66678670660275 10.386853899088793 0.0 10.386853899088793 2102.2181490643106 2091.831295165222 0
148 143.7004360175782 15.349942660169003 0.0 15.349942660169003 2201.4363078042975 2186.0863651441286 0
153 146.67311672141955 19.8280212368159 0.0 19.8280212368159 2272.8488897004727 2253.0208684636573 0
173 169.5690032202192 16.505061550870483 0.0 16.505061550870483 2565.2060954130347 2548.7010338621644 0
177 176.48704580215588 18.26158336923752 0.0 18.26158336923752 2626.700273359972 2608.4386899907345 0
190 189.6495404361108 16.441578821740592 0.0 16.441578821740592 2834.8561538704357 2818.414575048695 0
197 201.22871682677626 11.431592930252139 0.0 11.431592930252139 2936.9005170286982 2925.468924098446 0
211 214.29561348221938 10.602690695229224 0.0 10.602690695229224 3101.673721496969 3091.0710308017397 0
220 224.6499638882035 17.472043470119665 0.0 17.472043470119665 3235.972026124331 3218.4999826542116 0
15 11.233986023000144 34.22115513887585 0.8414196190311481 35.062574757907 3566.6310979798695 3531.5685232219626 0.8414196190311429
230 232.8402549754931 12.009237755340969 0.0 12.009237755340969 3400.3701386688044 3388.3609009134634 0
235 240.7055101290873 12.433210179580017 0.0 12.433210179580017 3457.4892625837406 3445.0560524041607 0
16 11.678879604629326 31.910311541775393 0.41958275668294454 32.329894298458335 3795.8468676684374 3763.5169733699795 0.4195827566829564
245 246.84301822110018 15.4456765082978 0.0 15.4456765082978 3620.001636010886 3604.5559595025884 0
262 267.35338194282645 11.78278675268342 0.0 11.78278675268342 3887.1221317076825 3875.3393449549994 0
263 269.6121409833737 12.986337653393823 0.0 12.986337653393823 3897.8497103205295 3884.8633726671355 0
275 279.2393652230209 12.473053895585773 0.0 12.473053895585773 4073.5498298213565 4061.076775925771 0
276 279.95689118629895 14.132340023363021 0.0 14.132340023363021 4086.9646438814416 4072.8323038580784 0
278 284.65333318436393 10.479744774156455 0.0 10.479744774156455 4121.315495104261 4110.835750330104 0
280 287.4310150617164 13.381390406595571 0.0 13.381390406595571 4147.7011624444895 4134.319772037894 0
20 17.60616285844977 21.520626868211878 0.53879265800317 22.05941952621505 4531.143305883273 4509.083886357058 0.5387926580031603
302 304.09046840527077 16.781338801243674 0.0 16.781338801243674 4479.948388511263 4463.1670497100195 0
323 318.5574839710758 11.767592523487377 0.0 11.767592523487377 4783.212141802764 4771.4445492792765 0
22 19.412274512821153 22.43723701735853 0.4795073048230669 22.916744322181597 5129.806586817229 5106.8898424950485 0.47950730482307335
328 326.243251932949 19.607724739217197 0.0 19.607724739217197 4879.894135460718 4860.286410721501 0
23 19.4430547620636 32.57665162510995 0.7952045871766384 33.37185621228659 5356.68483059682 5323.312974384533 0.7952045871766131
339 338.9246277799301 11.026497688213135 0.0 11.026497688213135 5048.229755267166 5037.203257578953 0
0 0.8002823868824798 40.69999468112321 1.103535967071625 41.80353064819483 5602.884772651356 5561.081242003161 1.1035359670716112
24 20.62972799452715 30.364247748299793 0.3719803122094397 30.736228060509234 5777.499648535949 5746.7634204754395 0.3719803122094163
370 368.81295861342903 17.355431319704575 0.0 17.355431319704575 5522.212280943959 5504.856849624254 0
378 378.6666539794167 17.27921291088606 0.0 17.27921291088606 5632.862493331364 5615.583280420478 0
384 385.8741916849091 13.126306785731856 0.0 13.126306785731856 5708.735577742328 5695.609270956596 0
26 21.61102158370633 26.63802363618116 0.004266434167159439 26.64229007034832 6193.7660266329785 6167.123736562629 0.0042664341671638795
423 418.8695212211578 19.298529172206997 0.0 19.298529172206997 6272.451700459588 6253.153171287381 0
428 421.86880621479327 11.124189924269164 0.0 11.124189924269164 6343.666552479603 6332.542362555333 0
462 453.13752683634976 17.5313975018164 0.0 17.5313975018164 6874.722208290419 6857.190810788603 0
473 461.8115479777808 13.605223796634023 0.0 13.605223796634023 7046.995010081843 7033.389786285209 0
478 465.3794621435799 10.72133076321794 0.0 10.72133076321794 7113.0463634450925 7102.325032681874 0
480 466.2860482726102 19.00631661603124 0.0 19.00631661603124 7144.603582699796 7125.597266083764 0
482 468.0016698700822 13.45660184274406 0.0 13.45660184274406 7174.38948829644 7160.932886453696 0
507 490.6140746043245 14.054820470246874 0.0 14.054820470246874 7562.032512917364 7547.977692447117 0
522 505.4593488064246 13.948669929050629 0.0 13.948669929050629 7791.304766497437 7777.356096568387 0
525 510.4148872969951 19.237521695338465 0.0 19.237521695338465 7836.867293913131 7817.629772217792 0
531 518.1541374255713 13.615489362929063 0.0 13.615489362929063 7907.126517840948 7893.511028478019 0
537 523.154809997886 17.083339383321018 0.0 17.083339383321018 8009.630768952364 7992.547429569042 0
543 526.4715624813845 10.104072345876666 0.0 10.104072345876666 8098.832253351861 8088.728181005984 0
544 527.4886471889405 14.653866151900846 0.0 14.653866151900846 8112.469034796206 8097.815168644305 0
559 537.3739710415281 18.507068567405742 0.0 18.507068567405742 8332.917864109995 8314.41079554259 0
563 539.9186480908453 16.50050491930307 0.0 16.50050491930307 8408.31714573528 8391.816640815978 0
567 543.9949287662234 18.05781454623827 0.0 18.05781454623827 8466.663857206391 8448.606042660153 0
571 547.8167370122457 12.806724391583634 0.0 12.806724391583634 8520.569169438717 8507.762445047134 0
573 550.5429683049973 17.917106726888726 0.0 17.917106726888726 8548.769096672948 8530.851989946059 0
583 560.5608689883336 11.452129606763128 0.0 11.452129606763128 8705.144930477541 8693.692800870778 0
37 38.569136511021675 35.36594621944558 0.4193929436479371 35.785339163093525 9392.285007931632 9356.499668768538 0.4193929436479493
602 576.6446215423309 12.517536771099255 0.0 12.517536771099255 8986.221383183161 8973.703846412061 0
38 41.48066218263856 28.468430613794595 0.19274696771982025 28.661177581514416 9573.862563336757 9545.201385755243 0.19274696771981326
606 582.4836598937193 11.405142358411096 0.0 11.405142358411096 9055.322938270221 9043.91779591181 0
616 588.520931680856 10.51290505127633 0.0 10.51290505127633 9194.99363079243 9184.480725741154 0
623 594.7145826743833 18.781246232269083 0.0 18.781246232269083 9312.802261910785 9294.021015678516 0
647 616.2916802672628 14.004735849839214 0.0 14.004735849839214 9677.11752804842 9663.11279219858 0
652 618.2919419645082 14.130834753218007 0.0 14.130834753218007 9753.528097496206 9739.397262742988 0
656 621.6920007858212 12.601428816208797 0.0 12.601428816208797 9798.070128454166 9785.468699637957 0
661 626.8273427635269 18.501910089230442 0.0 18.501910089230442 9881.75424846705 9863.25233837782 0
662 628.3380932314975 12.578674984166543 0.0 12.578674984166543 9892.822172983246 9880.24349799908 0
664 630.0552396239144 12.99356636343906 0.0 12.99356636343906 9921.462097952395 9908.468531588956 0
2 2.428927610009783 35.66759411055949 0.9739552850009516 36.641549395560446 10669.385419371227 10632.743869975666 0.9739552850008977
685 649.6839804228374 14.730275498882955 0.0 14.730275498882955 10254.18256877994 10239.452293281056 0
695 658.9535198054244 15.001306896572748 0.0 15.001306896572748 10382.200234727454 10367.198927830881 0
43 45.66336696248451 31.676892161459072 0.5280051951571091 32.20489735661618 11110.762690347854 11078.55779299124 0.5280051951571068
