# Cpu scheduler: rr
# Quantum: 0.1
pid arrival_time cpu_bursts_time io_bursts_time bursts_time tat ready_wait_time io_wait_time
9 5.1453349955239425 11.292938646088542 0.0 11.292938646088542 7266.209874958858 7254.91693631276 0
8 4.980624257522522 11.989760262970783 0.0 11.989760262970783 7925.699511306335 7913.709751043352 0
1 1.381548078194796 14.568332243947111 0.0 14.568332243947111 9278.968101056595 9264.399768812631 0
141 136.66678670660275 10.386853899088793 0.0 10.386853899088793 9211.469716327521 9201.082862428417 0
27 22.835388214237707 12.9469349860328 0.0 12.9469349860328 10061.639909561824 10048.692974575773 0
211 214.29561348221938 10.602690695229224 0.0 10.602690695229224 9892.113489267145 9881.510798571897 0
278 284.65333318436393 10.479744774156455 0.0 10.479744774156455 9922.223693140764 9911.743948366588 0
543 526.4715624813845 10.104072345876666 0.0 10.104072345876666 10018.631344013453 10008.527271667555 0
795 753.6466426980824 10.049978426915631 0.0 10.049978426915631 10049.825340375737 10039.7753619488 0
121 110.53355755944585 12.082064274129772 0.0 12.082064274129772 10712.107626769588 10700.025562495437 0
197 201.22871682677626 11.431592930252139 0.0 11.431592930252139 10631.744060432547 10620.312467502272 0
63 67.59907718165935 12.661914967961447 0.0 12.661914967961447 10841.485723995862 10828.823809027877 0
339 338.9246277799301 11.026497688213135 0.0 11.026497688213135 10643.765334253647 10632.738836565411 0
478 465.3794621435799 10.72133076321794 0.0 10.72133076321794 10548.12045615293 10537.39912538969 0
825 782.896346328372 10.21926909612549 0.0 10.21926909612549 10254.522841064349 10244.303571968203 0
616 588.520931680856 10.51290505127633 0.0 10.51290505127633 10463.567198216191 10453.054293164892 0
946 891.4871072094861 10.173445215394196 0.0 10.173445215394196 10174.981817524713 10164.808372309297 0
889 845.9676021629052 10.203695942731642 0.0 10.203695942731642 10268.239309091548 10258.035613148793 0
107 102.09286973325939 12.405202655228118 0.0 12.405202655228118 11037.695313973803 11025.290111318553 0
934 881.538275639436 10.395174763867065 0.0 10.395174763867065 10369.188511608636 10358.793336844747 0
110 103.76216096819698 12.53803774160853 0.0 12.53803774160853 11153.802664021507 11141.264626279875 0
428 421.86880621479327 11.124189924269164 0.0 11.124189924269164 10882.941397393011 10871.81720746872 0
262 267.35338194282645 11.78278675268342 0.0 11.78278675268342 11153.98446978348 11142.201683030771 0
230 232.8402549754931 12.009237755340969 0.0 12.009237755340969 11338.331598465897 11326.32236071053 0
323 318.5574839710758 11.767592523487377 0.0 11.767592523487377 11286.86834699433 11275.100754470817 0
930 878.1794824008672 10.759754648051121 0.0 10.759754648051121 10758.138914704812 10747.379160056735 0
933 880.6966943205709 10.930840887269063 0.0 10.930840887269063 10951.990518928067 10941.059678040772 0
583 560.5608689883336 11.452129606763128 0.0 11.452129606763128 11320.153173471428 11308.70104386464 0
606 582.4836598937193 11.405142358411096 0.0 11.405142358411096 11334.552851304394 11323.147708945957 0
235 240.7055101290873 12.433210179580017 0.0 12.433210179580017 11751.336914291851 11738.903704112246 0
922 871.4125770140328 11.101057931298964 0.0 11.101057931298964 11144.628858861544 11133.52780093022 0
129 126.7315999600215 13.210379196872593 0.0 13.210379196872593 12001.087108277907 11987.876729081008 0
275 279.2393652230209 12.473053895585773 0.0 12.473053895585773 11866.033780505722 11853.560726610109 0
773 731.7463028075343 11.652901489766418 0.0 11.652901489766418 11597.788125619354 11586.13522412956 0
29 28.78181971254712 15.081574288486053 0.0 15.081574288486053 12312.532017715113 12297.4504434266 0
972 913.4323484646387 11.489722243449725 0.0 11.489722243449725 11437.471853346464 11425.982131102986 0
826 783.0908055989539 11.609477957663671 0.0 11.609477957663671 11612.185498055958 11600.57602009827 0
263 269.6121409833737 12.986337653393823 0.0 12.986337653393823 12318.401866647497 12305.415528994075 0
602 576.6446215423309 12.517536771099255 0.0 12.517536771099255 12387.825041939179 12375.30750516805 0
280 287.4310150617164 13.381390406595571 0.0 13.381390406595571 12751.588178684417 12738.20678827779 0
662 628.3380932314975 12.578674984166543 0.0 12.578674984166543 12419.548178267818 12406.969503283623 0
656 621.6920007858212 12.601428816208797 0.0 12.601428816208797 12511.33116502116 12498.72973620492 0
384 385.8741916849091 13.126306785731856 0.0 13.126306785731856 12756.87528090784 12743.748974122076 0
571 547.8167370122457 12.806724391583634 0.0 12.806724391583634 12652.45560450181 12639.648880110197 0
664 630.0552396239144 12.99356636343906 0.0 12.99356636343906 12800.050944786131 12787.057378422662 0
805 762.4164290872806 12.898733346343157 0.0 12.898733346343157 12754.658068471548 12741.759335125174 0
126 123.38618871468398 14.787891994948849 0.0 14.787891994948849 13408.63128863083 13393.84339663585 0
717 676.2493200106808 13.02766087750738 0.0 13.02766087750738 12916.01213739408 12902.98447651654 0
482 468.0016698700822 13.45660184274406 0.0 13.45660184274406 13150.538717508416 13137.08211566564 0
276 279.95689118629895 14.132340023363021 0.0 14.132340023363021 13491.501943678157 13477.36960365476 0
473 461.8115479777808 13.605223796634023 0.0 13.605223796634023 13333.979271255908 13320.374047459241 0
33 36.50707433783376 16.312121124335803 0.0 16.312121124335803 13784.591649759332 13768.279528634965 0
822 781.7026596576858 13.167274619219752 0.0 13.167274619219752 13041.463339058708 13028.296064439455 0
531 518.1541374255713 13.615489362929063 0.0 13.615489362929063 13386.954130815995 13373.338641453032 0
913 865.9228874648759 13.219360729864963 0.0 13.219360729864963 13148.19649713872 13134.977136408823 0
522 505.4593488064246 13.948669929050629 0.0 13.948669929050629 13659.336770065178 13645.388100136091 0
507 490.6140746043245 14.054820470246874 0.0 14.054820470246874 13739.74190926999 13725.687088799708 0
148 143.7004360175782 15.349942660169003 0.0 15.349942660169003 14101.751377751869 14086.401435091664 0
731 695.139195747689 13.756356098899865 0.0 13.756356098899865 13583.475964342444 13569.719608243511 0
828 785.2938231316053 13.631971664569777 0.0 13.631971664569777 13513.002178309987 13499.370206645382 0
829 787.0718383231793 13.693663877578306 0.0 13.693663877578306 13513.217826995999 13499.524163118385 0
647 616.2916802672628 14.004735849839214 0.0 14.004735849839214 13830.24620103898 13816.241465189105 0
652 618.2919419645082 14.130834753218007 0.0 14.130834753218007 13925.474875510112 13911.344040756858 0
119 110.36424717098964 15.985810548045768 0.0 15.985810548045768 14446.69860631514 14430.712795767058 0
807 764.318584090184 14.055330260262155 0.0 14.055330260262155 13883.481715472431 13869.426385212133 0
544 527.4886471889405 14.653866151900846 0.0 14.653866151900846 14329.637696162568 14314.983830010631 0
245 246.84301822110018 15.4456765082978 0.0 15.4456765082978 14615.929001638728 14600.483325130392 0
46 48.355329330802775 17.413571692162776 0.0 17.413571692162776 15090.886736921306 15073.473165229105 0
685 649.6839804228374 14.730275498882955 0.0 14.730275498882955 14495.988361328178 14481.258085829257 0
695 658.9535198054244 15.001306896572748 0.0 15.001306896572748 14777.628089183103 14762.62678228649 0
173 169.5690032202192 16.505061550870483 0.0 16.505061550870483 15348.256449051572 15331.751387500664 0
190 189.6495404361108 16.441578821740592 0.0 16.441578821740592 15341.417490657472 15324.97591183569 0
705 666.0575493322332 15.342552285021004 0.0 15.342552285021004 15057.794844102275 15042.452291817213 0
871 831.8577577049635 15.104106055643847 0.0 15.104106055643847 14912.752319498268 14897.648213442584 0
985 922.0187144816521 15.242370286766754 0.0 15.242370286766754 15010.408979431815 14995.166609145006 0
815 773.0020167127467 15.480718102921536 0.0 15.480718102921536 15180.882472125182 15165.40175402222 0
72 74.00839555277855 17.950994324051095 0.0 17.950994324051095 15957.488363076229 15939.537368752137 0
900 857.1563646290933 15.51323047209073 0.0 15.51323047209073 15282.521819588314 15267.008589116183 0
786 747.9792516915077 15.761563754576425 0.0 15.761563754576425 15450.442688931404 15434.681125176785 0
302 304.09046840527077 16.781338801243674 0.0 16.781338801243674 15963.969897416926 15947.18855861564 0
906 861.4086176751223 15.82130254806114 0.0 15.82130254806114 15558.022714904644 15542.201412356539 0
220 224.6499638882035 17.472043470119665 0.0 17.472043470119665 16388.601812194935 16371.129768724777 0
563 539.9186480908453 16.50050491930307 0.0 16.50050491930307 16092.29696271704 16075.796457797696 0
780 739.7503083248732 16.37673608312176 0.0 16.37673608312176 15997.11392519347 15980.737189110308 0
810 767.184702662407 16.441682106533953 0.0 16.441682106533953 16096.319280712085 16079.877598605515 0
