# Cpu scheduler: srtf
# Quantum: None
pid arrival_time cpu_bursts_time io_bursts_time bursts_time tat ready_wait_time io_wait_time
13 16.042252229219255 10.627762398312642 0.0 10.627762398312642 49.426290248886176 38.798527850573535 0
90 85.63019390644011 21.00682776357217 0.9328669186391774 21.939694682211346 32.11207377385949 10.172379091648153 0.9328669186391778
183 178.63011000412257 10.005759209724971 0.0 10.005759209724971 11.210629633836191 1.2048704241112205 0
292 290.66445119641116 10.209048675014477 0.0 10.209048675014477 13.564135334918774 3.355086659904316 0
324 325.87323786826977 10.610108202902266 0.0 10.610108202902266 10.610108202902268 0.0 0
34 33.76944549496463 10.812466026808943 0.0 10.812466026808943 334.2675464387511 323.45508041194216 0
392 397.978364682829 10.286324395014132 0.0 10.286324395014132 11.889740809063085 1.6034164140489793 0
482 480.269862281471 10.336428721063019 0.0 10.336428721063019 11.027245311735385 0.6908165906723411 0
498 509.40436924283875 10.748787027015931 0.0 10.748787027015931 55.94331279972863 45.194525772712666 0
552 577.9233981444295 10.522876426640146 0.0 10.522876426640146 29.396808145531054 18.873931718890958 0
577 601.9791488039398 10.756710342042076 0.0 10.756710342042076 36.87740962445855 26.120699282416467 0
722 734.6940356819858 10.07063005910063 0.0 10.07063005910063 18.429931211388634 8.359301152288026 0
773 793.8783394160455 10.106619049349066 0.0 10.106619049349066 10.850871422316004 0.7442523729669119 0
764 784.777011583507 10.667575647843039 0.0 10.667575647843039 103.23818229569747 92.57060664785445 0
892 930.5189549254104 20.374899714810653 0.06328983433413182 20.438189549144788 29.808221308992415 9.37003175984762 0.06328983433411395
999 1032.3338388692637 10.600736156987837 0.0 10.600736156987837 21.787767384937297 11.187031227949547 0
568 590.7327559953379 10.81313079440211 0.0 10.81313079440211 528.1175729081705 517.3044421137685 0
778 803.7106205865387 10.81980072612564 0.0 10.81980072612564 325.9595090430953 315.13970831696975 0
896 931.676238119893 10.881422003687108 0.0 10.881422003687108 241.39888414592906 230.51746214224204 0
182 177.8813488847693 10.945067089001311 0.0 10.945067089001311 1049.7430000358697 1038.7979329468685 0
690 705.5812169308565 11.048413402803085 0.0 11.048413402803085 664.7387401091271 653.690326706324 0
121 122.57068916351761 11.051340363895084 0.0 11.051340363895084 1269.55250844613 1258.501168082235 0
785 813.551936631198 21.284490348923747 0.639151204228255 21.923641553152002 778.3890688091196 756.4654272559676 0.6391512042282557
364 361.727364658644 11.257901778674572 0.0 11.257901778674572 1273.4056584015475 1262.147756622873 0
410 409.99671387998427 11.258759095288575 0.0 11.258759095288575 1236.3950682754955 1225.136309180207 0
335 332.9133267286467 11.312446133981354 0.0 11.312446133981354 1347.3628474698094 1336.050401335828 0
987 1021.5039249203041 11.33097339415561 0.0 11.33097339415561 702.8531045821403 691.5221311879848 0
960 990.328140904097 11.37964220440564 0.0 11.37964220440564 802.1733009007638 790.7936586963582 0
493 496.78532258772645 22.503375287881298 0.011653763226040725 22.51502905110734 1341.3329710542075 1318.8179420030997 0.01165376322614975
978 1012.8671100189767 11.446367031401829 0.0 11.446367031401829 904.0429467416582 892.5965797102563 0
92 88.37214502751623 11.604338361654627 0.0 11.604338361654627 1977.9516871519736 1966.3473487903188 0
950 979.6486650343836 22.926480036589044 0.7506944721239137 23.67717450871296 1144.5119031650001 1120.834728656287 0.7506944721239961
167 165.32436937391535 22.61273944065605 0.17955642246619796 22.79229586312225 1970.4933986676822 1947.70110280456 0.17955642246624848
242 247.0069055189371 11.731975646219047 0.0 11.731975646219047 1969.700494388316 1957.968518742097 0
955 983.0517311987766 11.773141671892871 0.0 11.773141671892871 1280.6638349109749 1268.8906932390819 0
277 276.8191471740751 22.536565908750728 0.9780115758614414 23.51457748461217 2022.1947187501773 1998.6801412655655 0.9780115758612737
227 227.41005740220746 23.37538050703214 0.07744172512003467 23.45282223215218 2247.517651373323 2224.064829141171 0.07744172512002478
405 407.52915328405766 12.007512511563997 0.0 12.007512511563997 2186.9609672872893 2174.953454775725 0
687 704.7036173884466 22.107790942468966 0.28413264344092015 22.391923585909886 1948.5076350221111 1926.1157114362013 0.2841326434408984
127 126.83385048427515 23.093020129328345 0.5268179041799859 23.61983803350833 2538.4066869840494 2514.786848950541 0.5268179041800067
565 587.7937653702555 12.114906116279322 0.0 12.114906116279322 2197.1175024926483 2185.002596376369 0
528 551.4377947361565 23.24112239885779 0.677082187135585 23.918204585993376 2304.6507453303293 2280.732540744336 0.677082187135511
