# Cpu scheduler: rr
# Quantum: 0.1
pid arrival_time cpu_bursts_time io_bursts_time bursts_time tat ready_wait_time io_wait_time
0 6.275499433066314 21.303720711208342 5.471691032149108 26.77541174335745 26.7754117433576 0.0 5.47169103214911
1 36.36179078065638 22.051348360772906 5.27935692477989 27.330705285552796 27.330705285553115 0.0 5.279356924779897
2 101.68572891936903 8.110120343030479 1.9793888149071432 10.089509157937622 10.089509157937172 0.0 1.9793888149071392
3 123.58243397080497 12.99775669412007 3.4185766355794165 16.41633332969949 26.455784774538614 9.408791058078947 4.049237022340279
4 124.96925021018836 13.382966558243396 2.936218446567342 16.319185004810738 25.928067653444515 9.308789568245885 3.236311526955973
5 155.92033768803626 20.04094720175305 4.440751142785141 24.48169834453819 24.481698344536994 0.0 4.440751142785103
6 199.59560656311456 9.097085770182874 1.9280724327496206 11.025158202932495 11.025158202931976 0.0 1.928072432749616
7 280.8361613498323 21.085685587285177 5.244177277264222 26.329862864549398 35.638779991584784 9.308917127030838 5.244177277264157
8 291.7904713103047 20.12835243776085 5.2191602122937715 25.347512650054625 35.23572101994091 8.975948226347612 6.131420355828084
9 327.52381039946556 13.762122362554827 2.572606447707406 16.334728810262234 48.92680931487547 32.39699192461654 2.7676950277011088
10 329.77055447468575 12.270844270604952 2.79730146560782 15.068145736212774 48.7632688966159 33.69512316040044 2.797301465607859
11 335.05884569746155 11.888516373161986 2.841024222771283 14.729540595933269 49.5684834613038 34.50369313879446 3.176273949344818
12 340.84147356438933 13.439092684916236 3.2542669855640507 16.693359670480287 52.013671892121636 34.47914192847145 4.095437278730969
13 341.0072245193901 14.685054016416307 3.267754651608458 17.952808668024765 53.897641005941125 34.442954604867055 4.769632384654528
14 410.62055623510986 15.768719922760537 3.868838251284319 19.637558174044855 26.569995040974675 6.932436866926423 3.8688382512842168
15 422.53408576103027 12.118458768210134 2.772066958333474 14.890525726543608 26.427301485560577 11.33668510940322 2.9721576079446095
16 431.4146593495952 12.185094096676941 2.3958603758387502 14.580954472515693 22.55724285790444 7.870782599677682 2.5013661615470824
17 466.9073802664902 15.072762759474246 3.2108709510053286 18.283633710479574 24.83916911351696 6.411237968000137 3.3551683860392814
18 475.6373345630074 10.875191148094235 2.372200477614349 13.247391625708584 20.00652666536098 6.459434852195557 2.67190066506879
19 541.1113416105608 10.515524347917788 2.8444943975278254 13.360018745445611 13.36001874544786 0.0 2.8444943975279102
20 554.9310674360977 12.876919339726214 3.066339015908441 15.943258355634658 30.92003562940249 14.87713446869327 3.1659818209801642
21 560.1805106711818 11.92785360442808 2.6331512865606284 14.561004890988707 35.35486840179567 20.793863510804385 2.633151286560633
23 582.3091388402427 9.405847302959566 2.1432760056561833 11.549123308615748 29.22107908702435 17.671955778406527 2.143276005656162
22 563.4805853453048 16.421001579285186 3.8349510334021963 20.255952612687388 51.111372959926484 30.487890188536994 4.202481192100663
24 588.145336771477 22.08529040126319 4.6946112322214395 26.779901633484627 43.53334921474311 15.603874865240755 5.844183948234331
25 647.0783934918201 11.036135841520284 2.5839435103849313 13.620079351905213 13.62007935190752 0.0 2.58394351038487
26 690.8541761345725 17.33313290337919 4.164977214099629 21.49811011747882 33.593032615718926 12.00314283817022 4.2567568741654895
27 695.378926759567 16.389367022058373 3.2907747826520515 19.680141804710424 34.75238512196972 14.448170960474613 3.91484713943305
28 719.9831793944807 15.380831812250157 3.9482758366557142 19.329107648905868 45.279952460430536 25.92732047728191 3.971800170894994
29 731.8465487670596 18.67795264383569 4.404345310970806 23.082297954806503 82.71734149244492 59.169493560315004 4.869895288289854
31 742.853076587622 15.175726078985374 3.2401818937312004 18.415907972716578 76.08501842272506 57.33790887374619 3.5713834699898825
30 735.8511205486612 19.750552786115648 4.807369958776326 24.55792274489197 93.64092764741463 68.33092808136826 5.5594467799262475
