# Cpu scheduler: fcfs
# Quantum: None
pid arrival_time cpu_bursts_time io_bursts_time bursts_time tat ready_wait_time io_wait_time
0 14.317299719240376 13.780188160255342 3.515672429437912 17.295860589693252 27.390750035253475 10.094889445560227 3.515672429437908
1 17.717374308684818 17.808703596812926 4.536647979603556 22.345351576416483 35.6007424889726 13.255390912556113 4.536647979603568
2 37.36035093979969 8.686820122003125 2.142504501010169 10.829324623013294 21.493704662736917 10.66438003972361 2.1425045010101798
3 46.02928777334416 14.595576388455754 4.16967273018515 18.765249118640902 26.530062018201697 7.764812899560802 4.169672730185141
4 136.24469000439572 8.793151308305372 2.009072546492258 10.80222385479763 10.80222385479766 0.0 2.0090725464922627
6 189.5461998671708 12.823493071033162 3.3298125918046786 16.15330566283784 44.195389182052764 28.04208351921494 3.3298125918046537
5 187.04273297371827 19.73123022191892 4.505884722949081 24.237114944867997 55.60705330345584 31.36993835858786 4.505884722949105
7 191.83709233934226 17.162167946338926 4.394866899172212 21.55703484551114 55.58102685174151 34.0239920062304 4.3948668991722
9 248.60024832997516 13.275044703533148 3.318554895311075 16.59359959884422 26.247679942991 9.654080344146621 3.3185548953111663
8 209.30509698846885 27.68310332555822 6.979902313242332 34.663005638800556 69.09854333554915 34.435537696748696 6.979902313242263
10 317.6290366475272 17.064028851524522 4.365443702824893 21.429472554349417 21.429472554349445 0.0 4.365443702824905
11 349.07485804455484 10.08076162149796 1.9832077116679472 12.063969333165904 13.375853101476025 1.3118837683101106 1.9832077116678875
14 375.8611678447795 12.8726854309408 2.836744425348691 15.709429856289493 33.90502282455441 18.195592968264748 2.8367444253487974
12 358.85469079028127 21.06020592828584 5.155497603117919 26.21570353140376 52.03765998768165 25.821956456277917 5.155497603117851
13 366.08954327553715 18.52751555387479 4.358030099805399 22.885545653680186 47.94129122223916 25.05574556855879 4.358030099805546
15 445.34168208076926 10.949208207145091 2.411105918176447 13.360314125321539 13.360314125321509 0.0 2.4111059181764745
16 457.10703495977793 12.008586733254713 2.6449483882167577 14.653535121471469 16.24849636778424 1.5949612463128346 2.644948388216676
17 478.3703288409158 12.992218640447524 3.0762874376181424 16.068506078065663 16.06850607806564 0.0 3.0762874376181344
18 512.8468462892912 17.722793304451887 3.509353381559331 21.23214668601122 21.232146686011106 0.0 3.509353381559322
19 538.6203456583431 17.162970466640974 3.8168151274225086 20.979785594063483 25.034617653101236 4.054832059037722 3.8168151274226148
20 553.6946740063524 23.772357242124023 5.757611711535001 29.529968953659022 33.427179575336254 3.8972106216770044 5.757611711535105
21 614.8836423176701 16.808837658929377 3.3214276688859923 20.130265327815373 27.964535142667614 7.834269814852178 3.3214276688861446
22 616.7604966016116 21.503347783591526 5.494384079859174 26.997731863450703 47.22892941338034 20.231197549929675 5.494384079859174
23 647.0406580363533 11.227362745210296 2.69423615497122 13.921598900181518 27.29332040505483 13.371721504873335 2.694236154971236
24 651.1073932144715 14.997883150258788 3.6134031501824477 18.61128630044124 30.418099069833715 11.806812769392309 3.6134031501825348
25 714.6680596168491 18.32677959887967 4.456650648896307 22.783430247775975 22.783430247775982 0.0 4.456650648896243
26 834.3687385168658 15.163675946183165 3.9633682189316812 19.12704416511485 19.127044165114967 0.0 3.9633682189316914
