# Cpu scheduler: srtf
# Quantum: None
pid arrival_time cpu_bursts_time io_bursts_time nbursts bursts_time tat ready_wait_time io_wait_time
0 24.935698748113545 40.0 17.142072212214646 3 57.14207221221464 157.0 96.16638621128904 20.833613788710956
5 36.57997035645748 40.0 10.899274111372 3 50.899274111372 200.35572839165604 131.92229992064574 28.433428471010302
7 53.33066685927802 40.0 12.872682538640664 3 52.87268253864066 244.10503188883555 158.30495529511452 45.80007659372103
6 50.96832925627437 60.0 39.38132502260754 5 99.38132502260754 305.06231807811537 146.75002118345597 98.3122968946594
2 25.452991389711606 80.0 49.03123023787201 7 129.03123023787202 390.76641758186776 180.6381835797827 130.12823400208507
16 105.20219309735813 42.5 129.18391553530176 169 171.68391553530174 11401.890705435593 0.2335056507554043 11359.157199784839
23 225.09832998230303 41.0 122.3291758377932 163 163.3291758377932 11375.603903322175 0.015356118130142704 11334.588547204046
8 59.53499072421815 44.0 132.76203121945377 175 176.76203121945377 11610.773612699806 0.30897515521235164 11566.464637544594
12 81.73579511374736 45.0 140.37213811143613 179 185.37213811143613 12033.273539684247 0.0 11988.273539684247
3 26.637381436498185 50.0 148.38865348266066 199 198.38865348266066 12246.171779742928 0.8057131391867998 12195.366066603741
58 595.1546286452125 40.5 117.86117044494348 161 158.3611704449435 11768.138144986324 0.21362541580151628 11727.424519570523
25 246.21967105506974 43.5 124.12480113704085 173 167.62480113704086 12131.862002354934 0.0 12088.362002354934
9 61.91728422734455 46.5 140.30732424732557 185 186.80732424732554 12371.77641912477 0.667519809519348 12324.60889931525
1 24.935698748113545 51.0 150.1364017334755 203 201.1364017334755 12466.258803568593 0.0 12415.258803568591
37 344.7117419430802 43.5 128.0566899595377 173 171.55668995953772 12330.738514312794 0.0 12287.238514312794
51 511.3740797635305 42.5 130.31819405283778 169 172.81819405283778 12243.381943518894 0.0 12200.881943518896
11 69.51515690206433 47.5 142.55152239394272 189 190.05152239394272 12696.668662607513 0.562880784389975 12648.605781823124
4 29.696272310794697 51.0 152.71488898501588 203 203.71488898501585 12782.253852259375 0.7392128476008075 12730.514639411775
53 528.6031697894686 43.5 127.9136852997993 173 171.41368529979928 12531.03526513926 0.38882290795891095 12487.146442231302
33 294.9574076831664 45.5 137.17208702657248 181 182.67208702657248 12809.84490682936 0.6832115153006271 12763.661695314058
35 322.8643372818861 45.5 136.74511077217412 181 182.24511077217412 12809.41291728914 0.054384642596915 12763.858532646544
29 261.54668271262375 46.5 132.1895677851657 185 178.6895677851657 12978.07091131004 0.35333840550492823 12931.217572904536
30 264.25892420177956 46.5 134.1073170511951 185 180.60731705119508 12981.823678224147 0.0 12935.32367822415
82 889.9963588149366 42.5 122.65190404955453 169 165.15190404955453 12439.429347911078 0.4731565248006291 12396.456191386278
20 185.10007893989538 48.0 144.78217554795194 191 192.78217554795188 13186.957522193457 0.17944434314335922 13138.778077850313
38 347.50339048281006 46.5 133.92766876749693 185 180.42766876749695 13107.148520376908 0.0 13060.64852037691
36 322.93763958876747 47.0 135.17165508990675 187 182.17165508990672 13181.523738908967 1.2038169597266233 13133.31992194924
14 86.62666245162143 50.0 144.86846900266931 199 194.86846900266931 13426.533438778186 0.6663384301461406 13375.86710034804
15 97.86070685522085 50.0 147.83898443347192 199 197.83898443347186 13430.161110108522 0.0 13380.161110108522
18 154.01517717561492 49.5 148.3308314173035 197 197.83083141730353 13495.083645068682 0.0 13445.583645068682
24 237.17608943574237 48.5 145.96715580854266 193 194.46715580854266 13428.98356036448 0.06903653144308919 13380.414523833038
102 1107.4560094929761 43.5 126.97215846440942 173 170.4721584644094 12657.985936700214 0.0 12614.485936700214
66 684.076107921154 45.5 138.0091683910349 181 183.5091683910349 13097.352841929232 0.3368152069822372 13051.51602672225
10 64.39188216019555 52.0 152.73218388161968 207 204.7321838816197 13759.486015283237 0.0 13707.486015283235
85 938.7790153544678 44.5 131.41733439010318 177 175.91733439010318 12895.911814588211 0.31429287914784254 12851.097521709064
76 801.9151911581804 45.5 136.61813570263098 181 182.11813570263098 13101.653446813503 0.0 13056.153446813505
42 407.34277865486536 48.5 145.1224118787354 193 193.6224118787354 13591.756353294608 0.0246711117099494 13543.231682182897
44 442.6755695955444 48.5 141.49409981005692 193 189.99409981005692 13602.09815674878 0.049606124156696296 13553.548550624622
