# Cpu scheduler: srtf
# Quantum: None
pid arrival_time cpu_bursts_time io_bursts_time nbursts bursts_time tat ready_wait_time io_wait_time
6 49.353196201160586 60.0 25.800084915517665 3 85.80008491551766 315.8207438823088 158.4291365544674 97.39160732784144
5 30.708966939710514 80.0 39.368455130312874 4 119.36845513031288 419.0379748593469 159.85071813279717 179.18725672654975
0 7.173940083469401 100.0 69.71459660213702 5 169.71459660213702 531.2413456250555 177.523112493857 253.71823313119847
10 81.78433744233064 100.0 65.0317997599058 5 165.0317997599058 670.5019386107944 156.2144839861896 414.2874546246047
12 89.73628046077356 120.0 77.68512816956432 6 197.6851281695643 961.756690262556 206.65940920849266 635.0972810540634
24 192.10812846900475 40.0 115.38944429176313 80 155.38944429176314 11580.058289213415 0.9633095411713555 11539.094979672243
16 112.22981326312471 41.5 121.38161985519838 83 162.88161985519838 11764.685361355849 0.10934824395488363 11723.076013111893
44 292.8078661739971 40.5 119.84092084377093 81 160.3409208437709 11908.88113380441 0.0 11868.381133804409
2 15.392178383288734 49.5 148.02212672390505 99 197.52212672390505 12835.946547673408 0.18330700627186047 12786.263240667135
28 202.32952147684742 43.5 128.60043852002562 87 172.1004385200256 12659.153380667054 0.6097433013429452 12615.043637365712
35 238.73257950051698 43.5 126.7761292991899 87 170.2761292991899 12707.508709396037 0.0 12664.008709396037
43 282.2925940465165 43.5 129.94713308321124 87 173.44713308321127 12766.174213841796 0.0 12722.674213841796
14 99.85581243021801 46.0 137.0764660644492 92 183.07646606444916 13062.372776816906 0.40796213296094663 13015.964814683946
104 762.0048703259587 42.5 124.79773028991852 85 167.2977302899185 12569.542142900826 0.4455034868177563 12526.596639414007
86 645.1086712354629 43.0 129.65733044914396 86 172.65733044914396 12704.44444558913 0.2556207961403061 12661.18882479299
66 459.0350532792388 44.0 129.12296083558323 88 173.12296083558323 12976.462638094315 0.39430894461963817 12932.068329149695
64 454.4788705478076 44.5 134.18673666266594 89 178.68673666266594 13103.126097913691 0.06852027532465854 13058.557577638367
29 204.88760278554295 46.0 137.72023525705328 92 183.72023525705328 13365.380060719242 0.0 13319.38006071924
31 216.39717333891193 46.0 134.41267801488414 92 180.4126780148842 13370.289124287376 0.0 13324.289124287376
7 54.56449359999716 49.5 148.19089982432567 99 197.69089982432564 13631.489356951593 0.28898299121989623 13581.700373960373
8 57.68198124516042 49.5 154.8456109006467 99 204.34561090064665 13645.240762475849 0.6181210049640811 13595.122641470885
49 355.23589526296615 45.5 138.42579223322403 91 183.92579223322403 13350.655686558377 0.09358385542117276 13305.062102702956
32 218.29483968952619 46.5 134.76350388831747 93 181.26350388831747 13505.10128666959 0.0 13458.60128666959
1 7.173940083469401 55.0 163.82896756191312 110 218.8289675619131 13761.964627934598 0.46180659930168844 13706.502821335296
36 238.77399895290645 46.5 139.9753741924946 93 186.4753741924946 13536.076605690727 0.6110079044493943 13488.965597786279
26 196.36870527922858 47.0 137.36633291109544 94 184.36633291109547 13613.449146850942 0.3055536724807837 13566.143593178462
