# Cpu scheduler: sjf
# Quantum: None
pid arrival_time cpu_bursts_time io_bursts_time nbursts bursts_time tat ready_wait_time io_wait_time
9 34.63857146275886 60.0 31.918070046624635 5 91.91807004662463 343.9621844630572 208.89465607155142 75.0675283915058
0 1.6007559258161024 80.0 44.91810780114645 7 124.91810780114645 403.5 220.63340713680114 102.86659286319886
2 5.582548426466731 80.0 39.916974491778646 7 119.91697449177863 424.01820749934933 233.89643924549387 110.12176825385549
7 20.32218491066142 80.0 37.53763164549102 7 117.53763164549102 436.7785710151547 238.62384063449073 118.15473038066393
8 30.571131533504698 120.0 68.46207380160119 11 188.46207380160118 651.3673475974903 246.1195550837507 285.2477925137396
5 18.534998291839205 41.5 123.60116214923374 165 165.10116214923374 11220.110740465621 77.30342333522421 11101.307317130397
19 143.81524153641203 41.0 118.50087151201534 163 159.50087151201535 11562.672619402809 97.2638368015038 11424.408782601307
43 361.02623444752084 39.5 112.97007408848818 157 152.47007408848816 11448.967800553111 25.620125971278924 11383.847674581832
17 108.81309781805055 43.5 128.54297677141724 173 172.04297677141724 12235.057696896087 83.08883521019264 12108.468861685893
1 1.6007559258161024 46.0 133.0139184148221 183 179.01391841482211 12521.52763609619 108.77549017139215 12366.752145924798
44 372.36672686286596 42.0 124.58401589055347 167 166.58401589055347 12170.377058995677 13.842533844003583 12114.534525151672
57 472.6975683646551 41.5 122.79860228087475 165 164.29860228087472 12107.091826535925 45.360223441838116 12020.231603094087
15 105.40696065462225 44.5 129.05318093447636 177 173.55318093447633 12491.499598751627 93.48186822124184 12353.517730530384
6 19.856640684447953 46.5 139.4456245798535 185 185.94562457985344 12691.808139405875 125.5410655426088 12519.767073863266
21 146.77771793700367 44.5 130.9892128643575 177 175.4892128643575 12629.567703733557 84.29876486644619 12500.768938867112
86 730.0366771110538 42.0 127.57395355764328 167 169.57395355764328 12349.141697823798 0.24365355159307 12306.898044272204
25 182.65837121168195 45.5 134.87558528823456 181 180.37558528823456 12958.29197413235 83.08087823455219 12829.711095897797
33 239.9002295427223 45.5 133.41757022808858 181 178.91757022808855 13059.423256874239 59.676376443263564 12954.246880430976
