# Cpu scheduler: rr
# Quantum: 0.1
pid arrival_time cpu_bursts_time io_bursts_time nbursts bursts_time tat ready_wait_time io_wait_time
3 8.630104601481781 60.0 27.606788724719063 5 87.60678872471907 378.92527741870555 194.1094885405416 124.81578887816065
4 11.604933500831882 60.0 31.644519674861478 5 91.64451967486147 388.45044851935825 181.13647416562728 147.31397435372529
5 12.79346641776427 60.0 33.97792106246794 5 93.97792106246794 419.0077755083563 185.41325563794928 173.5945198703994
0 4.068465978748531 100.0 59.7818584989596 9 159.7818584989596 587.9656315003743 193.31178461419154 294.6538468861709
2 5.950628247656865 120.0 71.50070152776983 11 191.50070152776982 762.7422710322518 213.90976968129516 428.8325013509402
1 4.068465978748531 44.5 129.9576999499552 177 174.4576999499552 10478.415748603387 63.246016169060745 10370.669732434259
68 647.5877414041456 36.5 108.30189914645516 145 144.80189914645513 10641.656247590323 0.8689268784480646 10604.287320711794
15 93.65017799785193 41.5 124.14480261513927 165 165.64480261513927 11277.044913029426 24.185610154443083 11211.359302874902
52 491.53933050195235 39.5 117.20047696430497 157 156.70047696430493 11423.891777996309 1.3071917526360721 11383.084586243584
25 267.1878974225109 41.0 119.68382874198367 163 160.6838287419837 11678.13419486722 6.606264589112868 11630.527930278018
40 354.8315068894859 41.5 122.30182911203224 165 163.80182911203224 11945.948560713281 3.294393554272858 11901.154167158917
8 27.796465614585266 48.0 139.55683914116764 191 187.55683914116761 12299.081739994617 50.267249247896835 12200.814490746627
19 206.20656326849 43.0 124.79129616040335 171 167.79129616040336 12196.746758414192 7.890110993129781 12145.85664742097
99 975.1683148019207 39.0 112.95919433039384 155 151.95919433039387 11472.177866596183 0.3000000000000682 11432.877866596087
97 955.6433169089952 40.5 120.83170440275325 161 161.33170440275325 11886.192161100207 0.0 11845.69216110011
41 368.8982941405516 43.5 128.88591217799774 173 172.38591217799774 12509.276726739889 3.5786526819879896 12462.1980740578
6 15.294111782466656 51.5 152.03771189244128 205 203.53771189244128 12957.809328220112 61.3986381077834 12844.910690112227
10 39.167579170995836 49.5 148.5708383490321 197 198.07083834903213 12946.783394884384 44.834468816018386 12852.448926068264
17 110.49902799366542 47.0 136.33622905043902 187 183.33622905043904 12977.30245267796 20.309111104045144 12909.993341573814
18 167.85256767769363 46.0 135.22723873814044 183 181.22723873814044 12981.470896182364 9.061213401069438 12926.40968278119
24 240.45719116087008 46.5 132.84159581627875 185 179.3415958162787 13160.809689069118 7.173134907779229 13107.13655416123
29 312.9021523565142 46.0 134.89405088509875 183 180.89405088509872 13125.555357739111 4.568265314448865 13074.987092424553
33 330.9362046853804 46.0 136.78711044428505 183 182.78711044428502 13128.658002653616 4.339345039638658 13078.318657613869
50 453.69156347126017 45.5 136.24780714051843 181 181.7478071405184 13062.069972141437 1.5837895881411441 13014.986182553188
42 374.32945144315204 46.0 137.12405756109774 183 183.12405756109774 13159.476493429847 2.9008478979729944 13110.575645531764
34 335.43370308075896 46.5 136.13735271015042 185 182.63735271015045 13259.689230844184 4.525139255254317 13208.66409158882
28 299.14857264040586 47.5 139.70968858191713 189 187.20968858191713 13470.914650504292 6.332643378682917 13417.082007125495
11 40.08512460703244 52.5 153.37643463310286 209 205.8764346331028 13734.77746872166 41.546136767081535 13640.731331954465
100 999.9316973887102 44.0 129.77433432546655 175 173.77433432546655 12779.568305461065 0.3000000000000682 12735.268305460953
43 378.72216244569 47.0 135.08735014502926 187 182.0873501450293 13412.025297306247 2.953808302451989 13362.071489003683
9 32.524192301802046 53.5 157.37695529960905 213 210.876955299609 13854.566956609646 47.891069372901065 13753.17588723663
30 318.70397317902314 48.0 142.84940455588864 191 190.8494045558886 13602.665005976929 3.310149959222599 13551.354856017591
38 343.8038027828833 48.0 142.68250291270397 191 190.68250291270397 13632.381352233404 4.41430763094445 13579.967044602345
77 776.025109265818 46.0 133.94708602914002 183 179.94708602914005 13234.096643257722 0.788193232155777 13187.30845002545
47 425.9299137274756 48.0 138.7476615871919 191 186.74766158719189 13641.03544393695 1.7733441630198854 13591.262099773812
23 234.58330811309847 49.5 150.98237804423457 197 200.48237804423457 13865.462710766778 6.145763965074821 13809.816946801586
16 106.4793900669858 51.5 153.15882952362693 205 204.6588295236269 14012.07304418629 20.781406325999924 13939.791637860171
102 1018.6818944510392 45.5 135.8822387052923 181 181.3822387052923 13107.286509087086 0.8000000000001819 13060.986509086966
12 53.119305834131964 53.5 161.10504311121193 213 214.60504311121193 14078.224282721832 36.979998404536616 13987.744284317178
44 382.906766412844 48.5 142.0957019618402 193 190.59570196184018 13750.199163500118 2.6325813428475158 13699.066582157151
46 414.4091413566209 48.5 147.03502376662618 193 195.53502376662618 13747.188361178285 1.4012307576807643 13697.287130420485
49 447.0986309877019 48.5 146.30720917696257 193 194.8072091769626 13739.753269305329 1.6646584350586977 13689.588610870152
62 582.0622952786644 48.0 147.16871483769685 191 195.16871483769683 13647.86267244588 1.4718022004566365 13598.390870245303
45 406.43853267019523 49.0 146.35652805750885 195 195.35652805750885 13838.131260148366 1.9897292850071153 13787.141530863239
65 628.0142396411754 48.0 141.02684697716754 191 189.02684697716754 13639.809062122986 0.6259786829909899 13591.183083439875
95 948.2443560560279 47.0 140.3369122368448 187 187.33691223684477 13420.014920326297 0.3000000000000682 13372.714920326174
32 328.28260850937335 50.5 155.8726156036659 201 206.3726156036659 14105.356984275717 5.15790447032748 14049.699079805265
21 212.36918492970503 51.5 154.5537095106748 205 206.0537095106748 14241.440377889227 7.672904204405086 14182.267473684697
94 945.829786002388 47.5 142.74247168754496 189 190.24247168754493 13510.696848859856 0.5000000000001137 13462.696848859732
98 961.6113541263537 47.5 140.5745579050266 189 188.07455790502664 13507.810280264795 0.20000000000004547 13460.110280264671
85 846.9622589177179 48.0 140.4998154334226 191 188.4998154334226 13624.523373820366 0.12951306018146624 13576.393860760061
57 541.3364685413093 49.5 151.0506932299278 197 200.5506932299278 13937.565015801498 1.2507795112703661 13886.814236290102
61 575.0841855307544 49.5 146.8191821447932 197 196.31918214479322 13915.58935624089 0.9499119483648428 13865.1394442924
91 888.9862720448822 48.0 139.27813916576557 191 187.27813916576554 13612.742691329398 0.0 13564.742691329271
78 792.9961710995202 48.5 143.35240266530002 193 191.85240266530002 13716.593793673923 0.09061209118976876 13668.003181582608
35 335.78932109506246 51.0 150.07399315598448 203 201.07399315598445 14197.69128133545 4.842155250139058 14141.849126085184
83 829.1799861166204 48.5 145.06022229990344 193 193.56022229990344 13709.126747795259 0.5728389852894225 13660.053908809843
39 349.66913858237285 51.0 151.15317174129416 203 202.15317174129416 14207.281648654642 2.541611762196453 14153.740036892319
51 462.148853209857 50.5 148.9731456292554 201 199.4731456292554 14095.936947995384 1.1690566846081083 14044.267891310648
80 801.545944338098 49.0 144.0469480718734 195 193.04694807187343 13787.377764292523 0.1700762287832731 13738.207688063614
66 634.0930169199811 50.0 156.2830336822853 199 206.28303368228526 13975.097989060334 1.1472014041868306 13923.95078765602
22 224.37426478772971 52.5 150.53369181459732 209 203.03369181459732 14395.470703108947 7.529763477421426 14335.440939631399
89 880.8979137066941 49.0 146.49711416100365 195 195.49711416100365 13755.796506443854 0.40000000000009095 13706.396506443725
55 500.4314339157441 51.0 145.49744534084627 203 196.4974453408463 14155.171752450102 1.291125010863027 14102.88062743911
92 925.7187163725627 49.0 145.0908754795047 195 194.0908754795047 13738.517310230662 0.0 13689.517310230533
63 582.88237069097 51.0 149.98112387752641 203 200.9811238775264 14128.194833002499 2.2075916901102346 14074.987241312256
31 327.6489321386598 53.0 154.63949761386257 211 207.63949761386257 14452.434078446313 4.58487552187222 14394.849202924308
101 1004.715779248803 50.0 148.9607134949002 199 198.96071349490018 13822.786984948667 0.5000000000001137 13772.286984948532
53 493.1601010437188 52.5 159.6459961030123 209 212.1459961030123 14341.136758480548 2.3449932855837687 14286.29176519483
13 65.97176461167253 57.5 170.43287359671424 229 227.93287359671427 14780.194496342172 32.974604590198766 14689.71989175184
36 337.60569968849296 53.5 157.8462735038907 213 211.3462735038907 14516.609977126027 4.562002284498476 14458.547974841395
73 735.9742333082116 51.5 158.07688232763928 205 209.57688232763925 14129.84496247503 0.40000000000009095 14077.944962474898
75 746.7336520997908 51.5 149.84683316862058 205 201.3468331686206 14124.571501736298 0.9592471801130387 14072.11225455605
87 873.1852619649999 51.0 151.05015016710922 203 202.05015016710922 14007.918944647947 0.3346321351190227 13956.58431251269
70 697.0642125686177 53.0 160.69002724234977 211 213.69002724234983 14296.80606400067 0.0 14243.80606400053
96 953.3648037295562 52.0 157.3434157092665 207 209.34341570926648 14054.990086617645 0.5000000000001137 14002.490086617505
7 22.751000668363858 62.0 186.07572146501133 247 248.07572146501133 15004.642913895023 55.63204743134786 14887.010866463532
56 511.44711417207014 54.5 161.9578032181888 217 216.45780321818881 14533.095976833774 0.7345244223580494 14477.861452411275
48 445.7331510994222 55.0 162.57755674163104 219 217.57755674163104 14608.555535558515 2.092310321991363 14551.463225236383
90 881.5581462928234 53.0 157.43294683904924 211 210.4329468390492 14191.533918109406 0.826023299883559 14137.70789480938
64 613.0555581346921 54.5 158.81375597443338 217 213.31375597443338 14471.608081332914 0.9846601894710147 14416.123421143298
72 733.8308101980258 54.0 160.62044290661072 215 214.6204429066107 14362.573245305763 0.0 14308.573245305619
71 711.0260611753239 54.5 155.08341617110895 217 209.58341617110898 14417.0019567294 0.20229545141069138 14362.299661277842
37 342.89240487513314 56.5 169.84385774140122 225 226.34385774140122 14790.028007560944 5.664871800883418 14727.863135759915
27 290.6459160161016 57.0 168.60002419607684 227 225.60002419607684 14846.948757915037 5.214358451007513 14784.734399463885
76 775.8133024979735 54.5 161.31213637145058 217 215.8121363714506 14371.395562986198 0.9255656743858935 14315.969997311666
82 813.1929247781597 54.5 161.21928962077493 217 215.7192896207749 14343.785385938765 0.0 14289.285385938618
67 642.2113519170074 55.5 164.12790925816373 221 219.62790925816375 14523.427957694545 0.6621024320488686 14467.265855262349
84 829.4209575523121 55.0 164.41744165220646 219 219.41744165220643 14361.55550709036 0.8499253944094107 14305.705581695802
14 93.16671470408964 61.0 187.04047293122298 243 248.04047293122298 15107.692277014881 24.754904435262787 15021.937372579467
20 209.68619131424526 59.0 176.9689265630415 235 235.96892656304146 15005.221840096363 7.049931500647176 14939.171908595565
103 1019.0578820813492 55.0 162.24956278334477 219 217.2495627833448 14208.3160411303 0.7240123696901719 14152.592028760457
88 877.5165432209649 56.0 167.09895600984342 223 223.09895600984345 14368.387880762384 0.0 14312.38788076223
54 498.8459350306811 58.0 169.8832776583749 231 227.88327765837488 14751.558015367145 1.2472306229298624 14692.310784744059
81 802.3233376722815 56.5 163.98074610245095 225 220.48074610245095 14450.432134328867 0.10000000000002274 14393.832134328712
26 275.0954566678605 59.5 181.83745084323485 237 241.33745084323485 14980.891732826474 7.060875497271866 14914.330857329047
58 546.9853851553394 58.0 174.93808208243567 231 232.93808208243564 14711.883918793694 0.5852929329388417 14653.2986258606
69 674.7770984790832 57.5 176.5963785194469 229 234.09637851944692 14590.532777182601 0.17793751942451763 14532.854839663021
86 864.1952514073952 57.0 168.6552034541698 227 225.6552034541698 14409.493791678495 0.0 14352.493791678336
104 1029.709757483183 56.5 166.03530137864647 225 222.53530137864647 14248.201124691639 0.09999999999990905 14191.60112469148
93 926.7321588206859 57.5 173.8739860666704 229 231.3739860666704 14359.603760010865 0.14639752421510366 14301.95736248649
74 736.1079344945252 58.5 175.56918348795983 233 234.06918348795975 14551.41895420604 0.3662988136865124 14492.552655392192
60 561.8859591894471 60.0 182.835269948651 239 242.835269948651 14733.607843768234 1.4513147741653256 14672.156528993904
59 550.329635282791 61.0 178.00783940974682 243 239.00783940974682 14750.29050355902 0.5591223372294962 14688.731381221622
79 793.945516742695 61.0 188.97816088878048 243 249.97816088878048 14512.562204545155 0.5000000000001137 14451.062204544984
