# Cpu scheduler: srtf
# Quantum: None
pid arrival_time cpu_bursts_time io_bursts_time nbursts bursts_time tat ready_wait_time io_wait_time
0 7.419873178828339 20.0 0.0 1 20.0 27.0 7.0 0
2 22.238707486860143 40.0 17.155491514706572 3 57.15549151470657 145.6811656919682 80.13874516230484 25.54242052966336
3 28.64132634878948 60.0 31.096490536001777 5 91.09649053600178 245.77854683003883 119.23529233270354 66.54325449733533
4 29.630515485496424 80.0 49.47016942033521 7 129.4701694203352 363.8967606670885 137.2822898212531 146.61447084583534
9 60.41891905372778 100.0 54.8112721940786 9 154.81127219407858 481.34622976559035 142.85271444344465 238.4935153221457
1 7.419873178828339 37.5 114.98484649540029 149 152.4848464954003 6357.1891061662 0.5049805232365827 6319.184125642963
22 194.7223416339556 35.5 106.05854899768312 141 141.5585489976831 9650.435670142546 0.2095680769914452 9614.726102065553
5 43.401115602394796 43.0 124.38733307543747 171 167.38733307543743 10541.953478173895 0.7248094916904435 10498.228668682204
50 497.4010893779783 37.0 112.05177857609651 147 149.05177857609652 10659.080500670641 0.00377039958664227 10622.076730271054
10 61.70265850147938 45.0 131.39191626377908 179 176.39191626377908 11830.3043580664 0.8291589285015846 11784.475199137898
6 49.100866810861305 47.0 137.95698511212322 187 184.95698511212328 11996.578840932105 0.030397320251267956 11949.548443611853
15 134.58266389486744 44.5 127.5479319524618 177 172.0479319524618 12069.436307261649 0.0 12024.936307261649
7 54.973639104828656 47.5 139.64954300164445 189 187.14954300164442 12359.509979513528 0.274018227850064 12311.735961285678
67 646.8844392481479 41.5 119.86094768361555 165 161.36094768361556 12044.608251641526 0.6265265392257788 12002.4817251023
68 659.5951044514974 41.5 122.63653819079582 165 164.13653819079582 12049.89283116052 0.1629457860257162 12008.229885374492
12 81.90652463501567 47.5 140.96439866993256 189 188.46439866993256 12670.275855004438 0.7761050193527126 12621.999749985087
63 607.6744405368903 42.0 127.3214281542984 167 169.32142815429842 12155.668312656504 0.0 12113.668312656504
23 217.0984206458535 45.5 133.69573390993278 181 179.19573390993276 12607.877060741888 0.4123451979147603 12561.964715543974
77 712.6686323646409 42.0 126.07981633253753 167 168.07981633253752 12201.818456169362 0.0 12159.818456169362
14 91.62081521684085 48.0 141.475810752316 191 189.47581075231602 12856.38908424312 0.3420066126125789 12808.047077630506
69 659.927375105419 42.5 129.20097861572197 169 171.70097861572197 12317.091983191338 0.33067513210414745 12274.261308059235
71 661.0834780889692 42.5 127.82482984590679 169 170.32482984590678 12321.8468385054 0.6745721485539207 12278.672266356847
54 546.2115678753131 43.5 127.11116628342057 173 170.61116628342057 12492.730328575062 0.0 12449.230328575062
20 178.9421940013117 47.5 142.99386938939196 189 190.49386938939193 12994.825438371066 0.2948580624875774 12947.030580308581
32 298.2255655951459 46.5 134.97284033798118 185 181.4728403379812 12985.851902962831 0.24421827238222704 12939.107684690449
13 90.79774570100774 50.5 143.8712901809815 201 194.37129018098153 13454.258824293458 0.0 13403.758824293456
51 512.5065750088248 46.0 135.9416052366906 183 181.94160523669063 13082.686373763881 0.0 13036.686373763881
100 958.2443783877472 44.0 130.0690000890166 175 174.0690000890166 12705.23602240052 0.0 12661.236022400522
66 646.5109657873737 45.5 135.9063476542349 181 181.40634765423493 13037.55008620702 0.0 12992.050086207022
73 666.6800526718087 45.5 131.3468967968171 181 176.84689679681708 13044.795759143593 0.0 12999.295759143593
83 778.6752023012094 45.0 135.35007293348474 179 180.35007293348474 12943.592577181978 0.42171305663134717 12898.170864125346
37 398.6905708789412 47.5 140.82894539547647 189 188.32894539547644 13337.29824016344 0.0 13289.79824016344
18 144.0715649684467 50.5 151.08845510903842 201 201.5884551090384 13633.68282463152 0.25780412698043165 13582.925020504537
56 568.2241350656253 46.5 139.07180392247147 185 185.57180392247147 13232.093267249129 0.0 13185.59326724913
24 218.0188663231682 49.5 148.86808517273138 197 198.36808517273136 13587.899909080114 0.0 13538.399909080114
34 342.91622140385925 48.5 148.02200962234423 193 196.52200962234423 13530.403762332542 0.250947028517885 13481.652815304025
80 738.8344480919154 46.0 134.17995937553707 183 180.17995937553707 13169.154783412721 0.0 13123.154783412721
59 577.3796203516926 47.0 145.6765829840985 187 192.67658298409847 13344.904064335647 0.7477858273826996 13297.156278508264
42 438.8464095926378 48.0 141.39695125261105 191 189.39695125261102 13501.532343487765 0.3448656647711914 13453.187477822994
