# Cpu scheduler: sjf
# Quantum: None
pid arrival_time cpu_bursts_time io_bursts_time nbursts bursts_time tat ready_wait_time io_wait_time
0 1.3989853344208927 80.0 46.127126199845385 4 126.12712619984538 309.26379530393916 170.54019844626885 58.72359685767033
7 48.151578765468884 60.0 30.426482840702658 3 90.42648284070266 293.0112018728912 188.7268592707689 44.284342602122294
8 57.45850478092494 60.0 31.235008368033533 3 91.23500836803353 341.2042758574351 212.7743653471435 68.42991051029162
3 23.162780638360047 100.0 56.83328797539155 5 156.83328797539156 436.5 221.0790808856878 115.42091911431223
11 70.12888062035364 100.0 57.7148965234408 5 157.7148965234408 536.8233638370664 228.35797396518768 208.46538987187876
19 200.32464727139472 34.5 100.82023961408679 69 135.3202396140868 9548.872931584301 53.39182851442962 9460.981103069871
14 107.34655621549203 40.5 118.10977346499979 81 158.60977346499982 11046.645955056481 70.00813259768508 10936.137822458797
30 282.76032277467965 39.0 112.29666192196139 78 151.29666192196137 11030.175137515871 17.548587988414795 10973.626549527458
6 42.59182461361874 43.5 124.16480291758867 87 167.6648029175887 11660.627064789704 77.38413193105177 11539.742932858651
32 294.6509749707717 43.0 125.40318694697997 86 168.40318694698 12223.70255364996 84.38873080859622 12096.313822841365
17 178.07586425222672 44.5 127.58197856064962 89 172.08197856064962 12426.019909565131 78.10025267350102 12303.41965689163
84 788.9709500668188 41.0 125.49056120286342 82 166.4905612028634 12026.89765962874 0.43224092454067886 11985.4654187042
16 117.98748225455795 46.5 135.92369166402355 93 182.42369166402358 12883.610117444216 73.75043288415502 12763.359684560059
12 72.82228964782311 47.5 137.55780390810085 95 185.05780390810088 13011.31958964126 153.05016365490297 12810.769425986357
2 14.847820425386832 49.0 150.56112093737877 98 199.56112093737875 13090.560359663446 109.77978234584342 12931.780577317602
37 322.73416576168853 45.0 131.9832207832084 90 176.9832207832084 12826.78916369597 51.199617707705784 12730.589545988265
43 384.73418642834287 44.5 130.11514854113165 89 174.61514854113165 12778.078212626684 26.92481887175444 12706.653393754928
5 29.535907523879054 49.0 144.29475805907745 98 193.29475805907748 13209.46505517073 136.2927279069297 13024.1723272638
68 650.3992499534495 43.5 131.34513577054324 87 174.8451357705432 12658.722974568673 0.0 12615.222974568673
44 395.3068525762275 45.0 134.51562469473663 90 179.51562469473663 12920.057714399574 13.632596372928333 12861.425118026646
53 482.56769071813045 45.0 133.5497779239232 90 178.5497779239232 12982.524807959573 0.0 12937.524807959573
96 898.43579660488 43.0 126.07969382377641 86 169.07969382377644 12584.958422582313 0.0 12541.958422582313
1 1.3989853344208927 50.5 147.56141847972253 101 198.06141847972253 13496.7562218657 135.5680367941241 13310.688185071576
74 701.7058496717666 44.0 127.69884115762986 88 171.69884115762986 12806.808293667798 0.0 12762.8082936678
9 66.88456284425479 49.5 146.36887647230705 99 195.86887647230708 13472.149567298286 61.52730871447086 13361.122258583813
20 204.0415152991982 48.5 147.54125039562183 97 196.04125039562186 13554.938028162891 42.648988881713535 13463.789039281179
15 114.08725627137777 50.5 148.4167929423178 101 198.91679294231776 13869.22600918101 86.03936670693136 13732.686642474078
41 382.1805582987937 48.0 139.35669908181012 96 187.3566990818101 13638.537064675114 30.13470348414984 13560.402361190965
72 684.1473648632721 46.5 139.68878861328622 93 186.1887886132862 13401.162699927541 0.058877921712905845 13354.603822005829
34 298.9508462719194 49.0 150.68614652761778 98 199.68614652761775 13797.388706951002 62.797914880163205 13685.590792070838
76 710.1370868159592 46.5 136.84206800872462 93 183.34206800872462 13402.903912391159 0.0 13356.403912391159
38 333.4748347728716 49.0 142.1599352013905 98 191.1599352013905 13816.96443704202 35.22991342671418 13732.734523615303
28 271.5698987198981 49.5 145.69881454957996 99 195.19881454957996 13880.803332230365 46.46019001750767 13784.843142212858
80 755.3148735033992 46.5 137.28684345861646 93 183.7868434586165 13412.419323977821 0.0 13365.919323977821
33 295.1850596186982 49.5 144.8480862637609 99 194.3480862637609 13907.1785511231 80.82736808205613 13776.851183041043
4 25.10498776183883 53.0 155.3114633068848 106 208.31146330688478 14180.34616140746 159.21907522691941 13968.12708618054
36 315.8615079714678 49.5 151.41172214475426 99 200.91172214475426 13929.99495669706 22.873527996903192 13857.621428700157
94 881.8222739318622 46.5 138.96877555250745 93 185.46877555250745 13412.958368042893 0.0 13366.458368042893
73 698.1661039660395 47.5 144.27612031079343 95 191.77612031079343 13621.777771405455 0.0 13574.277771405455
25 227.116792525373 51.0 145.58060354372103 102 196.58060354372105 14142.702120496566 40.944960965313044 14050.757159531251
55 490.3727320418914 49.0 146.38821351289167 98 195.3882135128917 13905.5132293358 0.0 13856.5132293358
22 207.52092601798867 51.5 152.99898209980697 103 204.49898209980702 14226.865453879975 26.062803121869763 14149.302650758105
10 67.92370471603323 53.5 159.77069216164927 107 213.27069216164927 14374.235356623009 72.64959758796017 14248.085759035048
62 563.5299066374321 49.0 146.7240610394656 98 195.72406103946557 13920.574238390513 0.0 13871.57423839051
71 678.6819749097685 48.5 144.05839376057372 97 192.55839376057372 13817.372122653362 0.13455512266637015 13768.737567530696
49 431.879437852647 50.0 149.34235198639672 100 199.34235198639675 14081.771994742558 16.19443007591849 14015.577564666639
42 382.58134169647474 50.5 145.5766365060058 101 196.07663650600577 14163.594270514768 29.272617366941347 14083.821653147828
46 399.31664729675725 50.5 149.68070252040476 101 200.1807025204048 14168.02872826618 8.846133341602808 14108.682594924576
39 356.1001062645107 51.0 150.542217072304 102 201.54221707230403 14237.218419969648 54.62947077786106 14131.588949191786
58 507.9790435056749 50.0 144.94862964181598 100 194.948629641816 14093.358292826128 16.70121994231954 14026.657072883807
65 625.963344891711 49.5 150.13995077882916 99 199.6399507788292 13996.453500124364 0.0 13946.953500124364
78 731.372934275313 49.0 149.80367254759113 98 198.80367254759113 13901.846514726018 0.4807226670153568 13852.365792059001
91 840.6386168033284 48.5 142.98024107635626 97 191.48024107635626 13794.53614046913 0.0 13746.03614046913
82 765.9766873733249 49.0 142.7327620123862 98 191.73276201238616 13900.366556847637 0.04501651632313042 13851.321540331313
95 886.1511608993247 48.5 141.97097068262798 97 190.47097068262798 13784.30583655045 0.0 13735.805836550448
97 902.3740023229254 48.5 148.5253458068395 97 197.0253458068395 13776.90246083319 0.0 13728.40246083319
27 267.95454708061146 52.5 160.32157665340003 105 212.82157665340003 14445.535808643386 57.743001214181106 14335.292807429205
24 221.7623782335981 53.0 158.3695201560283 106 211.36952015602827 14498.91434710933 52.81336213227689 14393.100984977053
69 666.7939773170763 50.0 146.17794582124836 100 196.1779458212484 14074.720546456545 0.3261665123304738 14024.394379944215
86 811.8577489125294 49.5 154.65837506694353 99 204.15837506694356 13954.391041314793 0.0 13904.891041314793
26 252.71786469387496 53.0 155.59373284331502 106 208.59373284331508 14517.125520103682 26.732969744789216 14437.392550358894
13 95.12203952328835 55.5 165.17796412637247 111 220.67796412637247 14770.05789278628 88.06409967518907 14626.49379311109
18 188.5163555730975 54.5 159.82883924942482 109 214.32883924942482 14685.407330116846 38.86957175031242 14592.037758366536
92 866.504879622054 50.0 150.45893361368488 100 200.45893361368488 14009.05617294623 0.19843762550067368 13958.85773532073
66 630.9275706330285 51.5 161.37526422424446 103 212.8752642242444 14285.882695022761 0.0 14234.38269502276
47 401.4477305758801 53.0 158.18660909742283 106 211.18660909742286 14538.824827215503 7.215050062479975 14478.609777153024
63 594.3994130371251 52.0 155.47975497600086 104 207.47975497600083 14357.845630637137 15.052831420294979 14290.79279921684
57 501.964520268803 52.5 149.92777640599954 105 202.4277764059995 14455.425901229944 26.056132293712324 14376.86976893623
50 438.15230910329024 53.0 159.99517525374 106 212.99517525374 14531.586747451496 3.813991459584429 14474.772755991911
88 823.0229966410791 51.0 149.1061272468895 102 200.1061272468895 14152.436587679347 0.0 14101.436587679347
52 468.12732642946844 53.0 157.326160977935 106 210.326160977935 14527.331147181258 2.9110100989362877 14471.420137082321
81 760.3437848706596 51.5 152.94633296018432 103 204.44633296018435 14236.116531598173 0.0 14184.616531598174
93 873.7316585786307 51.0 149.73752923169982 102 200.7375292316998 14124.656020765611 0.0 14073.656020765611
31 291.66483333948077 54.5 160.38593161729378 109 214.8859316172938 14714.86844740495 90.42518142817909 14569.94326597677
98 915.9307407624665 51.5 151.28771317699426 103 202.7877131769942 14144.90648985347 0.0 14093.406489853473
99 944.0322970038739 51.5 151.66850697971896 103 203.16850697971898 14128.455637573448 0.0 14076.95563757345
29 276.2526492150522 55.5 165.03142157417724 111 220.53142157417727 14811.21446172755 35.273081854998225 14720.441379872553
51 467.9989148277572 54.0 160.61861827421347 108 214.61861827421347 14624.570700831322 2.1638658106028856 14568.406835020718
75 703.9708955464297 53.0 161.11757167473053 106 214.11757167473053 14408.515192821502 0.0 14355.515192821502
102 973.9258766425928 52.0 157.62889074054678 104 209.6288907405468 14155.908911457682 0.5252195705688791 14103.383691887113
48 402.53711493702184 55.0 171.68699947040528 110 226.68699947040528 14737.162877289198 6.625665701338221 14675.53721158786
70 675.8179577017104 53.5 156.88401054126 107 210.38401054126 14471.180008103911 0.0 14417.680008103911
40 356.4102780378023 55.5 163.85447880522025 111 219.35447880522025 14795.561557975816 52.83576639026387 14687.225791585552
100 962.9447998504235 52.5 154.04124482991125 105 206.54124482991125 14203.709803329843 0.029908607912375373 14151.17989472193
23 216.3875236157514 57.0 172.85532185659247 114 229.85532185659247 14954.61324021104 61.40426851644074 14836.208971694597
89 825.4158010857957 53.5 159.4551854050751 107 212.9551854050751 14372.799338493052 0.32416243270324685 14318.975176060349
21 205.49131098079437 58.0 172.26072804837628 116 230.26072804837628 15016.635943396903 36.180243923944175 14922.45569947296
101 973.4510962131617 53.5 166.37168769857306 107 219.87168769857306 14258.638836470353 0.0 14205.138836470353
104 996.6268999569646 53.5 155.1400049764126 107 208.64000497641257 14241.480227380254 0.0 14187.980227380254
64 596.5361246406877 55.5 164.9024576293587 111 220.4024576293587 14647.163459982678 13.916119816732362 14577.747340165946
60 513.7825144142226 56.0 165.90621553964348 112 221.90621553964354 14735.47675557703 8.716794324776856 14670.759961252254
61 520.507992191592 56.0 164.3720551469665 112 220.37205514696646 14734.353383281963 2.77146867298336 14675.581914608978
79 740.815751777791 55.0 162.7687371068671 110 217.7687371068671 14519.096375955429 0.0 14464.096375955429
56 491.18010097736794 56.5 173.014701247991 113 229.51470124799098 14776.35004351471 38.14940494362196 14681.70063857109
77 713.9609903608873 56.0 167.0054457472001 112 223.0054457472001 14577.02327498987 0.0 14521.02327498987
83 769.6136227223892 56.0 165.21103228081316 112 221.21103228081319 14529.16889016972 0.0 14473.16889016972
103 985.9551435413957 55.5 168.0383407267818 111 223.53834072678183 14324.49777992918 0.0 14268.99777992918
45 397.12859936539354 58.5 177.2179870369117 117 235.71798703691172 14914.91048830208 11.311799963714293 14845.098688338363
35 305.1287740649339 59.5 175.39549372328207 119 234.89549372328207 15011.208323748204 38.14046538723886 14913.567858360964
54 489.80942188529593 58.5 173.88750367762086 117 232.38750367762088 14834.828693917867 0.45723593402112783 14775.871457983847
59 511.86350880530074 59.0 174.18267854369358 118 233.1826785436936 14823.443118572337 11.53612158063595 14752.906996991702
67 636.9811951087507 60.0 177.43836489186873 120 237.43836489186873 14721.780370537565 0.10458474206780011 14661.675785795496
90 831.6846179740377 59.5 182.37237881194312 119 241.87237881194315 14532.012779675397 0.22113647295304872 14472.291643202443
87 816.6239129172354 60.0 178.32796114165757 120 238.32796114165757 14550.249048598844 0.0 14490.249048598844
85 789.2308830642065 61.0 180.8475288489448 122 241.8475288489448 14581.232542643347 0.6723079271529286 14519.560234716193
