# Cpu scheduler: fcfs
# Quantum: None
pid arrival_time cpu_bursts_time io_bursts_time nbursts bursts_time tat ready_wait_time io_wait_time
4 8.78335040020249 20.0 0.0 1 20.0 52.302666463886666 32.302666463886666 0
2 2.478757538669634 60.0 30.80911360591709 3 90.80911360591709 234.60725932541953 143.79814571950243 30.809113605917105
6 26.040958526145346 60.0 33.45532663842545 3 93.45532663842545 235.04505833794383 136.53911966256635 38.505938675377465
10 36.123315802325294 120.0 76.27934244557271 6 196.27934244557272 454.043544316022 172.2281486301966 161.8153956858254
0 0.08601686408915786 200.0 131.1372815659551 10 331.13728156595516 877.9618442006371 204.8055069425382 473.156337258099
14 69.60084579138883 43.0 129.1005103925858 86 172.10051039258576 12407.682380586037 264.4084725978783 12100.273907988158
47 385.38793601495973 42.0 124.46772062839626 84 166.46772062839625 12321.410555663508 33.32369627735363 12246.086859386154
18 93.93625272676687 44.0 134.08904546831658 88 178.0890454683166 12697.764637212178 216.07464547716137 12437.689991735017
95 818.85346284774 41.0 124.94849908356305 82 165.94849908356304 12176.554671763617 0.33444184559505175 12135.220229918023
60 505.2189027059145 42.5 129.01800466974262 85 171.51800466974265 12520.023305171768 74.43177255155831 12403.091532620208
27 158.79646015035968 44.5 130.1814772648988 89 174.68147726489883 12897.22333105544 199.04998094315536 12653.673350112285
66 533.1335408223242 43.0 127.8316549386133 86 170.83165493861333 12685.897668659205 2.9523017094584247 12639.945366949747
62 518.4736857288976 43.5 130.1441118954356 87 173.64411189543557 12817.0333590262 28.36485841611477 12745.168500610083
3 4.569336900470607 46.5 135.09833395873247 93 181.5983339587325 13338.661891901691 326.01490111309994 12966.146990788591
49 400.4947550065784 44.5 129.3135656011059 89 173.8135656011059 13032.11358771325 16.92560851134641 12970.687979201903
72 586.5225594336695 43.5 125.51510845843121 87 169.0151084584312 12850.320318416072 0.0 12806.820318416072
15 70.58102213892717 46.5 138.68662681953643 93 185.18662681953643 13417.903373926403 254.0746669683242 13117.328706958078
67 533.713997528006 44.0 130.8627036777807 88 174.8627036777807 12961.481277699017 2.8718450037766843 12914.60943269524
39 326.63100930581305 45.5 135.01956348872127 91 180.51956348872125 13255.718390536189 134.2925027969638 13075.925887739226
83 683.7348084120141 44.0 133.02322839889482 88 177.02322839889484 13005.572464356188 0.38657725120037867 12961.185887104988
96 830.8470051091039 43.5 129.76901439599328 87 173.26901439599328 12870.412146934515 0.46818412476307003 12826.443962809753
76 613.5915715865315 44.5 135.48694451607685 89 179.9869445160769 13126.433260460411 26.076940384456293 13055.856320075956
69 561.7781874743183 45.0 133.00089393169432 90 178.00089393169435 13243.113801514713 0.0 13198.113801514713
34 228.81693069710167 47.0 133.00496804473943 94 180.0049680447394 13600.237705801299 123.57841006604372 13429.659295735255
65 525.907429666969 45.5 134.74484152721888 91 180.24484152721888 13354.432978338507 8.743787169709094 13300.1891911688
88 772.1269833180415 44.5 135.96527649631773 89 180.46527649631776 13118.365333995702 0.0 13073.865333995702
8 32.291183250677214 48.5 144.32091365185445 97 192.82091365185445 13873.93895080887 263.4539562223806 13561.98499458649
85 728.2472756428364 45.0 135.94557350279274 90 180.94557350279274 13239.305958765319 33.10537815290206 13161.200580612416
102 873.1692235897654 44.5 135.05360086085062 89 179.55360086085068 13107.261577231235 10.878637474960897 13051.882939756275
12 38.73928479183301 48.5 148.51190928043053 97 197.01190928043053 13944.899433299403 343.2552148110642 13553.144218488338
33 223.51962437553846 48.0 146.77375390572138 96 194.77375390572132 13846.070361301669 130.46576537542683 13667.604595926241
48 392.8912177845503 47.0 140.81698407725804 94 187.816984077258 13681.947504981197 24.82475489532436 13610.122750085873
87 729.4997880057268 45.5 134.25183355056535 91 179.75183355056538 13358.732865147644 29.692042552307953 13283.540822595336
80 661.9984826542734 46.0 135.90003281529374 92 181.90003281529374 13482.388241336637 0.30038503922673954 13436.08785629741
71 572.1719037921893 46.5 135.0834416602895 93 181.5834416602895 13600.02826216416 0.22001767593008026 13553.30824448823
52 405.3848746637074 47.5 139.85132182982937 95 187.35132182982943 13785.913066552705 89.27364878848817 13649.139417764216
9 32.801540032062434 50.0 152.8380876627267 100 202.8380876627267 14208.292372490081 258.20543090333433 13900.086941586746
81 663.441410730492 46.5 134.15679050880271 93 180.65679050880266 13585.293458828906 0.0 13538.793458828906
25 134.87399359022095 49.5 142.36237535553497 99 191.862375355535 14164.413072682664 274.94997017639423 13839.963102506272
26 157.41712811264273 49.5 146.22945842620146 99 195.72945842620146 14154.646817618399 210.8168921985025 13894.329925419896
