# Cpu scheduler: srtf
# Quantum: None
pid arrival_time cpu_bursts_time io_bursts_time nbursts bursts_time tat ready_wait_time io_wait_time
6 34.25307373996494 40.0 14.798833914963831 3 54.79883391496383 198.28430927861152 119.953638728156 38.33067055045552
11 49.05391665702271 40.0 11.379860527582572 3 51.37986052758257 237.48346636155375 135.94876044527655 61.534705916277204
3 17.495097043000047 60.0 26.385447314116078 5 86.38544731411608 323.0422859755764 162.18421364763265 100.85807232794377
7 34.25319407638383 80.0 47.55970856905779 7 127.55970856905778 454.2288451133339 167.587483006951 206.64136210638284
0 15.037383018576458 140.0 92.63291592428885 13 232.63291592428882 777.3065099301921 199.29785286837773 438.0086570618143
31 217.15088910837778 36.5 110.18047319029549 145 146.68047319029546 10222.666368088652 0.0 10186.16636808865
5 29.85302698272766 40.5 120.35267869285838 161 160.85267869285835 10560.690285700957 0.3037280795351336 10519.886557621423
1 15.037383018576458 46.5 136.12054087406128 185 182.6205408740613 11614.952479527105 0.023582547279460186 11568.428896979825
10 37.16531992332461 44.5 129.84398720895643 177 174.34398720895643 11890.924912188408 0.2524576988377163 11846.17245448957
14 74.45978846378442 43.5 131.8402711225516 173 175.3402711225516 11910.21112081275 0.0 11866.71112081275
13 71.94701085882535 44.5 134.13698948556723 177 178.63698948556726 12160.423383515983 0.1275673326441904 12115.795816183338
22 129.61286156410458 45.0 134.543602710516 179 179.54360271051604 12556.254466885433 0.0 12511.254466885433
34 242.90497486310107 44.0 134.29513135283602 175 178.29513135283605 12445.842510749571 0.0 12401.842510749571
18 109.77609366028548 45.5 136.3764934266486 181 181.8764934266486 12627.82513215657 0.19106596704430956 12582.134066189526
2 16.821265973609616 50.0 142.77522492989135 199 192.77522492989135 12726.419755286499 0.43284527652443217 12675.986910009973
9 34.69044294683754 48.5 139.94532596355728 193 188.44532596355725 12998.317453362817 0.444647168569432 12949.372806194247
53 566.8273289676283 43.5 131.54407770587616 173 175.04407770587613 12626.455521268927 0.41263670511295913 12582.542884563814
15 76.64785619285618 48.0 138.66000532927262 191 186.66000532927262 13205.132239981682 0.0 13157.132239981682
29 202.8360550249057 46.5 139.30204887094382 185 185.8020488709438 13099.82890773094 0.0 13053.32890773094
80 835.1905268453569 43.0 123.13171590181166 171 166.13171590181167 12592.011172584804 0.4291246413167755 12548.582047943488
35 263.57753457689364 46.5 136.97822915076299 185 183.47822915076296 13164.907364025566 0.0 13118.407364025566
71 738.5271798540766 43.5 128.03526738245327 173 171.53526738245324 12712.939270608793 0.1469658362490236 12669.292304772542
83 864.7645221744415 43.5 124.99016899123306 173 168.49016899123308 12722.666844475018 0.0 12679.16684447502
37 287.4570292493962 47.0 138.40983523622413 187 185.4098352362241 13311.533687580431 0.3791643977052672 13264.154523182726
67 690.9673830736623 44.5 134.40588834035853 177 178.90588834035853 12947.130376029436 0.2648327595052251 12902.36554326993
39 371.869907851231 46.5 136.99645642519332 185 183.4964564251933 13281.888819295555 0.18896190050929818 13235.199857395046
19 112.29999241764988 49.0 153.91351222910026 195 202.91351222910026 13562.074194470022 0.3347236934120019 13512.73947077661
21 128.93446284475755 49.0 146.24695649001424 195 195.2469564900142 13610.440319203282 0.1817919618445103 13561.25852724144
68 698.7057304737119 45.0 129.77480798803646 179 174.77480798803643 13072.752824173156 0.0 13027.752824173156
69 704.6874126391609 45.0 135.71967667100714 179 180.71967667100716 13074.279092582845 0.0 13029.279092582845
100 965.0534793086192 44.0 130.5914657761748 175 174.59146577617483 12853.065703736765 0.0 12809.065703736765
27 186.49121101847078 49.0 147.58893241380582 195 196.5889324138058 13676.728490523847 0.0 13627.728490523845
44 448.8790335434649 47.0 143.4457571861327 187 190.44575718613268 13425.690592661163 0.0 13378.690592661163
26 166.800250366411 49.5 147.18807455392712 197 196.6880745539271 13788.432456163317 0.0 13738.932456163317
23 132.31251815323506 50.0 148.23572280835776 199 198.23572280835776 13842.892777613264 0.0 13792.892777613264
