# Cpu scheduler: sjf
# Quantum: None
pid arrival_time cpu_bursts_time io_bursts_time nbursts bursts_time tat ready_wait_time io_wait_time
0 1.675759040332685 40.0 11.944500573338676 3 51.94450057333867 117.5 65.55549942666131 11.94450057333868
8 27.809862610407734 40.0 17.710427217821994 3 57.710427217821994 195.86589642992493 128.2515712704806 27.61432515944432
7 26.79734910428583 60.0 32.48404793289541 5 92.48404793289541 280.8784099360468 159.73817947560835 61.14023046043849
4 15.881155650163343 80.0 44.91097500629105 7 124.91097500629105 343.2946033901693 168.36966692902143 94.92493646114787
9 34.06892151793263 80.0 36.408280243529056 7 116.40828024352905 373.055894009058 183.4040016016161 109.65189240744189
17 85.35249828428762 42.0 125.27279785391723 167 167.2727978539172 11410.535124899292 61.542524874633585 11306.99260002466
1 1.675759040332685 44.0 130.8161896667471 175 174.8161896667471 11677.399904448805 124.01883069763238 11509.381073751172
15 69.87360801853544 43.0 131.59162403904423 171 174.59162403904418 11690.63141709369 73.18572550806903 11574.445691585619
20 108.52176790168123 42.5 124.62512206365768 169 167.12512206365767 11663.51114112128 52.61812618443291 11568.393014936846
82 800.6676101880992 37.5 105.67150189307424 149 143.17150189307426 11060.281706894144 0.0 11022.781706894142
25 174.55636231425518 42.5 128.76144400590545 169 171.26144400590545 11829.989059872996 37.73704737102872 11749.752012501967
11 57.33326060096611 45.5 134.1220946955787 181 179.6220946955787 12310.275624430116 66.21772642287236 12198.557898007244
3 12.205872569745907 47.5 139.44254955323345 189 186.94254955323345 12676.679524115576 91.73363473741563 12537.44588937816
6 23.369474378095582 47.5 138.03557223796852 189 185.53557223796852 12687.359297805022 59.15319221331781 12580.706105591706
12 66.67659694905967 46.5 136.8125048364205 185 183.3125048364205 12646.968046656842 47.4737487739425 12552.9942978829
29 230.44129821503412 45.5 135.92714022939145 181 181.4271402293914 12762.662369487769 21.916073064902236 12695.246296422865
51 465.7963720084813 44.0 132.84605596776612 175 176.84605596776615 12642.23174386618 0.0 12598.231743866178
13 69.2554652808388 48.0 143.93347497545264 191 191.93347497545264 13057.918160989171 39.682961053217554 12970.235199935954
26 182.17799858625636 46.5 136.63625696142057 185 183.13625696142054 12979.026998296315 40.34337609840648 12892.183622197908
10 41.0492049483412 49.5 145.4162174368658 197 194.9162174368658 13333.820515059448 74.92853190161819 13209.391983157831
64 667.4003014790935 44.5 133.3693208001431 177 177.8693208001431 12915.44383294965 0.0 12870.94383294965
57 535.2146187692587 45.5 135.28244799451363 181 180.78244799451363 13092.72409657342 0.0 13047.22409657342
19 95.3524676992807 49.5 142.17948929284987 197 191.6794892928499 13539.449049536359 57.71527102085072 13432.233778515507
43 360.2920755233422 47.0 139.81057705798025 187 186.81057705798025 13305.698458222649 6.883683516990459 13251.81477470566
14 69.38263737594447 50.0 149.01238857729462 199 199.01238857729464 13599.620304867944 80.99296503738391 13468.62733983056
70 711.1264649720414 45.0 131.77669306315752 179 176.77669306315755 13056.325761626122 0.0 13011.325761626122
36 298.33060332153366 48.0 143.20731139501476 191 191.2073113950148 13491.741844620992 16.362690346865293 13427.379154274127
50 451.6107927938515 47.0 139.34702979814492 187 186.34702979814494 13393.610303326479 0.498756371395757 13346.111546955084
27 195.59806808935346 49.5 149.24790608855204 197 198.74790608855204 13734.080484497652 14.697919365868017 13669.882565131784
