# Cpu scheduler: sjf
# Quantum: None
pid arrival_time cpu_bursts_time io_bursts_time nbursts bursts_time tat ready_wait_time io_wait_time
8 60.96330169359245 40.0 15.510664233676218 2 55.510664233676216 180.50277760367788 117.59714240646198 22.9056351972159
0 7.466079297270332 80.0 52.284844963467165 4 132.28484496346715 344.5 180.9877447107523 83.51225528924766
10 68.34270138228112 60.0 24.692531608093574 3 84.69253160809357 335.1233779149892 195.8594125309193 79.2639653840699
2 8.4516073894916 100.0 55.439976143044035 5 155.43997614304405 453.5144719077787 206.73542162466126 146.77905028311747
5 25.07734358398544 120.0 77.44303054453161 6 197.4430305445316 582.8423274304293 215.98272799295256 246.85959943747673
16 114.56192852522757 38.5 116.47297682728761 77 154.97297682728762 10589.420099506055 75.92782458044518 10474.992274925607
13 97.93637114199518 42.0 118.77460205806844 84 160.77460205806844 11601.642788408806 91.70724823678785 11467.93554017202
28 249.09198562019017 41.0 118.4680737486285 82 159.4680737486285 11647.769103729494 58.440957990918406 11548.328145738575
12 91.54462186901078 44.0 130.08744014360653 88 174.08744014360653 12124.659609631115 47.700609812751324 12032.958999818362
7 55.88879983123344 45.5 131.2358438837225 91 176.7358438837225 12444.015222856084 68.18270170191163 12330.33252115417
17 114.87377335277158 45.0 135.43858938645016 90 180.4385893864502 12513.961755319613 70.7544379903063 12398.207317329308
24 227.12077891860903 44.5 134.2762468203835 89 178.7762468203835 12585.574919136256 40.97044150942594 12500.104477626828
104 916.3454853275312 40.5 121.93347744982506 81 162.4334774498251 11944.543600785048 0.2005859301905275 11903.843014854856
37 324.18832460082564 45.0 137.05997550868022 90 182.05997550868028 12872.141569926507 14.170552821043032 12812.971017105465
93 848.8994725763616 42.0 124.62132762928064 84 166.62132762928064 12349.978155393304 0.0 12307.978155393304
47 415.81906808830536 44.5 128.6717375220548 89 173.1717375220548 12821.222735953605 57.15203599883142 12719.570699954773
68 614.3333712337413 43.5 126.67600062667935 87 170.17600062667935 12675.355108829062 5.086299780673471 12626.768809048388
15 113.24593488810383 47.5 142.1222763042401 95 189.6222763042401 13187.275741303107 60.538915861572505 13079.236825441534
34 306.3820756917707 45.5 134.44390783023758 91 179.9439078302376 13008.964213338346 28.669341351650473 12934.794871986696
9 63.256054652741106 49.0 140.70317491721843 98 189.70317491721846 13404.88174598337 50.29311562316301 13305.588630360206
19 143.89824552806817 48.0 139.7674438150942 96 187.76744381509423 13398.50562397109 64.09545452645713 13286.410169444633
31 257.96405460199605 47.0 144.13039857564303 94 191.13039857564303 13319.091899015484 41.872692193797945 13230.219206821686
21 159.0647834423262 48.0 146.77239192658632 96 194.77239192658632 13439.333289127298 30.728248116942467 13360.605041010358
41 348.95138076784696 46.5 143.0718667682003 93 189.5718667682003 13274.093449018852 60.03690570713695 13167.556543311715
