# Cpu scheduler: sjf
# Quantum: None
pid arrival_time cpu_bursts_time io_bursts_time nbursts bursts_time tat ready_wait_time io_wait_time
0 28.247009739303902 60.0 35.64229084582722 5 95.64229084582722 240.5 129.3988502817042 51.1011497182958
2 30.60046773081253 100.0 59.46790799692262 9 159.46790799692263 479.1465420084914 199.27519050695838 179.87135150153298
7 54.330121464273475 100.0 59.30166395120891 9 159.30166395120892 513.2032274832839 183.57730644957957 229.6259210337043
13 87.3670466287611 100.0 54.61911006261539 9 154.6191100626154 573.1762175076592 182.26036890077646 290.91584860688283
9 56.83931117789326 120.0 74.73568156385653 11 194.73568156385653 675.1069632072657 199.0041849056804 356.1027783015853
8 54.70847990702704 41.5 120.3819292012004 165 161.88192920120042 11455.727557244838 115.82728854194461 11298.400268702893
48 432.8307650824803 39.5 116.0206339224838 157 155.5206339224838 11521.566135363977 19.066332549763104 11462.999802814214
22 147.96499724089162 42.5 124.6632211047804 169 167.1632211047804 12040.523513479151 71.78917358171623 11926.234339897435
10 59.90330344943717 44.0 129.13557094211637 175 173.13557094211637 12192.825846233456 98.5266354824376 12050.299210751018
41 378.47727979878584 41.5 122.30946269561797 165 163.80946269561798 12055.481887281885 4.402564531009148 12009.579322750877
27 243.20060553651354 43.0 127.80388929037352 171 170.80388929037352 12331.895394039146 29.67973319720221 12259.215660841943
57 520.9482262580564 42.0 124.18358684190383 167 166.18358684190383 12272.14445729398 33.63879679821821 12196.505660495763
44 392.31978845047263 43.0 124.59591230773158 171 167.59591230773157 12514.498962807646 39.35594650397695 12432.14301630367
16 101.87529757725619 46.0 139.52641827841893 183 185.52641827841893 12942.968134849645 77.26782284582572 12819.70031200382
32 270.51572141946275 45.0 134.84830591692713 179 179.84830591692716 12936.961827037994 25.278488295064392 12866.68333874293
72 681.7400142547673 43.0 129.43295913775694 171 172.43295913775694 12594.246802509377 0.0 12551.246802509375
51 463.3093518564977 44.0 130.42801926189335 175 174.42801926189333 12830.40941330075 55.768615263857896 12730.640798036893
28 244.7183241331193 45.5 130.11089141670388 181 175.61089141670388 13058.000777768822 70.56635448149561 12941.934423287326
