# Cpu scheduler: srtf
# Quantum: None
pid arrival_time cpu_bursts_time io_bursts_time nbursts bursts_time tat ready_wait_time io_wait_time
4 14.881656178266152 40.0 16.03010462969896 3 56.03010462969896 203.34037031001571 141.88999646854822 21.450373841467496
2 13.418191291005302 80.0 41.8636221285172 7 121.86362212851719 434.44099053597415 197.31176942765046 157.1292211083237
5 21.402124571057566 80.0 47.6593109776295 7 127.6593109776295 454.9570572559219 210.94982579082216 164.00723146509972
0 10.722026488281873 100.0 62.79066095265816 9 162.79066095265816 551.3326475869848 198.1163918649732 253.21625572201162
6 34.01741512075167 100.0 67.55112817824887 9 167.55112817824886 622.5272659258726 207.069104265844 315.45816166002857
3 13.945207748856536 45.5 132.1647364498305 181 177.66473644983057 10636.813891040523 0.24043894248611508 10591.073452098037
74 728.9829499578893 37.0 107.76695417186131 147 144.7669541718613 10888.20755838029 0.07304268132565994 10851.134515698965
28 272.9631422705616 40.0 118.59001513889223 159 158.59001513889223 11467.054272240315 0.0 11427.054272240315
49 440.3810616658329 39.5 117.12715699605236 157 156.62715699605235 11486.384658161593 0.0 11446.884658161593
36 330.548613962167 42.0 120.74548624068501 167 162.745486240685 12140.567853124308 0.2753979516979257 12098.29245517261
42 383.8476256718774 42.5 129.30112364180619 169 171.80112364180616 12315.578310749803 0.08758758844334125 12272.990723161358
46 433.19289358807055 42.5 126.17768563749688 169 168.6776856374969 12348.612039147487 0.07237567620200025 12306.039663471283
18 167.68743753108316 45.0 133.34100284983077 179 178.3410028498308 12641.979503040557 0.0 12596.979503040557
35 314.3813011196432 43.5 130.52092603786232 173 174.0209260378623 12536.199819362084 0.37712592159510905 12492.32269344049
103 948.0774056915844 40.5 120.2621755330934 161 160.7621755330934 11950.505629592164 0.0 11910.005629592166
82 769.2826495231496 42.5 128.76768831102524 169 171.26768831102527 12463.984183424227 0.0 12421.484183424227
85 801.6700396549609 42.5 123.68292733541814 169 166.18292733541816 12470.296878679375 0.03332345308683671 12427.763555226287
73 716.8752850134662 43.0 120.87438437924767 171 163.8743843792477 12578.564482234946 0.0 12535.564482234946
16 139.95699913187266 47.5 146.43278155182966 189 193.93278155182963 13213.303865084912 0.0 13165.803865084912
23 211.53951664640476 46.5 139.11777765943128 185 185.61777765943125 13148.511865109966 0.0 13102.011865109966
9 59.06267840898191 50.0 147.95597093754904 199 197.955970937549 13310.564716578658 0.03327460819818384 13260.53144197046
10 93.91921635894212 48.5 145.4858227277108 193 193.9858227277108 13292.231428087289 0.10524323247256007 13243.626184854817
69 698.3019907758588 44.5 130.7894142527184 177 175.28941425271836 12948.127894749834 0.0 12903.627894749834
59 618.1197874680519 45.0 131.57168559196398 179 176.57168559196396 13054.540009121372 0.0 13009.54000912137
60 620.122638769531 45.0 130.54023287588475 179 175.54023287588475 13054.302821698791 0.0 13009.302821698791
1 10.722026488281873 57.5 170.202103901656 229 227.70210390165602 13749.468266977572 0.0 13691.968266977572
84 794.9667296781541 44.5 125.48793538489917 177 169.98793538489917 12975.44441341581 0.30235573194454446 12930.642057683865
38 348.44873462735467 47.0 141.05271659789085 187 188.05271659789082 13461.636520413262 0.32511924258642466 13414.311401170677
20 192.12656954318692 49.0 148.29720869638493 195 197.29720869638498 13712.159321498908 0.0 13663.159321498908
45 412.8671458692971 47.0 138.53873856472637 187 185.53873856472637 13506.22498423406 0.0 13459.22498423406
48 437.7257984644939 47.0 141.12358529338707 187 188.123585293387 13511.967504449534 0.0 13464.967504449534
83 784.5692097593695 45.5 140.677188411129 181 186.17718841112907 13209.993460445192 0.0 13164.493460445192
43 386.20566859932666 47.5 141.4783298401433 189 188.97832984014326 13610.08670473385 0.0 13562.58670473385
55 513.5565718480616 47.0 133.20554044963077 187 180.2055404496308 13515.926807595983 0.3777576659266515 13468.549049930056
