# Cpu scheduler: srtf
# Quantum: None
pid arrival_time cpu_bursts_time io_bursts_time nbursts bursts_time tat ready_wait_time io_wait_time
0 2.2640756445024457 40.0 12.274267657361221 2 52.27426765736122 164.0 107.56549378226302 16.434506217736974
7 21.285530444906406 60.0 28.5139489940353 3 88.5139489940353 390.8385938195 178.2428103701942 152.59578344930574
3 11.16099756778012 80.0 49.26337777206209 4 129.26337777206209 425.96312669662626 167.0334867110634 178.92963998556283
5 16.23474019856085 100.0 60.369893577344754 5 160.36989357734475 598.9818450347583 177.55627726021748 321.4255677745408
6 17.72475990129325 120.0 77.93896259970626 6 197.93896259970623 818.913402520489 200.81787078273715 498.0955317377518
12 71.64643521093267 40.0 119.33832238186041 80 159.3383223818604 11070.178333212412 0.37249833479651784 11029.805834877616
1 2.2640756445024457 46.0 139.6498321437873 92 185.6498321437873 11282.553853684136 0.0 11236.553853684134
10 58.91853294094038 41.0 123.24273704241557 82 164.24273704241557 11333.764156374013 0.0 11292.764156374014
14 85.22983226496531 42.0 125.92960747097914 84 167.92960747097914 11761.468686768745 0.2517567789319344 11719.216929989814
18 113.52868457377599 42.5 125.72897656385406 85 168.22897656385405 12017.600640360839 0.8927872850112095 11974.207853075826
28 167.11453073778605 42.0 126.09352949978008 84 168.09352949978006 12005.289957231731 0.12296459294935858 11963.166992638782
2 4.835170451916067 48.5 144.4560490332667 97 192.95604903326668 12278.42401544916 0.44009163692297903 12229.483923812237
32 223.69740214679695 42.5 122.53375252493196 85 165.03375252493194 12276.727922429718 0.0 12234.227922429718
100 796.0876328744728 40.0 121.10780297127447 80 161.10780297127445 11777.012406064869 0.0 11737.012406064869
47 356.5925555933538 42.0 121.62953022193558 84 163.62953022193557 12240.677847945937 0.0 12198.677847945937
52 397.3954876438113 42.5 127.27541538918223 85 169.77541538918223 12383.990468549375 0.2959457685127518 12341.194522780861
26 158.79390088389215 44.5 130.03563381081142 89 174.53563381081142 12684.889219575358 0.0 12640.38921957536
94 755.3993560567972 42.0 124.64932534099054 84 166.64932534099052 12314.368813381254 0.0 12272.368813381256
86 714.918698666969 42.5 126.8397337014452 85 169.3397337014452 12437.17783729902 0.0 12394.677837299017
35 242.03493180467476 45.0 131.92788906776346 90 176.92788906776346 12966.787173601413 0.25152397523046943 12921.535649626183
97 767.1226834111582 42.5 125.30593508722623 85 167.80593508722623 12446.787313717254 0.4607147405370142 12403.826598976717
87 716.6060868096973 43.0 127.07241770859541 86 170.0724177085954 12566.187698248505 0.0 12523.187698248505
25 155.28503943733955 46.5 140.59304588933924 93 187.09304588933924 13198.008775306542 0.9152446312196503 13150.593530675324
39 268.8789023095942 45.5 130.94361385735056 91 176.4436138573506 13108.591575747892 0.4345830364808876 13062.656992711412
43 306.9157751731594 45.5 133.1060208837806 91 178.60602088378056 13144.229517112892 0.0 13098.729517112894
11 71.33713977412306 48.5 145.07338432848638 97 193.57338432848638 13426.124407127403 0.0 13377.624407127403
13 77.38529817444703 48.5 142.22594434714705 97 190.72594434714702 13438.096126601225 0.8874725376393258 13388.708654063586
61 465.0276645152786 45.5 130.4051588093833 91 175.90515880938327 13154.842965653675 0.32827919788792315 13109.014686455788
37 261.1836569196056 47.0 141.32284802333336 94 188.32284802333336 13451.99501038745 0.014925810207728318 13404.980084577242
38 262.25076190457105 47.0 139.8901590398126 94 186.8901590398126 13453.739045363654 0.0 13406.739045363654
