# Cpu scheduler: fcfs
# Quantum: None
pid arrival_time cpu_bursts_time io_bursts_time nbursts bursts_time tat ready_wait_time io_wait_time
8 61.70835553681375 60.0 22.611502832993175 3 82.61150283299318 276.0427774580721 193.43127462507897 22.61150283299318
2 26.88696108111978 80.0 43.63424508940897 4 123.63424508940898 356.8641719137661 233.2299268243572 43.63424508940894
5 46.69444845558616 80.0 48.24020658839597 4 128.24020658839598 361.05668453929974 232.48397986842213 48.57270467087763
0 18.75113299488593 100.0 52.665978766398936 5 152.66597876639892 412.99999999999994 260.3340212336011 52.665978766398894
10 74.64669153003015 100.0 52.83132811704096 5 152.83132811704095 434.10444146485577 278.55590278655444 55.54853867830133
17 134.5698709766854 38.0 112.67403941538073 76 150.67403941538075 10937.250031739568 329.3209649670522 10569.929066772514
99 817.5317767051274 35.0 101.64606872472943 70 136.64606872472945 10377.669836868894 0.3914652472776652 10342.278371621616
83 674.7521389656224 39.0 111.64761273196555 78 150.64761273196555 11512.899173307385 0.0 11473.899173307387
32 285.48180886178716 42.5 127.29509443852776 85 169.79509443852777 12320.620791891344 202.67907439020036 12075.441717501144
15 126.48164055941012 43.5 133.90386251322096 87 177.403862513221 12543.354630744314 316.5761266567366 12183.278504087577
12 81.68877882057943 44.0 135.5713355370442 88 179.5713355370442 12677.676010163443 367.46710075737496 12266.208909406067
18 139.04350973683404 44.0 132.48400581935604 88 176.48400581935604 12690.032314536527 309.20590161360207 12336.826412922925
26 239.80503984943994 44.0 127.54236230992228 88 171.54236230992228 12721.157088525582 230.5319467030953 12446.625141822487
21 185.65198005680296 44.5 130.82605417850252 89 175.32605417850252 12851.173947195075 278.8577048745792 12527.816242320496
101 836.9297892275276 41.5 117.20064683634355 83 158.70064683634354 12252.701573643319 0.0 12211.20157364332
9 73.37845198170754 45.5 139.42003100222135 91 184.92003100222138 13026.288844163933 364.5324336844695 12616.256410479464
102 856.6788395134788 42.0 124.7336834846318 84 166.7336834846318 12381.467949638662 0.019781459175078453 12339.448168179488
77 646.4646177683246 43.5 126.14854296845341 87 169.64854296845346 12765.401716894734 0.0 12721.901716894734
53 430.06687034134853 45.0 132.1306060539751 90 177.13060605397507 13047.582038388764 56.89016411208121 12945.691874276683
33 303.2077728555216 46.0 138.0320682027999 92 184.03206820279985 13265.673001621528 178.52268368855113 13041.150317932976
6 51.6897107119109 47.5 138.67893319968238 95 186.17893319968238 13554.8685692623 389.4822049321435 13117.886364330157
19 146.03316250592096 47.0 135.27707556046576 94 182.2770755604658 13478.202925943506 298.8398994212383 13132.363026522267
36 307.4765152638269 46.5 141.6595301183846 93 188.1595301183846 13401.302636629858 174.45795413923412 13180.344682490624
24 232.60382653643222 47.0 140.68584621149319 94 187.68584621149324 13506.137239881167 224.77394642712562 13234.36329345404
100 825.6897076213526 44.5 126.93266903365506 89 171.43266903365506 13020.757267029132 0.0 12976.25726702913
65 519.1967829026817 46.0 136.76380767956036 92 182.76380767956033 13332.455336087163 8.554350092204231 13277.90098599496
94 756.3295058778167 45.0 134.19757408646845 90 179.19757408646845 13147.895650785633 0.006739912742432352 13102.88891087289
60 497.9813239034343 46.5 137.96764798800282 93 184.46764798800282 13440.999598874207 19.769809091451577 13374.729789782754
39 319.8019866498345 47.5 136.65085616736297 95 184.15085616736297 13638.323347836267 158.21068516790422 13432.612662668362
25 239.32689494741467 48.0 139.1005180525047 96 187.10051805250467 13737.795343493524 233.3557630273248 13456.4395804662
27 239.96880997117265 48.0 144.31016911323997 96 192.31016911323997 13740.593818708585 227.88906287051148 13464.704755838073
20 155.29689504020857 48.5 144.99353168510157 97 193.49353168510157 13832.66022234392 286.1100965045472 13498.050125839372
96 771.0354872088176 45.5 131.45900933394722 91 176.95900933394722 13264.34406392901 0.0 13218.84406392901
59 495.73143678826295 47.0 138.98291696708105 94 185.98291696708105 13556.70006343278 20.51969620662294 13489.180367226156
61 503.0131703026971 47.0 137.42897903542473 94 184.42897903542476 13560.068196557735 16.737962692188773 13496.330233865545
71 590.04147130449 47.0 137.84633707971824 94 184.84633707971824 13586.40549304354 0.0 13539.40549304354
88 719.81784199517 46.5 141.69188073124096 93 188.19188073124099 13480.057726956875 0.0 13433.557726956873
91 737.5158380575194 46.5 143.31741842206702 93 189.81741842206702 13477.358073070716 0.2577070056923958 13430.600366065024
44 366.25104599336726 48.5 144.96497349184966 97 193.46497349184966 13861.596815158242 98.53089237058094 13714.56592278766
31 278.0468288772806 49.0 145.4961252853319 98 194.4961252853319 13965.425550256983 201.09645739413105 13715.329092862852
79 659.4669678120613 47.0 134.76979599457243 94 181.76979599457246 13595.67984852648 0.0 13548.679848526479
90 737.2735450632118 47.0 138.2851928882538 94 185.28519288825373 13580.335378473237 0.0 13533.335378473237
42 362.0063751092809 49.0 146.81092209185664 98 195.81092209185658 13959.581421363184 103.18358201339993 13807.397839349784
11 76.34283557991564 50.5 151.71755862155246 101 202.21755862155248 14276.682153988777 380.88255283802766 13845.299601150748
52 429.93209141097566 49.0 147.14489306394165 98 196.14489306394165 13954.346265389111 56.76040220178845 13848.585863187322
1 18.75113299488593 51.5 154.1320004806131 103 205.6320004806131 14369.6452760287 404.32994474912863 13913.815331279571
16 130.516864765076 50.5 143.95885497842917 101 194.45885497842917 14264.087212113494 310.0400876131583 13903.547124500335
73 628.6773599716204 48.0 136.42537073592706 96 184.42537073592706 13775.972585445517 0.0 13727.972585445516
47 378.482562517648 49.5 144.97308760554685 99 194.47308760554688 14058.012995676732 114.9398547445573 13893.573140932174
95 767.0523728513018 47.5 137.69204595194321 95 185.19204595194324 13671.250938984647 0.0 13623.750938984647
51 421.6656317840372 49.5 147.82162969646353 99 197.3216296964635 14054.873120521328 64.98532137787976 13940.387799143447
23 214.96241444007907 51.0 153.32148524227915 102 204.32148524227915 14338.285708045469 251.71487807511934 14035.57082997035
103 859.5957423587149 48.0 142.0352860945764 96 190.03528609457643 13715.47991606994 0.11864803758783182 13667.361268032353
93 750.1569617706166 48.5 149.8629079885995 97 198.3629079885995 13843.421931557757 0.0 13794.92193155776
13 89.14170336771133 52.0 151.8122434100181 104 203.8122434100181 14531.867675528174 356.8772274481761 14122.99044808
58 489.2182121055659 50.5 148.2054726074832 101 198.70547260748322 14204.717842603666 24.532920889319996 14129.684921714346
82 674.2179270818392 49.5 146.40735927210216 99 195.90735927210218 14024.754232730942 0.0 13975.254232730944
34 306.57796315930995 51.5 155.82269901185 103 207.32269901184998 14399.148820585951 179.01145577205045 14168.637364813902
7 58.40988683708227 53.0 159.01587844491067 106 212.01587844491064 14663.998482141362 374.1470412415201 14236.851440899842
45 368.437216133109 51.5 151.99030498654608 103 203.49030498654602 14380.520334604216 95.59670630051653 14233.423628303699
69 553.3829466852128 50.5 149.75901091069903 101 200.25901091069906 14204.407261105578 0.29999778326305204 14153.607263322316
56 472.4308808408333 51.5 154.07161699456657 103 205.57161699456657 14346.521552109869 15.820252154052582 14279.201299955816
37 311.8689679268221 52.5 150.9486360936594 105 203.44863609365936 14535.649867423312 167.86067989455427 14315.289187528759
38 318.4620356754197 52.5 151.70096389074118 105 204.2009638907412 14530.110661968201 160.19848837694917 14317.412173591254
64 514.2607386273287 51.5 159.2320352355684 103 210.73203523556833 14339.199006191599 10.990394367557201 14276.708611824042
85 702.2295794883054 50.5 148.4189754340779 101 198.91897543407788 14152.813842894931 0.4147932340326861 14101.899049660899
14 126.01262374134535 53.5 157.95797075592068 107 211.45797075592068 14732.204293860017 320.2276278396588 14358.476666020359
49 401.479577723146 52.5 161.85080871811385 105 214.35080871811385 14500.424188943725 87.94769246994571 14359.976496473779
98 816.9232419524051 50.5 151.2956724454368 101 201.79567244543676 14096.342967006321 0.0 14045.842967006321
43 364.03768966724425 53.0 158.7272100460524 106 211.7272100460524 14570.76765134338 100.77805031090179 14416.989601032477
74 636.9587390181262 51.5 153.33899971845653 103 204.83899971845653 14299.361952473582 0.0 14247.861952473582
62 505.42046698150665 52.5 157.52665015721516 105 210.02665015721513 14458.599761319287 15.830666013379243 14390.269095305908
66 536.6970888318368 52.5 158.19838776584038 105 210.6983877658404 14438.269135941335 0.0 14385.769135941335
72 609.1075169308427 52.5 154.79831395515748 105 207.29831395515748 14409.00365805239 0.0658883565731685 14356.437769695816
50 414.2065810596773 54.0 157.14034257978523 108 211.1403425797852 14648.932693816327 74.47432876637447 14520.458365049952
67 540.8271819149993 53.5 157.40290517175487 107 210.90290517175484 14538.698691822747 0.6850382004942048 14484.513653622253
54 462.0805091509035 54.0 159.0904625137311 108 213.0904625137311 14620.698929191436 23.670623843982412 14543.028305347454
84 679.60979197641 53.0 160.07992519036327 106 213.07992519036327 14427.931949612397 0.0 14374.931949612399
92 739.0328438634702 53.0 158.2792121284986 106 211.2792121284986 14385.103449071461 0.0 14332.103449071461
57 484.9406929887851 54.5 163.07845867306736 109 217.57845867306736 14654.58172452267 26.890051789271922 14573.1916727334
28 253.68188229896023 56.0 168.49716576610334 112 224.49716576610336 14905.357889899926 201.1325760735131 14648.225313826413
76 644.8716299802601 54.0 160.10953720209815 108 214.10953720209812 14523.147609094896 0.0 14469.147609094896
3 32.146160280411415 57.5 168.2950166597349 115 225.79501665973487 15145.14603617006 412.3065444311544 14675.339491738905
97 810.7625120019329 53.5 155.40597538015942 107 208.90597538015942 14376.944860194588 0.0 14323.444860194588
63 512.3251793007562 55.0 168.89098265001758 110 223.89098265001758 14676.997124324394 11.925953694129703 14610.071170630265
29 267.18761094510916 56.5 168.55082309308648 113 225.05082309308648 14938.780864359878 214.51504911428668 14667.765815245593
48 379.86667192000516 56.0 169.77989356496914 112 225.77989356496911 14828.715233193157 113.20501387789795 14659.510219315258
22 213.0566710207405 57.0 174.5441764673103 114 231.54417646731036 15004.061294640933 260.9120520527242 14686.14924258821
89 724.0406121701366 54.5 165.18184244993344 109 219.68184244993344 14498.964641381928 0.0 14444.464641381928
68 545.8216253977937 55.5 169.8373038618154 111 225.33730386181537 14683.355937526128 0.2678546772781374 14627.58808284885
4 38.52698926959705 58.5 170.21573682000485 117 228.71573682000485 15201.71996347907 397.0627971550599 14746.157166324012
87 716.8167605635175 55.0 162.65569808757513 110 217.6556980875751 14529.589288001627 0.0 14474.589288001625
104 864.9179218862391 54.5 162.16374774534597 109 216.66374774534597 14385.108211942494 0.4441549934106206 14330.164056949085
86 707.9526626112984 55.5 167.76189478245715 111 223.26189478245715 14558.830314881809 0.10739832707099595 14503.222916554738
41 356.3099393413495 57.5 167.63161868400815 115 225.13161868400812 14914.12740060934 108.77814879547577 14747.849251813865
75 639.55305276873 56.0 164.6840608746252 112 220.6840608746252 14632.5689596005 0.0 14576.5689596005
46 374.8011838703579 57.5 169.40682796208887 115 226.90682796208887 14900.838556854073 119.92301959486878 14723.415537259205
