# Cpu scheduler: rr
# Quantum: 0.1
pid arrival_time cpu_bursts_time io_bursts_time nbursts bursts_time tat ready_wait_time io_wait_time
2 5.909177554137644 20.0 0.0 1 20.0 123.90665943936861 103.906659439369 0
5 24.28242102591079 40.0 14.136705431840415 2 54.13670543184041 209.03341596758958 126.43559988935392 42.59781607823754
0 4.415836993509373 80.0 42.333263536060905 4 122.3332635360609 365.390660943523 138.25351948983337 147.1371414536829
7 30.376405596969846 120.0 88.5890770512885 6 208.5890770512885 652.0971834619377 163.30787498486364 368.789308477058
3 11.528490919894022 160.0 98.49110527688092 8 258.4911052768809 875.3045791658676 182.96589877345588 532.3386803923862
15 138.50998104612404 38.0 112.25636266133513 76 150.25636266133512 10359.134648781097 8.207843658201739 10312.926805122825
1 4.415836993509373 47.5 144.96950441871056 95 192.46950441871059 10548.752453009998 65.99817292121978 10435.254280088706
10 39.57062504897735 46.0 138.44106415082143 92 184.4410641508214 11396.374614075852 49.240503749063244 11301.134110326706
12 89.53817967237339 44.0 130.70480368667637 88 174.70480368667637 11627.17058134106 26.33648134849453 11556.83409999248
47 559.9471384239454 39.0 116.43879272994168 78 155.43879272994167 11296.798755542102 1.3981448211197858 11256.400610720895
4 22.48763093226156 50.5 152.071712209852 101 202.57171220985202 12274.826421603233 59.360329287012235 12164.966092316126
44 524.9967056739707 41.5 123.94277276668785 83 165.44277276668785 11954.905250299958 1.7108415536521306 11911.694408746213
26 288.042746512389 43.5 130.45500306345176 87 173.95500306345178 12289.466553028677 3.7775833099531155 12242.188969718625
52 599.4868784544768 41.5 119.3218194116326 83 160.8218194116326 12020.729968422118 1.459724971899277 11977.77024345012
76 816.4771577122988 40.5 120.75503102335327 81 161.25503102335327 11846.494059750175 0.0 11805.994059750079
9 35.9324961855346 50.5 146.67411457763356 101 197.17411457763353 12669.437748294007 51.90148506543331 12567.036263228478
11 84.88168467343243 48.0 144.87393338202463 96 192.87393338202457 12652.687203429923 27.70100724362429 12576.9861961862
32 378.0758184303925 44.5 128.26100691925342 89 172.76100691925342 12621.512641584659 2.999351631616321 12574.01328995294
21 189.70549053538264 46.0 134.33271064024478 92 180.33271064024478 12832.353764882935 3.884518388109882 12782.469246494722
38 451.37109463237147 44.0 130.83046021109712 88 174.83046021109712 12577.75492489399 1.109568505628431 12532.64535638826
35 420.35747240530844 44.5 134.1887380817996 89 178.6887380817996 12661.014436185775 3.156907511089571 12613.357528674584
53 632.3288891739436 43.0 124.119378635107 86 167.119378635107 12450.261718243175 0.5576062969839768 12406.704111946088
34 420.2101136287557 45.0 137.06250953514623 90 182.06250953514626 12788.885399732275 2.843757749625297 12741.041641982547
43 518.6314119879626 45.0 128.95649398488212 90 173.95649398488212 12873.020824649031 1.6648833418475988 12826.355941307076
28 316.98998807463073 47.0 140.15698726251887 94 187.1569872625189 13199.043901447374 2.7113942206618162 13149.332507226602
73 806.3115443392211 44.0 128.20375252448125 88 172.20375252448127 12730.959879750473 0.20000000000004547 12686.759879750365
67 704.3849801527749 45.0 129.1124770051169 90 174.11247700511692 12957.756127860128 0.0 12912.756127860015
19 164.18742719693515 49.0 145.69804875883187 98 194.69804875883187 13515.222464956645 5.421447904452549 13460.801017052081
59 652.4167891870627 45.5 132.41949626574328 91 177.91949626574328 13053.651814977222 1.6446128729975271 13006.507202104112
51 592.4109576944619 46.0 136.66187219741124 92 182.66187219741124 13146.309323163057 2.0582774085656865 13098.251045754378
18 163.09138167846845 49.5 145.40357856672907 99 194.9035785667291 13628.674239437054 5.8915484869779675 13573.282690949964
22 225.4940504071052 49.0 146.7592961477136 98 195.7592961477136 13591.561225829277 5.270108641659675 13537.291117187506
13 130.8591263704019 51.0 151.08448563625484 102 202.0844856362549 13848.411191504298 8.867775876053315 13788.543415628128
46 547.1688219410532 47.5 138.2564054995505 95 185.75640549955057 13467.104338130128 1.5428064922916747 13418.06153163772
88 949.2616533949378 45.5 133.6971652854737 91 179.19716528547372 13074.159377350106 0.0 13028.659377349992
104 1096.679979416872 45.0 132.44294824549078 90 177.4429482454908 12947.052265373295 0.0 12902.052265373179
72 780.1392695305992 46.5 135.51094821728822 93 182.01094821728822 13298.85163834229 0.20000000000004547 13252.151638342171
64 689.1249943090298 47.0 144.1304980342452 94 191.13049803424516 13397.529862957888 0.3000000000000682 13350.229862957769
31 337.1611052708476 49.5 141.90309055776035 99 191.40309055776035 13771.677242036765 2.3255493469548014 13719.851692689692
80 858.3928168939779 46.5 137.33780093627539 93 183.83780093627539 13293.442430522064 0.7402531917774695 13246.202177330166
99 1055.3071974822014 46.0 134.29340013818648 92 180.29340013818646 13157.605024108512 0.3999999999996362 13111.205024108393
6 30.221103684203364 57.5 165.16261960792306 115 222.66261960792303 14211.043460853267 54.93864045271044 14098.604820400436
25 258.47125849953346 51.0 151.8050985718514 102 202.8050985718514 14040.486991414542 4.394515575374953 13985.092475839047
