# Cpu scheduler: rr
# Quantum: 0.1
pid arrival_time cpu_bursts_time io_bursts_time nbursts bursts_time tat ready_wait_time io_wait_time
0 6.893731815528596 60.0 29.08704562547038 5 89.08704562547038 303.4911088076693 142.04527376925677 101.4458350384091
5 32.89786358574361 100.0 65.04723862373372 9 165.04723862373373 638.0671983267606 167.09834236913505 370.968855957614
2 21.204682938175207 120.0 66.94851374873909 11 186.9485137487391 752.2840062539682 181.1868936387529 451.0971126151989
4 27.552074492567066 120.0 79.64210082647227 11 199.64210082647227 792.7409252112061 181.28534841413685 491.455576797053
8 41.741541782850256 120.0 69.41587818520898 11 189.41587818520898 878.0119521348352 175.3860087145832 582.6259434202321
19 148.1469823704413 37.0 106.54266219015229 147 143.54266219015227 10548.01309835675 7.591235595259377 10503.421862761417
41 377.2492781328393 40.0 117.73526088513442 159 157.73526088513444 11701.337021962006 4.137152784056639 11657.19986917786
56 510.5430121826473 39.5 118.1406244555333 157 157.64062445553333 11635.703088697366 1.3193180177463546 11594.883770679531
3 25.2061206385252 48.5 140.0175859242676 193 188.51758592426756 12399.46556895832 48.97346778210132 12301.992101176127
1 6.893731815528596 52.0 160.61176024717113 207 212.61176024717116 12467.26603244765 54.97682954424764 12360.289202903308
13 121.76776053678915 44.0 130.35350697662938 175 174.35350697662943 12414.01367977354 17.76134116944195 12352.252338604005
38 334.7920679526087 42.0 127.85920657953673 167 169.85920657953673 12265.680853982642 3.2098234962110155 12220.471030486337
14 124.68210441872394 45.5 132.65039197916536 181 178.1503919791654 12859.861660172088 15.493334212698969 12798.868325959289
96 841.8862830787222 41.5 122.74531117613532 165 164.24531117613532 12215.008999499361 0.11799390530450182 12173.391005593956
21 160.28745807608578 45.5 137.72514076130125 181 183.22514076130122 13052.704949598881 8.728418337374734 12998.476531261402
16 133.0858007172847 46.0 138.14707823175817 183 184.14707823175817 13089.536977014326 14.631555907731723 13028.90542110649
10 51.72679269946711 49.0 148.20773894102055 195 197.20773894102055 13199.338066175844 36.85991749597249 13113.478148679767
6 33.92070785857271 50.5 149.8806789702252 201 200.38067897022518 13241.676646495107 44.943185618803575 13146.2334608762
48 467.83780985754976 44.5 135.15124807647123 177 179.65124807647123 12998.971399404 2.9398668613685004 12951.531532542525
27 244.95690425652063 46.0 135.51989581506155 183 181.51989581506152 13263.610453991392 6.276603355603299 13211.33385063568
7 40.4695560831756 51.0 153.87921099555015 203 204.87921099555012 13502.757882403392 43.90874708550921 13407.849135317776
