# Cpu scheduler: fcfs
# Quantum: None
pid arrival_time cpu_bursts_time io_bursts_time nbursts bursts_time tat ready_wait_time io_wait_time
0 5.396058372591854 40.0 11.46755890817113 3 51.46755890817113 121.0 69.53244109182887 11.467558908171128
2 7.45720471341266 80.0 36.491446452965704 7 116.4914464529657 321.4388536591792 204.94740720621346 36.491446452965704
3 8.969933909232015 80.0 41.31263783230386 7 121.31263783230385 342.4261244633598 221.113486631056 41.312637832303835
5 15.945331041756688 80.0 39.97744737429198 7 119.97744737429198 382.45072733083515 262.4732799565432 39.977447374291955
4 10.005187402327422 100.0 71.2221496967367 9 171.2221496967367 425.3908709702644 254.1687212735277 71.2221496967367
18 100.19893151650275 42.0 122.76471740100878 167 164.7647174010088 11859.00033367088 282.33713007248923 11534.66320359839
37 362.67789949129275 41.5 124.00265432154849 165 165.50265432154848 11895.107137812825 61.42268426790008 11792.184453544925
48 451.0710210993753 41.0 118.78133329606496 163 159.78133329606496 11842.939734909638 5.998724902135962 11795.941010007502
36 351.9093146459574 42.5 121.32291370352597 169 163.82291370352598 12159.053697204963 76.05331117786278 12040.5003860271
35 346.7521223339778 43.0 126.10067784637597 171 169.100677846376 12306.467387526414 81.36040554586026 12182.106981980554
29 286.00408386341076 44.0 134.0092666677822 175 178.0092666677822 12565.060898008813 126.44325677897513 12394.617641229837
12 72.14172695546853 45.5 133.88418627066585 181 179.38418627066588 12846.626619160637 322.18711514154126 12478.939504019096
42 416.74533179120704 44.0 131.3416409453657 175 175.34164094536567 12638.411367255178 25.650726581384788 12568.760640673792
14 84.69276447844373 46.0 135.76487202661784 183 181.7648720266178 12997.30393691914 315.50388712760804 12635.800049791531
38 363.351655713064 45.0 130.4031695911072 179 175.40316959110717 12894.33705536776 59.2188265668546 12790.118228800904
41 410.3936131036327 45.0 129.26468100426612 179 174.26468100426612 12916.56947435193 29.923461889335613 12841.646012462596
60 532.3087217764097 44.5 137.14534542034426 177 181.64534542034428 12925.54366569879 0.0 12881.04366569879
15 87.86670395354562 47.5 139.76409809200786 189 187.26409809200783 13407.622946824096 310.04799486590576 13050.07495195819
6 22.94737208011057 48.0 143.4844711748911 191 191.48447117489107 13547.43408739093 367.13480434651296 13132.299283044416
7 37.48075117821725 48.0 145.9743087480538 191 193.9743087480538 13535.955723901343 366.2623845059358 13121.693339395406
17 96.98465612133722 48.0 144.36555429247656 191 192.36555429247656 13549.577642535052 289.03634263581506 13212.541299899238
77 748.0187453795845 44.5 133.35752898121592 177 177.85752898121595 13015.972914699416 0.0 12971.472914699414
103 1036.1635273778832 43.5 129.70904380057203 173 173.209043800572 12776.581493867736 0.0 12733.081493867736
104 1046.3348217681132 44.0 129.9533165850748 175 173.95331658507482 12899.51679518363 0.4894056896116581 12855.027389494018
52 472.4132052897196 47.0 145.39540680889465 187 192.39540680889465 13501.957431989918 0.06093418190215516 13454.896497808017
55 487.671354428261 47.0 138.20864103211386 187 185.20864103211383 13520.121370945235 0.4941480469292401 13472.627222898305
57 503.11646437925606 47.0 142.55408983527383 187 189.55408983527383 13539.35518822899 0.0 13492.35518822899
54 482.7849406386132 47.5 144.77898702581794 189 192.27898702581794 13633.977636273188 0.0 13586.477636273188
