# Cpu scheduler: sjf
# Quantum: None
pid arrival_time cpu_bursts_time io_bursts_time nbursts bursts_time tat ready_wait_time io_wait_time
6 44.65460763851834 40.0 14.733576383538761 2 54.73357638353876 168.51781842099993 113.78424203746117 14.733576383538761
7 53.38382313614528 80.0 52.614807025982955 4 132.61480702598294 391.288602923373 214.82343869111622 96.46516423225675
3 34.818627409867155 100.0 61.41231491668951 5 161.41231491668952 485.3537986496512 228.798242933138 156.55555571651314
0 26.67242605951829 140.0 83.30110647318378 7 223.30110647318378 679.1009952557332 222.8497863278114 316.2512089279219
8 54.491822339985845 140.0 91.27747131406973 7 231.27747131406974 735.7919809967273 209.67176007443123 386.1202209222961
17 170.8814575939076 42.5 124.91673251397108 85 167.41673251397108 11896.780258978144 60.24912781523952 11794.031131162905
14 138.76252344549306 44.5 131.1659540868469 89 175.6659540868469 12360.10253072569 52.858710899203146 12262.743819826486
45 474.732733651949 41.5 122.53895984107606 83 164.03895984107606 12102.361410054384 60.32394173993828 12000.537468314444
50 501.4977895212881 41.5 119.98723870375599 83 161.487238703756 12119.743482988832 28.69567079258553 12049.547812196248
41 417.7855232364946 43.0 128.17178115185015 86 171.17178115185015 12521.345407707582 14.540147400318915 12463.805260307263
19 185.2487836065164 45.5 139.61946901596684 91 185.11946901596684 12816.482860076192 86.47564736213235 12684.50721271406
1 26.67242605951829 48.5 148.11049767752905 97 196.61049767752905 13040.127850834648 123.10579006902343 12868.522060765625
54 538.4215440282197 43.0 122.33703225507175 86 165.33703225507173 12573.279446313718 0.0 12530.279446313718
31 373.7306868086118 44.0 132.01746113311273 88 176.0174611331127 12764.90790959817 73.96526257438103 12646.94264702379
99 1067.1004541573327 41.0 121.08032945999575 82 162.08032945999577 12124.134789391466 0.0 12083.134789391468
13 135.4531283253799 47.0 137.96041063445685 94 184.96041063445688 13077.511320616035 69.06483535475843 12961.446485261276
22 226.4248171812145 46.0 136.49744733531583 92 182.4974473353158 13092.329410959313 80.02315048401874 12966.306260475296
62 637.0808749066775 43.5 127.98779304419392 87 171.48779304419395 12741.946473065473 0.0 12698.446473065473
47 489.6427651198287 44.5 132.7456428602262 89 177.2456428602262 12952.92008031423 34.68223338646163 12873.737846927768
9 69.66743579208996 49.0 143.31811247663106 98 192.31811247663106 13378.296700043467 119.430327426492 13209.866372616974
35 401.71446278024393 45.0 133.37428143051298 90 178.37428143051295 13053.92986749861 36.292429622934435 12972.637437875675
15 148.58633992627585 47.5 140.83750156729565 95 188.33750156729565 13327.248148344976 92.55427438625264 13187.193873958724
66 647.9487091944164 44.0 134.52186514302562 88 178.52186514302565 12881.598771432275 0.12778569644274285 12837.47098573583
94 1037.467911552474 43.0 127.52812902554201 86 170.528129025542 12649.150470123643 0.4682957402426382 12605.6821743834
36 403.9896490342671 46.0 138.87576817340792 92 184.87576817340792 13313.17716057163 27.762931501265655 13239.414229070364
10 84.43600485422574 50.0 145.75086590958676 100 195.75086590958676 13682.695367343142 72.45152171111197 13560.24384563203
12 96.18165780103357 50.0 147.36896153251905 100 197.36896153251905 13756.91850976399 87.8958485408783 13619.02266122311
46 486.87460560905663 46.5 139.1662604874569 93 185.6662604874569 13443.199517408342 44.646296280283366 13352.05322112806
37 404.50811350528 47.0 136.97364324489575 94 183.97364324489575 13548.211888647875 44.42137161684633 13456.79051703103
58 584.7260530155665 46.5 136.7658542555678 93 183.2658542555678 13460.78362472817 34.862923101293404 13379.420701626877
42 417.9011137308482 47.5 137.24146491551738 95 184.74146491551744 13676.161636803472 13.62463436274129 13615.037002440731
30 366.39445050511074 48.0 141.31323702354842 96 189.31323702354842 13743.286221485678 9.405144535722457 13685.881076949956
65 644.8500136807355 46.5 141.9307620492718 93 188.43076204927183 13475.849675759775 0.0 13429.349675759777
67 648.6802887096669 47.0 140.0687820361618 94 187.06878203616176 13584.28878201348 0.0 13537.28878201348
55 558.0758917767325 47.5 139.95321378360453 95 187.45321378360453 13689.3430528949 51.764607189452136 13590.078445705447
16 154.75638863996843 51.0 153.71809412962003 102 204.71809412962 14143.457616299225 79.58859574825664 14012.869020550968
53 534.8423903719378 48.0 139.71171970576623 96 187.71171970576623 13800.113073256858 0.10563425148541228 13752.007439005372
88 886.2491836576189 46.5 141.27576507308635 93 187.77576507308635 13464.973758497124 0.0 13418.473758497124
20 188.6128817588691 51.0 153.4405185278024 102 204.44051852780242 14200.547124549857 72.85205846660213 14076.695066083255
74 705.3001303942368 47.5 148.6848431108719 95 196.18484311087184 13685.642092783975 7.973290921014723 13630.16880186296
92 946.1835156389182 46.5 145.88809450934247 93 192.38809450934247 13457.170408711794 0.0 13410.670408711796
38 411.7029928650415 49.0 142.05301975140821 98 191.05301975140827 13995.759982858228 22.94646192492513 13923.813520933303
93 997.1607312545534 46.5 136.72285394428633 93 183.22285394428633 13444.263130938347 0.0 13397.763130938347
87 884.2186695605241 47.0 139.54953750658834 94 186.54953750658834 13565.385597932322 0.0 13518.38559793232
29 360.53463958356474 50.0 149.34343186548182 100 199.34343186548182 14164.583059131848 19.70656930202597 14094.876489829821
56 560.1806329396348 49.0 148.0121158924706 98 197.0121158924706 13987.223461241889 45.01201566337943 13893.21144557851
69 666.1015234013709 48.5 145.1096323788702 97 193.60963237887023 13887.429271027317 21.45849942174982 13817.470771605565
102 1083.6927667743662 47.0 133.84574722758427 94 180.84574722758427 13507.391086954513 0.4558354558885185 13459.935251498622
23 244.8054309624469 51.5 158.9088458403037 103 210.40884584030368 14365.20969320272 43.18727079379693 14270.522422408923
24 302.7585048653775 51.0 149.4616213148918 102 200.4616213148918 14311.5627043677 24.761827805268354 14235.800876562433
64 641.7931216591564 49.0 145.25017230360157 98 194.25017230360157 13977.906535875181 0.0 13928.906535875183
86 876.9830915848959 48.0 143.96416383252463 96 191.9641638325246 13745.377208273407 0.0 13697.377208273407
78 761.3814322234113 48.5 144.86379564729344 97 193.36379564729347 13862.753191130014 0.0 13814.253191130016
73 697.3360623247974 49.0 146.21120023670133 98 195.2112002367013 13958.862361180047 12.937358990454186 13896.925002189591
84 822.9976854255809 48.5 144.33218723055643 97 192.83218723055643 13853.949116250476 0.0 13805.449116250475
85 863.5357876783124 48.5 147.648476933886 97 196.148476933886 13837.754651849267 0.0 13789.254651849267
34 397.9957960114982 51.0 152.4371039824555 102 203.4371039824555 14333.458175258367 53.26210809188291 14229.196067166486
27 326.70004377775376 51.5 147.92881693562083 103 199.42881693562083 14407.376262352238 60.62795096303006 14295.248311389207
59 610.0346419625874 50.0 144.48710725872536 100 194.48710725872536 14141.768200417591 1.1979533832792413 14090.570247034313
61 630.4860168094226 50.0 147.28033259998733 100 197.28033259998733 14141.551210678126 0.0 14091.551210678124
11 86.35282623317526 55.0 163.24127318762464 110 218.24127318762464 14697.194399161417 137.70114798735273 14504.493251174063
48 490.1030736206116 51.0 151.6821776606943 102 202.6821776606943 14313.514692444567 31.95295154490873 14230.561740899659
96 1052.2026215821743 48.5 149.07598550945505 97 197.57598550945505 13752.880335383019 0.47922725287048706 13703.901108130149
79 767.7317364342142 50.0 150.6918336403521 100 200.69183364035212 14077.208503048883 0.0 14027.208503048883
98 1060.110817667913 49.0 145.9791560318615 98 194.97915603186152 13813.560674090983 0.0 13764.560674090983
91 940.8199129419842 49.5 148.12909762346837 99 197.62909762346834 13939.999349101845 0.4006232474753233 13890.09872585437
40 417.01352570317584 52.0 155.8210266941193 104 207.82102669411927 14473.096172638949 16.241104301671953 14404.855068337276
60 626.1523812605928 51.0 152.76025292505892 102 203.76025292505892 14270.105245572162 0.07582565117058948 14219.029419920991
72 688.1072545893633 51.0 152.6383067117743 102 203.6383067117743 14236.496555178024 21.636881078532724 14163.85967409949
26 321.80371466989976 53.0 160.22446688739387 106 213.22446688739387 14607.441276052466 75.22942956556693 14479.211846486898
90 940.7205361894595 50.0 147.23355857470008 100 197.23355857470006 13998.776747467307 0.0 13948.776747467307
2 33.115802227040334 57.5 167.57792799214099 115 225.07792799214099 14911.033730219931 101.99401392579932 14751.539716294134
52 533.9480246234232 52.5 151.68246320618425 105 204.18246320618425 14477.595091568159 0.11402425170422248 14424.981067316456
5 43.929992606630414 58.0 174.50087997798636 116 232.50087997798633 14972.984517879131 154.9704126623056 14760.014105216826
33 388.08784307957984 53.5 162.10065404598242 107 215.60065404598242 14640.428542430596 40.3104193591372 14546.61812307146
71 686.9373645333978 52.0 149.314578128964 104 201.31457812896406 14346.759051844816 23.182856814714228 14271.576195030102
4 34.825974284522815 58.5 175.02668736696077 117 233.52668736696077 15015.29010432064 91.22095396130321 14865.569150359337
39 415.77067501496117 53.5 159.76461792297255 107 213.26461792297255 14635.484316557742 17.153329463926468 14564.830987093816
82 799.7945279467415 52.5 153.52230061523133 105 206.02230061523136 14321.789968059917 1.4892753899716809 14267.800692669945
89 926.8268474873453 52.0 155.4691936604906 104 207.4691936604906 14197.157362168628 0.0 14145.15736216863
97 1057.857704044413 51.5 152.6277701118497 103 204.1277701118497 14067.9555015589 0.18451295638055853 14016.270988602519
49 498.47643525227176 54.0 163.97837068388077 108 217.97837068388077 14628.682046627586 16.392568114981827 14558.289478512605
63 638.5719481841073 53.5 161.9922857089747 107 215.49228570897466 14506.217060419163 0.0 14452.717060419163
