# Cpu scheduler: fcfs
# Quantum: None
pid arrival_time cpu_bursts_time io_bursts_time nbursts bursts_time tat ready_wait_time io_wait_time
2 20.303431431766526 40.0 13.013922733992132 3 53.01392273399213 141.33319197816655 87.55141441830176 13.781777559864771
9 55.54625523654792 40.0 19.990162495032543 3 59.99016249503254 173.09036817338514 113.10020567835261 19.990162495032536
6 36.159081665461024 80.0 43.1314655937192 7 123.1314655937192 338.47754174447203 212.48443859578848 45.99310314868356
0 18.13662340993306 100.0 64.83117818037987 9 164.83117818037988 384.5 208.67954424720153 75.82045575279847
5 34.8019569286095 120.0 67.25526219263413 11 187.25526219263412 443.97086003334255 217.2339705659462 106.73688946739634
28 211.89963121278495 38.5 111.89245112612385 153 150.39245112612383 10949.511154653917 178.81453008024172 10732.196624573677
49 393.60393994945343 39.5 114.01276206454855 157 153.51276206454855 11364.986941130526 54.574287445712855 11270.912653684813
21 152.99497758256348 41.5 122.24362004220784 165 163.74362004220785 11821.145603329664 223.19218910897285 11556.453414220692
40 322.9226501714052 41.0 118.9064858295295 163 159.90648582952952 11778.847423785592 95.11421075897965 11642.733213026613
20 138.15260370495258 42.5 122.76872105413149 169 165.26872105413148 12130.222580342546 220.92290608925845 11866.799674253289
51 401.7314057735783 41.5 121.2084353859202 165 162.7084353859202 11984.571637508969 44.09109869341921 11898.98053881555
46 380.50740931920257 42.0 123.0987009313138 167 165.09870093131383 12084.498700776325 42.09693208475352 12000.401768691572
10 68.98376097490024 44.0 125.67537485971391 175 169.67537485971388 12512.15258659779 288.97525510196266 12179.177331495828
57 461.5182569895137 42.0 122.96920408498752 167 164.96920408498755 12151.38251674994 18.07822254609522 12091.304294203845
29 219.06053132659264 43.5 130.75945860280362 173 174.2594586028036 12417.069098022197 167.6869190398997 12205.882178982298
100 896.4680359947916 40.5 116.11261514158383 161 156.61261514158383 11918.66595686799 0.0 11878.165956867992
34 264.47894683478614 44.5 132.55711336262692 177 177.05711336262692 12724.726220964567 130.9636922478099 12549.262528716756
18 122.32402359562053 45.5 136.7014207831713 181 182.2014207831713 12971.335276848378 244.3055309664139 12681.529745881962
