# Cpu scheduler: rr
# Quantum: 0.1
pid arrival_time cpu_bursts_time io_bursts_time nbursts bursts_time tat ready_wait_time io_wait_time
2 12.846920021756244 60.0 36.2041853036865 3 96.2041853036865 335.8274882435624 126.5556909143206 149.27179732923892
5 26.645601050604085 60.0 35.65797585355523 3 95.65797585355523 379.8075577823606 145.42645670194645 174.38110108040811
0 10.502610936079469 100.0 55.271726869384196 5 155.2717268693842 585.5233383731046 147.54471617623415 337.9786221968584
4 16.70783151389105 100.0 51.74010857179664 5 151.74010857179664 627.3239432921372 163.74608225447082 363.5778610376545
9 49.98170181793522 100.0 65.48575240927876 5 165.48575240927875 639.9932462311867 149.22348183228158 390.76976439888847
8 49.77335315992108 40.5 118.02228336353855 81 158.52228336353855 10424.859194445415 43.20211966829425 10341.15707477705
53 524.7189886593476 39.0 116.62005225019871 78 155.62005225019874 11361.50478751532 1.8237811199143152 11320.681006395316
41 400.31293566881715 41.0 121.82250319744979 82 162.8225031974498 11882.906245697963 1.6015415381181697 11840.304704159753
3 16.458155483564088 50.5 151.9958969122729 101 202.49589691227288 12396.991650479795 61.3423847631755 12285.149265716525
38 392.6041353223044 43.0 129.35674802861533 86 172.3567480286153 12455.62973359767 2.450091267443952 12410.179642330128
12 90.42377656802105 46.5 138.53716841245298 93 185.037168412453 12868.071405423701 21.63676201899628 12799.934643404604
37 342.7275660263581 44.0 127.37857322528815 88 171.37857322528814 12712.837758528285 4.799176246164734 12664.038582282019
95 904.3385697473386 42.0 125.17093549080022 84 167.17093549080022 12364.332633320884 0.0 12322.33263332078
34 298.420422804553 45.0 132.21151687907667 90 177.21151687907667 12985.678862044457 4.860996025807424 12935.817866018546
73 703.3816933551302 43.0 126.85954022308327 86 169.8595402230833 12593.966711045987 0.07963156817595518 12550.887079477707
64 613.6741748869285 43.5 128.88672559868996 87 172.38672559869002 12701.718301638984 1.3575999190931043 12656.860701719788
88 833.202732104809 42.5 124.87749072446239 85 167.37749072446238 12493.448307032326 0.3000000000000682 12450.648307032221
20 113.92463858119363 47.0 141.5791698070483 94 188.57916980704826 13247.094968335212 13.41178038011779 13186.683187954986
25 209.11159930003308 46.0 133.99125501294833 92 179.9912550129483 13207.30909609673 6.734698287849909 13154.574397808774
67 619.5864845668708 44.0 129.55473713678163 88 173.55473713678163 12854.338744650051 1.7452902391522684 12808.593454410791
11 74.46413734222158 49.5 145.74043735252485 99 195.24043735252485 13535.478414997826 30.01647046679558 13455.961944530922
10 70.93355799548112 50.0 147.23591571237733 100 197.23591571237728 13554.802016992955 30.71111783545068 13474.090899157392
51 514.1989365131411 45.5 133.70550846129 91 179.20550846128998 13206.441309857486 0.9957461260072478 13159.945563731371
60 591.2986103768463 45.5 138.11425668052092 91 183.61425668052092 13228.902907772834 1.2273389323369202 13182.175568840386
79 728.1487094542662 45.5 134.81958355139378 91 180.3195835513938 13242.876088922692 0.25946576108776753 13197.11662316149
61 594.8036548022393 46.5 137.6535086280226 93 184.15350862802262 13471.53474323851 0.9222945069446951 13424.11244873145
14 95.1053925473375 50.5 153.7954627119378 101 204.29546271193783 14005.739029762779 19.48275002585021 13935.75627973681
92 885.3896824506187 45.5 135.7576777948627 91 181.25767779486267 13247.359834750496 0.5000000000001137 13201.35983475038
55 568.5175572170288 47.0 145.81522832301903 94 192.81522832301903 13566.623482165412 1.4308448719648368 13518.19263729333
50 489.6112903899376 47.5 146.94773185840572 95 194.44773185840575 13676.720009268824 1.6789469529132361 13627.541062315795
7 45.44152473525367 54.0 156.94139945788103 108 210.941399457881 14171.684436846068 43.37058244288357 14074.313854403064
91 860.1317561648019 46.0 137.24287209488887 92 183.2428720948888 13361.406309460033 0.0 13315.406309459915
85 774.3495465145841 46.5 138.88342135281698 93 185.38342135281698 13482.718183905465 0.10000000000002274 13436.118183905346
26 220.14980532826962 49.5 146.2312712845472 99 195.73127128454723 14061.849936370858 5.585912812151662 14006.764023558588
63 609.9457592600252 47.5 138.7548510323506 95 186.2548510323506 13690.569965248054 0.7860155459954967 13642.283949701941
29 241.95832751054834 49.5 148.38397853509414 99 197.88397853509414 14063.97076282916 4.494657053714235 14009.976105775328
