# Cpu scheduler: srtf
# Quantum: None
pid arrival_time cpu_bursts_time io_bursts_time nbursts bursts_time tat ready_wait_time io_wait_time
0 2.651402381551693 40.0 13.132543992799237 2 53.132543992799235 165.5 107.59219327525582 17.907806724744184
8 33.53194876955831 40.0 12.015348191178264 2 52.01534819117826 246.11945361199338 164.69324054823662 41.42621306375676
5 22.080485437705455 60.0 21.24560780046462 3 81.24560780046461 316.0709169438462 175.80699967292952 80.2639172709167
2 4.1619800280636925 80.0 39.642897573358695 4 119.64289757335871 406.5088277753741 192.02071989027942 134.48810788509465
6 31.76990215879033 140.0 99.81973582638726 7 239.81973582638724 958.4118783166812 222.0895079829702 596.322370333711
44 328.31917989924347 39.0 114.57173642858741 78 153.57173642858743 11386.375797903687 0.0 11347.375797903687
14 78.80638627941471 43.0 124.93361256856055 86 167.93361256856056 11846.267587200024 0.17417498041986335 11803.093412219605
27 215.94095727574117 41.0 120.90378526893416 82 161.90378526893417 11813.921281116662 0.37113591171879534 11772.550145204943
3 11.489662778552038 48.0 140.89197966259601 96 188.891979662596 12150.577072868437 0.16199229146641514 12102.415080576971
20 154.01989072862364 44.5 133.3007160560958 89 177.8007160560958 12584.944281527203 0.28486067218943845 12540.159420855014
74 543.7843268422406 42.5 123.39894303330712 85 165.89894303330715 12535.480257194078 0.0 12492.980257194078
37 288.1027657674297 44.5 131.32466049376382 89 175.82466049376382 12923.17398756111 0.19242140418833742 12878.481566156921
11 50.16251528088471 48.5 141.65088914279724 97 190.1508891427972 13174.345457885094 1.1791528138329284 13124.666305071261
9 40.468204538587116 49.0 145.18494195480758 98 194.18494195480758 13305.76117965769 0.1803444139874273 13256.580835243702
12 52.393136831102865 49.0 145.45082273482674 98 194.45082273482672 13336.138922799768 0.6570051656706255 13286.481917634097
42 323.32737361434556 45.0 128.4368469435576 90 173.4368469435576 13092.431735450198 0.07828642433031519 13047.353449025868
67 494.06290746575826 44.0 133.34084646485877 88 177.34084646485877 12930.862557530087 0.0 12886.862557530088
4 15.80138120203474 52.0 159.16832260760677 104 211.1683226076068 13446.570205288508 0.4189182993400209 13394.151286989169
50 367.89418578787576 45.5 135.971804020135 91 181.47180402013498 13271.863373836455 0.0 13226.363373836455
36 284.23831353755645 47.0 143.53065370584994 94 190.53065370584991 13585.65226449209 0.0 13538.65226449209
18 122.44660653416445 49.0 141.80385604155884 98 190.80385604155884 13752.823336511616 0.0 13703.823336511614
