# Cpu scheduler: sjf
# Quantum: None
pid arrival_time cpu_bursts_time io_bursts_time nbursts bursts_time tat ready_wait_time io_wait_time
8 53.84074954914936 40.0 11.089735039358322 2 51.089735039358324 203.66778632734625 133.5610450751586 30.106741252187646
0 18.0085358764956 60.0 30.183109904790502 3 90.1831099047905 266.5 161.53226679545145 44.96773320454855
6 32.49773776625201 60.0 35.307961306459475 3 95.30796130645948 332.0107981102436 197.66865394692883 74.34214416331479
2 30.392383957271683 80.0 50.531211623550234 4 130.53121162355023 364.6161519192239 195.48793283712703 89.12821908209689
5 31.890690476424407 120.0 70.8660560822347 6 190.8660560822347 532.3266360496373 206.71179818341972 205.61483786621756
61 586.7095618040167 35.0 103.1341955938584 70 138.1341955938584 10184.926024633145 0.508880186472993 10149.417144446672
10 62.6349894117079 41.5 122.21853126915906 83 163.71853126915906 11211.362689917598 119.73715424434019 11050.125535673258
53 556.8613080540794 37.5 108.60822600947856 75 146.10822600947856 10870.27305665897 12.356018471982338 10820.41703818699
1 18.0085358764956 43.0 127.26536741370444 86 170.26536741370444 11450.75592946157 96.34815074121161 11311.407778720357
69 698.0844207108978 40.5 118.4215239214053 81 158.9215239214053 11862.086619610336 0.0 11821.586619610336
57 576.7847720927155 42.0 124.57829634903321 84 166.57829634903322 12197.516319753922 0.9325544333462403 12154.583765320576
32 302.887021429866 44.5 132.64744890135614 89 177.14744890135614 12593.432094704009 46.42048938443918 12502.511605319569
64 629.8959721042352 42.5 125.59533114726304 85 168.09533114726307 12383.782386105271 0.0 12341.282386105273
14 82.75189406976514 47.5 143.89032041925898 95 191.390320419259 12977.579883620743 54.02320483335416 12876.056678787389
54 558.1812305838715 43.5 130.55510478509544 87 174.0551047850954 12596.71766061155 12.633128091046501 12540.584532520505
12 79.61059478656965 48.0 148.78506170469186 96 196.78506170469183 13091.547380684045 110.04212404340188 12933.505256640643
21 138.08636087242613 47.0 137.3440950007825 94 184.34409500078243 13039.64474526559 88.62474600140035 12904.01999926419
27 226.576500313919 46.5 140.40121170407477 93 186.90121170407474 13038.766009364243 30.77429748869443 12961.491711875547
43 448.8266847702857 44.5 134.17737825738098 89 178.677378257381 12818.409599503355 0.0 12773.909599503353
11 75.8597002874582 48.5 140.0814585816197 97 188.5814585816197 13214.339302538487 117.13027749413007 13048.709025044356
70 713.9240266341837 43.0 126.6664041358293 86 169.66640413582928 12578.64634844954 0.0 12535.64634844954
9 58.00717432956302 49.0 143.84918086710067 98 192.8491808671007 13314.654261432224 68.8649964274156 13196.789265004809
7 46.64397687183842 49.5 143.0420407126398 99 192.5420407126398 13406.17179658517 104.36014707292495 13252.311649512245
100 1010.9489003918461 42.5 124.96240425540458 85 167.46240425540458 12484.783313986627 0.0 12442.283313986627
33 319.29798731030127 46.5 144.63520135281092 93 191.13520135281092 13179.192387200354 26.955650475373886 13105.73673672498
30 265.67537277103946 47.5 138.9371594836863 95 186.43715948368623 13352.021865923194 47.04787618359717 13257.473989739598
24 187.48773257359989 48.5 141.2942861868642 97 189.7942861868642 13502.797263434328 86.36486707202559 13367.932396362301
25 200.51682919210083 48.5 140.48016149288424 97 188.98016149288424 13527.444504515557 18.94410343005893 13460.000401085497
79 763.4691640770004 44.5 130.63834021346636 89 175.13834021346636 12969.921737971377 0.08476092813771174 12925.336977043238
50 516.7275692306342 46.0 137.02016707102516 92 183.02016707102513 13226.893023441438 0.16548379360301624 13180.727539647836
104 1036.341321232774 43.5 133.6690104483494 87 177.16901044834938 12731.086637272156 0.4421169748854936 12687.14452029727
19 128.89189881585517 49.5 146.59792331607665 99 196.09792331607665 13655.29915854977 102.29099819970972 13503.50816035006
103 1035.2920496131014 44.0 132.1262232569355 88 176.12622325693548 12844.692842377583 0.0 12800.692842377583
42 446.23578040525325 47.0 137.5755316054292 94 184.57553160542918 13435.263606619403 0.11986714175168345 13388.143739477651
56 573.5841914692702 46.5 135.36836595222962 93 181.86836595222962 13355.460632492839 2.6331350567915024 13306.327497436047
87 824.1678366577302 45.5 134.53770887970853 91 180.03770887970856 13199.825331970917 0.28455684809193826 13154.040775122825
18 115.12527200812015 51.0 147.41121039743868 102 198.41121039743865 13974.236999815359 71.60229408265157 13851.634705732708
36 363.32263350225446 49.0 140.46017279936336 98 189.46017279936333 13784.268284274753 14.364214029563186 13720.90407024519
95 941.4042332069577 46.0 132.73263234607177 92 178.7326323460717 13280.999927893938 0.0 13234.99992789394
59 582.4552630054725 48.0 139.8767504720595 96 187.8767504720595 13679.732417994512 0.0 13631.732417994512
