# Cpu scheduler: srtf
# Quantum: None
pid arrival_time cpu_bursts_time io_bursts_time nbursts bursts_time tat ready_wait_time io_wait_time
2 2.7742263201743924 40.0 15.588905679931337 3 55.58890567993134 189.43356006793422 115.786119616936 33.64744045099822
0 1.7077863881086284 80.0 42.42671373925282 7 122.42671373925282 409.5 152.36240744760107 177.13759255239893
6 11.337771296140582 80.0 49.562044344700965 7 129.56204434470095 468.79593749687973 169.49191814721348 219.30401934966625
12 43.16023682619514 80.0 43.00799603420518 7 123.00799603420518 468.4734719668252 156.2386960715348 232.2347758952904
5 11.17528850503736 140.0 88.51034017653986 13 228.51034017653984 883.2583905488755 196.67278294701134 546.5856076018641
27 183.68036199321756 37.5 114.43312192456035 149 151.93312192456034 10607.187402161695 0.0 10569.687402161695
16 60.52983047467309 40.5 115.80063284530566 161 156.30063284530567 11175.498473882642 0.0 11134.998473882644
55 453.01908897527096 39.5 124.95344776044507 157 164.45344776044504 11485.109606019869 0.0 11445.609606019867
88 890.2027649579618 38.0 109.80186719781156 151 147.8018671978116 11182.030319161777 0.0 11144.030319161777
4 5.404213745560563 47.0 142.5184297785248 187 189.51842977852476 12174.349238364968 0.532740195301586 12126.816498169666
7 16.325271590401165 46.0 134.85570682424768 183 180.85570682424765 12293.361369582024 0.4913069467848459 12246.87006263524
62 517.5681537007781 40.5 120.33434242878133 161 160.83434242878133 11815.028161390104 0.41008328684154094 11774.118078103264
8 22.064659280040186 46.0 135.98434784750665 183 181.98434784750668 12433.49199922213 0.11095030844508358 12387.381048913685
72 639.1264719518504 40.5 122.08248262829898 161 162.58248262829895 11859.668425098345 0.0 11819.168425098345
36 286.67296589063045 42.5 123.17521555432899 169 165.675215554329 12219.66342665149 0.21699604707407616 12176.946430604416
32 247.21019077699864 43.5 129.2066895684495 173 172.70668956844952 12447.489501242087 0.0 12403.989501242087
47 419.40502828556157 42.5 122.55285655514149 169 165.0528565551415 12324.30575185221 0.0 12281.805751852211
41 317.2575933184772 43.5 127.7718591070503 173 171.27185910705032 12542.345117668578 0.264143811662791 12498.580973856915
10 24.61323874016964 47.5 142.21579812422289 189 189.71579812422289 12879.945560542306 0.39788763012403194 12832.047672912184
40 308.6890644531872 44.0 128.44340700406264 175 172.44340700406264 12654.550860541272 0.4930395781531729 12610.057820963119
86 871.3925807025777 41.5 124.83403165065607 165 166.33403165065607 12141.39594433426 0.27858768846328985 12099.617356645795
18 72.51663871244159 46.5 137.32344834620295 185 183.823448346203 12955.972549658149 0.0 12909.472549658147
49 428.8450421375167 43.5 126.62275840430975 173 170.12275840430976 12601.61863450855 0.0 12558.118634508548
37 288.638638517357 44.5 131.15899979632752 177 175.65899979632755 12773.751842052872 0.31154423624627725 12728.940297816627
26 146.9217435739138 46.0 137.7520166820579 183 183.7520166820579 12981.56562687103 0.0 12935.56562687103
64 535.618107812693 43.5 130.4068767570413 173 173.9068767570413 12625.184421916842 0.4856850255612244 12581.198736891281
75 690.634313447784 43.0 125.7141296122449 171 168.7141296122449 12526.76615840756 0.0 12483.76615840756
21 103.43507921759152 47.0 137.14078693762258 187 184.14078693762264 13144.021881643934 0.0 13097.021881643934
82 853.434797249504 42.5 131.7236230223386 169 174.22362302233864 12396.320791104714 0.0 12353.820791104712
51 435.2854314236115 44.5 131.46108404892544 177 175.96108404892547 12847.196118831876 0.0 12802.696118831876
53 444.08521916954936 44.5 132.69693275497974 177 177.19693275497974 12841.876643152265 0.0 12797.376643152264
87 874.5777380975982 43.0 126.42280789704995 171 169.42280789704995 12507.255932147827 0.49564004000785644 12463.76029210782
50 432.24810293569726 45.0 135.2742918505563 179 180.27429185055632 12963.102984600439 0.45058510335218216 12917.652399497085
22 109.9022306321727 48.0 138.9298236880289 191 186.92982368802888 13388.882222939528 0.0 13340.882222939528
3 5.149597794829293 52.5 156.16778317070577 209 208.66778317070577 13495.155456363402 0.0 13442.655456363402
39 296.7164175830354 46.5 135.04692769238275 185 181.54692769238278 13237.566121255662 0.0 13191.06612125566
1 1.7077863881086284 53.5 159.0572447141414 213 212.5572447141414 13591.678402144584 0.5542853024882817 13537.624116842097
92 928.4473941822604 44.0 132.81489329702703 175 176.81489329702703 12714.986944704951 0.49942173434135384 12670.487522970609
20 86.73459622225526 49.0 146.70684439159834 195 195.70684439159834 13566.644482586998 0.1484730864512187 13517.496009500546
77 717.849020289561 45.0 133.87745510550064 179 178.87745510550064 12956.210943735778 0.0 12911.210943735778
28 197.34756282066328 48.0 144.00167176096585 191 192.00167176096585 13477.757361413067 0.05939881434187555 13429.697962598724
104 1034.468125944278 44.5 129.36217834078457 177 173.86217834078457 12782.613009926856 0.0 12738.113009926856
30 219.1661621068793 49.0 145.08914095210392 195 194.08914095210392 13671.90600838412 0.0 13622.90600838412
31 229.81421349503177 49.0 149.10638844220202 195 198.106388442202 13692.974840630088 0.0 13643.974840630088
54 449.61238300991766 48.0 138.30162454832166 191 186.30162454832168 13550.705182156767 0.0 13502.705182156766
89 904.5425166661912 46.0 132.37452043355438 183 178.37452043355444 13098.891658574017 0.0 13052.891658574017
9 24.396238855309 53.0 157.16376123235924 211 210.16376123235924 14060.172395890026 0.46892131806444226 14006.703474571961
56 455.1287185567711 48.5 143.6076323988304 193 192.1076323988304 13637.984686746739 0.0 13589.484686746739
13 46.9756203863228 52.0 148.64619320895318 207 200.64619320895318 14048.091083704623 0.984067713846855 13995.107015990776
57 455.72421330655106 48.5 148.18092375169078 193 196.68092375169076 13645.029701711443 0.4045052502200406 13596.125196461224
83 854.2200751213368 47.0 142.22421869118082 187 189.22421869118085 13299.132236017602 0.0 13252.132236017602
23 126.53158191849111 51.5 150.49012725902887 205 201.9901272590289 14091.414695298196 0.6893686684306886 14039.225326629765
69 585.1839212644858 49.0 144.97342388277949 195 193.9734238827795 13700.342115251138 0.0 13651.34211525114
