# Cpu scheduler: srtf
# Quantum: None
pid arrival_time cpu_bursts_time io_bursts_time nbursts bursts_time tat ready_wait_time io_wait_time
4 8.78335040020249 20.0 0.0 1 20.0 74.30266646388667 54.302666463886666 0
2 2.478757538669634 60.0 30.80911360591709 3 90.80911360591709 303.10725932541953 150.74706928755563 92.36019003786389
6 26.040958526145346 60.0 33.45532663842545 3 93.45532663842545 315.2147026595323 131.93446557444963 123.28023708508265
10 36.123315802325294 120.0 76.27934244557271 6 196.27934244557272 754.6828131116988 165.30897605240938 469.3738370592895
0 0.08601686408915786 200.0 131.1372815659551 10 331.13728156595516 1472.6876894156787 225.68417157874904 1047.0035178369296
3 4.569336900470607 46.5 135.09833395873247 93 181.5983339587325 11702.889511872962 1.0028496873540576 11655.386662185609
14 69.60084579138883 43.0 129.1005103925858 86 172.10051039258576 12014.920026731184 0.6488308660441362 11971.27119586514
18 93.93625272676687 44.0 134.08904546831658 88 178.0890454683166 12410.714677580647 0.0 12366.714677580647
47 385.38793601495973 42.0 124.46772062839626 84 166.46772062839625 12349.35669535576 0.0 12307.35669535576
27 158.79646015035968 44.5 130.1814772648988 89 174.68147726489883 12809.88382581714 0.0 12765.38382581714
95 818.85346284774 41.0 124.94849908356305 82 165.94849908356304 12203.089329476326 0.0 12162.089329476325
60 505.2189027059145 42.5 129.01800466974262 85 171.51800466974265 12583.84942426443 0.45368711561536657 12540.895737148814
15 70.58102213892717 46.5 138.68662681953643 93 185.18662681953643 13056.069706103051 0.8974438980837078 13008.672262204967
66 533.1335408223242 43.0 127.8316549386133 86 170.83165493861333 12725.471086077689 0.44677240702594645 12682.024313670663
62 518.4736857288976 43.5 130.1441118954356 87 173.64411189543557 12850.295835139199 0.0 12806.795835139197
8 32.291183250677214 48.5 144.32091365185445 97 192.82091365185445 13374.53714721496 0.8819947818819358 13325.155152433079
72 586.5225594336695 43.5 125.51510845843121 87 169.0151084584312 12875.385491437964 0.0 12831.885491437964
49 400.4947550065784 44.5 129.3135656011059 89 173.8135656011059 13069.11383004751 0.5050832412596264 13024.10874680625
12 38.73928479183301 48.5 148.51190928043053 97 197.01190928043053 13449.18530022748 0.7102104617397913 13399.97508976574
67 533.713997528006 44.0 130.8627036777807 88 174.8627036777807 12997.675450532495 0.366315701344206 12953.309134831152
39 326.63100930581305 45.5 135.01956348872127 91 180.51956348872125 13284.429273181595 0.0627979183836942 13238.866475263212
83 683.7348084120141 44.0 133.02322839889482 88 177.02322839889484 13016.357467921205 0.4414215337931182 12971.916046387412
96 830.8470051091039 43.5 129.76901439599328 87 173.26901439599328 12878.76543747831 0.0 12835.26543747831
76 613.5915715865315 44.5 135.48694451607685 89 179.9869445160769 13148.027433606485 0.0 13103.527433606485
7 26.89622237177529 50.5 149.33922193780134 101 199.83922193780137 13745.5668319746 0.35346774894503596 13694.713364225656
9 32.801540032062434 50.0 152.8380876627267 100 202.8380876627267 13792.781119468236 0.4126350860715178 13742.368484382165
69 561.7781874743183 45.0 133.00089393169432 90 178.00089393169435 13270.203155366324 0.45609228853356854 13224.74706307779
34 228.81693069710167 47.0 133.00496804473943 94 180.0049680447394 13613.030871805939 0.2690861669875062 13565.76178563895
65 525.907429666969 45.5 134.74484152721888 91 180.24484152721888 13378.549051013262 0.0 13333.049051013262
88 772.1269833180415 44.5 135.96527649631773 89 180.46527649631776 13135.91791196738 0.0 13091.41791196738
102 873.1692235897654 44.5 135.05360086085062 89 179.55360086085068 13115.226644027105 0.0 13070.726644027105
85 728.2472756428364 45.0 135.94557350279274 90 180.94557350279274 13266.748252297728 0.29163233272686284 13221.456619965
