# Cpu scheduler: fcfs
# Quantum: None
pid arrival_time cpu_bursts_time io_bursts_time nbursts bursts_time tat ready_wait_time io_wait_time
8 23.626743229358603 20.0 0.0 1 20.0 82.76480645505683 62.764806455056835 0
5 12.266274791599598 60.0 33.72286214439045 5 93.72286214439045 224.12527489281587 127.99867973806496 36.12659515475089
0 4.39154968441544 100.0 63.030637829131805 9 163.03063782913182 370.0 203.12715263333894 66.87284736666108
7 17.915947664762097 120.0 77.08843700911139 11 197.0884370091114 469.97560201965337 237.85948845479004 112.1161135648633
6 16.206132264262408 140.0 86.98505877866003 13 226.98505877866003 523.8151663195192 226.07410204721452 157.74106427230464
14 114.40633325415011 40.0 115.23464936126734 159 155.23464936126734 11333.870381407956 265.7340700314183 11028.136311376536
31 328.3732652792974 39.5 121.31465642362036 157 160.81465642362036 11308.654245695552 91.53080609604854 11177.623439599503
3 10.527959232176615 42.5 130.4513934611105 169 172.9513934611105 11921.561396700312 328.89989361798354 11550.161503082329
17 134.0983193463146 42.0 118.21181763100704 167 160.21181763100705 11926.445408508924 233.73469192523325 11650.710716583691
32 338.99126798319514 41.0 117.39833812107545 163 158.39833812107543 11763.600531481296 72.95313460592013 11649.647396875376
27 290.7193245983185 41.5 121.26457626584914 165 162.76457626584914 11859.481671733316 113.20751371955987 11704.774158013755
61 536.3457062840876 41.0 115.95111248966 163 156.95111248966 11899.9538636181 10.175592299694017 11848.778271318406
42 383.1083871367576 42.0 124.60419216239559 167 166.60419216239558 12074.203330985554 73.69260002931702 11958.510730956237
10 50.26473036013502 44.0 128.22364521635677 175 172.2236452163568 12458.562945160178 299.6348711885568 12114.928073971621
60 523.4731282455883 41.5 124.62011489076676 165 166.12011489076673 12030.528036600834 18.048170338193245 11970.97986626264
65 604.5410933790995 42.0 121.4371950431293 167 163.4371950431293 12225.676984684998 0.1729532711480033 12183.50403141385
26 279.41725647812655 44.0 127.94686345973263 175 171.94686345973264 12565.401736101485 126.55825384261453 12394.84348225887
30 306.1045983358889 44.0 131.84942573025938 175 175.84942573025933 12594.716728088983 100.60910732530618 12450.107620763676
41 382.17740187038345 44.0 133.47489018400216 175 177.47489018400213 12621.836067617205 78.78639189339879 12499.049675723807
29 303.2525183502772 45.0 132.25879873866964 179 177.2587987386696 12856.130790760268 109.2355868579865 12701.89520390228
23 260.06281405993883 45.5 132.51988488229486 181 178.01988488229483 12935.712816694093 122.61082877068759 12767.601987923405
38 367.2555355649545 45.0 127.62356037317076 179 172.62356037317076 12875.417882223168 69.94752460033271 12760.470357622835
81 719.3994560532406 43.0 122.87095447135346 171 165.87095447135343 12538.332999732 0.0 12495.332999732
49 462.9897581422207 45.0 132.77355626356837 179 177.77355626356837 12924.930949806294 32.450536760403395 12847.48041304589
70 637.5166413753516 44.0 134.84142564923363 175 178.8414256492336 12757.078687121282 0.0 12713.078687121282
