# Cpu scheduler: sjf
# Quantum: None
pid arrival_time cpu_bursts_time io_bursts_time nbursts bursts_time tat ready_wait_time io_wait_time
7 37.51109509052076 60.0 31.608775693455364 3 91.60877569345537 324.5538144789646 203.55306296630351 61.00075151266111
0 10.5649095694854 80.0 37.923028060499604 4 117.9230280604996 379.5 222.413269093643 77.08673090635699
8 47.089742045626444 100.0 54.18067488788603 5 154.18067488788603 595.6932254148533 218.5493020415273 277.1439233733259
3 23.623981181456436 120.0 60.08606816311408 6 180.08606816311408 645.9337898735814 236.63022172596396 289.30356814761745
5 34.75992860829845 120.0 82.2337419053128 6 202.2337419053128 706.9320536550401 228.27423583114222 358.6578178238979
9 59.45220682747125 41.5 116.69376906450145 83 158.19376906450145 11359.106863169265 103.48448914548413 11214.122374023782
4 24.538381292674607 44.5 134.10314798752228 89 178.60314798752228 12061.674950461882 129.19492053195714 11887.980029929924
13 89.88654346438626 44.5 130.6703221831427 89 175.1703221831427 12356.01449674594 103.59820864241155 12207.91628810353
33 260.0557836047334 42.5 128.90217968568078 85 171.40217968568078 12296.844186291151 28.291717043175936 12226.052469247976
28 223.18825837507995 43.0 127.45358688994963 86 170.45358688994963 12382.550131535329 47.87010502282794 12291.6800265125
12 80.6285887118685 45.5 136.07177718716287 91 181.57177718716287 12653.796451851138 63.36910718875404 12544.927344662383
19 175.65904808417594 44.5 130.75143768650184 89 175.25143768650184 12697.121183368305 40.71980106067721 12611.901382307626
26 209.78394195961067 44.5 137.2412810219631 89 181.7412810219631 12801.411912915142 35.67731094557041 12721.234601969572
42 324.3890251317028 44.5 126.81448576508613 89 171.31448576508615 12926.527798856689 49.284157276192786 12832.743641580495
77 635.8594449787126 43.5 123.15704834928603 87 166.65704834928604 12722.722451095695 11.923522481767009 12667.29892861393
67 522.5297565523683 44.0 132.89247779961963 88 176.89247779961966 12857.37681586995 32.992613124898185 12780.384202745052
54 439.2414913681144 44.5 132.71666043603705 89 177.21666043603705 12963.838108613663 14.281743280503122 12905.056365333161
62 508.82620414690075 44.5 133.26514949955717 89 177.76514949955714 12980.808454731161 23.37038396001276 12912.938070771148
45 343.21342137074026 45.5 133.48024417311262 91 178.98024417311262 13197.155777923525 27.12385527879303 13124.53192264473
96 983.993858550527 43.0 129.17686519106786 86 172.17686519106786 12600.00648300178 0.0 12557.006483001778
50 393.8760353861382 45.5 135.0858159440039 91 180.5858159440039 13208.067885597164 6.382378832811128 13156.185506764352
61 505.3979558923706 45.0 136.31981132850444 90 181.31981132850444 13110.323906525311 26.554635257442044 13038.769271267869
14 107.67509447627955 48.5 142.6924383228539 97 191.1924383228539 13540.589988258444 95.485467392419 13396.604520866023
25 204.3552585560108 47.0 135.42221117598018 94 182.42221117598018 13453.40283665227 51.17938456010174 13355.223452092168
18 175.32156506514315 47.5 141.46209699232543 95 188.96209699232543 13485.610702812692 41.205831125987544 13396.904871686706
71 578.4892620324352 45.0 131.93923751197784 90 176.9392375119778 13117.587836549072 0.0 13072.587836549072
60 479.4479297600806 46.0 135.2092122492901 92 181.2092122492901 13375.86333265623 3.988350655501506 13325.874982000729
52 427.07124342301785 46.5 135.90433556771254 93 182.40433556771256 13470.041399877156 42.11683399156681 13381.424565885589
15 110.23234048855367 49.5 148.84609828620268 99 198.3460982862027 13788.612337859597 83.88383854112367 13655.228499318473
41 313.7238176846434 47.5 141.41299243159807 95 188.91299243159807 13668.863672968546 52.013945686486466 13569.349727282059
92 930.1554438037788 45.0 134.05695521523197 90 179.05695521523194 13092.343398603376 0.3711445946089498 13046.972254008766
68 549.8762821193855 46.5 137.6521452347921 93 184.1521452347921 13479.716935494956 0.2336008878875191 13432.983334607068
89 837.878564038914 45.5 134.1534659015665 91 179.6534659015665 13210.44202780245 0.0 13164.94202780245
87 779.8698063078642 46.0 138.0381444426902 92 184.03814444269022 13331.617917026313 0.0 13285.617917026313
44 342.6487409787833 48.0 141.72858016188135 96 189.72858016188135 13799.368105814516 29.540009015975386 13721.828096798541
63 511.1594549045655 47.5 136.20773301181413 95 183.70773301181413 13698.762403678933 20.25289330200195 13631.00951037693
2 22.33678000581211 52.5 153.6050404528477 105 206.1050404528477 14192.342724815235 119.04968417171239 14020.793040643523
32 256.6181445505651 49.0 141.89348753406466 98 190.8934875340647 13987.387874192182 35.55051371663359 13902.837360475547
55 445.4260370008303 48.5 146.74022318801912 97 195.24022318801912 13910.098808978286 3.6388725686550742 13857.95993640963
37 286.83662991780835 49.5 148.31815028294045 99 197.81815028294045 14094.606893912676 55.03385693631287 13990.073036976364
99 1005.6712307518453 46.5 143.62932476667996 93 190.12932476668004 13407.037867232404 0.0 13360.537867232402
35 270.1057831166575 50.5 150.04853579967204 101 200.54853579967207 14286.597957816048 26.38266277932246 14209.715295036725
59 474.7878096692938 49.5 141.74710100357134 99 191.24710100357134 14117.001211856126 13.621672262584298 14053.879539593541
103 1031.693320155889 47.5 145.65792748001934 95 193.1579274800194 13601.238931414706 0.0 13553.738931414706
66 520.1089750585137 49.5 143.31983730015517 99 192.8198373001552 14114.406422677943 37.07821371695741 14027.828208960986
34 260.4164657107504 51.0 150.32830315995275 102 201.32830315995278 14389.307812463827 22.913401792923253 14315.394410670904
6 37.41228707147093 54.5 167.7696343884302 109 222.26963438843023 14652.551324018694 103.89531052590397 14494.15601349279
93 963.7343078075606 48.5 142.81029948140701 97 191.31029948140704 13794.746296078854 0.0 13746.246296078854
20 178.10865296134972 52.5 155.07745194239283 105 207.5774519423928 14581.398693901228 78.48080068190461 14450.417893219323
38 294.52379589507257 51.5 152.38966214434103 103 203.889662144341 14475.597682320482 50.80388880962931 14373.293793510853
39 297.15269645915515 51.5 157.92981860654876 103 209.42981860654876 14474.195108948472 44.9883461635406 14377.706762784932
73 617.7968266990457 50.0 145.02202262535297 100 195.02202262535297 14170.540971568857 0.0 14120.540971568858
64 511.34559572169604 50.5 151.68255862017577 101 202.1825586201758 14287.173693746558 19.094126520392763 14217.579567226165
16 113.72615450299585 54.0 157.96493745666785 108 211.96493745666788 14710.170038894832 61.558739254736764 14594.611299640095
85 745.0711236514248 50.0 147.29523026457352 100 197.29523026457352 14111.740842892414 4.120858611913718 14057.6199842805
65 519.104350108236 51.0 151.60312221800692 102 202.60312221800694 14366.079677323498 39.34394267373534 14275.735734649763
31 244.7706712164973 52.5 155.16598140628113 105 207.6659814062811 14642.020928893047 86.99205645412911 14502.52887243892
24 200.3300923960049 53.0 153.8575384762399 106 206.85753847623994 14693.164197047741 76.04583727832875 14564.118359769413
82 684.0619919120494 50.5 154.97434774727807 101 205.4743477472781 14221.547507084748 0.0 14171.047507084746
86 751.6243295109139 50.5 150.52011974196606 101 201.02011974196603 14191.379710893008 0.06765275242469215 14140.812058140584
11 76.7851117395872 55.5 162.85798927556914 111 218.35798927556925 14888.872498140217 97.99671233303961 14735.375785807179
27 214.9301612325558 53.5 165.16845788200354 107 218.66845788200357 14776.098606051228 66.86502393946625 14655.733582111761
21 179.5320067148199 54.0 159.3865909306293 108 213.38659093062932 14812.855194648153 61.713522300575335 14697.141672347578
58 461.68095136035606 52.0 155.96808492975708 104 207.9680849297571 14533.953998437777 39.49220133627705 14442.461797101501
40 300.91986207511655 53.0 156.3142068797622 106 209.3142068797622 14696.913511766757 38.282257605973484 14605.631254160782
47 349.87519419936086 53.0 156.16367564675437 106 209.1636756467544 14692.453633554362 17.68562142548342 14621.768012128878
70 553.8552778876892 52.0 155.20052887676368 104 207.20052887676366 14492.769158432404 0.3230682221362713 14440.446090210267
94 969.2806290426661 50.5 151.1617611531202 101 201.66176115312024 14086.38447428977 0.0 14035.884474289773
29 232.14300327622522 54.0 164.1404581554891 108 218.1404581554891 14827.585923250566 53.17084426466289 14720.415078985903
46 344.5550780025921 53.5 160.469809813162 107 213.969809813162 14757.342006300261 23.430381182161796 14680.411625118099
10 61.79850834936016 57.0 164.98207017327746 114 221.98207017327744 15053.565792817908 91.56824022576151 14904.997552592145
88 782.5600015772038 52.0 160.31812688115295 104 212.31812688115295 14358.619161980758 0.49933374906186145 14306.119828231696
69 553.1705914988019 53.0 155.96559498669913 106 208.9655949866991 14600.106302203098 0.0 14547.106302203098
48 354.3544398531396 54.0 160.43340590942216 108 214.4334059094221 14802.087771867235 12.722629466459466 14735.365142400775
22 193.6756982476861 55.5 168.57909657672326 111 224.07909657672323 14980.316861033736 35.860791675680105 14888.956069358055
75 628.0704995295042 53.0 154.4301779988221 106 207.4301779988221 14553.853785758005 16.712467930975436 14484.141317827029
79 650.2415835312778 53.0 153.96419393111648 106 206.96419393111648 14539.769314594878 19.31618752376005 14467.45312707112
97 988.7768001350904 52.0 158.4430181513246 104 210.44301815132462 14227.7309595928 0.2824927099566139 14175.448466882843
1 10.5649095694854 59.0 172.4476509611125 118 231.44765096111252 15211.883690241586 97.41201329000438 15055.471676951584
51 417.99936655842544 54.5 162.9005142251635 109 217.4005142251635 14812.600455404097 33.25022536542599 14724.850230038672
84 702.1614687873614 53.5 159.80148393658845 107 213.30148393658843 14553.405070110759 0.0 14499.905070110757
30 237.3338714566899 56.0 169.15097321154687 112 225.1509732115469 15024.260362226913 33.55449869007845 14934.705863536834
36 270.6825423605537 56.0 167.62195665106668 112 223.62195665106665 15020.559548916292 24.13994561511504 14940.419603301176
17 122.88871269576462 58.0 171.20590171433244 116 229.2059017143324 15180.181148217398 96.75873885015552 15025.422409367242
72 606.4697103568435 55.0 163.9299767090598 110 218.92997670905976 14725.600433501704 3.3547011365170647 14667.245732365185
78 644.5128083267615 55.0 167.19836635296593 110 222.19836635296588 14693.693146356241 4.270159133718153 14634.422987222522
49 377.79939520237707 56.5 171.6561600434094 113 228.1561600434094 14982.766238543285 43.733735472285616 14882.532503071001
100 1021.7061841119332 54.0 160.3467523095081 108 214.34675230950813 14345.614372275779 0.0 14291.61437227578
43 324.70450842173244 57.0 161.70944487528973 114 218.70944487528976 15052.358440077207 45.507054027788456 14949.851386049417
74 621.7355593868443 56.0 165.75881655914466 112 221.75881655914466 14767.122572775274 0.0 14711.122572775274
56 447.64282724707743 57.0 163.13609287989715 114 220.13609287989715 14960.783925972195 2.9220823224079595 14900.861843649787
23 195.4072595830576 59.0 175.2896039160448 118 234.2896039160448 15219.16227354485 79.92270639919874 15080.239567145654
53 431.0678586788035 57.5 171.70323897236085 115 229.20323897236085 14993.494563354194 32.8802121341983 14903.114351219996
91 929.530768021068 56.0 169.70420237887487 112 225.70420237887484 14515.343312066141 0.4958203773197738 14458.84749168882
83 688.3921100107981 57.5 169.80371932817673 115 227.30371932817678 14776.18761929232 0.2906155268265138 14718.397003765493
81 676.7330800489408 58.0 167.73744434046307 116 225.73744434046307 14802.07663434089 3.324691006097055 14740.751943334793
102 1031.0510057850768 57.5 172.04805794928416 115 229.54805794928416 14472.238754203208 0.0 14414.738754203208
95 972.3354142515637 58.0 171.19906426796166 116 229.19906426796172 14537.132393402255 0.021867809747618594 14479.110525592507
98 991.1660289934931 58.5 177.99445359814396 117 236.49445359814393 14531.442798555017 0.0 14472.942798555017
80 660.8370341399636 60.0 177.77717416017018 120 237.77717416017015 14867.15094220796 13.220736915074212 14793.930205292887
104 1043.8586637910003 58.5 170.75399096663222 117 229.25399096663224 14485.41742652356 0.1679968060129795 14426.749429717545
57 452.4644409248018 61.5 179.48882597868598 123 240.98882597868595 15083.660896767775 0.10046864468358763 15022.060428123092
101 1023.1426751943056 59.5 175.6884450887199 119 235.1884450887199 14516.143473046228 0.0 14456.643473046228
76 629.431201440289 62.0 189.2581462001189 124 251.2581462001189 14916.54107564121 15.851766020190666 14838.689309621019
90 904.8220794484631 66.5 198.86898605610497 133 265.368986056105 14665.408633719884 0.0 14598.908633719882
