# Cpu scheduler: fcfs
# Quantum: None
pid arrival_time cpu_bursts_time io_bursts_time nbursts bursts_time tat ready_wait_time io_wait_time
5 38.02985269423639 40.0 13.037299864446599 2 53.037299864446595 153.67945389039448 100.64215402594789 13.037299864446595
0 1.2093065846308613 100.0 52.32356543762823 5 152.32356543762822 376.00000000000006 223.67643456237178 52.32356543762825
6 39.80567524896075 120.0 70.12384163664908 6 190.12384163664908 548.9036313356702 265.61393237307266 163.28969896259747
4 22.63376642465641 140.0 82.11833090674928 7 222.11833090674926 589.0755401599745 281.7738435407539 167.3016966192206
9 57.191994803546734 120.0 67.10274586198082 6 187.10274586198082 580.5173117810841 313.8178318734428 146.69947990764132
19 95.92491323035944 41.5 119.94279183779993 83 161.44279183779997 12008.315846650654 331.2454566299466 11635.570390020708
73 588.0937077630077 39.5 112.85610029132256 79 152.35610029132255 11596.912857692992 26.115598821623166 11531.29725887137
2 4.567926093376547 44.5 126.37191199689707 89 170.8719119968971 12663.332708054199 439.9829483566763 12178.849759697521
17 91.6295175602406 43.5 125.83929446944643 87 169.33929446944643 12595.398121840943 344.6955228754539 12207.202598965489
82 696.0186509312797 41.0 125.63543059122729 82 166.63543059122728 12063.158575147461 0.0 12022.15857514746
34 216.412179677561 44.0 129.59050917307988 88 173.59050917307985 12797.87725788626 201.48601773574384 12552.391240150519
74 599.2960942912123 43.0 125.93234264465463 86 168.93234264465463 12599.540758290066 17.41321229341861 12539.127545996647
3 17.931988572587535 46.5 135.6001916234542 93 182.10019162345418 13219.019017930003 418.9185578038036 12753.6004601262
15 89.72135414868254 45.5 134.24678120926595 91 179.74678120926595 13157.409339869457 358.70052562719815 12753.208814242258
30 189.7361299673208 45.0 129.6021192903068 90 174.6021192903068 13059.661120637631 270.6626339835183 12743.998486654113
50 398.897524366731 45.0 130.26285072992678 90 175.26285072992675 13110.594422839345 126.48037688727948 12939.114045952065
55 443.2945784427698 45.0 131.89889977682486 90 176.89889977682483 13133.262858501292 53.82441381850964 13034.438444682783
72 573.4645181204002 44.5 133.35420386637458 89 177.85420386637455 13017.568541715418 17.744788464230737 12955.323753251187
103 979.7555191756397 43.0 126.06565511264711 86 169.0656551126471 12652.131357163244 0.0 12609.131357163244
86 726.0065584640973 44.0 128.11325219276128 88 172.11325219276128 12907.567874180015 0.0 12863.567874180015
53 423.090705096499 45.5 131.6172151192613 91 177.1172151192613 13259.176104562746 76.92986522873304 13136.746239334014
25 116.3869452821635 47.0 139.2169061008567 94 186.2169061008567 13599.924916692029 313.4482492077423 13239.476667484287
12 86.1945707783573 47.5 138.21604472397857 95 185.71604472397854 13687.60020461942 377.46313811150804 13262.637066507912
64 525.7247663918725 45.5 134.02054115571966 91 179.52054115571968 13277.006455372872 32.484540192758345 13199.021915180114
29 168.18930185863073 48.0 142.65943877048485 96 190.65943877048488 13829.204358976585 323.5701038987147 13457.63425507787
