# Cpu scheduler: srtf
# Quantum: None
pid arrival_time cpu_bursts_time io_bursts_time nbursts bursts_time tat ready_wait_time io_wait_time
0 9.410999201592166 60.0 32.406080777327894 3 92.4060807773279 269.0 127.32765818159945 81.67234181840055
13 70.19961726991615 40.0 15.663287815748314 2 55.66328781574831 236.71138193167604 131.5511684765454 65.16021345513064
3 18.585965209218198 80.0 34.56989029442717 4 114.56989029442715 417.1414461318527 169.99600466326777 167.14544146858498
8 35.712104883738576 80.0 45.244455934552924 4 125.24445593455293 505.30178033928667 185.03891769882688 240.2628626404598
4 19.712693029317617 120.0 75.28066585492577 6 195.28066585492576 748.5521155788274 201.966549788981 426.5855657898464
6 28.37100675859388 39.5 116.75222512391085 79 156.25222512391085 10416.140343119456 0.5358449518307253 10376.104498167626
19 117.72349458760266 43.5 128.89611918337303 87 172.39611918337306 12317.224615740626 0.4308552172220743 12273.293760523406
54 428.5279297887976 42.5 121.3309464274084 85 163.83094642740838 12438.533982958832 0.0 12396.03398295883
70 534.2065956734057 42.0 124.98036730123488 84 166.98036730123488 12341.726775304027 0.491134912574239 12299.235640391453
30 203.9141344908537 44.5 134.37827302343607 89 178.87827302343612 12786.259466135349 0.0 12741.759466135347
15 84.7883421828836 46.0 136.04017320827458 92 182.0401732082746 12921.408160709701 0.0 12875.4081607097
17 92.64591069464224 46.0 135.88241966982494 92 181.8824196698249 12920.678975797495 0.8539137006716828 12873.825062096825
40 306.9224644200153 44.0 134.12665223793377 88 178.1266522379338 12757.31398202489 0.48853478157690233 12712.825447243313
14 77.08911286961518 46.5 136.2289844447519 93 182.7289844447519 13033.953271757438 0.0 12987.453271757438
86 739.1589388119456 42.0 125.87215527382439 84 167.87215527382438 12379.74893239367 0.0 12337.748932393672
29 188.40728407719467 45.5 136.93726493805275 91 182.43726493805272 13077.373660376996 0.6079275281377363 13031.265732848859
101 879.7714180655977 42.5 126.90045190108985 85 169.40045190108987 12525.613925298267 0.0 12483.113925298267
48 365.54535364447304 45.0 133.45315852629474 90 178.45315852629471 13086.664579649618 0.5841113296119715 13041.080468320006
68 521.4274390995375 44.5 131.58876432351084 89 176.08876432351087 13021.136507663838 0.0 12976.636507663838
52 392.7103866484372 45.5 130.42689749577127 91 175.92689749577127 13248.092017945728 0.0 13202.592017945728
80 659.2851477285916 44.5 131.9673455748773 89 176.4673455748773 13038.588526731557 0.0 12994.088526731557
47 365.129464974085 46.0 136.35703208204538 92 182.35703208204535 13344.955340218195 0.0 13298.955340218194
23 143.72465160151097 48.0 143.91727250013366 96 191.9172725001337 13627.456340010562 0.08555415311346337 13579.370785857447
77 621.458039272111 45.0 131.23748468411762 90 176.23748468411765 13158.975204301865 0.8724942310871029 13113.102710070778
51 391.2393647915728 46.5 139.45644491321588 93 185.95644491321585 13498.399616145363 0.0 13451.899616145363
87 742.930105277455 45.0 133.6027867257205 90 178.60278672572053 13165.684598214526 0.0077268151807174945 13120.676871399346
75 575.1429579991532 46.0 135.7002888332429 92 181.7002888332429 13410.543572096083 0.33926914464643687 13364.204302951435
9 39.12979108550965 51.0 150.98877070947123 102 201.98877070947117 13968.983458596318 0.4081105067169233 13917.575348089602
25 151.56589344082676 49.0 143.65078315662086 98 192.65078315662086 13889.587553887448 0.4691610127912327 13840.118392874656
46 362.36961721347285 47.5 140.09346944369418 95 187.59346944369418 13703.671548910019 0.6975844519054704 13655.473964458113
2 16.688863226717523 54.0 154.13247625161063 108 208.13247625161065 14060.547422765618 0.627740640088355 14005.91968212553
18 101.0071022921096 50.0 152.05363902645513 100 202.05363902645513 14015.14113802588 0.0 13965.14113802588
64 497.45751837359444 47.0 143.52624481482107 94 190.5262448148211 13631.124795850163 0.0 13584.124795850163
24 148.96101322479268 50.0 147.87467495100697 100 197.87467495100697 14107.509317099442 0.46959410124497936 14057.039722998197
26 163.59431951982236 50.0 146.14297836935268 100 196.1429783693527 14115.961066076858 0.29823634725630654 14065.662829729601
50 388.7893157655604 48.5 145.1654316216847 97 193.6654316216847 13941.744699971941 0.0 13893.24469997194
65 508.90891089569556 48.0 145.27549342788632 96 193.2754934278863 13833.863812445456 0.0 13785.863812445457
57 439.549528330365 48.5 140.03768550378248 97 188.5376855037825 13942.252001738203 0.16012436701623756 13893.591877371186
35 291.58860769225254 49.5 144.49648500917476 99 193.99648500917476 14105.633012191707 0.0 14056.133012191707
37 300.6836095078019 49.5 149.15934559592415 99 198.65934559592415 14103.46424566801 0.36077674454884345 14053.60346892346
63 486.02816443353004 48.5 141.18084926770592 97 189.68084926770595 13954.22104679114 0.09063861657864436 13905.630408174562
43 343.4411699485404 49.5 147.1352005567587 99 196.63520055675872 14109.840839936433 0.0 14060.340839936433
22 132.50822522586648 51.5 157.0652557965811 103 208.5652557965812 14364.12775676393 0.0 14312.627756763932
39 305.36312407564543 50.0 148.62855929654052 100 198.6285592965405 14204.303297435421 0.1389781333840574 14154.164319302037
61 479.89467809884377 49.0 145.80848906847356 98 194.8084890684736 14047.98446071386 0.36883517859723725 13998.615625535263
76 602.6835150295341 48.5 143.67588763524145 97 192.17588763524145 13929.675808908973 0.0 13881.175808908973
28 182.87947427685307 51.0 152.7813432040691 102 203.78134320406906 14356.148373904765 0.0736551562311547 14305.074718748534
31 208.46486388232307 51.0 148.13276669107765 102 199.13276669107762 14351.023114814443 0.3034300121493061 14299.719684802294
32 216.89683153108422 51.0 148.8132796535835 102 199.8132796535835 14364.559024919621 0.08838520267005379 14313.470639716952
21 125.4433972628272 52.0 156.06053023135425 104 208.06053023135428 14464.702338643936 0.19046509772664422 14412.51187354621
33 239.94027374971995 51.0 150.21338938561888 102 201.21338938561888 14358.23357070493 0.0 14307.23357070493
12 60.12242898669128 53.5 162.6038768669812 107 216.1038768669812 14587.870296915897 0.0 14534.370296915897
34 282.5827491043002 51.0 147.9867823062689 102 198.98678230626888 14377.877251894532 0.0 14326.877251894532
78 631.8750419146237 49.5 146.25325345004 99 195.75325345004 14091.350877571294 0.0 14041.850877571294
89 752.2381985241132 49.0 141.56267942755446 98 190.56267942755446 13973.418482713678 0.0 13924.418482713678
44 355.4826361745902 51.0 146.15165455329742 102 197.15165455329742 14376.381286790165 0.1393046301278673 14325.241982160038
45 356.931347782571 51.0 154.2868802544152 102 205.28688025441522 14380.531535520988 0.8728925210061789 14328.65864299998
27 176.14756569504053 52.5 158.79562902457184 105 211.29562902457184 14591.052850671424 0.007420178980169112 14538.545430492442
42 311.38871959979673 51.5 148.9110220318227 103 200.41102203182265 14469.020492361708 0.5523630190298832 14416.968129342678
88 751.1745923528003 49.5 146.527586719736 99 196.027586719736 14047.647806473797 0.0 13998.147806473795
69 527.7548818644617 50.5 147.72656533528624 101 198.22656533528627 14274.35903459143 0.0 14223.859034591429
103 902.462102218381 49.0 144.92278913676833 98 193.9227891367683 13904.428516364827 0.0 13855.428516364826
72 560.9826392826085 50.5 144.93699128656226 101 195.43699128656226 14258.985261946478 0.0 14208.485261946478
94 817.7547647487137 49.5 148.7639654185837 99 198.26396541858367 14015.646172705323 0.0 13966.146172705323
53 409.80397940120315 51.5 160.02255451510425 103 211.52255451510422 14446.59722466824 0.5746342894803433 14394.52259037876
104 909.0652147496432 49.5 149.00923482054634 99 198.50923482054628 13963.705033165248 0.3587703888639453 13913.846262776386
59 453.1063718546247 51.5 152.79648205369796 103 204.29648205369796 14424.825438701466 0.2669353723218819 14373.058503329143
36 294.7961097030081 52.5 156.4666335708195 105 208.9666335708195 14587.132788298926 0.0 14534.632788298926
85 727.0571435228431 50.5 147.55100384067396 101 198.05100384067396 14187.111227383828 0.0 14136.611227383828
16 86.35169807729082 55.0 165.456704539774 110 220.456704539774 14837.36378864667 0.0 14782.36378864667
71 546.9347442371692 51.5 156.0895218664888 103 207.5895218664888 14384.450553208208 0.0 14332.950553208208
97 828.7266379358305 50.5 149.96933592708672 101 200.46933592708672 14128.18511596388 0.0 14077.685115963879
62 482.65752269897376 52.0 160.12844286193388 104 212.12844286193396 14476.431985384113 0.19149534100142773 14424.240490043112
66 514.0213352344057 52.0 156.6926493169306 104 208.69264931693056 14453.218968876112 0.0 14401.218968876112
95 819.5391584221211 51.0 145.7158209651444 102 196.7158209651443 14179.002577556017 0.0 14128.002577556019
7 32.01603275524322 57.5 165.77285694560584 115 223.2728569456059 14968.949309288408 0.6876688978295533 14910.76164039058
67 516.0770668204656 52.5 157.12467436394485 105 209.62467436394485 14502.463652690445 0.0 14449.963652690445
38 302.2029366601286 54.0 155.51874218800182 108 209.51874218800185 14734.399073935321 0.0 14680.399073935323
41 309.55875960160597 54.0 159.78279386441721 108 213.78279386441721 14740.468751577022 0.4312733898848933 14686.037478187138
100 870.8823984216244 51.5 152.8575666571324 103 204.35756665713234 14190.432971771126 0.35009739242332216 14138.582874378704
55 430.24117891020296 53.5 158.4424015899828 107 211.94240158998284 14637.064445735627 0.28749990037192674 14583.276945835254
56 436.3189640558526 53.5 158.761524012803 107 212.26152401280297 14632.629767403505 0.0 14579.129767403505
74 574.9822271437996 53.0 155.63429636991987 106 208.63429636991987 14510.77325029763 0.41465473104665307 14457.358595566584
91 790.1390010530396 52.5 152.7789309012295 105 205.2789309012295 14317.52179510295 0.26026865216215356 14264.761526450788
92 809.9970240796849 52.5 154.65241686244727 105 207.15241686244727 14301.46085075136 0.44934039242866675 14248.511510358932
73 569.0568169731856 53.5 157.59316244744028 107 211.0931624474403 14543.602760862363 0.0 14490.10276086236
