# Cpu scheduler: rr
# Quantum: 0.1
pid arrival_time cpu_bursts_time io_bursts_time nbursts bursts_time tat ready_wait_time io_wait_time
4 26.284712153736493 60.0 26.024550549953858 5 86.02455054995386 320.44893589506785 150.84030634247296 109.60862955259205
5 42.008160994362235 60.0 31.334146940236845 5 91.33414694023685 333.22548705444854 150.4608538764543 122.76463317799127
3 15.954385314623611 80.0 46.43921821794533 7 126.43921821794532 450.888631690644 171.3144441206473 199.57418756998908
0 1.233648048794296 140.0 78.46492894992772 13 218.46492894992772 805.9369885896108 202.67920986375498 463.25777872583683
9 64.86374608055007 140.0 91.74900435418655 13 231.74900435418655 972.9012075598775 184.03168019389818 648.8695273659647
8 55.80725456166019 39.0 114.56549775458083 155 153.56549775458083 10137.07006649899 37.90556817530474 10060.16449832362
2 11.269708910783708 45.0 134.6149565778454 179 179.6149565778454 10450.463203346384 56.32367171893122 10349.139531627383
29 229.65059022441912 36.5 107.63431916157742 145 144.13431916157742 10488.928503322395 4.964333751077106 10447.464169571243
63 567.9951197206789 37.0 113.17103873342052 147 150.1710387334205 10876.635990454733 1.0477964896447247 10838.588193965006
1 1.233648048794296 53.0 155.7085687243594 211 208.70856872435934 12245.298013719055 56.660934029149615 12135.637079689814
23 184.33255942377065 43.5 129.0968915162633 173 172.5968915162633 12445.15901196639 7.178149191055837 12394.480862775237
39 344.8644037244761 42.5 126.24352070701472 169 168.74352070701474 12321.245079866158 3.318894934171851 12275.42618493189
71 665.2585651429931 41.0 123.63261958997168 163 164.63261958997168 12040.084695858086 1.2095871660878856 11997.8751086919
50 474.69446776578764 42.5 125.94620614908214 169 168.44620614908217 12409.82743961906 0.5711298081306495 12366.75630981083
44 388.3052734809328 43.5 124.97326982264349 173 168.47326982264354 12628.527674333502 1.140627786246739 12583.887046547152
17 135.71715599439685 46.0 135.24746558125437 183 181.24746558125437 12981.455487046844 11.48246039966179 12923.97302664708
76 698.2455490740738 42.5 127.11716386921348 169 169.61716386921347 12459.518667896105 0.9348764011892854 12416.083791494813
38 342.18978654468475 44.5 132.17037389964364 177 176.67037389964364 12865.541182671204 3.2224735785044345 12817.818709092595
74 684.692478184827 43.0 120.68556294571775 171 163.68556294571775 12594.533391644372 1.7701615497323928 12549.763230094533
12 86.4282572782399 48.5 143.51261620940093 193 192.0126162094009 13263.986976022841 25.214962386363524 13190.272013636371
40 359.62046448416726 45.0 133.26562076397542 179 178.26562076397545 13004.608737068304 2.642152146036665 12956.96658492216
7 49.14236627145918 50.5 147.68231432398764 201 198.18231432398767 13325.543900183633 40.494733023568344 13234.549167159958
33 284.27691290395103 45.5 137.59106068865563 181 183.0910606886556 13112.164790137702 4.481760887302698 13062.183029250291
49 471.86541116990344 44.5 129.97375204808208 177 174.47375204808208 12942.528573330388 1.779559741719595 12896.24901358856
21 172.12167318523214 47.0 139.5374483122351 187 186.5374483122351 13350.338644215673 8.033711692871634 13295.304932522693
51 478.79762632050273 45.0 133.9642562520762 179 178.96425625207618 13061.539567656164 1.019281405638253 13015.520286250416
22 180.99297636607454 47.0 137.82444137794133 187 184.82444137794133 13367.894510663285 8.434288371039003 13312.460222292137
55 502.83426525125435 45.0 135.6423149721499 179 180.6423149721499 13057.455948958896 2.177841971045666 13010.278106987742
59 521.2934277147632 45.0 134.76145686180251 179 179.76145686180251 13063.409885093179 2.213453077629765 13016.19643201544
73 674.2986367277651 44.5 133.18323147796403 177 177.68323147796406 12960.064170989142 1.8359222438758707 12913.728248745158
85 789.3807705609506 44.0 134.45427264896844 175 178.45427264896847 12848.361614316604 0.8898660774506197 12803.471748239044
96 901.1043148020318 44.0 128.66423396437415 175 172.66423396437415 12814.79866837715 0.20000000000004547 12770.59866837704
16 127.17764123185935 48.5 141.25573661128817 193 189.75573661128814 13590.191352256314 14.052944359449413 13527.638407896753
